TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,125.38
10.01.2001-03:00:00,10,01,2001,03,127.85
10.01.2001-06:00:00,10,01,2001,06,123.34
10.01.2001-09:00:00,10,01,2001,09,114.49
10.01.2001-12:00:00,10,01,2001,12,118.73
10.01.2001-15:00:00,10,01,2001,15,118.74
10.01.2001-18:00:00,10,01,2001,18,117.46
10.01.2001-21:00:00,10,01,2001,21,122.83
10.02.2001-00:00:00,10,02,2001,00,120.99
10.02.2001-03:00:00,10,02,2001,03,124.09
10.02.2001-06:00:00,10,02,2001,06,118.12
10.02.2001-09:00:00,10,02,2001,09,114.51
10.02.2001-12:00:00,10,02,2001,12,127.46
10.02.2001-15:00:00,10,02,2001,15,129.49
10.02.2001-18:00:00,10,02,2001,18,128.4
10.02.2001-21:00:00,10,02,2001,21,130.89
10.03.2001-00:00:00,10,03,2001,00,127.41
10.03.2001-03:00:00,10,03,2001,03,125.63
10.03.2001-06:00:00,10,03,2001,06,120.5
10.03.2001-09:00:00,10,03,2001,09,114.54
10.03.2001-12:00:00,10,03,2001,12,120.44
10.03.2001-15:00:00,10,03,2001,15,119.07
10.03.2001-18:00:00,10,03,2001,18,119.71
10.03.2001-21:00:00,10,03,2001,21,118.84
10.04.2001-00:00:00,10,04,2001,00,117.81
10.04.2001-03:00:00,10,04,2001,03,122.09
10.04.2001-06:00:00,10,04,2001,06,117
10.04.2001-09:00:00,10,04,2001,09,112.41
10.04.2001-12:00:00,10,04,2001,12,115.57
10.04.2001-15:00:00,10,04,2001,15,114.03
10.04.2001-18:00:00,10,04,2001,18,113.45
10.04.2001-21:00:00,10,04,2001,21,111.66
10.05.2001-00:00:00,10,05,2001,00,117.43
10.05.2001-03:00:00,10,05,2001,03,117.02
10.05.2001-06:00:00,10,05,2001,06,117.71
10.05.2001-09:00:00,10,05,2001,09,110.76
10.05.2001-12:00:00,10,05,2001,12,112.03
10.05.2001-15:00:00,10,05,2001,15,109.47
10.05.2001-18:00:00,10,05,2001,18,110.23
10.05.2001-21:00:00,10,05,2001,21,112.16
10.06.2001-00:00:00,10,06,2001,00,115.62
10.06.2001-03:00:00,10,06,2001,03,117.91
10.06.2001-06:00:00,10,06,2001,06,117.61
10.06.2001-09:00:00,10,06,2001,09,109.57
10.06.2001-12:00:00,10,06,2001,12,108.78
10.06.2001-15:00:00,10,06,2001,15,108.12
10.06.2001-18:00:00,10,06,2001,18,109.24
10.06.2001-21:00:00,10,06,2001,21,111.88
10.07.2001-00:00:00,10,07,2001,00,115.22
10.07.2001-03:00:00,10,07,2001,03,116.66
10.07.2001-06:00:00,10,07,2001,06,115.7
10.07.2001-09:00:00,10,07,2001,09,108.34
10.07.2001-12:00:00,10,07,2001,12,107.41
10.07.2001-15:00:00,10,07,2001,15,106.88
10.07.2001-18:00:00,10,07,2001,18,107.93
10.07.2001-21:00:00,10,07,2001,21,111.26
10.08.2001-00:00:00,10,08,2001,00,114.38
10.08.2001-03:00:00,10,08,2001,03,115.12
10.08.2001-06:00:00,10,08,2001,06,115.01
10.08.2001-09:00:00,10,08,2001,09,106.6
10.08.2001-12:00:00,10,08,2001,12,105.82
10.08.2001-15:00:00,10,08,2001,15,106.38
10.08.2001-18:00:00,10,08,2001,18,111.6
10.08.2001-21:00:00,10,08,2001,21,112.95
10.09.2001-00:00:00,10,09,2001,00,113.34
10.09.2001-03:00:00,10,09,2001,03,114.33
10.09.2001-06:00:00,10,09,2001,06,113
10.09.2001-09:00:00,10,09,2001,09,104.69
10.09.2001-12:00:00,10,09,2001,12,103.69
10.09.2001-15:00:00,10,09,2001,15,104.39
10.09.2001-18:00:00,10,09,2001,18,109.27
10.09.2001-21:00:00,10,09,2001,21,111.1
10.10.2001-00:00:00,10,10,2001,00,114.56
10.10.2001-03:00:00,10,10,2001,03,114.62
10.10.2001-06:00:00,10,10,2001,06,114.44
10.10.2001-09:00:00,10,10,2001,09,166.77
10.10.2001-12:00:00,10,10,2001,12,214.04
10.10.2001-15:00:00,10,10,2001,15,199.49
10.10.2001-18:00:00,10,10,2001,18,181.76
10.10.2001-21:00:00,10,10,2001,21,126.53
10.11.2001-00:00:00,10,11,2001,00,119.86
