TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,490.17
10.01.2001-03:00:00,10,01,2001,03,495.65
10.01.2001-06:00:00,10,01,2001,06,465.31
10.01.2001-09:00:00,10,01,2001,09,381.6
10.01.2001-12:00:00,10,01,2001,12,371.74
10.01.2001-15:00:00,10,01,2001,15,418.52
10.01.2001-18:00:00,10,01,2001,18,458.84
10.01.2001-21:00:00,10,01,2001,21,467.5
10.02.2001-00:00:00,10,02,2001,00,472.89
10.02.2001-03:00:00,10,02,2001,03,476.64
10.02.2001-06:00:00,10,02,2001,06,443.31
10.02.2001-09:00:00,10,02,2001,09,362.86
10.02.2001-12:00:00,10,02,2001,12,353.22
10.02.2001-15:00:00,10,02,2001,15,395.77
10.02.2001-18:00:00,10,02,2001,18,439.31
10.02.2001-21:00:00,10,02,2001,21,452.95
10.03.2001-00:00:00,10,03,2001,00,459.23
10.03.2001-03:00:00,10,03,2001,03,462.47
10.03.2001-06:00:00,10,03,2001,06,440.65
10.03.2001-09:00:00,10,03,2001,09,366.13
10.03.2001-12:00:00,10,03,2001,12,356.86
10.03.2001-15:00:00,10,03,2001,15,399.45
10.03.2001-18:00:00,10,03,2001,18,439.92
10.03.2001-21:00:00,10,03,2001,21,449.5
10.04.2001-00:00:00,10,04,2001,00,453.67
10.04.2001-03:00:00,10,04,2001,03,458.33
10.04.2001-06:00:00,10,04,2001,06,439.08
10.04.2001-09:00:00,10,04,2001,09,366.05
10.04.2001-12:00:00,10,04,2001,12,356.56
10.04.2001-15:00:00,10,04,2001,15,398.39
10.04.2001-18:00:00,10,04,2001,18,435.59
10.04.2001-21:00:00,10,04,2001,21,444.88
10.05.2001-00:00:00,10,05,2001,00,448.04
10.05.2001-03:00:00,10,05,2001,03,453.06
10.05.2001-06:00:00,10,05,2001,06,446.53
10.05.2001-09:00:00,10,05,2001,09,369.97
10.05.2001-12:00:00,10,05,2001,12,358.82
10.05.2001-15:00:00,10,05,2001,15,401.11
10.05.2001-18:00:00,10,05,2001,18,432.94
10.05.2001-21:00:00,10,05,2001,21,441.34
10.06.2001-00:00:00,10,06,2001,00,445.2
10.06.2001-03:00:00,10,06,2001,03,447.23
10.06.2001-06:00:00,10,06,2001,06,447.22
10.06.2001-09:00:00,10,06,2001,09,369.08
10.06.2001-12:00:00,10,06,2001,12,356.56
10.06.2001-15:00:00,10,06,2001,15,399.19
10.06.2001-18:00:00,10,06,2001,18,428.92
10.06.2001-21:00:00,10,06,2001,21,436.1
10.07.2001-00:00:00,10,07,2001,00,439.22
10.07.2001-03:00:00,10,07,2001,03,441.17
10.07.2001-06:00:00,10,07,2001,06,441.11
10.07.2001-09:00:00,10,07,2001,09,366.91
10.07.2001-12:00:00,10,07,2001,12,355.18
10.07.2001-15:00:00,10,07,2001,15,395.6
10.07.2001-18:00:00,10,07,2001,18,424.08
10.07.2001-21:00:00,10,07,2001,21,430.78
10.08.2001-00:00:00,10,08,2001,00,433.2
10.08.2001-03:00:00,10,08,2001,03,435.19
10.08.2001-06:00:00,10,08,2001,06,435.46
10.08.2001-09:00:00,10,08,2001,09,388.32
10.08.2001-12:00:00,10,08,2001,12,377.08
10.08.2001-15:00:00,10,08,2001,15,406.68
10.08.2001-18:00:00,10,08,2001,18,425.81
10.08.2001-21:00:00,10,08,2001,21,430.45
10.09.2001-00:00:00,10,09,2001,00,432.59
10.09.2001-03:00:00,10,09,2001,03,432.48
10.09.2001-06:00:00,10,09,2001,06,432.09
10.09.2001-09:00:00,10,09,2001,09,383.04
10.09.2001-12:00:00,10,09,2001,12,372.78
10.09.2001-15:00:00,10,09,2001,15,400.41
10.09.2001-18:00:00,10,09,2001,18,420.19
10.09.2001-21:00:00,10,09,2001,21,425.06
10.10.2001-00:00:00,10,10,2001,00,426.26
10.10.2001-03:00:00,10,10,2001,03,427.1
10.10.2001-06:00:00,10,10,2001,06,428.24
10.10.2001-09:00:00,10,10,2001,09,605.27
10.10.2001-12:00:00,10,10,2001,12,760
10.10.2001-15:00:00,10,10,2001,15,635.95
10.10.2001-18:00:00,10,10,2001,18,461.15
