TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,3352.5
10.01.2001-03:00:00,10,01,2001,03,3374
10.01.2001-06:00:00,10,01,2001,06,3305.5
10.01.2001-09:00:00,10,01,2001,09,3089.4
10.01.2001-12:00:00,10,01,2001,12,2870.8
10.01.2001-15:00:00,10,01,2001,15,2746.3
10.01.2001-18:00:00,10,01,2001,18,2754.9
10.01.2001-21:00:00,10,01,2001,21,2813
10.02.2001-00:00:00,10,02,2001,00,2863.9
10.02.2001-03:00:00,10,02,2001,03,2883.3
10.02.2001-06:00:00,10,02,2001,06,2838.2
10.02.2001-09:00:00,10,02,2001,09,2698.2
10.02.2001-12:00:00,10,02,2001,12,2551.4
10.02.2001-15:00:00,10,02,2001,15,2524.8
10.02.2001-18:00:00,10,02,2001,18,2591.9
10.02.2001-21:00:00,10,02,2001,21,2684.8
10.03.2001-00:00:00,10,03,2001,00,2776.5
10.03.2001-03:00:00,10,03,2001,03,2834.3
10.03.2001-06:00:00,10,03,2001,06,2807.3
10.03.2001-09:00:00,10,03,2001,09,2675
10.03.2001-12:00:00,10,03,2001,12,2525.1
10.03.2001-15:00:00,10,03,2001,15,2457.2
10.03.2001-18:00:00,10,03,2001,18,2478.9
10.03.2001-21:00:00,10,03,2001,21,2562.9
10.04.2001-00:00:00,10,04,2001,00,2645.6
10.04.2001-03:00:00,10,04,2001,03,2698.5
10.04.2001-06:00:00,10,04,2001,06,2683.3
10.04.2001-09:00:00,10,04,2001,09,2565.1
10.04.2001-12:00:00,10,04,2001,12,2419
10.04.2001-15:00:00,10,04,2001,15,2343.2
10.04.2001-18:00:00,10,04,2001,18,2364.2
10.04.2001-21:00:00,10,04,2001,21,2438.5
10.05.2001-00:00:00,10,05,2001,00,2520.1
10.05.2001-03:00:00,10,05,2001,03,2584
10.05.2001-06:00:00,10,05,2001,06,2598.1
10.05.2001-09:00:00,10,05,2001,09,2504.1
10.05.2001-12:00:00,10,05,2001,12,2367.5
10.05.2001-15:00:00,10,05,2001,15,2291.9
10.05.2001-18:00:00,10,05,2001,18,2314.1
10.05.2001-21:00:00,10,05,2001,21,2391.7
10.06.2001-00:00:00,10,06,2001,00,2472.4
10.06.2001-03:00:00,10,06,2001,03,2536.5
10.06.2001-06:00:00,10,06,2001,06,2559.7
10.06.2001-09:00:00,10,06,2001,09,2472.3
10.06.2001-12:00:00,10,06,2001,12,2339.2
10.06.2001-15:00:00,10,06,2001,15,2264
10.06.2001-18:00:00,10,06,2001,18,2287.5
10.06.2001-21:00:00,10,06,2001,21,2370.3
10.07.2001-00:00:00,10,07,2001,00,2451.1
10.07.2001-03:00:00,10,07,2001,03,2513.3
10.07.2001-06:00:00,10,07,2001,06,2533.9
10.07.2001-09:00:00,10,07,2001,09,2448.8
10.07.2001-12:00:00,10,07,2001,12,2318.5
10.07.2001-15:00:00,10,07,2001,15,2245.5
10.07.2001-18:00:00,10,07,2001,18,2269.8
10.07.2001-21:00:00,10,07,2001,21,2349.7
10.08.2001-00:00:00,10,08,2001,00,2428.1
10.08.2001-03:00:00,10,08,2001,03,2489
10.08.2001-06:00:00,10,08,2001,06,2515.7
10.08.2001-09:00:00,10,08,2001,09,2446
10.08.2001-12:00:00,10,08,2001,12,2326.5
10.08.2001-15:00:00,10,08,2001,15,2270.1
10.08.2001-18:00:00,10,08,2001,18,2308.4
10.08.2001-21:00:00,10,08,2001,21,2388.1
10.09.2001-00:00:00,10,09,2001,00,2452.4
10.09.2001-03:00:00,10,09,2001,03,2496.2
10.09.2001-06:00:00,10,09,2001,06,2502.7
10.09.2001-09:00:00,10,09,2001,09,2419.4
