TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,8400.3
10.01.2001-03:00:00,10,01,2001,03,8488.1
10.01.2001-06:00:00,10,01,2001,06,8318.9
10.01.2001-09:00:00,10,01,2001,09,7757.4
10.01.2001-12:00:00,10,01,2001,12,7365.3
10.01.2001-15:00:00,10,01,2001,15,7344.3
10.01.2001-18:00:00,10,01,2001,18,7498.1
10.01.2001-21:00:00,10,01,2001,21,7613.6
10.02.2001-00:00:00,10,02,2001,00,7731.6
10.02.2001-03:00:00,10,02,2001,03,7824
10.02.2001-06:00:00,10,02,2001,06,7662.5
10.02.2001-09:00:00,10,02,2001,09,7135.8
10.02.2001-12:00:00,10,02,2001,12,6836
10.02.2001-15:00:00,10,02,2001,15,6892.6
10.02.2001-18:00:00,10,02,2001,18,7132.4
10.02.2001-21:00:00,10,02,2001,21,7321
10.03.2001-00:00:00,10,03,2001,00,7473.3
10.03.2001-03:00:00,10,03,2001,03,7610.5
10.03.2001-06:00:00,10,03,2001,06,7548.1
10.03.2001-09:00:00,10,03,2001,09,7089.4
10.03.2001-12:00:00,10,03,2001,12,6803.8
10.03.2001-15:00:00,10,03,2001,15,6838.2
10.03.2001-18:00:00,10,03,2001,18,7027.5
10.03.2001-21:00:00,10,03,2001,21,7171.6
10.04.2001-00:00:00,10,04,2001,00,7310.9
10.04.2001-03:00:00,10,04,2001,03,7431.8
10.04.2001-06:00:00,10,04,2001,06,7375.7
10.04.2001-09:00:00,10,04,2001,09,6938.1
10.04.2001-12:00:00,10,04,2001,12,6658.5
10.04.2001-15:00:00,10,04,2001,15,6694.3
10.04.2001-18:00:00,10,04,2001,18,6872.9
10.04.2001-21:00:00,10,04,2001,21,7006.7
10.05.2001-00:00:00,10,05,2001,00,7141.3
10.05.2001-03:00:00,10,05,2001,03,7260.1
10.05.2001-06:00:00,10,05,2001,06,7256.7
10.05.2001-09:00:00,10,05,2001,09,6850.3
10.05.2001-12:00:00,10,05,2001,12,6590.9
10.05.2001-15:00:00,10,05,2001,15,6636.7
10.05.2001-18:00:00,10,05,2001,18,6808.1
10.05.2001-21:00:00,10,05,2001,21,6940.9
10.06.2001-00:00:00,10,06,2001,00,7070.4
10.06.2001-03:00:00,10,06,2001,03,7179.1
10.06.2001-06:00:00,10,06,2001,06,7217.2
10.06.2001-09:00:00,10,06,2001,09,6803.8
10.06.2001-12:00:00,10,06,2001,12,6536.7
10.06.2001-15:00:00,10,06,2001,15,6586.8
10.06.2001-18:00:00,10,06,2001,18,6751
10.06.2001-21:00:00,10,06,2001,21,6878.3
10.07.2001-00:00:00,10,07,2001,00,7006.4
10.07.2001-03:00:00,10,07,2001,03,7111.4
10.07.2001-06:00:00,10,07,2001,06,7143.5
10.07.2001-09:00:00,10,07,2001,09,6749.5
10.07.2001-12:00:00,10,07,2001,12,6492.4
10.07.2001-15:00:00,10,07,2001,15,6539.3
10.07.2001-18:00:00,10,07,2001,18,6697.3
10.07.2001-21:00:00,10,07,2001,21,6819.5
10.08.2001-00:00:00,10,08,2001,00,6942.8
10.08.2001-03:00:00,10,08,2001,03,7043.8
10.08.2001-06:00:00,10,08,2001,06,7097
10.08.2001-09:00:00,10,08,2001,09,6809.1
10.08.2001-12:00:00,10,08,2001,12,6595.9
10.08.2001-15:00:00,10,08,2001,15,6633.9
10.08.2001-18:00:00,10,08,2001,18,6777.7
10.08.2001-21:00:00,10,08,2001,21,6890.8
10.09.2001-00:00:00,10,09,2001,00,6986.2
10.09.2001-03:00:00,10,09,2001,03,7057
10.09.2001-06:00:00,10,09,2001,06,7053.7
10.09.2001-09:00:00,10,09,2001,09,6758.5
10.09.2001-12:00:00,10,09,2001,12,6542.1
10.09.2001-15:00:00,10,09,2001,15,6567.3
10.09.2001-18:00:00,10,09,2001,18,6706.2
10.09.2001-21:00:00,10,09,2001,21,6822.3
10.10.2001-00:00:00,10,10,2001,00,7044.9
10.10.2001-03:00:00,10,10,2001,03,7157.8
10.10.2001-06:00:00,10,10,2001,06,7222.1
10.10.2001-09:00:00,10,10,2001,09,8594
10.10.2001-12:00:00,10,10,2001,12,10778
10.10.2001-15:00:00,10,10,2001,15,11802
10.10.2001-18:00:00,10,10,2001,18,11447
10.10.2001-21:00:00,10,10,2001,21,10790
10.11.2001-00:00:00,10,11,2001,00,9891.1
10.11.2001-03:00:00,10,11,2001,03,9232.1
10.11.2001-06:00:00,10,11,2001,06,8778.4
10.11.2001-09:00:00,10,11,2001,09,8516.4
10.11.2001-12:00:00,10,11,2001,12,8406.9
10.11.2001-15:00:00,10,11,2001,15,8395.6
