TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,932.86
10.01.2001-03:00:00,10,01,2001,03,938.06
10.01.2001-06:00:00,10,01,2001,06,880.12
10.01.2001-09:00:00,10,01,2001,09,758.64
10.01.2001-12:00:00,10,01,2001,12,719.01
10.01.2001-15:00:00,10,01,2001,15,702.17
10.01.2001-18:00:00,10,01,2001,18,750.11
10.01.2001-21:00:00,10,01,2001,21,742.01
10.02.2001-00:00:00,10,02,2001,00,737.07
10.02.2001-03:00:00,10,02,2001,03,725.39
10.02.2001-06:00:00,10,02,2001,06,674.67
10.02.2001-09:00:00,10,02,2001,09,591.75
10.02.2001-12:00:00,10,02,2001,12,573.12
10.02.2001-15:00:00,10,02,2001,15,595.27
10.02.2001-18:00:00,10,02,2001,18,649.84
10.02.2001-21:00:00,10,02,2001,21,686.52
10.03.2001-00:00:00,10,03,2001,00,727.31
10.03.2001-03:00:00,10,03,2001,03,708.7
10.03.2001-06:00:00,10,03,2001,06,668.22
10.03.2001-09:00:00,10,03,2001,09,580.21
10.03.2001-12:00:00,10,03,2001,12,562.37
10.03.2001-15:00:00,10,03,2001,15,555.41
10.03.2001-18:00:00,10,03,2001,18,596.05
10.03.2001-21:00:00,10,03,2001,21,638.43
10.04.2001-00:00:00,10,04,2001,00,658.83
10.04.2001-03:00:00,10,04,2001,03,645.88
10.04.2001-06:00:00,10,04,2001,06,612.66
10.04.2001-09:00:00,10,04,2001,09,537.3
10.04.2001-12:00:00,10,04,2001,12,514.28
10.04.2001-15:00:00,10,04,2001,15,512.98
10.04.2001-18:00:00,10,04,2001,18,544.9
10.04.2001-21:00:00,10,04,2001,21,578.6
10.05.2001-00:00:00,10,05,2001,00,601.16
10.05.2001-03:00:00,10,05,2001,03,603.25
10.05.2001-06:00:00,10,05,2001,06,579.87
10.05.2001-09:00:00,10,05,2001,09,512.64
10.05.2001-12:00:00,10,05,2001,12,485.46
10.05.2001-15:00:00,10,05,2001,15,486.01
10.05.2001-18:00:00,10,05,2001,18,521
10.05.2001-21:00:00,10,05,2001,21,548.21
10.06.2001-00:00:00,10,06,2001,00,567.11
10.06.2001-03:00:00,10,06,2001,03,573.25
10.06.2001-06:00:00,10,06,2001,06,561.34
10.06.2001-09:00:00,10,06,2001,09,499.36
10.06.2001-12:00:00,10,06,2001,12,470.78
10.06.2001-15:00:00,10,06,2001,15,474.49
10.06.2001-18:00:00,10,06,2001,18,509.93
10.06.2001-21:00:00,10,06,2001,21,538.23
10.07.2001-00:00:00,10,07,2001,00,550.25
10.07.2001-03:00:00,10,07,2001,03,557.45
10.07.2001-06:00:00,10,07,2001,06,547.24
10.07.2001-09:00:00,10,07,2001,09,488.98
10.07.2001-12:00:00,10,07,2001,12,462.3
10.07.2001-15:00:00,10,07,2001,15,466.99
10.07.2001-18:00:00,10,07,2001,18,499.06
10.07.2001-21:00:00,10,07,2001,21,524.81
10.08.2001-00:00:00,10,08,2001,00,538.74
10.08.2001-03:00:00,10,08,2001,03,546.82
10.08.2001-06:00:00,10,08,2001,06,542.58
10.08.2001-09:00:00,10,08,2001,09,489.99
10.08.2001-12:00:00,10,08,2001,12,460.59
10.08.2001-15:00:00,10,08,2001,15,466.86
10.08.2001-18:00:00,10,08,2001,18,490.13
10.08.2001-21:00:00,10,08,2001,21,510.15
10.09.2001-00:00:00,10,09,2001,00,524.63
10.09.2001-03:00:00,10,09,2001,03,536.34
10.09.2001-06:00:00,10,09,2001,06,524.26
10.09.2001-09:00:00,10,09,2001,09,477.72
10.09.2001-12:00:00,10,09,2001,12,452.59
10.09.2001-15:00:00,10,09,2001,15,459.63
10.09.2001-18:00:00,10,09,2001,18,481.37
10.09.2001-21:00:00,10,09,2001,21,500.99
10.10.2001-00:00:00,10,10,2001,00,516.51
10.10.2001-03:00:00,10,10,2001,03,523.5
10.10.2001-06:00:00,10,10,2001,06,527.89
10.10.2001-09:00:00,10,10,2001,09,1138.9
10.10.2001-12:00:00,10,10,2001,12,1640.9
10.10.2001-15:00:00,10,10,2001,15,1548.5
10.10.2001-18:00:00,10,10,2001,18,1384.6
10.10.2001-21:00:00,10,10,2001,21,1196.7
10.11.2001-00:00:00,10,11,2001,00,1126
10.11.2001-03:00:00,10,11,2001,03,1112.8
10.11.2001-06:00:00,10,11,2001,06,1039.4
10.11.2001-09:00:00,10,11,2001,09,1024.3
10.11.2001-12:00:00,10,11,2001,12,973.61
10.11.2001-15:00:00,10,11,2001,15,947.71
10.11.2001-18:00:00,10,11,2001,18,877.76
10.11.2001-21:00:00,10,11,2001,21,826.12
10.12.2001-00:00:00,10,12,2001,00,746.19
10.12.2001-03:00:00,10,12,2001,03,706.73
10.12.2001-06:00:00,10,12,2001,06,665.62
10.12.2001-09:00:00,10,12,2001,09,787.03
10.12.2001-12:00:00,10,12,2001,12,1089.2
10.12.2001-15:00:00,10,12,2001,15,1033.9
10.12.2001-18:00:00,10,12,2001,18,978.41
10.12.2001-21:00:00,10,12,2001,21,951.92
10.13.2001-00:00:00,10,13,2001,00,909.22
10.13.2001-03:00:00,10,13,2001,03,923.86
10.13.2001-06:00:00,10,13,2001,06,921.34
10.13.2001-09:00:00,10,13,2001,09,1151.2
10.13.2001-12:00:00,10,13,2001,12,1243.9
10.13.2001-15:00:00,10,13,2001,15,1104.7
10.13.2001-18:00:00,10,13,2001,18,998.79
10.13.2001-21:00:00,10,13,2001,21,916.55
10.14.2001-00:00:00,10,14,2001,00,897.07
10.14.2001-03:00:00,10,14,2001,03,869.47
10.14.2001-06:00:00,10,14,2001,06,864.6
10.14.2001-09:00:00,10,14,2001,09,927.15
10.14.2001-12:00:00,10,14,2001,12,977.59
10.14.2001-15:00:00,10,14,2001,15,858.7
10.14.2001-18:00:00,10,14,2001,18,814.77
10.14.2001-21:00:00,10,14,2001,21,756.86
10.15.2001-00:00:00,10,15,2001,00,758.34
10.15.2001-03:00:00,10,15,2001,03,783.52
10.15.2001-06:00:00,10,15,2001,06,722.39
10.15.2001-09:00:00,10,15,2001,09,718.95
10.15.2001-12:00:00,10,15,2001,12,711.73
10.15.2001-15:00:00,10,15,2001,15,678.72
10.15.2001-18:00:00,10,15,2001,18,643.39
10.15.2001-21:00:00,10,15,2001,21,644.2
10.16.2001-00:00:00,10,16,2001,00,659.7
10.16.2001-03:00:00,10,16,2001,03,646.48
10.16.2001-06:00:00,10,16,2001,06,641.75
10.16.2001-09:00:00,10,16,2001,09,612.29
10.16.2001-12:00:00,10,16,2001,12,604.55
10.16.2001-15:00:00,10,16,2001,15,569.32
10.16.2001-18:00:00,10,16,2001,18,579.86
10.16.2001-21:00:00,10,16,2001,21,591.74
10.17.2001-00:00:00,10,17,2001,00,591.69
10.17.2001-03:00:00,10,17,2001,03,606.03
10.17.2001-06:00:00,10,17,2001,06,600.01
10.17.2001-09:00:00,10,17,2001,09,564.27
10.17.2001-12:00:00,10,17,2001,12,523.01
10.17.2001-15:00:00,10,17,2001,15,507.02
10.17.2001-18:00:00,10,17,2001,18,533.56
