TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,47.401
10.01.2001-03:00:00,10,01,2001,03,47.334
10.01.2001-06:00:00,10,01,2001,06,46.339
10.01.2001-09:00:00,10,01,2001,09,42.793
10.01.2001-12:00:00,10,01,2001,12,43.76
10.01.2001-15:00:00,10,01,2001,15,45.94
10.01.2001-18:00:00,10,01,2001,18,46.585
10.01.2001-21:00:00,10,01,2001,21,46.536
10.02.2001-00:00:00,10,02,2001,00,46.483
10.02.2001-03:00:00,10,02,2001,03,46.424
10.02.2001-06:00:00,10,02,2001,06,45.244
10.02.2001-09:00:00,10,02,2001,09,41.273
10.02.2001-12:00:00,10,02,2001,12,42.504
10.02.2001-15:00:00,10,02,2001,15,44.896
10.02.2001-18:00:00,10,02,2001,18,45.646
10.02.2001-21:00:00,10,02,2001,21,45.62
10.03.2001-00:00:00,10,03,2001,00,45.577
10.03.2001-03:00:00,10,03,2001,03,45.535
10.03.2001-06:00:00,10,03,2001,06,44.581
10.03.2001-09:00:00,10,03,2001,09,41.059
10.03.2001-12:00:00,10,03,2001,12,42.025
10.03.2001-15:00:00,10,03,2001,15,44.202
10.03.2001-18:00:00,10,03,2001,18,44.833
10.03.2001-21:00:00,10,03,2001,21,44.799
10.04.2001-00:00:00,10,04,2001,00,44.747
10.04.2001-03:00:00,10,04,2001,03,44.698
10.04.2001-06:00:00,10,04,2001,06,43.884
10.04.2001-09:00:00,10,04,2001,09,40.572
10.04.2001-12:00:00,10,04,2001,12,41.396
10.04.2001-15:00:00,10,04,2001,15,43.467
10.04.2001-18:00:00,10,04,2001,18,44.029
10.04.2001-21:00:00,10,04,2001,21,43.996
10.05.2001-00:00:00,10,05,2001,00,43.944
10.05.2001-03:00:00,10,05,2001,03,43.891
10.05.2001-06:00:00,10,05,2001,06,43.28
10.05.2001-09:00:00,10,05,2001,09,40.201
10.05.2001-12:00:00,10,05,2001,12,40.893
10.05.2001-15:00:00,10,05,2001,15,42.787
10.05.2001-18:00:00,10,05,2001,18,43.265
10.05.2001-21:00:00,10,05,2001,21,43.228
10.06.2001-00:00:00,10,06,2001,00,43.172
10.06.2001-03:00:00,10,06,2001,03,43.117
10.06.2001-06:00:00,10,06,2001,06,42.688
10.06.2001-09:00:00,10,06,2001,09,39.616
10.06.2001-12:00:00,10,06,2001,12,40.207
10.06.2001-15:00:00,10,06,2001,15,42.076
10.06.2001-18:00:00,10,06,2001,18,42.502
10.06.2001-21:00:00,10,06,2001,21,42.456
10.07.2001-00:00:00,10,07,2001,00,42.401
10.07.2001-03:00:00,10,07,2001,03,42.341
10.07.2001-06:00:00,10,07,2001,06,41.88
10.07.2001-09:00:00,10,07,2001,09,38.997
10.07.2001-12:00:00,10,07,2001,12,39.579
10.07.2001-15:00:00,10,07,2001,15,41.343
10.07.2001-18:00:00,10,07,2001,18,41.752
10.07.2001-21:00:00,10,07,2001,21,41.708
10.08.2001-00:00:00,10,08,2001,00,41.65
10.08.2001-03:00:00,10,08,2001,03,41.592
10.08.2001-06:00:00,10,08,2001,06,41.276
10.08.2001-09:00:00,10,08,2001,09,39.518
10.08.2001-12:00:00,10,08,2001,12,39.667
10.08.2001-15:00:00,10,08,2001,15,40.681
10.08.2001-18:00:00,10,08,2001,18,41.059
10.08.2001-21:00:00,10,08,2001,21,41.003
10.09.2001-00:00:00,10,09,2001,00,40.939
10.09.2001-03:00:00,10,09,2001,03,40.871
10.09.2001-06:00:00,10,09,2001,06,40.428
10.09.2001-09:00:00,10,09,2001,09,38.768
10.09.2001-12:00:00,10,09,2001,12,38.972
10.09.2001-15:00:00,10,09,2001,15,39.948
10.09.2001-18:00:00,10,09,2001,18,40.349
10.09.2001-21:00:00,10,09,2001,21,40.303
10.10.2001-00:00:00,10,10,2001,00,40.575
10.10.2001-03:00:00,10,10,2001,03,40.205
10.10.2001-06:00:00,10,10,2001,06,40.056
10.10.2001-09:00:00,10,10,2001,09,50.924
10.10.2001-12:00:00,10,10,2001,12,54.769
10.10.2001-15:00:00,10,10,2001,15,43.992
10.10.2001-18:00:00,10,10,2001,18,40.855
10.10.2001-21:00:00,10,10,2001,21,39.876
10.11.2001-00:00:00,10,11,2001,00,39.615
10.11.2001-03:00:00,10,11,2001,03,39.536
10.11.2001-06:00:00,10,11,2001,06,39.462
10.11.2001-09:00:00,10,11,2001,09,39.225
10.11.2001-12:00:00,10,11,2001,12,38.905
10.11.2001-15:00:00,10,11,2001,15,39.133
10.11.2001-18:00:00,10,11,2001,18,39.154
10.11.2001-21:00:00,10,11,2001,21,39.082
10.12.2001-00:00:00,10,12,2001,00,39.008
10.12.2001-03:00:00,10,12,2001,03,38.934
10.12.2001-06:00:00,10,12,2001,06,38.784
10.12.2001-09:00:00,10,12,2001,09,39.631
10.12.2001-12:00:00,10,12,2001,12,46.254
10.12.2001-15:00:00,10,12,2001,15,38.678
10.12.2001-18:00:00,10,12,2001,18,38.513
10.12.2001-21:00:00,10,12,2001,21,38.442
10.13.2001-00:00:00,10,13,2001,00,38.368
10.13.2001-03:00:00,10,13,2001,03,38.294
10.13.2001-06:00:00,10,13,2001,06,38.107
10.13.2001-09:00:00,10,13,2001,09,43.123
10.13.2001-12:00:00,10,13,2001,12,48.306
10.13.2001-15:00:00,10,13,2001,15,38.153
10.13.2001-18:00:00,10,13,2001,18,37.945
10.13.2001-21:00:00,10,13,2001,21,37.913
10.14.2001-00:00:00,10,14,2001,00,37.865
10.14.2001-03:00:00,10,14,2001,03,37.798
10.14.2001-06:00:00,10,14,2001,06,37.555
10.14.2001-09:00:00,10,14,2001,09,47.848
10.14.2001-12:00:00,10,14,2001,12,36.758
10.14.2001-15:00:00,10,14,2001,15,36.846
10.14.2001-18:00:00,10,14,2001,18,37.261
10.14.2001-21:00:00,10,14,2001,21,37.218
10.15.2001-00:00:00,10,15,2001,00,37.175
10.15.2001-03:00:00,10,15,2001,03,37.126
10.15.2001-06:00:00,10,15,2001,06,36.588
10.15.2001-09:00:00,10,15,2001,09,34.196
10.15.2001-12:00:00,10,15,2001,12,34.689
10.15.2001-15:00:00,10,15,2001,15,36.237
10.15.2001-18:00:00,10,15,2001,18,36.664
10.15.2001-21:00:00,10,15,2001,21,36.643
10.16.2001-00:00:00,10,16,2001,00,36.6
10.16.2001-03:00:00,10,16,2001,03,36.559
10.16.2001-06:00:00,10,16,2001,06,36.508
10.16.2001-09:00:00,10,16,2001,09,34.243
10.16.2001-12:00:00,10,16,2001,12,34.51
10.16.2001-15:00:00,10,16,2001,15,35.82
10.16.2001-18:00:00,10,16,2001,18,36.132
10.16.2001-21:00:00,10,16,2001,21,36.093
10.17.2001-00:00:00,10,17,2001,00,36.047
10.17.2001-03:00:00,10,17,2001,03,35.999
10.17.2001-06:00:00,10,17,2001,06,35.684
10.17.2001-09:00:00,10,17,2001,09,32.981
10.17.2001-12:00:00,10,17,2001,12,33.449
10.17.2001-15:00:00,10,17,2001,15,35.187
10.17.2001-18:00:00,10,17,2001,18,35.55
10.17.2001-21:00:00,10,17,2001,21,35.523
10.18.2001-00:00:00,10,18,2001,00,35.482
10.18.2001-03:00:00,10,18,2001,03,35.452
10.18.2001-06:00:00,10,18,2001,06,35.39
10.18.2001-09:00:00,10,18,2001,09,34.009
10.18.2001-12:00:00,10,18,2001,12,34.032
10.18.2001-15:00:00,10,18,2001,15,34.809
10.18.2001-18:00:00,10,18,2001,18,35.063
10.18.2001-21:00:00,10,18,2001,21,35.023
10.19.2001-00:00:00,10,19,2001,00,34.987
10.19.2001-03:00:00,10,19,2001,03,34.929
10.19.2001-06:00:00,10,19,2001,06,34.866
10.19.2001-09:00:00,10,19,2001,09,32.75
10.19.2001-12:00:00,10,19,2001,12,32.968
10.19.2001-15:00:00,10,19,2001,15,34.24
10.19.2001-18:00:00,10,19,2001,18,34.513
10.19.2001-21:00:00,10,19,2001,21,34.473
10.20.2001-00:00:00,10,20,2001,00,34.427
10.20.2001-03:00:00,10,20,2001,03,34.392
10.20.2001-06:00:00,10,20,2001,06,34.128
10.20.2001-09:00:00,10,20,2001,09,31.727
10.20.2001-12:00:00,10,20,2001,12,32.101
10.20.2001-15:00:00,10,20,2001,15,33.646
10.20.2001-18:00:00,10,20,2001,18,33.957
10.20.2001-21:00:00,10,20,2001,21,33.927
10.21.2001-00:00:00,10,21,2001,00,33.884
10.21.2001-03:00:00,10,21,2001,03,33.848
10.21.2001-06:00:00,10,21,2001,06,33.787
10.21.2001-09:00:00,10,21,2001,09,31.801
10.21.2001-12:00:00,10,21,2001,12,31.969
10.21.2001-15:00:00,10,21,2001,15,33.173
10.21.2001-18:00:00,10,21,2001,18,33.441
10.21.2001-21:00:00,10,21,2001,21,33.399
10.22.2001-00:00:00,10,22,2001,00,49.049
10.22.2001-03:00:00,10,22,2001,03,39.666
10.22.2001-06:00:00,10,22,2001,06,38.22
10.22.2001-09:00:00,10,22,2001,09,59.886
10.22.2001-12:00:00,10,22,2001,12,63.086
10.22.2001-15:00:00,10,22,2001,15,61.545
10.22.2001-18:00:00,10,22,2001,18,60.879
10.22.2001-21:00:00,10,22,2001,21,56.18
10.23.2001-00:00:00,10,23,2001,00,41.043
10.23.2001-03:00:00,10,23,2001,03,39.316
10.23.2001-06:00:00,10,23,2001,06,39.659
10.23.2001-09:00:00,10,23,2001,09,48.785
10.23.2001-12:00:00,10,23,2001,12,63.76
10.23.2001-15:00:00,10,23,2001,15,59.994
10.23.2001-18:00:00,10,23,2001,18,59.264
10.23.2001-21:00:00,10,23,2001,21,49.852
10.24.2001-00:00:00,10,24,2001,00,45.22
10.24.2001-03:00:00,10,24,2001,03,45.352
10.24.2001-06:00:00,10,24,2001,06,45.416
10.24.2001-09:00:00,10,24,2001,09,45.325
10.24.2001-12:00:00,10,24,2001,12,45.233
10.24.2001-15:00:00,10,24,2001,15,45.34
10.24.2001-18:00:00,10,24,2001,18,45.359
10.24.2001-21:00:00,10,24,2001,21,45.348
10.25.2001-00:00:00,10,25,2001,00,45.336
10.25.2001-03:00:00,10,25,2001,03,45.324
10.25.2001-06:00:00,10,25,2001,06,45.311
10.25.2001-09:00:00,10,25,2001,09,44.962
10.25.2001-12:00:00,10,25,2001,12,45.013
10.25.2001-15:00:00,10,25,2001,15,45.457
10.25.2001-18:00:00,10,25,2001,18,45.55
10.25.2001-21:00:00,10,25,2001,21,45.604
10.26.2001-00:00:00,10,26,2001,00,45.619
10.26.2001-03:00:00,10,26,2001,03,45.632
10.26.2001-06:00:00,10,26,2001,06,45.643
10.26.2001-09:00:00,10,26,2001,09,45.634
10.26.2001-12:00:00,10,26,2001,12,45.621
10.26.2001-15:00:00,10,26,2001,15,45.64
10.26.2001-18:00:00,10,26,2001,18,45.637
10.26.2001-21:00:00,10,26,2001,21,45.632
10.27.2001-00:00:00,10,27,2001,00,45.626
10.27.2001-03:00:00,10,27,2001,03,45.62
10.27.2001-06:00:00,10,27,2001,06,45.572
10.27.2001-09:00:00,10,27,2001,09,44.446
10.27.2001-12:00:00,10,27,2001,12,44.611
10.27.2001-15:00:00,10,27,2001,15,45.555
10.27.2001-18:00:00,10,27,2001,18,45.722
10.27.2001-21:00:00,10,27,2001,21,45.751
10.28.2001-00:00:00,10,28,2001,00,45.777
10.28.2001-03:00:00,10,28,2001,03,45.798
10.28.2001-06:00:00,10,28,2001,06,45.81
10.28.2001-09:00:00,10,28,2001,09,44.228
10.28.2001-12:00:00,10,28,2001,12,44.49
10.28.2001-15:00:00,10,28,2001,15,45.802
10.28.2001-18:00:00,10,28,2001,18,45.955
10.28.2001-21:00:00,10,28,2001,21,46.029
10.29.2001-00:00:00,10,29,2001,00,46.097
10.29.2001-03:00:00,10,29,2001,03,46.152
10.29.2001-06:00:00,10,29,2001,06,46.195
10.29.2001-09:00:00,10,29,2001,09,45.653
10.29.2001-12:00:00,10,29,2001,12,45.601
10.29.2001-15:00:00,10,29,2001,15,46.235
10.29.2001-18:00:00,10,29,2001,18,46.296
10.29.2001-21:00:00,10,29,2001,21,46.341
10.30.2001-00:00:00,10,30,2001,00,46.387
10.30.2001-03:00:00,10,30,2001,03,46.433
10.30.2001-06:00:00,10,30,2001,06,46.48
10.30.2001-09:00:00,10,30,2001,09,46.444
10.30.2001-12:00:00,10,30,2001,12,46.562
10.30.2001-15:00:00,10,30,2001,15,46.922
10.30.2001-18:00:00,10,30,2001,18,47.331
10.30.2001-21:00:00,10,30,2001,21,47.594
10.31.2001-00:00:00,10,31,2001,00,47.734
10.31.2001-03:00:00,10,31,2001,03,47.828
10.31.2001-06:00:00,10,31,2001,06,47.916
10.31.2001-09:00:00,10,31,2001,09,47.958
10.31.2001-12:00:00,10,31,2001,12,48.091
10.31.2001-15:00:00,10,31,2001,15,48.272
10.31.2001-18:00:00,10,31,2001,18,48.485
10.31.2001-21:00:00,10,31,2001,21,48.581
11.01.2001-00:00:00,11,01,2001,00,48.667
11.01.2001-03:00:00,11,01,2001,03,48.751
11.01.2001-06:00:00,11,01,2001,06,48.826
11.01.2001-09:00:00,11,01,2001,09,48.412
11.01.2001-12:00:00,11,01,2001,12,48.435
11.01.2001-15:00:00,11,01,2001,15,48.907
11.01.2001-18:00:00,11,01,2001,18,49.06
11.01.2001-21:00:00,11,01,2001,21,49.134
11.02.2001-00:00:00,11,02,2001,00,49.198
11.02.2001-03:00:00,11,02,2001,03,49.263
11.02.2001-06:00:00,11,02,2001,06,49.291
11.02.2001-09:00:00,11,02,2001,09,48.222
11.02.2001-12:00:00,11,02,2001,12,48.447
11.02.2001-15:00:00,11,02,2001,15,49.324
11.02.2001-18:00:00,11,02,2001,18,49.492
11.02.2001-21:00:00,11,02,2001,21,49.583
11.03.2001-00:00:00,11,03,2001,00,49.672
11.03.2001-03:00:00,11,03,2001,03,49.743
11.03.2001-06:00:00,11,03,2001,06,49.739
11.03.2001-09:00:00,11,03,2001,09,47.654
11.03.2001-12:00:00,11,03,2001,12,48.34
11.03.2001-15:00:00,11,03,2001,15,49.906
11.03.2001-18:00:00,11,03,2001,18,50.114
11.03.2001-21:00:00,11,03,2001,21,50.247
11.04.2001-00:00:00,11,04,2001,00,50.365
11.04.2001-03:00:00,11,04,2001,03,50.477
11.04.2001-06:00:00,11,04,2001,06,50.507
11.04.2001-09:00:00,11,04,2001,09,48.436
11.04.2001-12:00:00,11,04,2001,12,49.173
11.04.2001-15:00:00,11,04,2001,15,50.811
11.04.2001-18:00:00,11,04,2001,18,51.058
11.04.2001-21:00:00,11,04,2001,21,51.209
11.05.2001-00:00:00,11,05,2001,00,51.354
11.05.2001-03:00:00,11,05,2001,03,51.498
11.05.2001-06:00:00,11,05,2001,06,50.866
11.05.2001-09:00:00,11,05,2001,09,49.509
11.05.2001-12:00:00,11,05,2001,12,50.638
11.05.2001-15:00:00,11,05,2001,15,52.279
11.05.2001-18:00:00,11,05,2001,18,52.511
11.05.2001-21:00:00,11,05,2001,21,52.68
11.06.2001-00:00:00,11,06,2001,00,52.819
11.06.2001-03:00:00,11,06,2001,03,52.974
11.06.2001-06:00:00,11,06,2001,06,54.521
11.06.2001-09:00:00,11,06,2001,09,52.05
11.06.2001-12:00:00,11,06,2001,12,52.973
11.06.2001-15:00:00,11,06,2001,15,55.62
11.06.2001-18:00:00,11,06,2001,18,56.327
11.06.2001-21:00:00,11,06,2001,21,57.81
11.07.2001-00:00:00,11,07,2001,00,57.93
11.07.2001-03:00:00,11,07,2001,03,58
11.07.2001-06:00:00,11,07,2001,06,58.059
11.07.2001-09:00:00,11,07,2001,09,54.76
11.07.2001-12:00:00,11,07,2001,12,56.512
11.07.2001-15:00:00,11,07,2001,15,58.168
11.07.2001-18:00:00,11,07,2001,18,58.285
11.07.2001-21:00:00,11,07,2001,21,58.33
11.08.2001-00:00:00,11,08,2001,00,58.35
11.08.2001-03:00:00,11,08,2001,03,58.381
11.08.2001-06:00:00,11,08,2001,06,58.422
11.08.2001-09:00:00,11,08,2001,09,57.152
11.08.2001-12:00:00,11,08,2001,12,57.339
11.08.2001-15:00:00,11,08,2001,15,58.501
11.08.2001-18:00:00,11,08,2001,18,58.585
11.08.2001-21:00:00,11,08,2001,21,58.635
11.09.2001-00:00:00,11,09,2001,00,58.684
11.09.2001-03:00:00,11,09,2001,03,58.732
11.09.2001-06:00:00,11,09,2001,06,58.778
11.09.2001-09:00:00,11,09,2001,09,55.78
11.09.2001-12:00:00,11,09,2001,12,57.217
11.09.2001-15:00:00,11,09,2001,15,58.817
11.09.2001-18:00:00,11,09,2001,18,58.904
11.09.2001-21:00:00,11,09,2001,21,58.945
11.10.2001-00:00:00,11,10,2001,00,58.985
11.10.2001-03:00:00,11,10,2001,03,59.025
11.10.2001-06:00:00,11,10,2001,06,59.063
11.10.2001-09:00:00,11,10,2001,09,57.025
11.10.2001-12:00:00,11,10,2001,12,57.596
11.10.2001-15:00:00,11,10,2001,15,59.054
11.10.2001-18:00:00,11,10,2001,18,59.156
11.10.2001-21:00:00,11,10,2001,21,59.184
11.11.2001-00:00:00,11,11,2001,00,59.211
11.11.2001-03:00:00,11,11,2001,03,59.236
11.11.2001-06:00:00,11,11,2001,06,59.259
11.11.2001-09:00:00,11,11,2001,09,56.308
11.11.2001-12:00:00,11,11,2001,12,57.352
11.11.2001-15:00:00,11,11,2001,15,59.203
11.11.2001-18:00:00,11,11,2001,18,59.329
11.11.2001-21:00:00,11,11,2001,21,59.354
11.12.2001-00:00:00,11,12,2001,00,59.377
11.12.2001-03:00:00,11,12,2001,03,59.399
11.12.2001-06:00:00,11,12,2001,06,57.674
11.12.2001-09:00:00,11,12,2001,09,55.901
11.12.2001-12:00:00,11,12,2001,12,56.701
11.12.2001-15:00:00,11,12,2001,15,58.977
11.12.2001-18:00:00,11,12,2001,18,59.43
11.12.2001-21:00:00,11,12,2001,21,59.477
11.13.2001-00:00:00,11,13,2001,00,99.117
11.13.2001-03:00:00,11,13,2001,03,130.57
11.13.2001-06:00:00,11,13,2001,06,130.09
11.13.2001-09:00:00,11,13,2001,09,158.72
11.13.2001-12:00:00,11,13,2001,12,201.14
11.13.2001-15:00:00,11,13,2001,15,190.48
11.13.2001-18:00:00,11,13,2001,18,190.72
11.13.2001-21:00:00,11,13,2001,21,183.67
11.14.2001-00:00:00,11,14,2001,00,200.05
11.14.2001-03:00:00,11,14,2001,03,185.34
11.14.2001-06:00:00,11,14,2001,06,165.01
11.14.2001-09:00:00,11,14,2001,09,223.28
11.14.2001-12:00:00,11,14,2001,12,254.46
11.14.2001-15:00:00,11,14,2001,15,250.93
11.14.2001-18:00:00,11,14,2001,18,253.14
11.14.2001-21:00:00,11,14,2001,21,254.76
11.15.2001-00:00:00,11,15,2001,00,124.38
11.15.2001-03:00:00,11,15,2001,03,122.24
11.15.2001-06:00:00,11,15,2001,06,122.67
11.15.2001-09:00:00,11,15,2001,09,120.2
11.15.2001-12:00:00,11,15,2001,12,120.63
11.15.2001-15:00:00,11,15,2001,15,124.62
11.15.2001-18:00:00,11,15,2001,18,124.8
11.15.2001-21:00:00,11,15,2001,21,124.83
11.16.2001-00:00:00,11,16,2001,00,125.25
11.16.2001-03:00:00,11,16,2001,03,125.59
11.16.2001-06:00:00,11,16,2001,06,123.69
11.16.2001-09:00:00,11,16,2001,09,121.53
11.16.2001-12:00:00,11,16,2001,12,123.49
11.16.2001-15:00:00,11,16,2001,15,128.23
11.16.2001-18:00:00,11,16,2001,18,127.58
11.16.2001-21:00:00,11,16,2001,21,131.93
11.17.2001-00:00:00,11,17,2001,00,134.28
11.17.2001-03:00:00,11,17,2001,03,134.64
11.17.2001-06:00:00,11,17,2001,06,130.94
11.17.2001-09:00:00,11,17,2001,09,125.52
11.17.2001-12:00:00,11,17,2001,12,129.52
11.17.2001-15:00:00,11,17,2001,15,134.83
11.17.2001-18:00:00,11,17,2001,18,136.15
11.17.2001-21:00:00,11,17,2001,21,136.63
11.18.2001-00:00:00,11,18,2001,00,137.07
11.18.2001-03:00:00,11,18,2001,03,137.51
11.18.2001-06:00:00,11,18,2001,06,137.75
11.18.2001-09:00:00,11,18,2001,09,129.83
11.18.2001-12:00:00,11,18,2001,12,133.08
11.18.2001-15:00:00,11,18,2001,15,137.78
11.18.2001-18:00:00,11,18,2001,18,138.65
11.18.2001-21:00:00,11,18,2001,21,139.85
11.19.2001-00:00:00,11,19,2001,00,140.86
11.19.2001-03:00:00,11,19,2001,03,141.07
11.19.2001-06:00:00,11,19,2001,06,141.16
11.19.2001-09:00:00,11,19,2001,09,149.26
11.19.2001-12:00:00,11,19,2001,12,166.53
11.19.2001-15:00:00,11,19,2001,15,145.08
11.19.2001-18:00:00,11,19,2001,18,143.39
11.19.2001-21:00:00,11,19,2001,21,143.54
11.20.2001-00:00:00,11,20,2001,00,143.58
11.20.2001-03:00:00,11,20,2001,03,143.74
