TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,2487.8
10.01.2001-03:00:00,10,01,2001,03,2506
10.01.2001-06:00:00,10,01,2001,06,2397.8
10.01.2001-09:00:00,10,01,2001,09,2120.1
10.01.2001-12:00:00,10,01,2001,12,2017.5
10.01.2001-15:00:00,10,01,2001,15,2148.2
10.01.2001-18:00:00,10,01,2001,18,2287.2
10.01.2001-21:00:00,10,01,2001,21,2333
10.02.2001-00:00:00,10,02,2001,00,2371.4
10.02.2001-03:00:00,10,02,2001,03,2396.3
10.02.2001-06:00:00,10,02,2001,06,2294.3
10.02.2001-09:00:00,10,02,2001,09,2007.3
10.02.2001-12:00:00,10,02,2001,12,1936.4
10.02.2001-15:00:00,10,02,2001,15,2053.1
10.02.2001-18:00:00,10,02,2001,18,2199.7
10.02.2001-21:00:00,10,02,2001,21,2262.7
10.03.2001-00:00:00,10,03,2001,00,2289.1
10.03.2001-03:00:00,10,03,2001,03,2311.6
10.03.2001-06:00:00,10,03,2001,06,2255.8
10.03.2001-09:00:00,10,03,2001,09,2002.4
10.03.2001-12:00:00,10,03,2001,12,1934.1
10.03.2001-15:00:00,10,03,2001,15,2046.8
10.03.2001-18:00:00,10,03,2001,18,2184.5
10.03.2001-21:00:00,10,03,2001,21,2234.1
10.04.2001-00:00:00,10,04,2001,00,2265
10.04.2001-03:00:00,10,04,2001,03,2285.7
10.04.2001-06:00:00,10,04,2001,06,2237.3
10.04.2001-09:00:00,10,04,2001,09,1993.4
10.04.2001-12:00:00,10,04,2001,12,1921
10.04.2001-15:00:00,10,04,2001,15,2034.5
10.04.2001-18:00:00,10,04,2001,18,2163.2
10.04.2001-21:00:00,10,04,2001,21,2209.3
10.05.2001-00:00:00,10,05,2001,00,2240.6
10.05.2001-03:00:00,10,05,2001,03,2260
10.05.2001-06:00:00,10,05,2001,06,2238.3
10.05.2001-09:00:00,10,05,2001,09,1992.6
10.05.2001-12:00:00,10,05,2001,12,1920.4
10.05.2001-15:00:00,10,05,2001,15,2034.6
10.05.2001-18:00:00,10,05,2001,18,2152.5
10.05.2001-21:00:00,10,05,2001,21,2199.6
10.06.2001-00:00:00,10,06,2001,00,2225.2
10.06.2001-03:00:00,10,06,2001,03,2240.7
10.06.2001-06:00:00,10,06,2001,06,2242.6
10.06.2001-09:00:00,10,06,2001,09,1986
10.06.2001-12:00:00,10,06,2001,12,1907.3
10.06.2001-15:00:00,10,06,2001,15,2023.2
10.06.2001-18:00:00,10,06,2001,18,2135.6
10.06.2001-21:00:00,10,06,2001,21,2178.1
10.07.2001-00:00:00,10,07,2001,00,2202
10.07.2001-03:00:00,10,07,2001,03,2215.7
10.07.2001-06:00:00,10,07,2001,06,2214.3
10.07.2001-09:00:00,10,07,2001,09,1971.9
10.07.2001-12:00:00,10,07,2001,12,1897.1
10.07.2001-15:00:00,10,07,2001,15,2008.1
10.07.2001-18:00:00,10,07,2001,18,2116
10.07.2001-21:00:00,10,07,2001,21,2155.6
10.08.2001-00:00:00,10,08,2001,00,2179.3
10.08.2001-03:00:00,10,08,2001,03,2191.4
10.08.2001-06:00:00,10,08,2001,06,2199.1
10.08.2001-09:00:00,10,08,2001,09,2024.9
10.08.2001-12:00:00,10,08,2001,12,1963.2
10.08.2001-15:00:00,10,08,2001,15,2050.4
10.08.2001-18:00:00,10,08,2001,18,2141.3
10.08.2001-21:00:00,10,08,2001,21,2170.3
10.09.2001-00:00:00,10,09,2001,00,2183.3
10.09.2001-03:00:00,10,09,2001,03,2185.1
10.09.2001-06:00:00,10,09,2001,06,2173.9
10.09.2001-09:00:00,10,09,2001,09,2004.5
10.09.2001-12:00:00,10,09,2001,12,1946.6
10.09.2001-15:00:00,10,09,2001,15,2029.6
10.09.2001-18:00:00,10,09,2001,18,2117.2
10.09.2001-21:00:00,10,09,2001,21,2149.3
10.10.2001-00:00:00,10,10,2001,00,2162.4
10.10.2001-03:00:00,10,10,2001,03,2166.7
10.10.2001-06:00:00,10,10,2001,06,2167.6
10.10.2001-09:00:00,10,10,2001,09,2898
10.10.2001-12:00:00,10,10,2001,12,3560.6
10.10.2001-15:00:00,10,10,2001,15,3319.6
10.10.2001-18:00:00,10,10,2001,18,2721.8
10.10.2001-21:00:00,10,10,2001,21,2448.4
10.11.2001-00:00:00,10,11,2001,00,2344
10.11.2001-03:00:00,10,11,2001,03,2334.4
10.11.2001-06:00:00,10,11,2001,06,2300.6
10.11.2001-09:00:00,10,11,2001,09,2283.3
10.11.2001-12:00:00,10,11,2001,12,2277.7
10.11.2001-15:00:00,10,11,2001,15,2293.8
10.11.2001-18:00:00,10,11,2001,18,2253.2
10.11.2001-21:00:00,10,11,2001,21,2244.1
10.12.2001-00:00:00,10,12,2001,00,2232.6
10.12.2001-03:00:00,10,12,2001,03,2232.6
10.12.2001-06:00:00,10,12,2001,06,2223.6
10.12.2001-09:00:00,10,12,2001,09,2293.3
10.12.2001-12:00:00,10,12,2001,12,2620.2
10.12.2001-15:00:00,10,12,2001,15,2461.4
10.12.2001-18:00:00,10,12,2001,18,2382.3
10.12.2001-21:00:00,10,12,2001,21,2424
10.13.2001-00:00:00,10,13,2001,00,2373.6
10.13.2001-03:00:00,10,13,2001,03,2359.3
10.13.2001-06:00:00,10,13,2001,06,2314.8
10.13.2001-09:00:00,10,13,2001,09,2293.9
10.13.2001-12:00:00,10,13,2001,12,2712.6
10.13.2001-15:00:00,10,13,2001,15,2511
10.13.2001-18:00:00,10,13,2001,18,2370.4
10.13.2001-21:00:00,10,13,2001,21,2302.4
10.14.2001-00:00:00,10,14,2001,00,2285.5
10.14.2001-03:00:00,10,14,2001,03,2264.8
10.14.2001-06:00:00,10,14,2001,06,2242.3
10.14.2001-09:00:00,10,14,2001,09,2231.5
10.14.2001-12:00:00,10,14,2001,12,2492.7
10.14.2001-15:00:00,10,14,2001,15,2329.1
10.14.2001-18:00:00,10,14,2001,18,2238
10.14.2001-21:00:00,10,14,2001,21,2226.1
10.15.2001-00:00:00,10,15,2001,00,2222.4
10.15.2001-03:00:00,10,15,2001,03,2259.4
10.15.2001-06:00:00,10,15,2001,06,2209.9
10.15.2001-09:00:00,10,15,2001,09,2120.6
10.15.2001-12:00:00,10,15,2001,12,2044.3
10.15.2001-15:00:00,10,15,2001,15,2084.4
10.15.2001-18:00:00,10,15,2001,18,2091.4
10.15.2001-21:00:00,10,15,2001,21,2126.3
10.16.2001-00:00:00,10,16,2001,00,2130.9
10.16.2001-03:00:00,10,16,2001,03,2159
10.16.2001-06:00:00,10,16,2001,06,2130.7
10.16.2001-09:00:00,10,16,2001,09,1970.6
10.16.2001-12:00:00,10,16,2001,12,1889.4
10.16.2001-15:00:00,10,16,2001,15,1985.8
10.16.2001-18:00:00,10,16,2001,18,2052
10.16.2001-21:00:00,10,16,2001,21,2074.2
10.17.2001-00:00:00,10,17,2001,00,2084.9
10.17.2001-03:00:00,10,17,2001,03,2087.3
10.17.2001-06:00:00,10,17,2001,06,2089.1
10.17.2001-09:00:00,10,17,2001,09,1877.5
10.17.2001-12:00:00,10,17,2001,12,1821.7
10.17.2001-15:00:00,10,17,2001,15,1902.7
10.17.2001-18:00:00,10,17,2001,18,1982.1
10.17.2001-21:00:00,10,17,2001,21,2015.5
10.18.2001-00:00:00,10,18,2001,00,2023.6
10.18.2001-03:00:00,10,18,2001,03,2028.8
10.18.2001-06:00:00,10,18,2001,06,2039.2
10.18.2001-09:00:00,10,18,2001,09,1937.1
10.18.2001-12:00:00,10,18,2001,12,1888.2
10.18.2001-15:00:00,10,18,2001,15,1963
10.18.2001-18:00:00,10,18,2001,18,2008.7
10.18.2001-21:00:00,10,18,2001,21,2017.8
10.19.2001-00:00:00,10,19,2001,00,2021.8
10.19.2001-03:00:00,10,19,2001,03,2027.3
10.19.2001-06:00:00,10,19,2001,06,2022.9
10.19.2001-09:00:00,10,19,2001,09,1868.2
10.19.2001-12:00:00,10,19,2001,12,1808.4
10.19.2001-15:00:00,10,19,2001,15,1887.4
10.19.2001-18:00:00,10,19,2001,18,1957.6
10.19.2001-21:00:00,10,19,2001,21,1978.1
10.20.2001-00:00:00,10,20,2001,00,1984.4
10.20.2001-03:00:00,10,20,2001,03,1988.1
10.20.2001-06:00:00,10,20,2001,06,1995
10.20.2001-09:00:00,10,20,2001,09,1817.6
10.20.2001-12:00:00,10,20,2001,12,1748.6
10.20.2001-15:00:00,10,20,2001,15,1832.4
10.20.2001-18:00:00,10,20,2001,18,1914.4
10.20.2001-21:00:00,10,20,2001,21,1935.4
10.21.2001-00:00:00,10,21,2001,00,1944.7
10.21.2001-03:00:00,10,21,2001,03,1951.1
10.21.2001-06:00:00,10,21,2001,06,1956.8
10.21.2001-09:00:00,10,21,2001,09,1823.2
10.21.2001-12:00:00,10,21,2001,12,1759
10.21.2001-15:00:00,10,21,2001,15,1839.2
10.21.2001-18:00:00,10,21,2001,18,1901.9
10.21.2001-21:00:00,10,21,2001,21,1920.4
10.22.2001-00:00:00,10,22,2001,00,2017.5
10.22.2001-03:00:00,10,22,2001,03,2000.6
10.22.2001-06:00:00,10,22,2001,06,1999.9
10.22.2001-09:00:00,10,22,2001,09,2838.5
10.22.2001-12:00:00,10,22,2001,12,3868.3
10.22.2001-15:00:00,10,22,2001,15,3442.4
10.22.2001-18:00:00,10,22,2001,18,2823.2
10.22.2001-21:00:00,10,22,2001,21,2515.5
10.23.2001-00:00:00,10,23,2001,00,2215.3
10.23.2001-03:00:00,10,23,2001,03,2116.4
10.23.2001-06:00:00,10,23,2001,06,2106.8
10.23.2001-09:00:00,10,23,2001,09,2591.5
10.23.2001-12:00:00,10,23,2001,12,3611.6
10.23.2001-15:00:00,10,23,2001,15,3285.3
10.23.2001-18:00:00,10,23,2001,18,2803.8
