TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1494.3
10.01.2001-03:00:00,10,01,2001,03,1506
10.01.2001-06:00:00,10,01,2001,06,1428.7
10.01.2001-09:00:00,10,01,2001,09,1266.2
10.01.2001-12:00:00,10,01,2001,12,1196.3
10.01.2001-15:00:00,10,01,2001,15,1284.6
10.01.2001-18:00:00,10,01,2001,18,1360.8
10.01.2001-21:00:00,10,01,2001,21,1386.5
10.02.2001-00:00:00,10,02,2001,00,1414.5
10.02.2001-03:00:00,10,02,2001,03,1429.9
10.02.2001-06:00:00,10,02,2001,06,1361.8
10.02.2001-09:00:00,10,02,2001,09,1185.2
10.02.2001-12:00:00,10,02,2001,12,1146.8
10.02.2001-15:00:00,10,02,2001,15,1225.5
10.02.2001-18:00:00,10,02,2001,18,1307.8
10.02.2001-21:00:00,10,02,2001,21,1344.2
10.03.2001-00:00:00,10,03,2001,00,1359.1
10.03.2001-03:00:00,10,03,2001,03,1373.2
10.03.2001-06:00:00,10,03,2001,06,1338.2
10.03.2001-09:00:00,10,03,2001,09,1181.6
10.03.2001-12:00:00,10,03,2001,12,1144.1
10.03.2001-15:00:00,10,03,2001,15,1217.6
10.03.2001-18:00:00,10,03,2001,18,1293.5
10.03.2001-21:00:00,10,03,2001,21,1323.3
10.04.2001-00:00:00,10,04,2001,00,1343.6
10.04.2001-03:00:00,10,04,2001,03,1356
10.04.2001-06:00:00,10,04,2001,06,1326
10.04.2001-09:00:00,10,04,2001,09,1176.9
10.04.2001-12:00:00,10,04,2001,12,1135
10.04.2001-15:00:00,10,04,2001,15,1209.4
10.04.2001-18:00:00,10,04,2001,18,1280.8
10.04.2001-21:00:00,10,04,2001,21,1307.9
10.05.2001-00:00:00,10,05,2001,00,1329.6
10.05.2001-03:00:00,10,05,2001,03,1341
10.05.2001-06:00:00,10,05,2001,06,1323
10.05.2001-09:00:00,10,05,2001,09,1174.2
10.05.2001-12:00:00,10,05,2001,12,1134.2
10.05.2001-15:00:00,10,05,2001,15,1207.7
10.05.2001-18:00:00,10,05,2001,18,1275.3
10.05.2001-21:00:00,10,05,2001,21,1304.3
10.06.2001-00:00:00,10,06,2001,00,1320.9
10.06.2001-03:00:00,10,06,2001,03,1331.1
10.06.2001-06:00:00,10,06,2001,06,1330.6
10.06.2001-09:00:00,10,06,2001,09,1171.3
10.06.2001-12:00:00,10,06,2001,12,1126.7
10.06.2001-15:00:00,10,06,2001,15,1201.2
10.06.2001-18:00:00,10,06,2001,18,1266.3
10.06.2001-21:00:00,10,06,2001,21,1292.2
10.07.2001-00:00:00,10,07,2001,00,1308.7
10.07.2001-03:00:00,10,07,2001,03,1317.9
10.07.2001-06:00:00,10,07,2001,06,1313.9
10.07.2001-09:00:00,10,07,2001,09,1163.9
10.07.2001-12:00:00,10,07,2001,12,1121.2
10.07.2001-15:00:00,10,07,2001,15,1193.1
10.07.2001-18:00:00,10,07,2001,18,1255.9
10.07.2001-21:00:00,10,07,2001,21,1279.7
10.08.2001-00:00:00,10,08,2001,00,1297.1
10.08.2001-03:00:00,10,08,2001,03,1305.5
10.08.2001-06:00:00,10,08,2001,06,1310.2
10.08.2001-09:00:00,10,08,2001,09,1197.1
10.08.2001-12:00:00,10,08,2001,12,1160.7
10.08.2001-15:00:00,10,08,2001,15,1216.9
10.08.2001-18:00:00,10,08,2001,18,1275.5
10.08.2001-21:00:00,10,08,2001,21,1294.1
10.09.2001-00:00:00,10,09,2001,00,1302
10.09.2001-03:00:00,10,09,2001,03,1302.9
10.09.2001-06:00:00,10,09,2001,06,1291.8
10.09.2001-09:00:00,10,09,2001,09,1186.2
10.09.2001-12:00:00,10,09,2001,12,1152.3
10.09.2001-15:00:00,10,09,2001,15,1207.4
10.09.2001-18:00:00,10,09,2001,18,1261.9
10.09.2001-21:00:00,10,09,2001,21,1283
10.10.2001-00:00:00,10,10,2001,00,1291.4
10.10.2001-03:00:00,10,10,2001,03,1293.4
10.10.2001-06:00:00,10,10,2001,06,1293.3
10.10.2001-09:00:00,10,10,2001,09,1791.5
10.10.2001-12:00:00,10,10,2001,12,2203.8
10.10.2001-15:00:00,10,10,2001,15,2052.1
10.10.2001-18:00:00,10,10,2001,18,1745.7
10.10.2001-21:00:00,10,10,2001,21,1544.2
10.11.2001-00:00:00,10,11,2001,00,1451.4
10.11.2001-03:00:00,10,11,2001,03,1446.6
10.11.2001-06:00:00,10,11,2001,06,1412.5
10.11.2001-09:00:00,10,11,2001,09,1397.9
