TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,524.85
10.01.2001-03:00:00,10,01,2001,03,536.92
10.01.2001-06:00:00,10,01,2001,06,509.42
10.01.2001-09:00:00,10,01,2001,09,457.44
10.01.2001-12:00:00,10,01,2001,12,451.91
10.01.2001-15:00:00,10,01,2001,15,467.53
10.01.2001-18:00:00,10,01,2001,18,494.19
10.01.2001-21:00:00,10,01,2001,21,508.71
10.02.2001-00:00:00,10,02,2001,00,515.36
10.02.2001-03:00:00,10,02,2001,03,516.84
10.02.2001-06:00:00,10,02,2001,06,494.38
10.02.2001-09:00:00,10,02,2001,09,441.67
10.02.2001-12:00:00,10,02,2001,12,428.7
10.02.2001-15:00:00,10,02,2001,15,454.1
10.02.2001-18:00:00,10,02,2001,18,482.32
10.02.2001-21:00:00,10,02,2001,21,492.67
10.03.2001-00:00:00,10,03,2001,00,503.38
10.03.2001-03:00:00,10,03,2001,03,509.11
10.03.2001-06:00:00,10,03,2001,06,491.42
10.03.2001-09:00:00,10,03,2001,09,442.48
10.03.2001-12:00:00,10,03,2001,12,429.92
10.03.2001-15:00:00,10,03,2001,15,454.31
10.03.2001-18:00:00,10,03,2001,18,481.77
10.03.2001-21:00:00,10,03,2001,21,492.32
10.04.2001-00:00:00,10,04,2001,00,501.96
10.04.2001-03:00:00,10,04,2001,03,503.75
10.04.2001-06:00:00,10,04,2001,06,488.66
10.04.2001-09:00:00,10,04,2001,09,441.54
10.04.2001-12:00:00,10,04,2001,12,428.83
10.04.2001-15:00:00,10,04,2001,15,452.76
10.04.2001-18:00:00,10,04,2001,18,478.96
10.04.2001-21:00:00,10,04,2001,21,490.58
10.05.2001-00:00:00,10,05,2001,00,497.41
10.05.2001-03:00:00,10,05,2001,03,498.92
10.05.2001-06:00:00,10,05,2001,06,489.18
10.05.2001-09:00:00,10,05,2001,09,443.5
10.05.2001-12:00:00,10,05,2001,12,430.71
10.05.2001-15:00:00,10,05,2001,15,453.85
10.05.2001-18:00:00,10,05,2001,18,476.6
10.05.2001-21:00:00,10,05,2001,21,490.33
10.06.2001-00:00:00,10,06,2001,00,493.96
10.06.2001-03:00:00,10,06,2001,03,494.99
10.06.2001-06:00:00,10,06,2001,06,494.26
10.06.2001-09:00:00,10,06,2001,09,443.63
10.06.2001-12:00:00,10,06,2001,12,429.69
10.06.2001-15:00:00,10,06,2001,15,452.71
10.06.2001-18:00:00,10,06,2001,18,473.6
10.06.2001-21:00:00,10,06,2001,21,486.4
10.07.2001-00:00:00,10,07,2001,00,489.68
10.07.2001-03:00:00,10,07,2001,03,490.41
10.07.2001-06:00:00,10,07,2001,06,489.44
10.07.2001-09:00:00,10,07,2001,09,441.57
10.07.2001-12:00:00,10,07,2001,12,428.17
10.07.2001-15:00:00,10,07,2001,15,450.56
10.07.2001-18:00:00,10,07,2001,18,470.11
10.07.2001-21:00:00,10,07,2001,21,482.12
10.08.2001-00:00:00,10,08,2001,00,485.43
10.08.2001-03:00:00,10,08,2001,03,486.16
10.08.2001-06:00:00,10,08,2001,06,489.22
10.08.2001-09:00:00,10,08,2001,09,454.52
10.08.2001-12:00:00,10,08,2001,12,442.24
10.08.2001-15:00:00,10,08,2001,15,458.31
10.08.2001-18:00:00,10,08,2001,18,478.77
10.08.2001-21:00:00,10,08,2001,21,484.93
10.09.2001-00:00:00,10,09,2001,00,485.31
10.09.2001-03:00:00,10,09,2001,03,489.65
10.09.2001-06:00:00,10,09,2001,06,484.97
10.09.2001-09:00:00,10,09,2001,09,455.76
10.09.2001-12:00:00,10,09,2001,12,440.2
10.09.2001-15:00:00,10,09,2001,15,453.96
10.09.2001-18:00:00,10,09,2001,18,474
10.09.2001-21:00:00,10,09,2001,21,480.24
10.10.2001-00:00:00,10,10,2001,00,484.71
10.10.2001-03:00:00,10,10,2001,03,486.73
10.10.2001-06:00:00,10,10,2001,06,491.85
10.10.2001-09:00:00,10,10,2001,09,625.03
