TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,67.128
10.01.2001-03:00:00,10,01,2001,03,66.384
10.01.2001-06:00:00,10,01,2001,06,61.86
10.01.2001-09:00:00,10,01,2001,09,53.843
10.01.2001-12:00:00,10,01,2001,12,55.932
10.01.2001-15:00:00,10,01,2001,15,61.361
10.01.2001-18:00:00,10,01,2001,18,61.283
10.01.2001-21:00:00,10,01,2001,21,61.495
10.02.2001-00:00:00,10,02,2001,00,61.866
10.02.2001-03:00:00,10,02,2001,03,61.366
10.02.2001-06:00:00,10,02,2001,06,55.372
10.02.2001-09:00:00,10,02,2001,09,46.071
10.02.2001-12:00:00,10,02,2001,12,49.09
10.02.2001-15:00:00,10,02,2001,15,56.718
10.02.2001-18:00:00,10,02,2001,18,56.979
10.02.2001-21:00:00,10,02,2001,21,56.483
10.03.2001-00:00:00,10,03,2001,00,57.152
10.03.2001-03:00:00,10,03,2001,03,57.109
10.03.2001-06:00:00,10,03,2001,06,52.286
10.03.2001-09:00:00,10,03,2001,09,45.044
10.03.2001-12:00:00,10,03,2001,12,47.292
10.03.2001-15:00:00,10,03,2001,15,53.086
10.03.2001-18:00:00,10,03,2001,18,53.155
10.03.2001-21:00:00,10,03,2001,21,53.27
10.04.2001-00:00:00,10,04,2001,00,54.108
10.04.2001-03:00:00,10,04,2001,03,53.852
10.04.2001-06:00:00,10,04,2001,06,49.665
10.04.2001-09:00:00,10,04,2001,09,44.302
10.04.2001-12:00:00,10,04,2001,12,43.765
10.04.2001-15:00:00,10,04,2001,15,49.765
10.04.2001-18:00:00,10,04,2001,18,50.329
10.04.2001-21:00:00,10,04,2001,21,50.837
10.05.2001-00:00:00,10,05,2001,00,51.411
10.05.2001-03:00:00,10,05,2001,03,51.218
10.05.2001-06:00:00,10,05,2001,06,49.788
10.05.2001-09:00:00,10,05,2001,09,43.835
10.05.2001-12:00:00,10,05,2001,12,43.284
10.05.2001-15:00:00,10,05,2001,15,45.137
10.05.2001-18:00:00,10,05,2001,18,47.468
10.05.2001-21:00:00,10,05,2001,21,49.187
10.06.2001-00:00:00,10,06,2001,00,48.833
10.06.2001-03:00:00,10,06,2001,03,48.673
10.06.2001-06:00:00,10,06,2001,06,48.591
10.06.2001-09:00:00,10,06,2001,09,42.985
10.06.2001-12:00:00,10,06,2001,12,42.464
10.06.2001-15:00:00,10,06,2001,15,43.547
10.06.2001-18:00:00,10,06,2001,18,43.408
10.06.2001-21:00:00,10,06,2001,21,47.084
10.07.2001-00:00:00,10,07,2001,00,47.757
10.07.2001-03:00:00,10,07,2001,03,47.174
10.07.2001-06:00:00,10,07,2001,06,46.528
10.07.2001-09:00:00,10,07,2001,09,43.245
10.07.2001-12:00:00,10,07,2001,12,42.359
10.07.2001-15:00:00,10,07,2001,15,42.856
10.07.2001-18:00:00,10,07,2001,18,43.393
10.07.2001-21:00:00,10,07,2001,21,44.439
10.08.2001-00:00:00,10,08,2001,00,44.536
10.08.2001-03:00:00,10,08,2001,03,44.694
10.08.2001-06:00:00,10,08,2001,06,45.768
10.08.2001-09:00:00,10,08,2001,09,42.521
10.08.2001-12:00:00,10,08,2001,12,42.111
10.08.2001-15:00:00,10,08,2001,15,43.345
10.08.2001-18:00:00,10,08,2001,18,44.32
10.08.2001-21:00:00,10,08,2001,21,44.375
10.09.2001-00:00:00,10,09,2001,00,44.41
10.09.2001-03:00:00,10,09,2001,03,44.839
10.09.2001-06:00:00,10,09,2001,06,44.03
10.09.2001-09:00:00,10,09,2001,09,42.361
10.09.2001-12:00:00,10,09,2001,12,42.417
10.09.2001-15:00:00,10,09,2001,15,42.736
10.09.2001-18:00:00,10,09,2001,18,44.093
10.09.2001-21:00:00,10,09,2001,21,44.167
10.10.2001-00:00:00,10,10,2001,00,46.59
10.10.2001-03:00:00,10,10,2001,03,44.831
10.10.2001-06:00:00,10,10,2001,06,45.294
10.10.2001-09:00:00,10,10,2001,09,61.73
10.10.2001-12:00:00,10,10,2001,12,73.236
10.10.2001-15:00:00,10,10,2001,15,73.835
10.10.2001-18:00:00,10,10,2001,18,58.287
10.10.2001-21:00:00,10,10,2001,21,56.929
10.11.2001-00:00:00,10,11,2001,00,55.444
10.11.2001-03:00:00,10,11,2001,03,56.725
10.11.2001-06:00:00,10,11,2001,06,56.748
10.11.2001-09:00:00,10,11,2001,09,56.329
10.11.2001-12:00:00,10,11,2001,12,57.419
10.11.2001-15:00:00,10,11,2001,15,59.464
10.11.2001-18:00:00,10,11,2001,18,57.35
10.11.2001-21:00:00,10,11,2001,21,57.073
10.12.2001-00:00:00,10,12,2001,00,57.279
10.12.2001-03:00:00,10,12,2001,03,56.59
10.12.2001-06:00:00,10,12,2001,06,55.979
10.12.2001-09:00:00,10,12,2001,09,58.663
10.12.2001-12:00:00,10,12,2001,12,73.595
10.12.2001-15:00:00,10,12,2001,15,63.617
10.12.2001-18:00:00,10,12,2001,18,61.976
10.12.2001-21:00:00,10,12,2001,21,61.945
10.13.2001-00:00:00,10,13,2001,00,63.745
10.13.2001-03:00:00,10,13,2001,03,64.524
10.13.2001-06:00:00,10,13,2001,06,65.005
10.13.2001-09:00:00,10,13,2001,09,85.674
10.13.2001-12:00:00,10,13,2001,12,60.289
10.13.2001-15:00:00,10,13,2001,15,62.469
10.13.2001-18:00:00,10,13,2001,18,66.215
10.13.2001-21:00:00,10,13,2001,21,66.133
10.14.2001-00:00:00,10,14,2001,00,66.211
10.14.2001-03:00:00,10,14,2001,03,67.648
10.14.2001-06:00:00,10,14,2001,06,65.901
10.14.2001-09:00:00,10,14,2001,09,58.542
10.14.2001-12:00:00,10,14,2001,12,59.628
10.14.2001-15:00:00,10,14,2001,15,63.156
10.14.2001-18:00:00,10,14,2001,18,61.964
10.14.2001-21:00:00,10,14,2001,21,62.733
10.15.2001-00:00:00,10,15,2001,00,64.319
10.15.2001-03:00:00,10,15,2001,03,64.197
10.15.2001-06:00:00,10,15,2001,06,61.883
10.15.2001-09:00:00,10,15,2001,09,54.471
10.15.2001-12:00:00,10,15,2001,12,55.984
10.15.2001-15:00:00,10,15,2001,15,59.634
