TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,48.725
10.01.2001-03:00:00,10,01,2001,03,48.681
10.01.2001-06:00:00,10,01,2001,06,48.611
10.01.2001-09:00:00,10,01,2001,09,48.459
10.01.2001-12:00:00,10,01,2001,12,48.31
10.01.2001-15:00:00,10,01,2001,15,48.295
10.01.2001-18:00:00,10,01,2001,18,48.254
10.01.2001-21:00:00,10,01,2001,21,48.199
10.02.2001-00:00:00,10,02,2001,00,48.147
10.02.2001-03:00:00,10,02,2001,03,48.098
10.02.2001-06:00:00,10,02,2001,06,48.026
10.02.2001-09:00:00,10,02,2001,09,47.867
10.02.2001-12:00:00,10,02,2001,12,47.706
10.02.2001-15:00:00,10,02,2001,15,47.599
10.02.2001-18:00:00,10,02,2001,18,47.535
10.02.2001-21:00:00,10,02,2001,21,47.483
10.03.2001-00:00:00,10,03,2001,00,47.438
10.03.2001-03:00:00,10,03,2001,03,47.399
10.03.2001-06:00:00,10,03,2001,06,47.345
10.03.2001-09:00:00,10,03,2001,09,47.224
10.03.2001-12:00:00,10,03,2001,12,47.086
10.03.2001-15:00:00,10,03,2001,15,46.991
10.03.2001-18:00:00,10,03,2001,18,46.936
10.03.2001-21:00:00,10,03,2001,21,46.892
10.04.2001-00:00:00,10,04,2001,00,46.855
10.04.2001-03:00:00,10,04,2001,03,46.822
10.04.2001-06:00:00,10,04,2001,06,46.775
10.04.2001-09:00:00,10,04,2001,09,46.666
10.04.2001-12:00:00,10,04,2001,12,46.539
10.04.2001-15:00:00,10,04,2001,15,46.453
10.04.2001-18:00:00,10,04,2001,18,46.405
10.04.2001-21:00:00,10,04,2001,21,46.366
10.05.2001-00:00:00,10,05,2001,00,46.332
10.05.2001-03:00:00,10,05,2001,03,46.301
10.05.2001-06:00:00,10,05,2001,06,46.262
10.05.2001-09:00:00,10,05,2001,09,46.163
10.05.2001-12:00:00,10,05,2001,12,46.048
10.05.2001-15:00:00,10,05,2001,15,45.97
10.05.2001-18:00:00,10,05,2001,18,45.927
10.05.2001-21:00:00,10,05,2001,21,45.892
10.06.2001-00:00:00,10,06,2001,00,45.861
10.06.2001-03:00:00,10,06,2001,03,45.833
10.06.2001-06:00:00,10,06,2001,06,45.801
10.06.2001-09:00:00,10,06,2001,09,45.709
10.06.2001-12:00:00,10,06,2001,12,45.6
10.06.2001-15:00:00,10,06,2001,15,45.529
10.06.2001-18:00:00,10,06,2001,18,45.489
10.06.2001-21:00:00,10,06,2001,21,45.455
10.07.2001-00:00:00,10,07,2001,00,45.426
10.07.2001-03:00:00,10,07,2001,03,45.4
10.07.2001-06:00:00,10,07,2001,06,45.367
10.07.2001-09:00:00,10,07,2001,09,45.28
10.07.2001-12:00:00,10,07,2001,12,45.179
10.07.2001-15:00:00,10,07,2001,15,45.11
10.07.2001-18:00:00,10,07,2001,18,45.071
10.07.2001-21:00:00,10,07,2001,21,45.039
10.08.2001-00:00:00,10,08,2001,00,45.01
10.08.2001-03:00:00,10,08,2001,03,44.984
