TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,38.854
10.01.2001-03:00:00,10,01,2001,03,38.917
10.01.2001-06:00:00,10,01,2001,06,38.6
10.01.2001-09:00:00,10,01,2001,09,37.188
10.01.2001-12:00:00,10,01,2001,12,35.873
10.01.2001-15:00:00,10,01,2001,15,35.612
10.01.2001-18:00:00,10,01,2001,18,38.755
10.01.2001-21:00:00,10,01,2001,21,39.089
10.02.2001-00:00:00,10,02,2001,00,39.15
10.02.2001-03:00:00,10,02,2001,03,39.205
10.02.2001-06:00:00,10,02,2001,06,38.816
10.02.2001-09:00:00,10,02,2001,09,37.194
10.02.2001-12:00:00,10,02,2001,12,35.89
10.02.2001-15:00:00,10,02,2001,15,35.862
10.02.2001-18:00:00,10,02,2001,18,38.416
10.02.2001-21:00:00,10,02,2001,21,39.266
10.03.2001-00:00:00,10,03,2001,00,39.358
10.03.2001-03:00:00,10,03,2001,03,39.421
10.03.2001-06:00:00,10,03,2001,06,39.112
10.03.2001-09:00:00,10,03,2001,09,37.683
10.03.2001-12:00:00,10,03,2001,12,36.237
10.03.2001-15:00:00,10,03,2001,15,36.087
10.03.2001-18:00:00,10,03,2001,18,39.164
10.03.2001-21:00:00,10,03,2001,21,39.524
10.04.2001-00:00:00,10,04,2001,00,39.59
10.04.2001-03:00:00,10,04,2001,03,39.649
10.04.2001-06:00:00,10,04,2001,06,39.391
10.04.2001-09:00:00,10,04,2001,09,38.04
10.04.2001-12:00:00,10,04,2001,12,36.63
10.04.2001-15:00:00,10,04,2001,15,36.389
10.04.2001-18:00:00,10,04,2001,18,39.603
10.04.2001-21:00:00,10,04,2001,21,39.789
10.05.2001-00:00:00,10,05,2001,00,39.853
10.05.2001-03:00:00,10,05,2001,03,39.912
10.05.2001-06:00:00,10,05,2001,06,39.736
10.05.2001-09:00:00,10,05,2001,09,38.461
10.05.2001-12:00:00,10,05,2001,12,37.084
10.05.2001-15:00:00,10,05,2001,15,36.995
10.05.2001-18:00:00,10,05,2001,18,39.907
10.05.2001-21:00:00,10,05,2001,21,40.081
10.06.2001-00:00:00,10,06,2001,00,40.143
10.06.2001-03:00:00,10,06,2001,03,40.225
10.06.2001-06:00:00,10,06,2001,06,40.106
10.06.2001-09:00:00,10,06,2001,09,38.805
10.06.2001-12:00:00,10,06,2001,12,37.484
10.06.2001-15:00:00,10,06,2001,15,37.495
10.06.2001-18:00:00,10,06,2001,18,40.207
10.06.2001-21:00:00,10,06,2001,21,40.366
10.07.2001-00:00:00,10,07,2001,00,40.425
10.07.2001-03:00:00,10,07,2001,03,41.343
10.07.2001-06:00:00,10,07,2001,06,41.264
10.07.2001-09:00:00,10,07,2001,09,40.033
10.07.2001-12:00:00,10,07,2001,12,38.716
10.07.2001-15:00:00,10,07,2001,15,38.683
10.07.2001-18:00:00,10,07,2001,18,41.304
10.07.2001-21:00:00,10,07,2001,21,41.462
10.08.2001-00:00:00,10,08,2001,00,41.518
10.08.2001-03:00:00,10,08,2001,03,41.596
10.08.2001-06:00:00,10,08,2001,06,41.635
10.08.2001-09:00:00,10,08,2001,09,40.567
10.08.2001-12:00:00,10,08,2001,12,39.687
10.08.2001-15:00:00,10,08,2001,15,39.992
10.08.2001-18:00:00,10,08,2001,18,41.589
10.08.2001-21:00:00,10,08,2001,21,41.698
10.09.2001-00:00:00,10,09,2001,00,41.745
10.09.2001-03:00:00,10,09,2001,03,41.794
10.09.2001-06:00:00,10,09,2001,06,41.594
10.09.2001-09:00:00,10,09,2001,09,40.784
10.09.2001-12:00:00,10,09,2001,12,39.913
10.09.2001-15:00:00,10,09,2001,15,40.1
10.09.2001-18:00:00,10,09,2001,18,41.804
10.09.2001-21:00:00,10,09,2001,21,41.922
10.10.2001-00:00:00,10,10,2001,00,42.004
10.10.2001-03:00:00,10,10,2001,03,42.039
10.10.2001-06:00:00,10,10,2001,06,42.072
10.10.2001-09:00:00,10,10,2001,09,48.659
10.10.2001-12:00:00,10,10,2001,12,55.47
10.10.2001-15:00:00,10,10,2001,15,49.857
10.10.2001-18:00:00,10,10,2001,18,44.028
10.10.2001-21:00:00,10,10,2001,21,43.983
10.11.2001-00:00:00,10,11,2001,00,44.081
10.11.2001-03:00:00,10,11,2001,03,44.131
10.11.2001-06:00:00,10,11,2001,06,44.162
10.11.2001-09:00:00,10,11,2001,09,44.333
10.11.2001-12:00:00,10,11,2001,12,44.28
10.11.2001-15:00:00,10,11,2001,15,44.808
10.11.2001-18:00:00,10,11,2001,18,45.115
10.11.2001-21:00:00,10,11,2001,21,45.205
10.12.2001-00:00:00,10,12,2001,00,45.272
10.12.2001-03:00:00,10,12,2001,03,45.35
10.12.2001-06:00:00,10,12,2001,06,45.429
10.12.2001-09:00:00,10,12,2001,09,44.376
10.12.2001-12:00:00,10,12,2001,12,44.148
10.12.2001-15:00:00,10,12,2001,15,45.34
10.12.2001-18:00:00,10,12,2001,18,57.38
10.12.2001-21:00:00,10,12,2001,21,63.517
10.13.2001-00:00:00,10,13,2001,00,50.128
10.13.2001-03:00:00,10,13,2001,03,55.989
10.13.2001-06:00:00,10,13,2001,06,50.191
10.13.2001-09:00:00,10,13,2001,09,58.331
10.13.2001-12:00:00,10,13,2001,12,57.674
10.13.2001-15:00:00,10,13,2001,15,47.862
10.13.2001-18:00:00,10,13,2001,18,55.303
10.13.2001-21:00:00,10,13,2001,21,47.432
10.14.2001-00:00:00,10,14,2001,00,52.636
10.14.2001-03:00:00,10,14,2001,03,50.418
10.14.2001-06:00:00,10,14,2001,06,54.23
10.14.2001-09:00:00,10,14,2001,09,48.78
10.14.2001-12:00:00,10,14,2001,12,68.374
10.14.2001-15:00:00,10,14,2001,15,49.185
10.14.2001-18:00:00,10,14,2001,18,46.539
10.14.2001-21:00:00,10,14,2001,21,46.517
10.15.2001-00:00:00,10,15,2001,00,46.602
10.15.2001-03:00:00,10,15,2001,03,50.446
10.15.2001-06:00:00,10,15,2001,06,52.817
10.15.2001-09:00:00,10,15,2001,09,52.588
10.15.2001-12:00:00,10,15,2001,12,56.275
10.15.2001-15:00:00,10,15,2001,15,44.339
10.15.2001-18:00:00,10,15,2001,18,46.245
10.15.2001-21:00:00,10,15,2001,21,46.468
10.16.2001-00:00:00,10,16,2001,00,48.599
10.16.2001-03:00:00,10,16,2001,03,51.523
10.16.2001-06:00:00,10,16,2001,06,49.655
10.16.2001-09:00:00,10,16,2001,09,51.798
10.16.2001-12:00:00,10,16,2001,12,44.823
10.16.2001-15:00:00,10,16,2001,15,44.577
10.16.2001-18:00:00,10,16,2001,18,47.655
10.16.2001-21:00:00,10,16,2001,21,52.718
10.17.2001-00:00:00,10,17,2001,00,49.663
10.17.2001-03:00:00,10,17,2001,03,51.666
10.17.2001-06:00:00,10,17,2001,06,49.85
10.17.2001-09:00:00,10,17,2001,09,51.005
10.17.2001-12:00:00,10,17,2001,12,44.452
10.17.2001-15:00:00,10,17,2001,15,43.886
10.17.2001-18:00:00,10,17,2001,18,46.225
10.17.2001-21:00:00,10,17,2001,21,46.404
10.18.2001-00:00:00,10,18,2001,00,49.679
10.18.2001-03:00:00,10,18,2001,03,50.851
10.18.2001-06:00:00,10,18,2001,06,49.068
10.18.2001-09:00:00,10,18,2001,09,50.467
10.18.2001-12:00:00,10,18,2001,12,45.634
10.18.2001-15:00:00,10,18,2001,15,49.577
10.18.2001-18:00:00,10,18,2001,18,50.379
10.18.2001-21:00:00,10,18,2001,21,50.614
10.19.2001-00:00:00,10,19,2001,00,49.953
10.19.2001-03:00:00,10,19,2001,03,50.674
10.19.2001-06:00:00,10,19,2001,06,50.278
10.19.2001-09:00:00,10,19,2001,09,50.499
10.19.2001-12:00:00,10,19,2001,12,44.746
10.19.2001-15:00:00,10,19,2001,15,44.566
10.19.2001-18:00:00,10,19,2001,18,48.983
10.19.2001-21:00:00,10,19,2001,21,49.62
10.20.2001-00:00:00,10,20,2001,00,50.171
10.20.2001-03:00:00,10,20,2001,03,49.773
10.20.2001-06:00:00,10,20,2001,06,50.091
10.20.2001-09:00:00,10,20,2001,09,47.504
10.20.2001-12:00:00,10,20,2001,12,48.131
10.20.2001-15:00:00,10,20,2001,15,44.096
10.20.2001-18:00:00,10,20,2001,18,46.02
10.20.2001-21:00:00,10,20,2001,21,46.88
10.21.2001-00:00:00,10,21,2001,00,49.76
10.21.2001-03:00:00,10,21,2001,03,49.859
10.21.2001-06:00:00,10,21,2001,06,49.84
10.21.2001-09:00:00,10,21,2001,09,48.647
10.21.2001-12:00:00,10,21,2001,12,44.66
10.21.2001-15:00:00,10,21,2001,15,44.509
10.21.2001-18:00:00,10,21,2001,18,47.882
10.21.2001-21:00:00,10,21,2001,21,49.591
10.22.2001-00:00:00,10,22,2001,00,51.33
10.22.2001-03:00:00,10,22,2001,03,49.735
10.22.2001-06:00:00,10,22,2001,06,49.645
10.22.2001-09:00:00,10,22,2001,09,69.078
10.22.2001-12:00:00,10,22,2001,12,88.468
10.22.2001-15:00:00,10,22,2001,15,87.374
10.22.2001-18:00:00,10,22,2001,18,73.727
10.22.2001-21:00:00,10,22,2001,21,61.25
10.23.2001-00:00:00,10,23,2001,00,52.902
10.23.2001-03:00:00,10,23,2001,03,51.084
10.23.2001-06:00:00,10,23,2001,06,50.988
10.23.2001-09:00:00,10,23,2001,09,58.193
10.23.2001-12:00:00,10,23,2001,12,83.9
10.23.2001-15:00:00,10,23,2001,15,77.613
10.23.2001-18:00:00,10,23,2001,18,59.289
10.23.2001-21:00:00,10,23,2001,21,53.464
10.24.2001-00:00:00,10,24,2001,00,51.061
10.24.2001-03:00:00,10,24,2001,03,50.932
10.24.2001-06:00:00,10,24,2001,06,50.893
10.24.2001-09:00:00,10,24,2001,09,50.651
10.24.2001-12:00:00,10,24,2001,12,50.492
10.24.2001-15:00:00,10,24,2001,15,50.869
10.24.2001-18:00:00,10,24,2001,18,50.789
10.24.2001-21:00:00,10,24,2001,21,50.811
10.25.2001-00:00:00,10,25,2001,00,50.707
10.25.2001-03:00:00,10,25,2001,03,50.728
10.25.2001-06:00:00,10,25,2001,06,50.624
10.25.2001-09:00:00,10,25,2001,09,50.276
10.25.2001-12:00:00,10,25,2001,12,49.791
10.25.2001-15:00:00,10,25,2001,15,50.146
10.25.2001-18:00:00,10,25,2001,18,50.403
10.25.2001-21:00:00,10,25,2001,21,50.596
10.26.2001-00:00:00,10,26,2001,00,50.301
10.26.2001-03:00:00,10,26,2001,03,50.571
10.26.2001-06:00:00,10,26,2001,06,50.176
10.26.2001-09:00:00,10,26,2001,09,50.515
10.26.2001-12:00:00,10,26,2001,12,49.996
10.26.2001-15:00:00,10,26,2001,15,50.513
10.26.2001-18:00:00,10,26,2001,18,49.92
10.26.2001-21:00:00,10,26,2001,21,50.495
10.27.2001-00:00:00,10,27,2001,00,49.787
10.27.2001-03:00:00,10,27,2001,03,50.469
10.27.2001-06:00:00,10,27,2001,06,49.614
10.27.2001-09:00:00,10,27,2001,09,49.289
10.27.2001-12:00:00,10,27,2001,12,47.255
10.27.2001-15:00:00,10,27,2001,15,49.145
10.27.2001-18:00:00,10,27,2001,18,49.059
10.27.2001-21:00:00,10,27,2001,21,50.365
10.28.2001-00:00:00,10,28,2001,00,49.219
10.28.2001-03:00:00,10,28,2001,03,50.327
10.28.2001-06:00:00,10,28,2001,06,49.05
10.28.2001-09:00:00,10,28,2001,09,48.82
10.28.2001-12:00:00,10,28,2001,12,46.269
10.28.2001-15:00:00,10,28,2001,15,48.561
10.28.2001-18:00:00,10,28,2001,18,48.606
10.28.2001-21:00:00,10,28,2001,21,49.94
10.29.2001-00:00:00,10,29,2001,00,48.606
10.29.2001-03:00:00,10,29,2001,03,50.21
10.29.2001-06:00:00,10,29,2001,06,48.414
10.29.2001-09:00:00,10,29,2001,09,49.465
10.29.2001-12:00:00,10,29,2001,12,46.843
10.29.2001-15:00:00,10,29,2001,15,50.101
10.29.2001-18:00:00,10,29,2001,18,48.116
10.29.2001-21:00:00,10,29,2001,21,50.11
10.30.2001-00:00:00,10,30,2001,00,47.952
10.30.2001-03:00:00,10,30,2001,03,50.079
10.30.2001-06:00:00,10,30,2001,06,47.784
10.30.2001-09:00:00,10,30,2001,09,49.543
10.30.2001-12:00:00,10,30,2001,12,46.928
10.30.2001-15:00:00,10,30,2001,15,49.788
10.30.2001-18:00:00,10,30,2001,18,47.435
10.30.2001-21:00:00,10,30,2001,21,49.968
10.31.2001-00:00:00,10,31,2001,00,47.272
10.31.2001-03:00:00,10,31,2001,03,49.935
10.31.2001-06:00:00,10,31,2001,06,47.101
10.31.2001-09:00:00,10,31,2001,09,49.807
10.31.2001-12:00:00,10,31,2001,12,46.806
10.31.2001-15:00:00,10,31,2001,15,49.838
