TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,160.28
10.01.2011-03:00:00,10,01,2011,03,156.49
10.01.2011-06:00:00,10,01,2011,06,150.29
10.01.2011-09:00:00,10,01,2011,09,144.32
10.01.2011-12:00:00,10,01,2011,12,152.81
10.01.2011-15:00:00,10,01,2011,15,143.7
10.01.2011-18:00:00,10,01,2011,18,141.76
10.01.2011-21:00:00,10,01,2011,21,135.94
10.02.2011-00:00:00,10,02,2011,00,139.57
10.02.2011-03:00:00,10,02,2011,03,136.76
10.02.2011-06:00:00,10,02,2011,06,136.88
10.02.2011-09:00:00,10,02,2011,09,138.08
10.02.2011-12:00:00,10,02,2011,12,152.33
10.02.2011-15:00:00,10,02,2011,15,143.16
10.02.2011-18:00:00,10,02,2011,18,147.35
10.02.2011-21:00:00,10,02,2011,21,141.59
10.03.2011-00:00:00,10,03,2011,00,148.56
10.03.2011-03:00:00,10,03,2011,03,141.04
10.03.2011-06:00:00,10,03,2011,06,147.88
10.03.2011-09:00:00,10,03,2011,09,173.32
10.03.2011-12:00:00,10,03,2011,12,183.58
10.03.2011-15:00:00,10,03,2011,15,173.37
10.03.2011-18:00:00,10,03,2011,18,178.14
10.03.2011-21:00:00,10,03,2011,21,178.05
10.04.2011-00:00:00,10,04,2011,00,184.42
10.04.2011-03:00:00,10,04,2011,03,187.41
10.04.2011-06:00:00,10,04,2011,06,197.09
10.04.2011-09:00:00,10,04,2011,09,210.75
10.04.2011-12:00:00,10,04,2011,12,214.36
10.04.2011-15:00:00,10,04,2011,15,220.18
10.04.2011-18:00:00,10,04,2011,18,233.11
10.04.2011-21:00:00,10,04,2011,21,242.49
10.05.2011-00:00:00,10,05,2011,00,270.13
10.05.2011-03:00:00,10,05,2011,03,284.73
10.05.2011-06:00:00,10,05,2011,06,307.67
10.05.2011-09:00:00,10,05,2011,09,316.86
10.05.2011-12:00:00,10,05,2011,12,340.73
10.05.2011-15:00:00,10,05,2011,15,349.4
10.05.2011-18:00:00,10,05,2011,18,376.23
10.05.2011-21:00:00,10,05,2011,21,391.37
10.06.2011-00:00:00,10,06,2011,00,428.33
10.06.2011-03:00:00,10,06,2011,03,454.27
10.06.2011-06:00:00,10,06,2011,06,483.78
10.06.2011-09:00:00,10,06,2011,09,506.26
10.06.2011-12:00:00,10,06,2011,12,527.67
10.06.2011-15:00:00,10,06,2011,15,544.55
10.06.2011-18:00:00,10,06,2011,18,560.26
10.06.2011-21:00:00,10,06,2011,21,573.3
10.07.2011-00:00:00,10,07,2011,00,557.2
10.07.2011-03:00:00,10,07,2011,03,545.24
10.07.2011-06:00:00,10,07,2011,06,530.77
10.07.2011-09:00:00,10,07,2011,09,504.36
10.07.2011-12:00:00,10,07,2011,12,481.79
10.07.2011-15:00:00,10,07,2011,15,445.93
10.07.2011-18:00:00,10,07,2011,18,430.09
10.07.2011-21:00:00,10,07,2011,21,388.83
10.08.2011-00:00:00,10,08,2011,00,383.89
10.08.2011-03:00:00,10,08,2011,03,339.52
10.08.2011-06:00:00,10,08,2011,06,345.6
10.08.2011-09:00:00,10,08,2011,09,297.14
10.08.2011-12:00:00,10,08,2011,12,300.49
10.08.2011-15:00:00,10,08,2011,15,287.44
10.08.2011-18:00:00,10,08,2011,18,269.11
10.08.2011-21:00:00,10,08,2011,21,262.48
10.09.2011-00:00:00,10,09,2011,00,253.11
10.09.2011-03:00:00,10,09,2011,03,246.43
10.09.2011-06:00:00,10,09,2011,06,239.02
10.09.2011-09:00:00,10,09,2011,09,230.87
10.09.2011-12:00:00,10,09,2011,12,224.08
10.09.2011-15:00:00,10,09,2011,15,223.62
10.09.2011-18:00:00,10,09,2011,18,216.58
10.09.2011-21:00:00,10,09,2011,21,222.08
10.10.2011-00:00:00,10,10,2011,00,224.79
10.10.2011-03:00:00,10,10,2011,03,219.26
10.10.2011-06:00:00,10,10,2011,06,215.31
10.10.2011-09:00:00,10,10,2011,09,209.04
10.10.2011-12:00:00,10,10,2011,12,206.27
10.10.2011-15:00:00,10,10,2011,15,206.59
10.10.2011-18:00:00,10,10,2011,18,206.9
10.10.2011-21:00:00,10,10,2011,21,205.12
10.11.2011-00:00:00,10,11,2011,00,276.95
10.11.2011-03:00:00,10,11,2011,03,293.64
10.11.2011-06:00:00,10,11,2011,06,322.43
10.11.2011-09:00:00,10,11,2011,09,341.98
10.11.2011-12:00:00,10,11,2011,12,372.29
10.11.2011-15:00:00,10,11,2011,15,410.97
10.11.2011-18:00:00,10,11,2011,18,464.14
10.11.2011-21:00:00,10,11,2011,21,508.03
10.12.2011-00:00:00,10,12,2011,00,511.52
10.12.2011-03:00:00,10,12,2011,03,471.73
10.12.2011-06:00:00,10,12,2011,06,494.74
10.12.2011-09:00:00,10,12,2011,09,695.4
10.12.2011-12:00:00,10,12,2011,12,839.84
10.12.2011-15:00:00,10,12,2011,15,859.21
10.12.2011-18:00:00,10,12,2011,18,907.58
