TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,5475.3
10.01.2011-03:00:00,10,01,2011,03,5656.6
10.01.2011-06:00:00,10,01,2011,06,5775.5
10.01.2011-09:00:00,10,01,2011,09,5749.4
10.01.2011-12:00:00,10,01,2011,12,5850.9
10.01.2011-15:00:00,10,01,2011,15,5953.1
10.01.2011-18:00:00,10,01,2011,18,6070
10.01.2011-21:00:00,10,01,2011,21,6247.4
10.02.2011-00:00:00,10,02,2011,00,6419.9
10.02.2011-03:00:00,10,02,2011,03,6592.5
10.02.2011-06:00:00,10,02,2011,06,6745.2
10.02.2011-09:00:00,10,02,2011,09,6800.9
10.02.2011-12:00:00,10,02,2011,12,6732.7
10.02.2011-15:00:00,10,02,2011,15,6872.6
10.02.2011-18:00:00,10,02,2011,18,6933
10.02.2011-21:00:00,10,02,2011,21,7111.2
10.03.2011-00:00:00,10,03,2011,00,7335.9
10.03.2011-03:00:00,10,03,2011,03,7311.3
10.03.2011-06:00:00,10,03,2011,06,7512
10.03.2011-09:00:00,10,03,2011,09,7717
10.03.2011-12:00:00,10,03,2011,12,7755.2
10.03.2011-15:00:00,10,03,2011,15,7810
10.03.2011-18:00:00,10,03,2011,18,8005.6
10.03.2011-21:00:00,10,03,2011,21,8134.6
10.04.2011-00:00:00,10,04,2011,00,8211.4
10.04.2011-03:00:00,10,04,2011,03,8266.6
10.04.2011-06:00:00,10,04,2011,06,8387.2
10.04.2011-09:00:00,10,04,2011,09,8381.4
10.04.2011-12:00:00,10,04,2011,12,8470.6
10.04.2011-15:00:00,10,04,2011,15,8579.1
10.04.2011-18:00:00,10,04,2011,18,8736.4
10.04.2011-21:00:00,10,04,2011,21,8855.4
10.05.2011-00:00:00,10,05,2011,00,9194.8
10.05.2011-03:00:00,10,05,2011,03,9348.4
10.05.2011-06:00:00,10,05,2011,06,9611.1
10.05.2011-09:00:00,10,05,2011,09,9722.5
10.05.2011-12:00:00,10,05,2011,12,9933.5
10.05.2011-15:00:00,10,05,2011,15,10104
10.05.2011-18:00:00,10,05,2011,18,10463
10.05.2011-21:00:00,10,05,2011,21,10666
10.06.2011-00:00:00,10,06,2011,00,11356
10.06.2011-03:00:00,10,06,2011,03,11677
10.06.2011-06:00:00,10,06,2011,06,12159
10.06.2011-09:00:00,10,06,2011,09,12435
10.06.2011-12:00:00,10,06,2011,12,12981
10.06.2011-15:00:00,10,06,2011,15,13245
10.06.2011-18:00:00,10,06,2011,18,13747
10.06.2011-21:00:00,10,06,2011,21,14137
10.07.2011-00:00:00,10,07,2011,00,13826
10.07.2011-03:00:00,10,07,2011,03,13577
10.07.2011-06:00:00,10,07,2011,06,13751
10.07.2011-09:00:00,10,07,2011,09,13481
10.07.2011-12:00:00,10,07,2011,12,13524
10.07.2011-15:00:00,10,07,2011,15,13383
10.07.2011-18:00:00,10,07,2011,18,13422
10.07.2011-21:00:00,10,07,2011,21,13543
10.08.2011-00:00:00,10,08,2011,00,13515
10.08.2011-03:00:00,10,08,2011,03,13331
10.08.2011-06:00:00,10,08,2011,06,13399
10.08.2011-09:00:00,10,08,2011,09,13051
10.08.2011-12:00:00,10,08,2011,12,12834
10.08.2011-15:00:00,10,08,2011,15,12914
10.08.2011-18:00:00,10,08,2011,18,12761
10.08.2011-21:00:00,10,08,2011,21,12698
10.09.2011-00:00:00,10,09,2011,00,12519
10.09.2011-03:00:00,10,09,2011,03,12549
10.09.2011-06:00:00,10,09,2011,06,12376
10.09.2011-09:00:00,10,09,2011,09,11880
10.09.2011-12:00:00,10,09,2011,12,11616
10.09.2011-15:00:00,10,09,2011,15,11638
10.09.2011-18:00:00,10,09,2011,18,11585
10.09.2011-21:00:00,10,09,2011,21,11474
10.10.2011-00:00:00,10,10,2011,00,11270
10.10.2011-03:00:00,10,10,2011,03,11121
10.10.2011-06:00:00,10,10,2011,06,11012
10.10.2011-09:00:00,10,10,2011,09,10672
10.10.2011-12:00:00,10,10,2011,12,10461
10.10.2011-15:00:00,10,10,2011,15,10409
10.10.2011-18:00:00,10,10,2011,18,10333
10.10.2011-21:00:00,10,10,2011,21,10119
10.11.2011-00:00:00,10,11,2011,00,10809
10.11.2011-03:00:00,10,11,2011,03,10981
10.11.2011-06:00:00,10,11,2011,06,11005
10.11.2011-09:00:00,10,11,2011,09,11192
10.11.2011-12:00:00,10,11,2011,12,11430
10.11.2011-15:00:00,10,11,2011,15,11664
10.11.2011-18:00:00,10,11,2011,18,12058
10.11.2011-21:00:00,10,11,2011,21,12310
10.12.2011-00:00:00,10,12,2011,00,12842
10.12.2011-03:00:00,10,12,2011,03,13119
10.12.2011-06:00:00,10,12,2011,06,13491
10.12.2011-09:00:00,10,12,2011,09,14695
10.12.2011-12:00:00,10,12,2011,12,16009
10.12.2011-15:00:00,10,12,2011,15,16901
10.12.2011-18:00:00,10,12,2011,18,17847
10.12.2011-21:00:00,10,12,2011,21,18491
10.13.2011-00:00:00,10,13,2011,00,17519
10.13.2011-03:00:00,10,13,2011,03,17547
10.13.2011-06:00:00,10,13,2011,06,17967
10.13.2011-09:00:00,10,13,2011,09,18006
10.13.2011-12:00:00,10,13,2011,12,18438
10.13.2011-15:00:00,10,13,2011,15,18536
10.13.2011-18:00:00,10,13,2011,18,18525
10.13.2011-21:00:00,10,13,2011,21,18858
10.14.2011-00:00:00,10,14,2011,00,18719
10.14.2011-03:00:00,10,14,2011,03,18662
10.14.2011-06:00:00,10,14,2011,06,18557
10.14.2011-09:00:00,10,14,2011,09,18591
10.14.2011-12:00:00,10,14,2011,12,18544
10.14.2011-15:00:00,10,14,2011,15,18373
10.14.2011-18:00:00,10,14,2011,18,18240
10.14.2011-21:00:00,10,14,2011,21,18164
10.15.2011-00:00:00,10,15,2011,00,17952
10.15.2011-03:00:00,10,15,2011,03,17716
10.15.2011-06:00:00,10,15,2011,06,17494
10.15.2011-09:00:00,10,15,2011,09,17062
10.15.2011-12:00:00,10,15,2011,12,16779
10.15.2011-15:00:00,10,15,2011,15,16567
10.15.2011-18:00:00,10,15,2011,18,16211
