TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,7854.2
10.01.2001-03:00:00,10,01,2001,03,7924
10.01.2001-06:00:00,10,01,2001,06,7874.1
10.01.2001-09:00:00,10,01,2001,09,7500.9
10.01.2001-12:00:00,10,01,2001,12,7253
10.01.2001-15:00:00,10,01,2001,15,7332.7
10.01.2001-18:00:00,10,01,2001,18,7577.5
10.01.2001-21:00:00,10,01,2001,21,7729.4
10.02.2001-00:00:00,10,02,2001,00,7810.8
10.02.2001-03:00:00,10,02,2001,03,7870.5
10.02.2001-06:00:00,10,02,2001,06,7802
10.02.2001-09:00:00,10,02,2001,09,7446.6
10.02.2001-12:00:00,10,02,2001,12,7198.5
10.02.2001-15:00:00,10,02,2001,15,7278.6
10.02.2001-18:00:00,10,02,2001,18,7513.3
10.02.2001-21:00:00,10,02,2001,21,7659.6
10.03.2001-00:00:00,10,03,2001,00,7738.7
10.03.2001-03:00:00,10,03,2001,03,7797.5
10.03.2001-06:00:00,10,03,2001,06,7793.1
10.03.2001-09:00:00,10,03,2001,09,7426.7
10.03.2001-12:00:00,10,03,2001,12,7171.2
10.03.2001-15:00:00,10,03,2001,15,7247.8
10.03.2001-18:00:00,10,03,2001,18,7478
10.03.2001-21:00:00,10,03,2001,21,7619.4
10.04.2001-00:00:00,10,04,2001,00,7695.6
10.04.2001-03:00:00,10,04,2001,03,7750.5
10.04.2001-06:00:00,10,04,2001,06,7786.4
10.04.2001-09:00:00,10,04,2001,09,7411.6
10.04.2001-12:00:00,10,04,2001,12,7154.2
10.04.2001-15:00:00,10,04,2001,15,7232
10.04.2001-18:00:00,10,04,2001,18,7450.5
10.04.2001-21:00:00,10,04,2001,21,7589.9
10.05.2001-00:00:00,10,05,2001,00,7660.7
10.05.2001-03:00:00,10,05,2001,03,7707.5
10.05.2001-06:00:00,10,05,2001,06,7748.5
10.05.2001-09:00:00,10,05,2001,09,7395.2
10.05.2001-12:00:00,10,05,2001,12,7143.2
10.05.2001-15:00:00,10,05,2001,15,7238.7
10.05.2001-18:00:00,10,05,2001,18,7443.8
10.05.2001-21:00:00,10,05,2001,21,7574.5
10.06.2001-00:00:00,10,06,2001,00,7637
10.06.2001-03:00:00,10,06,2001,03,7679.9
10.06.2001-06:00:00,10,06,2001,06,7713
10.06.2001-09:00:00,10,06,2001,09,7388.6
10.06.2001-12:00:00,10,06,2001,12,7161.4
10.06.2001-15:00:00,10,06,2001,15,7252.9
10.06.2001-18:00:00,10,06,2001,18,7449.9
10.06.2001-21:00:00,10,06,2001,21,7562.6
10.07.2001-00:00:00,10,07,2001,00,7614.4
10.07.2001-03:00:00,10,07,2001,03,7651
10.07.2001-06:00:00,10,07,2001,06,7676.1
10.07.2001-09:00:00,10,07,2001,09,7395.6
10.07.2001-12:00:00,10,07,2001,12,7204.6
10.07.2001-15:00:00,10,07,2001,15,7290.8
10.07.2001-18:00:00,10,07,2001,18,7470.1
10.07.2001-21:00:00,10,07,2001,21,7569.1
10.08.2001-00:00:00,10,08,2001,00,7612.6
10.08.2001-03:00:00,10,08,2001,03,7639.3
10.08.2001-06:00:00,10,08,2001,06,7670.2
10.08.2001-09:00:00,10,08,2001,09,7799.7
10.08.2001-12:00:00,10,08,2001,12,7482.6
10.08.2001-15:00:00,10,08,2001,15,7464.7
10.08.2001-18:00:00,10,08,2001,18,7589.2
10.08.2001-21:00:00,10,08,2001,21,7668.7
10.09.2001-00:00:00,10,09,2001,00,7701.1
10.09.2001-03:00:00,10,09,2001,03,7709.3
10.09.2001-06:00:00,10,09,2001,06,7697.6
10.09.2001-09:00:00,10,09,2001,09,7624.8
10.09.2001-12:00:00,10,09,2001,12,7336.5
10.09.2001-15:00:00,10,09,2001,15,7331.8
10.09.2001-18:00:00,10,09,2001,18,7459.1
10.09.2001-21:00:00,10,09,2001,21,7543.1
10.10.2001-00:00:00,10,10,2001,00,7593.6
10.10.2001-03:00:00,10,10,2001,03,7602.4
10.10.2001-06:00:00,10,10,2001,06,7616.8
10.10.2001-09:00:00,10,10,2001,09,8592.5
10.10.2001-12:00:00,10,10,2001,12,9233
10.10.2001-15:00:00,10,10,2001,15,8567.4
10.10.2001-18:00:00,10,10,2001,18,8214.8
10.10.2001-21:00:00,10,10,2001,21,8104.6
10.11.2001-00:00:00,10,11,2001,00,8071
10.11.2001-03:00:00,10,11,2001,03,8040.9
10.11.2001-06:00:00,10,11,2001,06,7990.1
10.11.2001-09:00:00,10,11,2001,09,8270.6
10.11.2001-12:00:00,10,11,2001,12,9154.5
10.11.2001-15:00:00,10,11,2001,15,8650.8
10.11.2001-18:00:00,10,11,2001,18,8277.7
10.11.2001-21:00:00,10,11,2001,21,8163
10.12.2001-00:00:00,10,12,2001,00,8115.3
10.12.2001-03:00:00,10,12,2001,03,8096.5
10.12.2001-06:00:00,10,12,2001,06,8047
10.12.2001-09:00:00,10,12,2001,09,8242.5
10.12.2001-12:00:00,10,12,2001,12,9354.6
10.12.2001-15:00:00,10,12,2001,15,9089.7
10.12.2001-18:00:00,10,12,2001,18,8585.9
10.12.2001-21:00:00,10,12,2001,21,8371.4
10.13.2001-00:00:00,10,13,2001,00,8309.4
10.13.2001-03:00:00,10,13,2001,03,8264.9
10.13.2001-06:00:00,10,13,2001,06,8359.5
10.13.2001-09:00:00,10,13,2001,09,9935.3
10.13.2001-12:00:00,10,13,2001,12,10949
10.13.2001-15:00:00,10,13,2001,15,10280
10.13.2001-18:00:00,10,13,2001,18,9617.3
10.13.2001-21:00:00,10,13,2001,21,9196.4
10.14.2001-00:00:00,10,14,2001,00,9014.3
10.14.2001-03:00:00,10,14,2001,03,8841.5
10.14.2001-06:00:00,10,14,2001,06,8650.8
10.14.2001-09:00:00,10,14,2001,09,8688.1
10.14.2001-12:00:00,10,14,2001,12,8291.8
10.14.2001-15:00:00,10,14,2001,15,8029.9
10.14.2001-18:00:00,10,14,2001,18,7979
10.14.2001-21:00:00,10,14,2001,21,7960.5
10.15.2001-00:00:00,10,15,2001,00,7924.2
10.15.2001-03:00:00,10,15,2001,03,7892.1
10.15.2001-06:00:00,10,15,2001,06,7867.9
10.15.2001-09:00:00,10,15,2001,09,7845
10.15.2001-12:00:00,10,15,2001,12,7556
10.15.2001-15:00:00,10,15,2001,15,7529.7
10.15.2001-18:00:00,10,15,2001,18,7622.4
10.15.2001-21:00:00,10,15,2001,21,7684.9
10.16.2001-00:00:00,10,16,2001,00,7714.4
10.16.2001-03:00:00,10,16,2001,03,7723.4
10.16.2001-06:00:00,10,16,2001,06,7724.9
10.16.2001-09:00:00,10,16,2001,09,7474.8
