TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,284.02
10.01.2001-03:00:00,10,01,2001,03,294.95
10.01.2001-06:00:00,10,01,2001,06,282.84
10.01.2001-09:00:00,10,01,2001,09,235.48
10.01.2001-12:00:00,10,01,2001,12,228.26
10.01.2001-15:00:00,10,01,2001,15,237.33
10.01.2001-18:00:00,10,01,2001,18,253.65
10.01.2001-21:00:00,10,01,2001,21,266.75
10.02.2001-00:00:00,10,02,2001,00,279.89
10.02.2001-03:00:00,10,02,2001,03,290.43
10.02.2001-06:00:00,10,02,2001,06,276.07
10.02.2001-09:00:00,10,02,2001,09,234.34
10.02.2001-12:00:00,10,02,2001,12,226.41
10.02.2001-15:00:00,10,02,2001,15,235.49
10.02.2001-18:00:00,10,02,2001,18,251.58
10.02.2001-21:00:00,10,02,2001,21,264.32
10.03.2001-00:00:00,10,03,2001,00,277.46
10.03.2001-03:00:00,10,03,2001,03,287.98
10.03.2001-06:00:00,10,03,2001,06,279.82
10.03.2001-09:00:00,10,03,2001,09,233.62
10.03.2001-12:00:00,10,03,2001,12,224.57
10.03.2001-15:00:00,10,03,2001,15,234.43
10.03.2001-18:00:00,10,03,2001,18,250.12
10.03.2001-21:00:00,10,03,2001,21,263.5
10.04.2001-00:00:00,10,04,2001,00,276.14
10.04.2001-03:00:00,10,04,2001,03,286.85
10.04.2001-06:00:00,10,04,2001,06,284.19
10.04.2001-09:00:00,10,04,2001,09,234.16
10.04.2001-12:00:00,10,04,2001,12,224.14
10.04.2001-15:00:00,10,04,2001,15,236.99
10.04.2001-18:00:00,10,04,2001,18,251.61
10.04.2001-21:00:00,10,04,2001,21,267.44
10.05.2001-00:00:00,10,05,2001,00,279.39
10.05.2001-03:00:00,10,05,2001,03,289.22
10.05.2001-06:00:00,10,05,2001,06,295.5
10.05.2001-09:00:00,10,05,2001,09,236.97
10.05.2001-12:00:00,10,05,2001,12,224.42
10.05.2001-15:00:00,10,05,2001,15,240.92
10.05.2001-18:00:00,10,05,2001,18,256.08
10.05.2001-21:00:00,10,05,2001,21,272.74
10.06.2001-00:00:00,10,06,2001,00,283.37
10.06.2001-03:00:00,10,06,2001,03,292.46
10.06.2001-06:00:00,10,06,2001,06,294.1
10.06.2001-09:00:00,10,06,2001,09,238.12
10.06.2001-12:00:00,10,06,2001,12,226.55
10.06.2001-15:00:00,10,06,2001,15,243.05
10.06.2001-18:00:00,10,06,2001,18,262.6
10.06.2001-21:00:00,10,06,2001,21,276.33
10.07.2001-00:00:00,10,07,2001,00,287.52
10.07.2001-03:00:00,10,07,2001,03,292.34
10.07.2001-06:00:00,10,07,2001,06,293.68
10.07.2001-09:00:00,10,07,2001,09,242.62
10.07.2001-12:00:00,10,07,2001,12,232.46
10.07.2001-15:00:00,10,07,2001,15,251.22
10.07.2001-18:00:00,10,07,2001,18,274.07
10.07.2001-21:00:00,10,07,2001,21,286.37
10.08.2001-00:00:00,10,08,2001,00,291.56
10.08.2001-03:00:00,10,08,2001,03,292.18
10.08.2001-06:00:00,10,08,2001,06,292.24
10.08.2001-09:00:00,10,08,2001,09,282.8
10.08.2001-12:00:00,10,08,2001,12,238.17
10.08.2001-15:00:00,10,08,2001,15,256.92
10.08.2001-18:00:00,10,08,2001,18,285.21
10.08.2001-21:00:00,10,08,2001,21,291.87
10.09.2001-00:00:00,10,09,2001,00,292.94
10.09.2001-03:00:00,10,09,2001,03,290.16
10.09.2001-06:00:00,10,09,2001,06,276.14
10.09.2001-09:00:00,10,09,2001,09,235.16
10.09.2001-12:00:00,10,09,2001,12,227.82
10.09.2001-15:00:00,10,09,2001,15,243.23
10.09.2001-18:00:00,10,09,2001,18,262.22
10.09.2001-21:00:00,10,09,2001,21,274.65
10.10.2001-00:00:00,10,10,2001,00,285.03
10.10.2001-03:00:00,10,10,2001,03,288.45
10.10.2001-06:00:00,10,10,2001,06,288.82
10.10.2001-09:00:00,10,10,2001,09,396.23
10.10.2001-12:00:00,10,10,2001,12,478.62
10.10.2001-15:00:00,10,10,2001,15,335.71
10.10.2001-18:00:00,10,10,2001,18,295.06
10.10.2001-21:00:00,10,10,2001,21,292.44
10.11.2001-00:00:00,10,11,2001,00,292.61
10.11.2001-03:00:00,10,11,2001,03,292.59
10.11.2001-06:00:00,10,11,2001,06,292.55
10.11.2001-09:00:00,10,11,2001,09,282.15
10.11.2001-12:00:00,10,11,2001,12,442.74
10.11.2001-15:00:00,10,11,2001,15,436.32
10.11.2001-18:00:00,10,11,2001,18,346.38
10.11.2001-21:00:00,10,11,2001,21,302.82
10.12.2001-00:00:00,10,12,2001,00,301.36
10.12.2001-03:00:00,10,12,2001,03,299.96
10.12.2001-06:00:00,10,12,2001,06,299.44
10.12.2001-09:00:00,10,12,2001,09,308.86
10.12.2001-12:00:00,10,12,2001,12,501.33
10.12.2001-15:00:00,10,12,2001,15,484.22
10.12.2001-18:00:00,10,12,2001,18,409.87
10.12.2001-21:00:00,10,12,2001,21,373.93
10.13.2001-00:00:00,10,13,2001,00,363.31
10.13.2001-03:00:00,10,13,2001,03,360.87
10.13.2001-06:00:00,10,13,2001,06,355.23
10.13.2001-09:00:00,10,13,2001,09,350.08
10.13.2001-12:00:00,10,13,2001,12,298.71
10.13.2001-15:00:00,10,13,2001,15,264.32
10.13.2001-18:00:00,10,13,2001,18,274.13
10.13.2001-21:00:00,10,13,2001,21,286.38
10.14.2001-00:00:00,10,14,2001,00,297.77
10.14.2001-03:00:00,10,14,2001,03,297.77
10.14.2001-06:00:00,10,14,2001,06,296.42
10.14.2001-09:00:00,10,14,2001,09,276.12
10.14.2001-12:00:00,10,14,2001,12,245.06
10.14.2001-15:00:00,10,14,2001,15,260.57
10.14.2001-18:00:00,10,14,2001,18,282.93
10.14.2001-21:00:00,10,14,2001,21,291.75
10.15.2001-00:00:00,10,15,2001,00,299.32
10.15.2001-03:00:00,10,15,2001,03,296.09
10.15.2001-06:00:00,10,15,2001,06,296.19
10.15.2001-09:00:00,10,15,2001,09,245.3
10.15.2001-12:00:00,10,15,2001,12,234.71
10.15.2001-15:00:00,10,15,2001,15,254.47
10.15.2001-18:00:00,10,15,2001,18,268.04
10.15.2001-21:00:00,10,15,2001,21,282.4
10.16.2001-00:00:00,10,16,2001,00,288.28
10.16.2001-03:00:00,10,16,2001,03,289.35
10.16.2001-06:00:00,10,16,2001,06,290.44
10.16.2001-09:00:00,10,16,2001,09,240.96
10.16.2001-12:00:00,10,16,2001,12,230.3
10.16.2001-15:00:00,10,16,2001,15,249.6
10.16.2001-18:00:00,10,16,2001,18,263.53
10.16.2001-21:00:00,10,16,2001,21,273.68
10.17.2001-00:00:00,10,17,2001,00,283.19
10.17.2001-03:00:00,10,17,2001,03,286.54
10.17.2001-06:00:00,10,17,2001,06,286.93
10.17.2001-09:00:00,10,17,2001,09,255.47
10.17.2001-12:00:00,10,17,2001,12,244.7
10.17.2001-15:00:00,10,17,2001,15,262.27
10.17.2001-18:00:00,10,17,2001,18,279.9
10.17.2001-21:00:00,10,17,2001,21,283
10.18.2001-00:00:00,10,18,2001,00,283.97
10.18.2001-03:00:00,10,18,2001,03,284.7
10.18.2001-06:00:00,10,18,2001,06,278.42
10.18.2001-09:00:00,10,18,2001,09,235.11
10.18.2001-12:00:00,10,18,2001,12,226.01
10.18.2001-15:00:00,10,18,2001,15,242.35
10.18.2001-18:00:00,10,18,2001,18,257.57
10.18.2001-21:00:00,10,18,2001,21,264.23
10.19.2001-00:00:00,10,19,2001,00,276.26
10.19.2001-03:00:00,10,19,2001,03,279.38
10.19.2001-06:00:00,10,19,2001,06,280.34
10.19.2001-09:00:00,10,19,2001,09,259.4
10.19.2001-12:00:00,10,19,2001,12,226.77
10.19.2001-15:00:00,10,19,2001,15,242.54
10.19.2001-18:00:00,10,19,2001,18,258.73
10.19.2001-21:00:00,10,19,2001,21,271.92
10.20.2001-00:00:00,10,20,2001,00,278.9
10.20.2001-03:00:00,10,20,2001,03,278.4
10.20.2001-06:00:00,10,20,2001,06,278.32
10.20.2001-09:00:00,10,20,2001,09,233.38
10.20.2001-12:00:00,10,20,2001,12,222.93
10.20.2001-15:00:00,10,20,2001,15,241.3
10.20.2001-18:00:00,10,20,2001,18,253.1
10.20.2001-21:00:00,10,20,2001,21,262.43
10.21.2001-00:00:00,10,21,2001,00,272.17
10.21.2001-03:00:00,10,21,2001,03,274.3
10.21.2001-06:00:00,10,21,2001,06,275.71
10.21.2001-09:00:00,10,21,2001,09,353.91
10.21.2001-12:00:00,10,21,2001,12,271.16
10.21.2001-15:00:00,10,21,2001,15,270.33
10.21.2001-18:00:00,10,21,2001,18,275.7
10.21.2001-21:00:00,10,21,2001,21,276.43
10.22.2001-00:00:00,10,22,2001,00,306.44
10.22.2001-03:00:00,10,22,2001,03,282.2
10.22.2001-06:00:00,10,22,2001,06,276.66
10.22.2001-09:00:00,10,22,2001,09,331.39
10.22.2001-12:00:00,10,22,2001,12,436.24
10.22.2001-15:00:00,10,22,2001,15,316.58
10.22.2001-18:00:00,10,22,2001,18,284.24
10.22.2001-21:00:00,10,22,2001,21,280.63
10.23.2001-00:00:00,10,23,2001,00,280.17
10.23.2001-03:00:00,10,23,2001,03,279.98
10.23.2001-06:00:00,10,23,2001,06,279.84
10.23.2001-09:00:00,10,23,2001,09,316.96
10.23.2001-12:00:00,10,23,2001,12,554.12
10.23.2001-15:00:00,10,23,2001,15,438.15
10.23.2001-18:00:00,10,23,2001,18,326.08
10.23.2001-21:00:00,10,23,2001,21,290.51
10.24.2001-00:00:00,10,24,2001,00,287.45
10.24.2001-03:00:00,10,24,2001,03,287.07
10.24.2001-06:00:00,10,24,2001,06,286.8
10.24.2001-09:00:00,10,24,2001,09,272.95
10.24.2001-12:00:00,10,24,2001,12,260.64
10.24.2001-15:00:00,10,24,2001,15,276.8
10.24.2001-18:00:00,10,24,2001,18,284.13
10.24.2001-21:00:00,10,24,2001,21,284.85
10.25.2001-00:00:00,10,25,2001,00,284.65
10.25.2001-03:00:00,10,25,2001,03,284.41
10.25.2001-06:00:00,10,25,2001,06,284.36
10.25.2001-09:00:00,10,25,2001,09,282.67
10.25.2001-12:00:00,10,25,2001,12,296.72
10.25.2001-15:00:00,10,25,2001,15,311.6
10.25.2001-18:00:00,10,25,2001,18,301.57
