TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,1422.9
10.01.2011-03:00:00,10,01,2011,03,1388.4
10.01.2011-06:00:00,10,01,2011,06,1370.8
10.01.2011-09:00:00,10,01,2011,09,1446.9
10.01.2011-12:00:00,10,01,2011,12,1437.8
10.01.2011-15:00:00,10,01,2011,15,1470.4
10.01.2011-18:00:00,10,01,2011,18,1479.5
10.01.2011-21:00:00,10,01,2011,21,1455.7
10.02.2011-00:00:00,10,02,2011,00,1496.9
10.02.2011-03:00:00,10,02,2011,03,1527.4
10.02.2011-06:00:00,10,02,2011,06,1569.9
10.02.2011-09:00:00,10,02,2011,09,1649.3
10.02.2011-12:00:00,10,02,2011,12,1653.7
10.02.2011-15:00:00,10,02,2011,15,1633.6
10.02.2011-18:00:00,10,02,2011,18,1656.8
10.02.2011-21:00:00,10,02,2011,21,1683.7
10.03.2011-00:00:00,10,03,2011,00,1753.1
10.03.2011-03:00:00,10,03,2011,03,1726.8
10.03.2011-06:00:00,10,03,2011,06,1794.6
10.03.2011-09:00:00,10,03,2011,09,1900.9
10.03.2011-12:00:00,10,03,2011,12,1978.3
10.03.2011-15:00:00,10,03,2011,15,2083.3
10.03.2011-18:00:00,10,03,2011,18,2130.8
10.03.2011-21:00:00,10,03,2011,21,2186.1
10.04.2011-00:00:00,10,04,2011,00,2227
10.04.2011-03:00:00,10,04,2011,03,2277.8
10.04.2011-06:00:00,10,04,2011,06,2325
10.04.2011-09:00:00,10,04,2011,09,2422.7
10.04.2011-12:00:00,10,04,2011,12,2460.4
10.04.2011-15:00:00,10,04,2011,15,2480.7
10.04.2011-18:00:00,10,04,2011,18,2527.6
10.04.2011-21:00:00,10,04,2011,21,2582.5
10.05.2011-00:00:00,10,05,2011,00,2706.1
10.05.2011-03:00:00,10,05,2011,03,2799.7
10.05.2011-06:00:00,10,05,2011,06,2892.7
10.05.2011-09:00:00,10,05,2011,09,2996.5
10.05.2011-12:00:00,10,05,2011,12,3104.3
10.05.2011-15:00:00,10,05,2011,15,3215.1
10.05.2011-18:00:00,10,05,2011,18,3344.3
10.05.2011-21:00:00,10,05,2011,21,3446.4
10.06.2011-00:00:00,10,06,2011,00,3702.1
10.06.2011-03:00:00,10,06,2011,03,3904.7
10.06.2011-06:00:00,10,06,2011,06,4026.3
10.06.2011-09:00:00,10,06,2011,09,4132.2
10.06.2011-12:00:00,10,06,2011,12,4274.2
10.06.2011-15:00:00,10,06,2011,15,4390.6
10.06.2011-18:00:00,10,06,2011,18,4564.8
10.06.2011-21:00:00,10,06,2011,21,4653.5
10.07.2011-00:00:00,10,07,2011,00,4345.8
10.07.2011-03:00:00,10,07,2011,03,4181.1
10.07.2011-06:00:00,10,07,2011,06,4127.4
10.07.2011-09:00:00,10,07,2011,09,4080.7
10.07.2011-12:00:00,10,07,2011,12,3961.4
10.07.2011-15:00:00,10,07,2011,15,3951
10.07.2011-18:00:00,10,07,2011,18,3993.4
10.07.2011-21:00:00,10,07,2011,21,3867.1
10.08.2011-00:00:00,10,08,2011,00,3876.3
10.08.2011-03:00:00,10,08,2011,03,3777.4
10.08.2011-06:00:00,10,08,2011,06,3743.8
10.08.2011-09:00:00,10,08,2011,09,3578.1
10.08.2011-12:00:00,10,08,2011,12,3502
10.08.2011-15:00:00,10,08,2011,15,3544
10.08.2011-18:00:00,10,08,2011,18,3462.2
10.08.2011-21:00:00,10,08,2011,21,3389
10.09.2011-00:00:00,10,09,2011,00,3407.8
10.09.2011-03:00:00,10,09,2011,03,3305.6
10.09.2011-06:00:00,10,09,2011,06,3204.3
10.09.2011-09:00:00,10,09,2011,09,3099.7
10.09.2011-12:00:00,10,09,2011,12,3090.4
10.09.2011-15:00:00,10,09,2011,15,3049.8
10.09.2011-18:00:00,10,09,2011,18,2991.6
10.09.2011-21:00:00,10,09,2011,21,2882.1
10.10.2011-00:00:00,10,10,2011,00,2936.5
10.10.2011-03:00:00,10,10,2011,03,2834.8
10.10.2011-06:00:00,10,10,2011,06,2772.8
10.10.2011-09:00:00,10,10,2011,09,2610.2
10.10.2011-12:00:00,10,10,2011,12,2622
10.10.2011-15:00:00,10,10,2011,15,2616
10.10.2011-18:00:00,10,10,2011,18,2556.9
10.10.2011-21:00:00,10,10,2011,21,2461.7
10.11.2011-00:00:00,10,11,2011,00,2803.4
10.11.2011-03:00:00,10,11,2011,03,2860.8
10.11.2011-06:00:00,10,11,2011,06,2959.4
10.11.2011-09:00:00,10,11,2011,09,3220.2
10.11.2011-12:00:00,10,11,2011,12,3380.2
10.11.2011-15:00:00,10,11,2011,15,3500.1
10.11.2011-18:00:00,10,11,2011,18,3674
10.11.2011-21:00:00,10,11,2011,21,3626.4
10.12.2011-00:00:00,10,12,2011,00,3810.5
10.12.2011-03:00:00,10,12,2011,03,3811.6
10.12.2011-06:00:00,10,12,2011,06,4012.3
10.12.2011-09:00:00,10,12,2011,09,4373
10.12.2011-12:00:00,10,12,2011,12,4962.3
10.12.2011-15:00:00,10,12,2011,15,5529.2
10.12.2011-18:00:00,10,12,2011,18,5666.8
10.12.2011-21:00:00,10,12,2011,21,5605.8
10.13.2011-00:00:00,10,13,2011,00,5150.4
10.13.2011-03:00:00,10,13,2011,03,4959.7
10.13.2011-06:00:00,10,13,2011,06,5029
10.13.2011-09:00:00,10,13,2011,09,5022.3
10.13.2011-12:00:00,10,13,2011,12,4876.6
10.13.2011-15:00:00,10,13,2011,15,4992.5
10.13.2011-18:00:00,10,13,2011,18,4817.9
10.13.2011-21:00:00,10,13,2011,21,4802.7
10.14.2011-00:00:00,10,14,2011,00,4588.7
10.14.2011-03:00:00,10,14,2011,03,4493.2
10.14.2011-06:00:00,10,14,2011,06,4464.4
10.14.2011-09:00:00,10,14,2011,09,4316.8
10.14.2011-12:00:00,10,14,2011,12,4159
