TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,184.16
10.01.2011-03:00:00,10,01,2011,03,189.81
10.01.2011-06:00:00,10,01,2011,06,195.52
10.01.2011-09:00:00,10,01,2011,09,200.96
10.01.2011-12:00:00,10,01,2011,12,207.69
10.01.2011-15:00:00,10,01,2011,15,214.74
10.01.2011-18:00:00,10,01,2011,18,222.31
10.01.2011-21:00:00,10,01,2011,21,230.33
10.02.2011-00:00:00,10,02,2011,00,238.36
10.02.2011-03:00:00,10,02,2011,03,246.82
10.02.2011-06:00:00,10,02,2011,06,278.31
10.02.2011-09:00:00,10,02,2011,09,314.32
10.02.2011-12:00:00,10,02,2011,12,363.49
10.02.2011-15:00:00,10,02,2011,15,398.47
10.02.2011-18:00:00,10,02,2011,18,410.13
10.02.2011-21:00:00,10,02,2011,21,421.74
10.03.2011-00:00:00,10,03,2011,00,436.29
10.03.2011-03:00:00,10,03,2011,03,438.73
10.03.2011-06:00:00,10,03,2011,06,449.96
10.03.2011-09:00:00,10,03,2011,09,468.48
10.03.2011-12:00:00,10,03,2011,12,465.67
10.03.2011-15:00:00,10,03,2011,15,476.88
10.03.2011-18:00:00,10,03,2011,18,488.64
10.03.2011-21:00:00,10,03,2011,21,499.98
10.04.2011-00:00:00,10,04,2011,00,505.41
10.04.2011-03:00:00,10,04,2011,03,514.54
10.04.2011-06:00:00,10,04,2011,06,523.34
10.04.2011-09:00:00,10,04,2011,09,531
10.04.2011-12:00:00,10,04,2011,12,537.91
10.04.2011-15:00:00,10,04,2011,15,547.32
10.04.2011-18:00:00,10,04,2011,18,558.16
10.04.2011-21:00:00,10,04,2011,21,569.02
10.05.2011-00:00:00,10,05,2011,00,582.42
10.05.2011-03:00:00,10,05,2011,03,592.19
10.05.2011-06:00:00,10,05,2011,06,626.26
10.05.2011-09:00:00,10,05,2011,09,639.68
10.05.2011-12:00:00,10,05,2011,12,646.43
10.05.2011-15:00:00,10,05,2011,15,658.99
10.05.2011-18:00:00,10,05,2011,18,674.57
10.05.2011-21:00:00,10,05,2011,21,689.21
10.06.2011-00:00:00,10,06,2011,00,719.87
10.06.2011-03:00:00,10,06,2011,03,735.69
10.06.2011-06:00:00,10,06,2011,06,753.86
10.06.2011-09:00:00,10,06,2011,09,774.41
10.06.2011-12:00:00,10,06,2011,12,798.93
10.06.2011-15:00:00,10,06,2011,15,826.04
10.06.2011-18:00:00,10,06,2011,18,860.11
10.06.2011-21:00:00,10,06,2011,21,895.75
10.07.2011-00:00:00,10,07,2011,00,899.81
10.07.2011-03:00:00,10,07,2011,03,928.36
10.07.2011-06:00:00,10,07,2011,06,955.45
10.07.2011-09:00:00,10,07,2011,09,977.35
10.07.2011-12:00:00,10,07,2011,12,999.68
10.07.2011-15:00:00,10,07,2011,15,1045.9
10.07.2011-18:00:00,10,07,2011,18,1076.4
10.07.2011-21:00:00,10,07,2011,21,1100.7
10.08.2011-00:00:00,10,08,2011,00,1146.1
10.08.2011-03:00:00,10,08,2011,03,1182.2
10.08.2011-06:00:00,10,08,2011,06,1204.1
10.08.2011-09:00:00,10,08,2011,09,1207.2
10.08.2011-12:00:00,10,08,2011,12,1218.3
10.08.2011-15:00:00,10,08,2011,15,1245.4
10.08.2011-18:00:00,10,08,2011,18,1280.2
10.08.2011-21:00:00,10,08,2011,21,1301.3
10.09.2011-00:00:00,10,09,2011,00,1314
10.09.2011-03:00:00,10,09,2011,03,1329
10.09.2011-06:00:00,10,09,2011,06,1336.7
10.09.2011-09:00:00,10,09,2011,09,1311.9
10.09.2011-12:00:00,10,09,2011,12,1299.6
10.09.2011-15:00:00,10,09,2011,15,1314.7
10.09.2011-18:00:00,10,09,2011,18,1336.1
10.09.2011-21:00:00,10,09,2011,21,1345.2
10.10.2011-00:00:00,10,10,2011,00,1357.9
10.10.2011-03:00:00,10,10,2011,03,1361.3
10.10.2011-06:00:00,10,10,2011,06,1353.9
10.10.2011-09:00:00,10,10,2011,09,1326.8
10.10.2011-12:00:00,10,10,2011,12,1311.6
10.10.2011-15:00:00,10,10,2011,15,1318.1
10.10.2011-18:00:00,10,10,2011,18,1324
10.10.2011-21:00:00,10,10,2011,21,1317.4
10.11.2011-00:00:00,10,11,2011,00,1416.3
10.11.2011-03:00:00,10,11,2011,03,1456.4
10.11.2011-06:00:00,10,11,2011,06,1479.7
10.11.2011-09:00:00,10,11,2011,09,1488.3
10.11.2011-12:00:00,10,11,2011,12,1494.8
10.11.2011-15:00:00,10,11,2011,15,1531.2
10.11.2011-18:00:00,10,11,2011,18,1564.4
10.11.2011-21:00:00,10,11,2011,21,1593.4
10.12.2011-00:00:00,10,12,2011,00,1596
10.12.2011-03:00:00,10,12,2011,03,1556.5
10.12.2011-06:00:00,10,12,2011,06,1589.8
10.12.2011-09:00:00,10,12,2011,09,1818.8
10.12.2011-12:00:00,10,12,2011,12,2040
10.12.2011-15:00:00,10,12,2011,15,2120.3
10.12.2011-18:00:00,10,12,2011,18,2154.1
10.12.2011-21:00:00,10,12,2011,21,2185.3
10.13.2011-00:00:00,10,13,2011,00,2197.4
10.13.2011-03:00:00,10,13,2011,03,2282.4
10.13.2011-06:00:00,10,13,2011,06,2373.7
10.13.2011-09:00:00,10,13,2011,09,2421.4
10.13.2011-12:00:00,10,13,2011,12,2570.6
