TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,898.54
10.01.2011-03:00:00,10,01,2011,03,917.38
10.01.2011-06:00:00,10,01,2011,06,933.7
10.01.2011-09:00:00,10,01,2011,09,931.68
10.01.2011-12:00:00,10,01,2011,12,944.09
10.01.2011-15:00:00,10,01,2011,15,958.29
10.01.2011-18:00:00,10,01,2011,18,987.65
10.01.2011-21:00:00,10,01,2011,21,1018.4
10.02.2011-00:00:00,10,02,2011,00,1061.2
10.02.2011-03:00:00,10,02,2011,03,1100.3
10.02.2011-06:00:00,10,02,2011,06,1155.3
10.02.2011-09:00:00,10,02,2011,09,1184.1
10.02.2011-12:00:00,10,02,2011,12,1190.5
10.02.2011-15:00:00,10,02,2011,15,1209.3
10.02.2011-18:00:00,10,02,2011,18,1239.7
10.02.2011-21:00:00,10,02,2011,21,1288.9
10.03.2011-00:00:00,10,03,2011,00,1336.8
10.03.2011-03:00:00,10,03,2011,03,1325.2
10.03.2011-06:00:00,10,03,2011,06,1387.1
10.03.2011-09:00:00,10,03,2011,09,1485.9
10.03.2011-12:00:00,10,03,2011,12,1531
10.03.2011-15:00:00,10,03,2011,15,1515.1
10.03.2011-18:00:00,10,03,2011,18,1552.8
10.03.2011-21:00:00,10,03,2011,21,1610.9
10.04.2011-00:00:00,10,04,2011,00,1604.7
10.04.2011-03:00:00,10,04,2011,03,1659
10.04.2011-06:00:00,10,04,2011,06,1694.5
10.04.2011-09:00:00,10,04,2011,09,1702.9
10.04.2011-12:00:00,10,04,2011,12,1764
10.04.2011-15:00:00,10,04,2011,15,1809.6
10.04.2011-18:00:00,10,04,2011,18,1826.9
10.04.2011-21:00:00,10,04,2011,21,1874.5
10.05.2011-00:00:00,10,05,2011,00,1952
10.05.2011-03:00:00,10,05,2011,03,1973.8
10.05.2011-06:00:00,10,05,2011,06,2052.8
10.05.2011-09:00:00,10,05,2011,09,2072.3
10.05.2011-12:00:00,10,05,2011,12,2148.1
10.05.2011-15:00:00,10,05,2011,15,2153.2
10.05.2011-18:00:00,10,05,2011,18,2245.7
10.05.2011-21:00:00,10,05,2011,21,2258.7
10.06.2011-00:00:00,10,06,2011,00,2399.9
10.06.2011-03:00:00,10,06,2011,03,2433.3
10.06.2011-06:00:00,10,06,2011,06,2542.9
10.06.2011-09:00:00,10,06,2011,09,2596.2
10.06.2011-12:00:00,10,06,2011,12,2694.1
10.06.2011-15:00:00,10,06,2011,15,2700.8
10.06.2011-18:00:00,10,06,2011,18,2784.3
