TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,241.24
10.01.2001-03:00:00,10,01,2001,03,241.42
10.01.2001-06:00:00,10,01,2001,06,236.57
10.01.2001-09:00:00,10,01,2001,09,223.02
10.01.2001-12:00:00,10,01,2001,12,218.79
10.01.2001-15:00:00,10,01,2001,15,226.24
10.01.2001-18:00:00,10,01,2001,18,232.57
10.01.2001-21:00:00,10,01,2001,21,235.4
10.02.2001-00:00:00,10,02,2001,00,237.54
10.02.2001-03:00:00,10,02,2001,03,237.86
10.02.2001-06:00:00,10,02,2001,06,230.59
10.02.2001-09:00:00,10,02,2001,09,216.75
10.02.2001-12:00:00,10,02,2001,12,214.2
10.02.2001-15:00:00,10,02,2001,15,221.75
10.02.2001-18:00:00,10,02,2001,18,226.65
10.02.2001-21:00:00,10,02,2001,21,230.44
10.03.2001-00:00:00,10,03,2001,00,232.68
10.03.2001-03:00:00,10,03,2001,03,234.44
10.03.2001-06:00:00,10,03,2001,06,228.56
10.03.2001-09:00:00,10,03,2001,09,215.13
10.03.2001-12:00:00,10,03,2001,12,212.84
10.03.2001-15:00:00,10,03,2001,15,220.56
10.03.2001-18:00:00,10,03,2001,18,225.91
10.03.2001-21:00:00,10,03,2001,21,228.52
10.04.2001-00:00:00,10,04,2001,00,230.84
10.04.2001-03:00:00,10,04,2001,03,232
10.04.2001-06:00:00,10,04,2001,06,226.85
10.04.2001-09:00:00,10,04,2001,09,213.8
10.04.2001-12:00:00,10,04,2001,12,211.3
10.04.2001-15:00:00,10,04,2001,15,218.69
10.04.2001-18:00:00,10,04,2001,18,224.8
10.04.2001-21:00:00,10,04,2001,21,226.56
10.05.2001-00:00:00,10,05,2001,00,228.89
10.05.2001-03:00:00,10,05,2001,03,229.87
10.05.2001-06:00:00,10,05,2001,06,226.1
10.05.2001-09:00:00,10,05,2001,09,213.15
10.05.2001-12:00:00,10,05,2001,12,210.47
10.05.2001-15:00:00,10,05,2001,15,217.53
10.05.2001-18:00:00,10,05,2001,18,224.47
10.05.2001-21:00:00,10,05,2001,21,225.3
10.06.2001-00:00:00,10,06,2001,00,227.82
10.06.2001-03:00:00,10,06,2001,03,228.42
10.06.2001-06:00:00,10,06,2001,06,225.87
10.06.2001-09:00:00,10,06,2001,09,212.23
