TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,148.3
10.01.2001-03:00:00,10,01,2001,03,149.39
10.01.2001-06:00:00,10,01,2001,06,140.8
10.01.2001-09:00:00,10,01,2001,09,120.58
10.01.2001-12:00:00,10,01,2001,12,119.11
10.01.2001-15:00:00,10,01,2001,15,130.8
10.01.2001-18:00:00,10,01,2001,18,140.58
10.01.2001-21:00:00,10,01,2001,21,143.64
10.02.2001-00:00:00,10,02,2001,00,144.4
10.02.2001-03:00:00,10,02,2001,03,144.5
10.02.2001-06:00:00,10,02,2001,06,135.25
10.02.2001-09:00:00,10,02,2001,09,114.69
10.02.2001-12:00:00,10,02,2001,12,112.69
10.02.2001-15:00:00,10,02,2001,15,124.42
10.02.2001-18:00:00,10,02,2001,18,134.57
10.02.2001-21:00:00,10,02,2001,21,138.13
10.03.2001-00:00:00,10,03,2001,00,140.37
10.03.2001-03:00:00,10,03,2001,03,140.73
10.03.2001-06:00:00,10,03,2001,06,133.48
10.03.2001-09:00:00,10,03,2001,09,114.13
10.03.2001-12:00:00,10,03,2001,12,112.63
10.03.2001-15:00:00,10,03,2001,15,124.01
10.03.2001-18:00:00,10,03,2001,18,133.41
10.03.2001-21:00:00,10,03,2001,21,136.44
10.04.2001-00:00:00,10,04,2001,00,137.59
10.04.2001-03:00:00,10,04,2001,03,137.81
10.04.2001-06:00:00,10,04,2001,06,131.94
10.04.2001-09:00:00,10,04,2001,09,113.3
10.04.2001-12:00:00,10,04,2001,12,111.63
10.04.2001-15:00:00,10,04,2001,15,122.47
10.04.2001-18:00:00,10,04,2001,18,131.42
10.04.2001-21:00:00,10,04,2001,21,134.45
10.05.2001-00:00:00,10,05,2001,00,135.17
10.05.2001-03:00:00,10,05,2001,03,135.36
10.05.2001-06:00:00,10,05,2001,06,131.57
10.05.2001-09:00:00,10,05,2001,09,113.43
10.05.2001-12:00:00,10,05,2001,12,111.56
10.05.2001-15:00:00,10,05,2001,15,122.23
10.05.2001-18:00:00,10,05,2001,18,129.86
10.05.2001-21:00:00,10,05,2001,21,132.82
10.06.2001-00:00:00,10,06,2001,00,133.24
10.06.2001-03:00:00,10,06,2001,03,133.3
10.06.2001-06:00:00,10,06,2001,06,133.23
10.06.2001-09:00:00,10,06,2001,09,112.87
