TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,12.703
10.01.2011-03:00:00,10,01,2011,03,12.734
10.01.2011-06:00:00,10,01,2011,06,12.763
10.01.2011-09:00:00,10,01,2011,09,12.791
10.01.2011-12:00:00,10,01,2011,12,12.819
10.01.2011-15:00:00,10,01,2011,15,12.845
10.01.2011-18:00:00,10,01,2011,18,12.872
10.01.2011-21:00:00,10,01,2011,21,12.898
10.02.2011-00:00:00,10,02,2011,00,13.07
10.02.2011-03:00:00,10,02,2011,03,13.106
10.02.2011-06:00:00,10,02,2011,06,13.142
10.02.2011-09:00:00,10,02,2011,09,13.157
10.02.2011-12:00:00,10,02,2011,12,13.177
10.02.2011-15:00:00,10,02,2011,15,13.202
10.02.2011-18:00:00,10,02,2011,18,13.229
10.02.2011-21:00:00,10,02,2011,21,13.269
10.03.2011-00:00:00,10,03,2011,00,13.464
10.03.2011-03:00:00,10,03,2011,03,13.497
10.03.2011-06:00:00,10,03,2011,06,13.528
10.03.2011-09:00:00,10,03,2011,09,13.556
10.03.2011-12:00:00,10,03,2011,12,13.577
10.03.2011-15:00:00,10,03,2011,15,13.615
10.03.2011-18:00:00,10,03,2011,18,13.668
10.03.2011-21:00:00,10,03,2011,21,13.717
10.04.2011-00:00:00,10,04,2011,00,13.632
10.04.2011-03:00:00,10,04,2011,03,13.693
10.04.2011-06:00:00,10,04,2011,06,13.764
10.04.2011-09:00:00,10,04,2011,09,13.838
10.04.2011-12:00:00,10,04,2011,12,13.909
10.04.2011-15:00:00,10,04,2011,15,13.987
10.04.2011-18:00:00,10,04,2011,18,14.074
10.04.2011-21:00:00,10,04,2011,21,14.156
10.05.2011-00:00:00,10,05,2011,00,14.334
10.05.2011-03:00:00,10,05,2011,03,14.42
10.05.2011-06:00:00,10,05,2011,06,14.509
10.05.2011-09:00:00,10,05,2011,09,14.6
10.05.2011-12:00:00,10,05,2011,12,14.689
10.05.2011-15:00:00,10,05,2011,15,14.788
10.05.2011-18:00:00,10,05,2011,18,14.899
10.05.2011-21:00:00,10,05,2011,21,15.006
10.06.2011-00:00:00,10,06,2011,00,15.517
10.06.2011-03:00:00,10,06,2011,03,15.653
10.06.2011-06:00:00,10,06,2011,06,15.807
10.06.2011-09:00:00,10,06,2011,09,16.002
10.06.2011-12:00:00,10,06,2011,12,16.274
10.06.2011-15:00:00,10,06,2011,15,16.565
10.06.2011-18:00:00,10,06,2011,18,16.872
10.06.2011-21:00:00,10,06,2011,21,17.317
10.07.2011-00:00:00,10,07,2011,00,17.097
10.07.2011-03:00:00,10,07,2011,03,17.52
10.07.2011-06:00:00,10,07,2011,06,17.933
10.07.2011-09:00:00,10,07,2011,09,18.268
10.07.2011-12:00:00,10,07,2011,12,18.491
10.07.2011-15:00:00,10,07,2011,15,18.742
10.07.2011-18:00:00,10,07,2011,18,19.012
10.07.2011-21:00:00,10,07,2011,21,19.299
10.08.2011-00:00:00,10,08,2011,00,19.605
10.08.2011-03:00:00,10,08,2011,03,19.931
10.08.2011-06:00:00,10,08,2011,06,20.298
10.08.2011-09:00:00,10,08,2011,09,20.73
10.08.2011-12:00:00,10,08,2011,12,21.201
10.08.2011-15:00:00,10,08,2011,15,21.713
10.08.2011-18:00:00,10,08,2011,18,22.271
10.08.2011-21:00:00,10,08,2011,21,22.88
10.09.2011-00:00:00,10,09,2011,00,23.545
10.09.2011-03:00:00,10,09,2011,03,24.272
10.09.2011-06:00:00,10,09,2011,06,25.064
10.09.2011-09:00:00,10,09,2011,09,25.828
10.09.2011-12:00:00,10,09,2011,12,26.733
10.09.2011-15:00:00,10,09,2011,15,27.74
10.09.2011-18:00:00,10,09,2011,18,28.836
10.09.2011-21:00:00,10,09,2011,21,30.018
10.10.2011-00:00:00,10,10,2011,00,31.296
10.10.2011-03:00:00,10,10,2011,03,32.652
10.10.2011-06:00:00,10,10,2011,06,34.07
10.10.2011-09:00:00,10,10,2011,09,35.536
10.10.2011-12:00:00,10,10,2011,12,37.092
10.10.2011-15:00:00,10,10,2011,15,38.749
10.10.2011-18:00:00,10,10,2011,18,40.488
10.10.2011-21:00:00,10,10,2011,21,42.285
10.11.2011-00:00:00,10,11,2011,00,45.114
10.11.2011-03:00:00,10,11,2011,03,47.288
10.11.2011-06:00:00,10,11,2011,06,50.204
10.11.2011-09:00:00,10,11,2011,09,53.437
10.11.2011-12:00:00,10,11,2011,12,57.017
10.11.2011-15:00:00,10,11,2011,15,61.259
10.11.2011-18:00:00,10,11,2011,18,66.56
10.11.2011-21:00:00,10,11,2011,21,73.287
10.12.2011-00:00:00,10,12,2011,00,81.882
10.12.2011-03:00:00,10,12,2011,03,135.94
10.12.2011-06:00:00,10,12,2011,06,156.88
10.12.2011-09:00:00,10,12,2011,09,173.59
10.12.2011-12:00:00,10,12,2011,12,192.66
10.12.2011-15:00:00,10,12,2011,15,213.5
10.12.2011-18:00:00,10,12,2011,18,238.26
10.12.2011-21:00:00,10,12,2011,21,265.83
10.13.2011-00:00:00,10,13,2011,00,273.86
10.13.2011-03:00:00,10,13,2011,03,314.18
10.13.2011-06:00:00,10,13,2011,06,407.5
10.13.2011-09:00:00,10,13,2011,09,430.45
10.13.2011-12:00:00,10,13,2011,12,458.37
10.13.2011-15:00:00,10,13,2011,15,490.76
10.13.2011-18:00:00,10,13,2011,18,572
10.13.2011-21:00:00,10,13,2011,21,635.69
10.14.2011-00:00:00,10,14,2011,00,693.74
10.14.2011-03:00:00,10,14,2011,03,714.06
10.14.2011-06:00:00,10,14,2011,06,732.72
10.14.2011-09:00:00,10,14,2011,09,740.42
10.14.2011-12:00:00,10,14,2011,12,755.21
10.14.2011-15:00:00,10,14,2011,15,783.99
10.14.2011-18:00:00,10,14,2011,18,803.33
10.14.2011-21:00:00,10,14,2011,21,818.28
10.15.2011-00:00:00,10,15,2011,00,831.55
10.15.2011-03:00:00,10,15,2011,03,842.35
10.15.2011-06:00:00,10,15,2011,06,856.23
10.15.2011-09:00:00,10,15,2011,09,872.04
10.15.2011-12:00:00,10,15,2011,12,871.15
10.15.2011-15:00:00,10,15,2011,15,877.46
10.15.2011-18:00:00,10,15,2011,18,888.48
10.15.2011-21:00:00,10,15,2011,21,895.61
10.16.2011-00:00:00,10,16,2011,00,889.63
10.16.2011-03:00:00,10,16,2011,03,882.27
10.16.2011-06:00:00,10,16,2011,06,873.68
