TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,19315
10.01.2011-03:00:00,10,01,2011,03,19588
10.01.2011-06:00:00,10,01,2011,06,19760
10.01.2011-09:00:00,10,01,2011,09,19858
10.01.2011-12:00:00,10,01,2011,12,19952
10.01.2011-15:00:00,10,01,2011,15,20206
10.01.2011-18:00:00,10,01,2011,18,20560
10.01.2011-21:00:00,10,01,2011,21,20839
10.02.2011-00:00:00,10,02,2011,00,21247
10.02.2011-03:00:00,10,02,2011,03,21666
10.02.2011-06:00:00,10,02,2011,06,21954
10.02.2011-09:00:00,10,02,2011,09,22099
10.02.2011-12:00:00,10,02,2011,12,22125
10.02.2011-15:00:00,10,02,2011,15,22250
10.02.2011-18:00:00,10,02,2011,18,22503
10.02.2011-21:00:00,10,02,2011,21,22920
10.03.2011-00:00:00,10,03,2011,00,23418
10.03.2011-03:00:00,10,03,2011,03,23615
10.03.2011-06:00:00,10,03,2011,06,23769
10.03.2011-09:00:00,10,03,2011,09,24083
10.03.2011-12:00:00,10,03,2011,12,24380
10.03.2011-15:00:00,10,03,2011,15,24691
10.03.2011-18:00:00,10,03,2011,18,25084
10.03.2011-21:00:00,10,03,2011,21,25448
10.04.2011-00:00:00,10,04,2011,00,25570
10.04.2011-03:00:00,10,04,2011,03,25724
10.04.2011-06:00:00,10,04,2011,06,26080
10.04.2011-09:00:00,10,04,2011,09,26325
10.04.2011-12:00:00,10,04,2011,12,26520
10.04.2011-15:00:00,10,04,2011,15,26900
10.04.2011-18:00:00,10,04,2011,18,27424
10.04.2011-21:00:00,10,04,2011,21,27931
10.05.2011-00:00:00,10,05,2011,00,28759
10.05.2011-03:00:00,10,05,2011,03,29552
10.05.2011-06:00:00,10,05,2011,06,30233
10.05.2011-09:00:00,10,05,2011,09,30841
10.05.2011-12:00:00,10,05,2011,12,31506
10.05.2011-15:00:00,10,05,2011,15,32290
10.05.2011-18:00:00,10,05,2011,18,33130
10.05.2011-21:00:00,10,05,2011,21,33854
10.06.2011-00:00:00,10,06,2011,00,35538
10.06.2011-03:00:00,10,06,2011,03,37027
10.06.2011-06:00:00,10,06,2011,06,38260
10.06.2011-09:00:00,10,06,2011,09,39262
10.06.2011-12:00:00,10,06,2011,12,40653
10.06.2011-15:00:00,10,06,2011,15,41877
10.06.2011-18:00:00,10,06,2011,18,43365
10.06.2011-21:00:00,10,06,2011,21,44337
10.07.2011-00:00:00,10,07,2011,00,43433
10.07.2011-03:00:00,10,07,2011,03,42804
10.07.2011-06:00:00,10,07,2011,06,42585
10.07.2011-09:00:00,10,07,2011,09,41984
10.07.2011-12:00:00,10,07,2011,12,41845
10.07.2011-15:00:00,10,07,2011,15,41650
10.07.2011-18:00:00,10,07,2011,18,41405
10.07.2011-21:00:00,10,07,2011,21,41294
10.08.2011-00:00:00,10,08,2011,00,41142
10.08.2011-03:00:00,10,08,2011,03,40720
10.08.2011-06:00:00,10,08,2011,06,40509
10.08.2011-09:00:00,10,08,2011,09,39781
10.08.2011-12:00:00,10,08,2011,12,39024
10.08.2011-15:00:00,10,08,2011,15,38828
10.08.2011-18:00:00,10,08,2011,18,38563
10.08.2011-21:00:00,10,08,2011,21,38120
10.09.2011-00:00:00,10,09,2011,00,37762
10.09.2011-03:00:00,10,09,2011,03,37463
10.09.2011-06:00:00,10,09,2011,06,36905
10.09.2011-09:00:00,10,09,2011,09,35653
10.09.2011-12:00:00,10,09,2011,12,34903
10.09.2011-15:00:00,10,09,2011,15,34743
10.09.2011-18:00:00,10,09,2011,18,34703
10.09.2011-21:00:00,10,09,2011,21,34363
10.10.2011-00:00:00,10,10,2011,00,33944
10.10.2011-03:00:00,10,10,2011,03,33462
10.10.2011-06:00:00,10,10,2011,06,32911
10.10.2011-09:00:00,10,10,2011,09,31998
10.10.2011-12:00:00,10,10,2011,12,31283
10.10.2011-15:00:00,10,10,2011,15,31070
10.10.2011-18:00:00,10,10,2011,18,30892
10.10.2011-21:00:00,10,10,2011,21,30561
10.11.2011-00:00:00,10,11,2011,00,32676
10.11.2011-03:00:00,10,11,2011,03,34036
10.11.2011-06:00:00,10,11,2011,06,34791
10.11.2011-09:00:00,10,11,2011,09,35427
10.11.2011-12:00:00,10,11,2011,12,36338
10.11.2011-15:00:00,10,11,2011,15,37144
10.11.2011-18:00:00,10,11,2011,18,38338
10.11.2011-21:00:00,10,11,2011,21,39294
10.12.2011-00:00:00,10,12,2011,00,41588
10.12.2011-03:00:00,10,12,2011,03,42923
10.12.2011-06:00:00,10,12,2011,06,44311
10.12.2011-09:00:00,10,12,2011,09,48062
10.12.2011-12:00:00,10,12,2011,12,53184
10.12.2011-15:00:00,10,12,2011,15,57472
10.12.2011-18:00:00,10,12,2011,18,60880
10.12.2011-21:00:00,10,12,2011,21,64418
10.13.2011-00:00:00,10,13,2011,00,61518
10.13.2011-03:00:00,10,13,2011,03,61179
10.13.2011-06:00:00,10,13,2011,06,61932
10.13.2011-09:00:00,10,13,2011,09,62682
10.13.2011-12:00:00,10,13,2011,12,64033
10.13.2011-15:00:00,10,13,2011,15,65018
10.13.2011-18:00:00,10,13,2011,18,65598
10.13.2011-21:00:00,10,13,2011,21,66470
10.14.2011-00:00:00,10,14,2011,00,66518
10.14.2011-03:00:00,10,14,2011,03,66442
10.14.2011-06:00:00,10,14,2011,06,66495
10.14.2011-09:00:00,10,14,2011,09,65893
10.14.2011-12:00:00,10,14,2011,12,65752
10.14.2011-15:00:00,10,14,2011,15,65751
10.14.2011-18:00:00,10,14,2011,18,65599
10.14.2011-21:00:00,10,14,2011,21,65423
10.15.2011-00:00:00,10,15,2011,00,65072
10.15.2011-03:00:00,10,15,2011,03,64474
10.15.2011-06:00:00,10,15,2011,06,63672
10.15.2011-09:00:00,10,15,2011,09,62594
10.15.2011-12:00:00,10,15,2011,12,61653
10.15.2011-15:00:00,10,15,2011,15,61166
10.15.2011-18:00:00,10,15,2011,18,60500
10.15.2011-21:00:00,10,15,2011,21,59959
10.16.2011-00:00:00,10,16,2011,00,59432
10.16.2011-03:00:00,10,16,2011,03,58519
10.16.2011-06:00:00,10,16,2011,06,57628
10.16.2011-09:00:00,10,16,2011,09,56046
10.16.2011-12:00:00,10,16,2011,12,54982
10.16.2011-15:00:00,10,16,2011,15,54540
10.16.2011-18:00:00,10,16,2011,18,54040
10.16.2011-21:00:00,10,16,2011,21,53153
10.17.2011-00:00:00,10,17,2011,00,52312
10.17.2011-03:00:00,10,17,2011,03,51561
10.17.2011-06:00:00,10,17,2011,06,50747
