TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,17583
10.01.2001-03:00:00,10,01,2001,03,17744
10.01.2001-06:00:00,10,01,2001,06,17866
10.01.2001-09:00:00,10,01,2001,09,17792
10.01.2001-12:00:00,10,01,2001,12,17462
10.01.2001-15:00:00,10,01,2001,15,17009
10.01.2001-18:00:00,10,01,2001,18,16652
10.01.2001-21:00:00,10,01,2001,21,16525
10.02.2001-00:00:00,10,02,2001,00,16604
10.02.2001-03:00:00,10,02,2001,03,16780
10.02.2001-06:00:00,10,02,2001,06,16920
10.02.2001-09:00:00,10,02,2001,09,16849
10.02.2001-12:00:00,10,02,2001,12,16539
10.02.2001-15:00:00,10,02,2001,15,16115
10.02.2001-18:00:00,10,02,2001,18,15811
10.02.2001-21:00:00,10,02,2001,21,15760
10.03.2001-00:00:00,10,03,2001,00,15925
10.03.2001-03:00:00,10,03,2001,03,16184
10.03.2001-06:00:00,10,03,2001,06,16408
10.03.2001-09:00:00,10,03,2001,09,16432
10.03.2001-12:00:00,10,03,2001,12,16221
10.03.2001-15:00:00,10,03,2001,15,15887
10.03.2001-18:00:00,10,03,2001,18,15641
10.03.2001-21:00:00,10,03,2001,21,15611
10.04.2001-00:00:00,10,04,2001,00,15758
10.04.2001-03:00:00,10,04,2001,03,15984
10.04.2001-06:00:00,10,04,2001,06,16175
10.04.2001-09:00:00,10,04,2001,09,16184
10.04.2001-12:00:00,10,04,2001,12,15975
10.04.2001-15:00:00,10,04,2001,15,15654
10.04.2001-18:00:00,10,04,2001,18,15419
10.04.2001-21:00:00,10,04,2001,21,15387
10.05.2001-00:00:00,10,05,2001,00,15524
10.05.2001-03:00:00,10,05,2001,03,15734
10.05.2001-06:00:00,10,05,2001,06,15920
10.05.2001-09:00:00,10,05,2001,09,15942
10.05.2001-12:00:00,10,05,2001,12,15764
10.05.2001-15:00:00,10,05,2001,15,15480
10.05.2001-18:00:00,10,05,2001,18,15275
10.05.2001-21:00:00,10,05,2001,21,15259
10.06.2001-00:00:00,10,06,2001,00,15395
10.06.2001-03:00:00,10,06,2001,03,15593
10.06.2001-06:00:00,10,06,2001,06,15777
10.06.2001-09:00:00,10,06,2001,09,15806
10.06.2001-12:00:00,10,06,2001,12,15640
10.06.2001-15:00:00,10,06,2001,15,15364
10.06.2001-18:00:00,10,06,2001,18,15159
10.06.2001-21:00:00,10,06,2001,21,15133
10.07.2001-00:00:00,10,07,2001,00,15257
10.07.2001-03:00:00,10,07,2001,03,15442
10.07.2001-06:00:00,10,07,2001,06,15611
10.07.2001-09:00:00,10,07,2001,09,15634
10.07.2001-12:00:00,10,07,2001,12,15475
10.07.2001-15:00:00,10,07,2001,15,15211
10.07.2001-18:00:00,10,07,2001,18,15016
10.07.2001-21:00:00,10,07,2001,21,14992
10.08.2001-00:00:00,10,08,2001,00,15108
10.08.2001-03:00:00,10,08,2001,03,15291
10.08.2001-06:00:00,10,08,2001,06,15457
10.08.2001-09:00:00,10,08,2001,09,15513
10.08.2001-12:00:00,10,08,2001,12,15420
10.08.2001-15:00:00,10,08,2001,15,15249
10.08.2001-18:00:00,10,08,2001,18,15133
10.08.2001-21:00:00,10,08,2001,21,15125
10.09.2001-00:00:00,10,09,2001,00,15214
10.09.2001-03:00:00,10,09,2001,03,15357
10.09.2001-06:00:00,10,09,2001,06,15476
10.09.2001-09:00:00,10,09,2001,09,15481
10.09.2001-12:00:00,10,09,2001,12,15350
10.09.2001-15:00:00,10,09,2001,15,15146
10.09.2001-18:00:00,10,09,2001,18,14999
10.09.2001-21:00:00,10,09,2001,21,14973
10.10.2001-00:00:00,10,10,2001,00,15242
10.10.2001-03:00:00,10,10,2001,03,15624
10.10.2001-06:00:00,10,10,2001,06,16029
10.10.2001-09:00:00,10,10,2001,09,16751
10.10.2001-12:00:00,10,10,2001,12,18067
10.10.2001-15:00:00,10,10,2001,15,19706
10.10.2001-18:00:00,10,10,2001,18,21237
10.10.2001-21:00:00,10,10,2001,21,22164
10.11.2001-00:00:00,10,11,2001,00,22039
10.11.2001-03:00:00,10,11,2001,03,21248
10.11.2001-06:00:00,10,11,2001,06,20183
10.11.2001-09:00:00,10,11,2001,09,19146
10.11.2001-12:00:00,10,11,2001,12,18304
10.11.2001-15:00:00,10,11,2001,15,17712
10.11.2001-18:00:00,10,11,2001,18,17334
10.11.2001-21:00:00,10,11,2001,21,17116
10.12.2001-00:00:00,10,12,2001,00,16980
10.12.2001-03:00:00,10,12,2001,03,16882
10.12.2001-06:00:00,10,12,2001,06,16773
10.12.2001-09:00:00,10,12,2001,09,16682
10.12.2001-12:00:00,10,12,2001,12,16753
10.12.2001-15:00:00,10,12,2001,15,16897
10.12.2001-18:00:00,10,12,2001,18,17089
10.12.2001-21:00:00,10,12,2001,21,17262
10.13.2001-00:00:00,10,13,2001,00,17349
10.13.2001-03:00:00,10,13,2001,03,17362
10.13.2001-06:00:00,10,13,2001,06,17318
10.13.2001-09:00:00,10,13,2001,09,17245
10.13.2001-12:00:00,10,13,2001,12,17359
10.13.2001-15:00:00,10,13,2001,15,17601
10.13.2001-18:00:00,10,13,2001,18,17865
10.13.2001-21:00:00,10,13,2001,21,17974
10.14.2001-00:00:00,10,14,2001,00,17896
10.14.2001-03:00:00,10,14,2001,03,17698
10.14.2001-06:00:00,10,14,2001,06,17447
10.14.2001-09:00:00,10,14,2001,09,17201
10.14.2001-12:00:00,10,14,2001,12,17132
10.14.2001-15:00:00,10,14,2001,15,17226
10.14.2001-18:00:00,10,14,2001,18,17342
10.14.2001-21:00:00,10,14,2001,21,17331
10.15.2001-00:00:00,10,15,2001,00,17149
10.15.2001-03:00:00,10,15,2001,03,16895
10.15.2001-06:00:00,10,15,2001,06,16629
10.15.2001-09:00:00,10,15,2001,09,16393
10.15.2001-12:00:00,10,15,2001,12,16200
10.15.2001-15:00:00,10,15,2001,15,16059
10.15.2001-18:00:00,10,15,2001,18,15951
10.15.2001-21:00:00,10,15,2001,21,15855
10.16.2001-00:00:00,10,16,2001,00,15765
10.16.2001-03:00:00,10,16,2001,03,15686
