TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,212.44
10.01.2001-03:00:00,10,01,2001,03,212.51
10.01.2001-06:00:00,10,01,2001,06,208.75
10.01.2001-09:00:00,10,01,2001,09,178.83
10.01.2001-12:00:00,10,01,2001,12,169.27
10.01.2001-15:00:00,10,01,2001,15,170.98
10.01.2001-18:00:00,10,01,2001,18,195.21
10.01.2001-21:00:00,10,01,2001,21,204.62
10.02.2001-00:00:00,10,02,2001,00,205.22
10.02.2001-03:00:00,10,02,2001,03,206.52
10.02.2001-06:00:00,10,02,2001,06,203.22
10.02.2001-09:00:00,10,02,2001,09,172.99
10.02.2001-12:00:00,10,02,2001,12,164.58
10.02.2001-15:00:00,10,02,2001,15,162.2
10.02.2001-18:00:00,10,02,2001,18,184.39
10.02.2001-21:00:00,10,02,2001,21,200.19
10.03.2001-00:00:00,10,03,2001,00,201.33
10.03.2001-03:00:00,10,03,2001,03,201.61
10.03.2001-06:00:00,10,03,2001,06,198.79
10.03.2001-09:00:00,10,03,2001,09,171.95
10.03.2001-12:00:00,10,03,2001,12,163.54
10.03.2001-15:00:00,10,03,2001,15,163.25
10.03.2001-18:00:00,10,03,2001,18,187.07
10.03.2001-21:00:00,10,03,2001,21,197.56
10.04.2001-00:00:00,10,04,2001,00,198.3
10.04.2001-03:00:00,10,04,2001,03,199.33
10.04.2001-06:00:00,10,04,2001,06,197.13
10.04.2001-09:00:00,10,04,2001,09,170.53
10.04.2001-12:00:00,10,04,2001,12,161.87
10.04.2001-15:00:00,10,04,2001,15,162.43
10.04.2001-18:00:00,10,04,2001,18,186.24
10.04.2001-21:00:00,10,04,2001,21,194.81
10.05.2001-00:00:00,10,05,2001,00,195.44
10.05.2001-03:00:00,10,05,2001,03,197.21
10.05.2001-06:00:00,10,05,2001,06,195.55
10.05.2001-09:00:00,10,05,2001,09,169.58
10.05.2001-12:00:00,10,05,2001,12,161.08
10.05.2001-15:00:00,10,05,2001,15,163.25
10.05.2001-18:00:00,10,05,2001,18,185.89
10.05.2001-21:00:00,10,05,2001,21,192.43
10.06.2001-00:00:00,10,06,2001,00,193.91
10.06.2001-03:00:00,10,06,2001,03,194.88
10.06.2001-06:00:00,10,06,2001,06,194.61
10.06.2001-09:00:00,10,06,2001,09,168.13
10.06.2001-12:00:00,10,06,2001,12,159.48
10.06.2001-15:00:00,10,06,2001,15,161.8
10.06.2001-18:00:00,10,06,2001,18,184.36
10.06.2001-21:00:00,10,06,2001,21,189.83
10.07.2001-00:00:00,10,07,2001,00,191.49
10.07.2001-03:00:00,10,07,2001,03,192.25
10.07.2001-06:00:00,10,07,2001,06,191.08
10.07.2001-09:00:00,10,07,2001,09,166.25
10.07.2001-12:00:00,10,07,2001,12,158.07
10.07.2001-15:00:00,10,07,2001,15,160.28
10.07.2001-18:00:00,10,07,2001,18,182.16
10.07.2001-21:00:00,10,07,2001,21,187.24
10.08.2001-00:00:00,10,08,2001,00,189.09
10.08.2001-03:00:00,10,08,2001,03,189.62
10.08.2001-06:00:00,10,08,2001,06,189.15
10.08.2001-09:00:00,10,08,2001,09,170.61
10.08.2001-12:00:00,10,08,2001,12,163.48
10.08.2001-15:00:00,10,08,2001,15,170.62
10.08.2001-18:00:00,10,08,2001,18,184.67
10.08.2001-21:00:00,10,08,2001,21,187.58
10.09.2001-00:00:00,10,09,2001,00,187.83
10.09.2001-03:00:00,10,09,2001,03,187.75
10.09.2001-06:00:00,10,09,2001,06,185.2
10.09.2001-09:00:00,10,09,2001,09,168.03
10.09.2001-12:00:00,10,09,2001,12,161.25
10.09.2001-15:00:00,10,09,2001,15,167.56
10.09.2001-18:00:00,10,09,2001,18,181.96
10.09.2001-21:00:00,10,09,2001,21,185.06
10.10.2001-00:00:00,10,10,2001,00,201.23
10.10.2001-03:00:00,10,10,2001,03,195.44
10.10.2001-06:00:00,10,10,2001,06,195.3
10.10.2001-09:00:00,10,10,2001,09,264.46
10.10.2001-12:00:00,10,10,2001,12,308.85
10.10.2001-15:00:00,10,10,2001,15,275.31
10.10.2001-18:00:00,10,10,2001,18,255.37
10.10.2001-21:00:00,10,10,2001,21,244.11
10.11.2001-00:00:00,10,11,2001,00,190.37
10.11.2001-03:00:00,10,11,2001,03,188.14
10.11.2001-06:00:00,10,11,2001,06,187.81
10.11.2001-09:00:00,10,11,2001,09,186.54
10.11.2001-12:00:00,10,11,2001,12,185.72
10.11.2001-15:00:00,10,11,2001,15,184.76
10.11.2001-18:00:00,10,11,2001,18,186.58
10.11.2001-21:00:00,10,11,2001,21,186.53
10.12.2001-00:00:00,10,12,2001,00,186.22
10.12.2001-03:00:00,10,12,2001,03,186.01
10.12.2001-06:00:00,10,12,2001,06,185.35
10.12.2001-09:00:00,10,12,2001,09,174.46
10.12.2001-12:00:00,10,12,2001,12,209.47
10.12.2001-15:00:00,10,12,2001,15,179.69
10.12.2001-18:00:00,10,12,2001,18,182.27
10.12.2001-21:00:00,10,12,2001,21,182.99
10.13.2001-00:00:00,10,13,2001,00,182.83
10.13.2001-03:00:00,10,13,2001,03,182.6
10.13.2001-06:00:00,10,13,2001,06,182.75
10.13.2001-09:00:00,10,13,2001,09,176.66
10.13.2001-12:00:00,10,13,2001,12,226.21
10.13.2001-15:00:00,10,13,2001,15,178.66
10.13.2001-18:00:00,10,13,2001,18,180.95
10.13.2001-21:00:00,10,13,2001,21,181.32
10.14.2001-00:00:00,10,14,2001,00,181.18
10.14.2001-03:00:00,10,14,2001,03,180.99
10.14.2001-06:00:00,10,14,2001,06,179.71
10.14.2001-09:00:00,10,14,2001,09,173.88
10.14.2001-12:00:00,10,14,2001,12,179.13
10.14.2001-15:00:00,10,14,2001,15,174.58
10.14.2001-18:00:00,10,14,2001,18,177.36
10.14.2001-21:00:00,10,14,2001,21,177.29
10.15.2001-00:00:00,10,15,2001,00,178.47
10.15.2001-03:00:00,10,15,2001,03,178.44
10.15.2001-06:00:00,10,15,2001,06,176.31
10.15.2001-09:00:00,10,15,2001,09,161.01
10.15.2001-12:00:00,10,15,2001,12,159.3
10.15.2001-15:00:00,10,15,2001,15,162.14
10.15.2001-18:00:00,10,15,2001,18,172.27
10.15.2001-21:00:00,10,15,2001,21,173.87
10.16.2001-00:00:00,10,16,2001,00,175.1
10.16.2001-03:00:00,10,16,2001,03,176.14
10.16.2001-06:00:00,10,16,2001,06,175.37
10.16.2001-09:00:00,10,16,2001,09,156.79
10.16.2001-12:00:00,10,16,2001,12,151.01
10.16.2001-15:00:00,10,16,2001,15,154.27
10.16.2001-18:00:00,10,16,2001,18,168.78
10.16.2001-21:00:00,10,16,2001,21,172.65
10.17.2001-00:00:00,10,17,2001,00,173.71
10.17.2001-03:00:00,10,17,2001,03,173.67
10.17.2001-06:00:00,10,17,2001,06,172.74
10.17.2001-09:00:00,10,17,2001,09,152.61
10.17.2001-12:00:00,10,17,2001,12,145.53
10.17.2001-15:00:00,10,17,2001,15,143.28
10.17.2001-18:00:00,10,17,2001,18,160.33
10.17.2001-21:00:00,10,17,2001,21,167.45
10.18.2001-00:00:00,10,18,2001,00,169.28
10.18.2001-03:00:00,10,18,2001,03,171.13
10.18.2001-06:00:00,10,18,2001,06,171.03
10.18.2001-09:00:00,10,18,2001,09,156.57
10.18.2001-12:00:00,10,18,2001,12,151.02
10.18.2001-15:00:00,10,18,2001,15,157.4
10.18.2001-18:00:00,10,18,2001,18,168.07
10.18.2001-21:00:00,10,18,2001,21,169.38
10.19.2001-00:00:00,10,19,2001,00,169.36
10.19.2001-03:00:00,10,19,2001,03,169.21
10.19.2001-06:00:00,10,19,2001,06,168.95
10.19.2001-09:00:00,10,19,2001,09,151.54
10.19.2001-12:00:00,10,19,2001,12,144.83
10.19.2001-15:00:00,10,19,2001,15,146.19
10.19.2001-18:00:00,10,19,2001,18,160.96
10.19.2001-21:00:00,10,19,2001,21,165.75
10.20.2001-00:00:00,10,20,2001,00,166.9
10.20.2001-03:00:00,10,20,2001,03,166.89
10.20.2001-06:00:00,10,20,2001,06,166.05
10.20.2001-09:00:00,10,20,2001,09,148.17
10.20.2001-12:00:00,10,20,2001,12,141.54
10.20.2001-15:00:00,10,20,2001,15,139.96
10.20.2001-18:00:00,10,20,2001,18,156.18
10.20.2001-21:00:00,10,20,2001,21,160.68
10.21.2001-00:00:00,10,21,2001,00,162.86
10.21.2001-03:00:00,10,21,2001,03,164.53
10.21.2001-06:00:00,10,21,2001,06,164.37
10.21.2001-09:00:00,10,21,2001,09,148.02
10.21.2001-12:00:00,10,21,2001,12,141.73
10.21.2001-15:00:00,10,21,2001,15,143.92
10.21.2001-18:00:00,10,21,2001,18,157.05
10.21.2001-21:00:00,10,21,2001,21,160.36
10.22.2001-00:00:00,10,22,2001,00,255.55
10.22.2001-03:00:00,10,22,2001,03,280.62
10.22.2001-06:00:00,10,22,2001,06,286.22
10.22.2001-09:00:00,10,22,2001,09,435.09
10.22.2001-12:00:00,10,22,2001,12,508.1
10.22.2001-15:00:00,10,22,2001,15,506.39
10.22.2001-18:00:00,10,22,2001,18,467.65
10.22.2001-21:00:00,10,22,2001,21,444.7
10.23.2001-00:00:00,10,23,2001,00,363.18
10.23.2001-03:00:00,10,23,2001,03,348.68
10.23.2001-06:00:00,10,23,2001,06,346.99
10.23.2001-09:00:00,10,23,2001,09,414.27
10.23.2001-12:00:00,10,23,2001,12,513.13
10.23.2001-15:00:00,10,23,2001,15,500.25
10.23.2001-18:00:00,10,23,2001,18,441.06
10.23.2001-21:00:00,10,23,2001,21,411.54
10.24.2001-00:00:00,10,24,2001,00,281.43
10.24.2001-03:00:00,10,24,2001,03,243.54
10.24.2001-06:00:00,10,24,2001,06,221.1
10.24.2001-09:00:00,10,24,2001,09,216.16
10.24.2001-12:00:00,10,24,2001,12,211.43
10.24.2001-15:00:00,10,24,2001,15,210.55
10.24.2001-18:00:00,10,24,2001,18,209.27
10.24.2001-21:00:00,10,24,2001,21,209.02
10.25.2001-00:00:00,10,25,2001,00,208.92
10.25.2001-03:00:00,10,25,2001,03,208.3
10.25.2001-06:00:00,10,25,2001,06,207.94
10.25.2001-09:00:00,10,25,2001,09,233.36
10.25.2001-12:00:00,10,25,2001,12,237.49
10.25.2001-15:00:00,10,25,2001,15,249.97
10.25.2001-18:00:00,10,25,2001,18,229.51
10.25.2001-21:00:00,10,25,2001,21,222.09
10.26.2001-00:00:00,10,26,2001,00,209.18
10.26.2001-03:00:00,10,26,2001,03,209.9
10.26.2001-06:00:00,10,26,2001,06,206.02
10.26.2001-09:00:00,10,26,2001,09,205.2
10.26.2001-12:00:00,10,26,2001,12,204.68
10.26.2001-15:00:00,10,26,2001,15,204.53
10.26.2001-18:00:00,10,26,2001,18,203.97
10.26.2001-21:00:00,10,26,2001,21,203.55
10.27.2001-00:00:00,10,27,2001,00,203.17
10.27.2001-03:00:00,10,27,2001,03,202.9
10.27.2001-06:00:00,10,27,2001,06,202.32
10.27.2001-09:00:00,10,27,2001,09,206.9
10.27.2001-12:00:00,10,27,2001,12,218.22
10.27.2001-15:00:00,10,27,2001,15,208.39
10.27.2001-18:00:00,10,27,2001,18,210.15
10.27.2001-21:00:00,10,27,2001,21,202.37
10.28.2001-00:00:00,10,28,2001,00,201.51
10.28.2001-03:00:00,10,28,2001,03,199.55
10.28.2001-06:00:00,10,28,2001,06,200.06
10.28.2001-09:00:00,10,28,2001,09,194.01
10.28.2001-12:00:00,10,28,2001,12,195.78
10.28.2001-15:00:00,10,28,2001,15,191.67
10.28.2001-18:00:00,10,28,2001,18,194.71
10.28.2001-21:00:00,10,28,2001,21,195.15
10.29.2001-00:00:00,10,29,2001,00,196.73
10.29.2001-03:00:00,10,29,2001,03,197.19
10.29.2001-06:00:00,10,29,2001,06,195.78
10.29.2001-09:00:00,10,29,2001,09,191.46
10.29.2001-12:00:00,10,29,2001,12,184.66
10.29.2001-15:00:00,10,29,2001,15,190.08
10.29.2001-18:00:00,10,29,2001,18,194.18
10.29.2001-21:00:00,10,29,2001,21,193.99
10.30.2001-00:00:00,10,30,2001,00,193.75
10.30.2001-03:00:00,10,30,2001,03,193.42
10.30.2001-06:00:00,10,30,2001,06,193.1
10.30.2001-09:00:00,10,30,2001,09,220
10.30.2001-12:00:00,10,30,2001,12,245.39
10.30.2001-15:00:00,10,30,2001,15,234.29
10.30.2001-18:00:00,10,30,2001,18,214.08
10.30.2001-21:00:00,10,30,2001,21,210.21
10.31.2001-00:00:00,10,31,2001,00,199.96
10.31.2001-03:00:00,10,31,2001,03,197.69
10.31.2001-06:00:00,10,31,2001,06,197.34
10.31.2001-09:00:00,10,31,2001,09,199.47
10.31.2001-12:00:00,10,31,2001,12,203.82
10.31.2001-15:00:00,10,31,2001,15,199.63
10.31.2001-18:00:00,10,31,2001,18,198.27
10.31.2001-21:00:00,10,31,2001,21,196.67
11.01.2001-00:00:00,11,01,2001,00,192.13
11.01.2001-03:00:00,11,01,2001,03,191.48
11.01.2001-06:00:00,11,01,2001,06,191.09
11.01.2001-09:00:00,11,01,2001,09,189.07
11.01.2001-12:00:00,11,01,2001,12,196.12
11.01.2001-15:00:00,11,01,2001,15,196.59
11.01.2001-18:00:00,11,01,2001,18,196.07
11.01.2001-21:00:00,11,01,2001,21,192.48
11.02.2001-00:00:00,11,02,2001,00,189.61
