TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,31367
10.01.2001-03:00:00,10,01,2001,03,31232
10.01.2001-06:00:00,10,01,2001,06,31327
10.01.2001-09:00:00,10,01,2001,09,31503
10.01.2001-12:00:00,10,01,2001,12,31646
10.01.2001-15:00:00,10,01,2001,15,31691
10.01.2001-18:00:00,10,01,2001,18,31576
10.01.2001-21:00:00,10,01,2001,21,31331
10.02.2001-00:00:00,10,02,2001,00,31097
10.02.2001-03:00:00,10,02,2001,03,31030
10.02.2001-06:00:00,10,02,2001,06,31158
10.02.2001-09:00:00,10,02,2001,09,31337
10.02.2001-12:00:00,10,02,2001,12,31465
10.02.2001-15:00:00,10,02,2001,15,31490
10.02.2001-18:00:00,10,02,2001,18,31356
10.02.2001-21:00:00,10,02,2001,21,31099
10.03.2001-00:00:00,10,03,2001,00,30861
10.03.2001-03:00:00,10,03,2001,03,30791
10.03.2001-06:00:00,10,03,2001,06,30929
10.03.2001-09:00:00,10,03,2001,09,31120
10.03.2001-12:00:00,10,03,2001,12,31259
10.03.2001-15:00:00,10,03,2001,15,31300
10.03.2001-18:00:00,10,03,2001,18,31189
10.03.2001-21:00:00,10,03,2001,21,30954
10.04.2001-00:00:00,10,04,2001,00,30731
10.04.2001-03:00:00,10,04,2001,03,30667
10.04.2001-06:00:00,10,04,2001,06,30807
10.04.2001-09:00:00,10,04,2001,09,30998
10.04.2001-12:00:00,10,04,2001,12,31142
10.04.2001-15:00:00,10,04,2001,15,31201
10.04.2001-18:00:00,10,04,2001,18,31119
10.04.2001-21:00:00,10,04,2001,21,30917
10.05.2001-00:00:00,10,05,2001,00,30720
10.05.2001-03:00:00,10,05,2001,03,30670
10.05.2001-06:00:00,10,05,2001,06,30816
10.05.2001-09:00:00,10,05,2001,09,31007
10.05.2001-12:00:00,10,05,2001,12,31146
10.05.2001-15:00:00,10,05,2001,15,31209
10.05.2001-18:00:00,10,05,2001,18,31143
10.05.2001-21:00:00,10,05,2001,21,30963
10.06.2001-00:00:00,10,06,2001,00,30787
10.06.2001-03:00:00,10,06,2001,03,30745
