TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,818.93
10.01.2001-03:00:00,10,01,2001,03,827.04
10.01.2001-06:00:00,10,01,2001,06,797.49
10.01.2001-09:00:00,10,01,2001,09,587.45
10.01.2001-12:00:00,10,01,2001,12,564.75
10.01.2001-15:00:00,10,01,2001,15,702.75
10.01.2001-18:00:00,10,01,2001,18,784.06
10.01.2001-21:00:00,10,01,2001,21,805.69
10.02.2001-00:00:00,10,02,2001,00,816.34
10.02.2001-03:00:00,10,02,2001,03,821.5
10.02.2001-06:00:00,10,02,2001,06,789.62
10.02.2001-09:00:00,10,02,2001,09,590.16
10.02.2001-12:00:00,10,02,2001,12,565.33
10.02.2001-15:00:00,10,02,2001,15,699.07
10.02.2001-18:00:00,10,02,2001,18,781.06
10.02.2001-21:00:00,10,02,2001,21,803.42
10.03.2001-00:00:00,10,03,2001,00,813.94
10.03.2001-03:00:00,10,03,2001,03,820.21
10.03.2001-06:00:00,10,03,2001,06,798.53
10.03.2001-09:00:00,10,03,2001,09,592.25
10.03.2001-12:00:00,10,03,2001,12,566.66
10.03.2001-15:00:00,10,03,2001,15,702.18
10.03.2001-18:00:00,10,03,2001,18,780.63
10.03.2001-21:00:00,10,03,2001,21,803.14
10.04.2001-00:00:00,10,04,2001,00,812.3
10.04.2001-03:00:00,10,04,2001,03,819.49
10.04.2001-06:00:00,10,04,2001,06,808.88
10.04.2001-09:00:00,10,04,2001,09,609.14
10.04.2001-12:00:00,10,04,2001,12,580.08
10.04.2001-15:00:00,10,04,2001,15,708.56
10.04.2001-18:00:00,10,04,2001,18,785.56
10.04.2001-21:00:00,10,04,2001,21,806.02
10.05.2001-00:00:00,10,05,2001,00,814.79
10.05.2001-03:00:00,10,05,2001,03,821.05
10.05.2001-06:00:00,10,05,2001,06,818.82
10.05.2001-09:00:00,10,05,2001,09,625.58
10.05.2001-12:00:00,10,05,2001,12,595.94
10.05.2001-15:00:00,10,05,2001,15,723.88
10.05.2001-18:00:00,10,05,2001,18,791.56
10.05.2001-21:00:00,10,05,2001,21,809.25
10.06.2001-00:00:00,10,06,2001,00,815.17
10.06.2001-03:00:00,10,06,2001,03,821.79
10.06.2001-06:00:00,10,06,2001,06,820.66
10.06.2001-09:00:00,10,06,2001,09,642.03
10.06.2001-12:00:00,10,06,2001,12,614.02
10.06.2001-15:00:00,10,06,2001,15,730.99
10.06.2001-18:00:00,10,06,2001,18,793.81
10.06.2001-21:00:00,10,06,2001,21,805.31
10.07.2001-00:00:00,10,07,2001,00,816.74
10.07.2001-03:00:00,10,07,2001,03,821.2
10.07.2001-06:00:00,10,07,2001,06,818.1
10.07.2001-09:00:00,10,07,2001,09,676.87
10.07.2001-12:00:00,10,07,2001,12,650.99
10.07.2001-15:00:00,10,07,2001,15,744.68
10.07.2001-18:00:00,10,07,2001,18,798.37
10.07.2001-21:00:00,10,07,2001,21,813.72
10.08.2001-00:00:00,10,08,2001,00,820.38
10.08.2001-03:00:00,10,08,2001,03,820.73
10.08.2001-06:00:00,10,08,2001,06,820.64
10.08.2001-09:00:00,10,08,2001,09,835.34
10.08.2001-12:00:00,10,08,2001,12,687.1
10.08.2001-15:00:00,10,08,2001,15,754.62
10.08.2001-18:00:00,10,08,2001,18,810.02
10.08.2001-21:00:00,10,08,2001,21,819.35
10.09.2001-00:00:00,10,09,2001,00,823.57
10.09.2001-03:00:00,10,09,2001,03,818.96
10.09.2001-06:00:00,10,09,2001,06,793.4
10.09.2001-09:00:00,10,09,2001,09,678.99
10.09.2001-12:00:00,10,09,2001,12,639.29
10.09.2001-15:00:00,10,09,2001,15,727.26
10.09.2001-18:00:00,10,09,2001,18,790.33
10.09.2001-21:00:00,10,09,2001,21,801.82
10.10.2001-00:00:00,10,10,2001,00,813.52
10.10.2001-03:00:00,10,10,2001,03,815.54
10.10.2001-06:00:00,10,10,2001,06,815.53
10.10.2001-09:00:00,10,10,2001,09,1131.8
10.10.2001-12:00:00,10,10,2001,12,1316.4
10.10.2001-15:00:00,10,10,2001,15,1064.4
10.10.2001-18:00:00,10,10,2001,18,846.71
10.10.2001-21:00:00,10,10,2001,21,818.03
10.11.2001-00:00:00,10,11,2001,00,816.69
10.11.2001-03:00:00,10,11,2001,03,816.5
10.11.2001-06:00:00,10,11,2001,06,816.32
10.11.2001-09:00:00,10,11,2001,09,876.11
10.11.2001-12:00:00,10,11,2001,12,1233.5
10.11.2001-15:00:00,10,11,2001,15,1260.6
10.11.2001-18:00:00,10,11,2001,18,987.65
10.11.2001-21:00:00,10,11,2001,21,835.98
10.12.2001-00:00:00,10,12,2001,00,823.61
10.12.2001-03:00:00,10,12,2001,03,837.25
10.12.2001-06:00:00,10,12,2001,06,826.1
10.12.2001-09:00:00,10,12,2001,09,876.27
10.12.2001-12:00:00,10,12,2001,12,1170.8
10.12.2001-15:00:00,10,12,2001,15,1069.9
10.12.2001-18:00:00,10,12,2001,18,906.88
10.12.2001-21:00:00,10,12,2001,21,853.76
10.13.2001-00:00:00,10,13,2001,00,847.05
10.13.2001-03:00:00,10,13,2001,03,843.93
10.13.2001-06:00:00,10,13,2001,06,835.64
10.13.2001-09:00:00,10,13,2001,09,1005.8
10.13.2001-12:00:00,10,13,2001,12,1045.1
10.13.2001-15:00:00,10,13,2001,15,927.44
10.13.2001-18:00:00,10,13,2001,18,840.37
10.13.2001-21:00:00,10,13,2001,21,808.79
10.14.2001-00:00:00,10,14,2001,00,812.36
10.14.2001-03:00:00,10,14,2001,03,819.77
10.14.2001-06:00:00,10,14,2001,06,822.38
10.14.2001-09:00:00,10,14,2001,09,812.14
10.14.2001-12:00:00,10,14,2001,12,709.45
10.14.2001-15:00:00,10,14,2001,15,754.87
10.14.2001-18:00:00,10,14,2001,18,806.7
10.14.2001-21:00:00,10,14,2001,21,817.53
10.15.2001-00:00:00,10,15,2001,00,823.4
10.15.2001-03:00:00,10,15,2001,03,816.55
10.15.2001-06:00:00,10,15,2001,06,817.78
10.15.2001-09:00:00,10,15,2001,09,715.4
10.15.2001-12:00:00,10,15,2001,12,654.74
10.15.2001-15:00:00,10,15,2001,15,748.89
10.15.2001-18:00:00,10,15,2001,18,793.24
10.15.2001-21:00:00,10,15,2001,21,803.45
10.16.2001-00:00:00,10,16,2001,00,810.63
10.16.2001-03:00:00,10,16,2001,03,811.3
10.16.2001-06:00:00,10,16,2001,06,808.1
10.16.2001-09:00:00,10,16,2001,09,674.96
10.16.2001-12:00:00,10,16,2001,12,635.91
10.16.2001-15:00:00,10,16,2001,15,735.08
10.16.2001-18:00:00,10,16,2001,18,786.11
10.16.2001-21:00:00,10,16,2001,21,796.87
10.17.2001-00:00:00,10,17,2001,00,805.39
10.17.2001-03:00:00,10,17,2001,03,807.6
10.17.2001-06:00:00,10,17,2001,06,806.63
