TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,275.76
10.01.2001-03:00:00,10,01,2001,03,279.31
10.01.2001-06:00:00,10,01,2001,06,279.01
10.01.2001-09:00:00,10,01,2001,09,250.61
10.01.2001-12:00:00,10,01,2001,12,243.16
10.01.2001-15:00:00,10,01,2001,15,255.49
10.01.2001-18:00:00,10,01,2001,18,264.17
10.01.2001-21:00:00,10,01,2001,21,267.03
10.02.2001-00:00:00,10,02,2001,00,271.8
10.02.2001-03:00:00,10,02,2001,03,273.49
10.02.2001-06:00:00,10,02,2001,06,272.68
10.02.2001-09:00:00,10,02,2001,09,247.63
10.02.2001-12:00:00,10,02,2001,12,240.93
10.02.2001-15:00:00,10,02,2001,15,252.61
10.02.2001-18:00:00,10,02,2001,18,261.48
10.02.2001-21:00:00,10,02,2001,21,264.47
10.03.2001-00:00:00,10,03,2001,00,269.25
10.03.2001-03:00:00,10,03,2001,03,270.85
10.03.2001-06:00:00,10,03,2001,06,272.26
10.03.2001-09:00:00,10,03,2001,09,246.33
10.03.2001-12:00:00,10,03,2001,12,239.26
10.03.2001-15:00:00,10,03,2001,15,250.74
10.03.2001-18:00:00,10,03,2001,18,259.39
10.03.2001-21:00:00,10,03,2001,21,263
10.04.2001-00:00:00,10,04,2001,00,267.36
10.04.2001-03:00:00,10,04,2001,03,268.48
10.04.2001-06:00:00,10,04,2001,06,270.5
10.04.2001-09:00:00,10,04,2001,09,245.6
10.04.2001-12:00:00,10,04,2001,12,238.64
10.04.2001-15:00:00,10,04,2001,15,249.98
10.04.2001-18:00:00,10,04,2001,18,257.76
10.04.2001-21:00:00,10,04,2001,21,263.36
10.05.2001-00:00:00,10,05,2001,00,265.91
10.05.2001-03:00:00,10,05,2001,03,267.11
10.05.2001-06:00:00,10,05,2001,06,268.89
10.05.2001-09:00:00,10,05,2001,09,245.56
10.05.2001-12:00:00,10,05,2001,12,238.65
10.05.2001-15:00:00,10,05,2001,15,250.35
10.05.2001-18:00:00,10,05,2001,18,258.32
10.05.2001-21:00:00,10,05,2001,21,263.41
10.06.2001-00:00:00,10,06,2001,00,264.89
10.06.2001-03:00:00,10,06,2001,03,266.87
10.06.2001-06:00:00,10,06,2001,06,268.72
10.06.2001-09:00:00,10,06,2001,09,245.84
10.06.2001-12:00:00,10,06,2001,12,238.91
10.06.2001-15:00:00,10,06,2001,15,249.33
10.06.2001-18:00:00,10,06,2001,18,258.43
10.06.2001-21:00:00,10,06,2001,21,262.29
10.07.2001-00:00:00,10,07,2001,00,264.73
10.07.2001-03:00:00,10,07,2001,03,266.99
10.07.2001-06:00:00,10,07,2001,06,267.71
10.07.2001-09:00:00,10,07,2001,09,248.31
10.07.2001-12:00:00,10,07,2001,12,241.75
10.07.2001-15:00:00,10,07,2001,15,250.95
10.07.2001-18:00:00,10,07,2001,18,260.06
10.07.2001-21:00:00,10,07,2001,21,264.02
10.08.2001-00:00:00,10,08,2001,00,265.98
10.08.2001-03:00:00,10,08,2001,03,266.42
10.08.2001-06:00:00,10,08,2001,06,266.44
10.08.2001-09:00:00,10,08,2001,09,267.21
10.08.2001-12:00:00,10,08,2001,12,250.04
10.08.2001-15:00:00,10,08,2001,15,252.64
10.08.2001-18:00:00,10,08,2001,18,260
10.08.2001-21:00:00,10,08,2001,21,264.02
10.09.2001-00:00:00,10,09,2001,00,265.11
10.09.2001-03:00:00,10,09,2001,03,265.25
10.09.2001-06:00:00,10,09,2001,06,265.24
10.09.2001-09:00:00,10,09,2001,09,259.69
10.09.2001-12:00:00,10,09,2001,12,244.8
10.09.2001-15:00:00,10,09,2001,15,247.74
10.09.2001-18:00:00,10,09,2001,18,256.4
10.09.2001-21:00:00,10,09,2001,21,259.87
10.10.2001-00:00:00,10,10,2001,00,262.39
10.10.2001-03:00:00,10,10,2001,03,263.55
10.10.2001-06:00:00,10,10,2001,06,263.75
10.10.2001-09:00:00,10,10,2001,09,293.57
10.10.2001-12:00:00,10,10,2001,12,283.26
10.10.2001-15:00:00,10,10,2001,15,267.02
10.10.2001-18:00:00,10,10,2001,18,264.06
10.10.2001-21:00:00,10,10,2001,21,263.82
10.11.2001-00:00:00,10,11,2001,00,263.77
