TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,81.016
10.01.2001-03:00:00,10,01,2001,03,80.919
10.01.2001-06:00:00,10,01,2001,06,80.782
10.01.2001-09:00:00,10,01,2001,09,80.507
10.01.2001-12:00:00,10,01,2001,12,80.243
10.01.2001-15:00:00,10,01,2001,15,80.094
10.01.2001-18:00:00,10,01,2001,18,79.989
10.01.2001-21:00:00,10,01,2001,21,79.888
10.02.2001-00:00:00,10,02,2001,00,79.789
10.02.2001-03:00:00,10,02,2001,03,79.693
10.02.2001-06:00:00,10,02,2001,06,79.557
10.02.2001-09:00:00,10,02,2001,09,79.305
10.02.2001-12:00:00,10,02,2001,12,79.058
10.02.2001-15:00:00,10,02,2001,15,78.911
10.02.2001-18:00:00,10,02,2001,18,78.807
10.02.2001-21:00:00,10,02,2001,21,78.707
10.03.2001-00:00:00,10,03,2001,00,78.61
10.03.2001-03:00:00,10,03,2001,03,78.514
10.03.2001-06:00:00,10,03,2001,06,78.391
10.03.2001-09:00:00,10,03,2001,09,78.149
10.03.2001-12:00:00,10,03,2001,12,77.912
10.03.2001-15:00:00,10,03,2001,15,77.772
10.03.2001-18:00:00,10,03,2001,18,77.67
10.03.2001-21:00:00,10,03,2001,21,77.572
10.04.2001-00:00:00,10,04,2001,00,77.475
10.04.2001-03:00:00,10,04,2001,03,77.382
10.04.2001-06:00:00,10,04,2001,06,77.268
10.04.2001-09:00:00,10,04,2001,09,77.018
10.04.2001-12:00:00,10,04,2001,12,76.816
10.04.2001-15:00:00,10,04,2001,15,76.688
10.04.2001-18:00:00,10,04,2001,18,76.589
10.04.2001-21:00:00,10,04,2001,21,76.493
10.05.2001-00:00:00,10,05,2001,00,76.4
10.05.2001-03:00:00,10,05,2001,03,76.306
10.05.2001-06:00:00,10,05,2001,06,76.213
10.05.2001-09:00:00,10,05,2001,09,76.023
10.05.2001-12:00:00,10,05,2001,12,75.828
10.05.2001-15:00:00,10,05,2001,15,75.705
10.05.2001-18:00:00,10,05,2001,18,75.608
10.05.2001-21:00:00,10,05,2001,21,75.513
10.06.2001-00:00:00,10,06,2001,00,75.419
10.06.2001-03:00:00,10,06,2001,03,75.326
10.06.2001-06:00:00,10,06,2001,06,75.232
10.06.2001-09:00:00,10,06,2001,09,75.054
10.06.2001-12:00:00,10,06,2001,12,74.87
10.06.2001-15:00:00,10,06,2001,15,74.749
10.06.2001-18:00:00,10,06,2001,18,74.652
10.06.2001-21:00:00,10,06,2001,21,74.556
10.07.2001-00:00:00,10,07,2001,00,74.461
10.07.2001-03:00:00,10,07,2001,03,74.367
10.07.2001-06:00:00,10,07,2001,06,74.273
10.07.2001-09:00:00,10,07,2001,09,74.122
10.07.2001-12:00:00,10,07,2001,12,73.965
10.07.2001-15:00:00,10,07,2001,15,73.849
10.07.2001-18:00:00,10,07,2001,18,73.751
10.07.2001-21:00:00,10,07,2001,21,73.655
10.08.2001-00:00:00,10,08,2001,00,73.56
10.08.2001-03:00:00,10,08,2001,03,73.465
10.08.2001-06:00:00,10,08,2001,06,73.369
10.08.2001-09:00:00,10,08,2001,09,73.243
10.08.2001-12:00:00,10,08,2001,12,73.091
10.08.2001-15:00:00,10,08,2001,15,72.977
10.08.2001-18:00:00,10,08,2001,18,72.879
10.08.2001-21:00:00,10,08,2001,21,72.782
10.09.2001-00:00:00,10,09,2001,00,72.676
10.09.2001-03:00:00,10,09,2001,03,72.578
10.09.2001-06:00:00,10,09,2001,06,72.464
