TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,80.773
10.01.2001-03:00:00,10,01,2001,03,80.907
10.01.2001-06:00:00,10,01,2001,06,79.764
10.01.2001-09:00:00,10,01,2001,09,71.894
10.01.2001-12:00:00,10,01,2001,12,70.43
10.01.2001-15:00:00,10,01,2001,15,70.402
10.01.2001-18:00:00,10,01,2001,18,76.101
10.01.2001-21:00:00,10,01,2001,21,78.63
10.02.2001-00:00:00,10,02,2001,00,79.846
10.02.2001-03:00:00,10,02,2001,03,80.044
10.02.2001-06:00:00,10,02,2001,06,78.795
10.02.2001-09:00:00,10,02,2001,09,71.312
10.02.2001-12:00:00,10,02,2001,12,70.023
10.02.2001-15:00:00,10,02,2001,15,69.84
10.02.2001-18:00:00,10,02,2001,18,75.378
10.02.2001-21:00:00,10,02,2001,21,77.392
10.03.2001-00:00:00,10,03,2001,00,79.15
10.03.2001-03:00:00,10,03,2001,03,79.399
10.03.2001-06:00:00,10,03,2001,06,78.415
10.03.2001-09:00:00,10,03,2001,09,70.78
10.03.2001-12:00:00,10,03,2001,12,69.639
10.03.2001-15:00:00,10,03,2001,15,69.479
10.03.2001-18:00:00,10,03,2001,18,75.077
10.03.2001-21:00:00,10,03,2001,21,76.628
10.04.2001-00:00:00,10,04,2001,00,78.502
10.04.2001-03:00:00,10,04,2001,03,78.751
10.04.2001-06:00:00,10,04,2001,06,77.963
10.04.2001-09:00:00,10,04,2001,09,70.464
10.04.2001-12:00:00,10,04,2001,12,69.332
10.04.2001-15:00:00,10,04,2001,15,69.999
10.04.2001-18:00:00,10,04,2001,18,74.81
10.04.2001-21:00:00,10,04,2001,21,76.268
10.05.2001-00:00:00,10,05,2001,00,78.036
10.05.2001-03:00:00,10,05,2001,03,78.289
10.05.2001-06:00:00,10,05,2001,06,78.308
10.05.2001-09:00:00,10,05,2001,09,70.692
10.05.2001-12:00:00,10,05,2001,12,69.13
10.05.2001-15:00:00,10,05,2001,15,70.618
10.05.2001-18:00:00,10,05,2001,18,74.615
10.05.2001-21:00:00,10,05,2001,21,76.252
10.06.2001-00:00:00,10,06,2001,00,77.536
10.06.2001-03:00:00,10,06,2001,03,77.733
10.06.2001-06:00:00,10,06,2001,06,77.741
10.06.2001-09:00:00,10,06,2001,09,71.018
10.06.2001-12:00:00,10,06,2001,12,69.016
10.06.2001-15:00:00,10,06,2001,15,71.406
10.06.2001-18:00:00,10,06,2001,18,74.391
10.06.2001-21:00:00,10,06,2001,21,76.73
10.07.2001-00:00:00,10,07,2001,00,77.035
10.07.2001-03:00:00,10,07,2001,03,77.118
10.07.2001-06:00:00,10,07,2001,06,76.453
10.07.2001-09:00:00,10,07,2001,09,71.73
10.07.2001-12:00:00,10,07,2001,12,69.7
10.07.2001-15:00:00,10,07,2001,15,71.805
10.07.2001-18:00:00,10,07,2001,18,74.803
10.07.2001-21:00:00,10,07,2001,21,76.475
10.08.2001-00:00:00,10,08,2001,00,76.813
10.08.2001-03:00:00,10,08,2001,03,76.814
10.08.2001-06:00:00,10,08,2001,06,76.767
10.08.2001-09:00:00,10,08,2001,09,77.044
10.08.2001-12:00:00,10,08,2001,12,70.646
10.08.2001-15:00:00,10,08,2001,15,72.237
10.08.2001-18:00:00,10,08,2001,18,75.583
10.08.2001-21:00:00,10,08,2001,21,76.7
10.09.2001-00:00:00,10,09,2001,00,76.31
10.09.2001-03:00:00,10,09,2001,03,76.154
10.09.2001-06:00:00,10,09,2001,06,75.013
10.09.2001-09:00:00,10,09,2001,09,70.247
10.09.2001-12:00:00,10,09,2001,12,68.646
10.09.2001-15:00:00,10,09,2001,15,70.683
10.09.2001-18:00:00,10,09,2001,18,73.485
10.09.2001-21:00:00,10,09,2001,21,75.161
10.10.2001-00:00:00,10,10,2001,00,80.018
10.10.2001-03:00:00,10,10,2001,03,76.172
10.10.2001-06:00:00,10,10,2001,06,75.897
10.10.2001-09:00:00,10,10,2001,09,89.215
10.10.2001-12:00:00,10,10,2001,12,115.74
10.10.2001-15:00:00,10,10,2001,15,101.27
10.10.2001-18:00:00,10,10,2001,18,94.8
10.10.2001-21:00:00,10,10,2001,21,85.071
10.11.2001-00:00:00,10,11,2001,00,78.945
10.11.2001-03:00:00,10,11,2001,03,78.563
10.11.2001-06:00:00,10,11,2001,06,78.45
10.11.2001-09:00:00,10,11,2001,09,87.951
10.11.2001-12:00:00,10,11,2001,12,104.48
10.11.2001-15:00:00,10,11,2001,15,89.524
10.11.2001-18:00:00,10,11,2001,18,82.198
10.11.2001-21:00:00,10,11,2001,21,81.885
10.12.2001-00:00:00,10,12,2001,00,79.767
10.12.2001-03:00:00,10,12,2001,03,78.652
10.12.2001-06:00:00,10,12,2001,06,77.794
10.12.2001-09:00:00,10,12,2001,09,80.118
10.12.2001-12:00:00,10,12,2001,12,87.398
10.12.2001-15:00:00,10,12,2001,15,84.754
10.12.2001-18:00:00,10,12,2001,18,78.92
10.12.2001-21:00:00,10,12,2001,21,78.009
10.13.2001-00:00:00,10,13,2001,00,77.184
10.13.2001-03:00:00,10,13,2001,03,77.052
10.13.2001-06:00:00,10,13,2001,06,73.516
10.13.2001-09:00:00,10,13,2001,09,70.545
10.13.2001-12:00:00,10,13,2001,12,69.748
10.13.2001-15:00:00,10,13,2001,15,70.966
10.13.2001-18:00:00,10,13,2001,18,74.526
10.13.2001-21:00:00,10,13,2001,21,74.94
10.14.2001-00:00:00,10,14,2001,00,75.585
10.14.2001-03:00:00,10,14,2001,03,75.868
10.14.2001-06:00:00,10,14,2001,06,75.863
10.14.2001-09:00:00,10,14,2001,09,70.607
10.14.2001-12:00:00,10,14,2001,12,69.22
10.14.2001-15:00:00,10,14,2001,15,70.41
10.14.2001-18:00:00,10,14,2001,18,73.437
10.14.2001-21:00:00,10,14,2001,21,74.63
10.15.2001-00:00:00,10,15,2001,00,74.863
10.15.2001-03:00:00,10,15,2001,03,75.609
10.15.2001-06:00:00,10,15,2001,06,76.746
10.15.2001-09:00:00,10,15,2001,09,69.433
10.15.2001-12:00:00,10,15,2001,12,68.232
10.15.2001-15:00:00,10,15,2001,15,69.4
10.15.2001-18:00:00,10,15,2001,18,72.403
10.15.2001-21:00:00,10,15,2001,21,72.634
10.16.2001-00:00:00,10,16,2001,00,73.503
10.16.2001-03:00:00,10,16,2001,03,74.041
10.16.2001-06:00:00,10,16,2001,06,74.697
10.16.2001-09:00:00,10,16,2001,09,68.629
10.16.2001-12:00:00,10,16,2001,12,67.761
10.16.2001-15:00:00,10,16,2001,15,68.444
10.16.2001-18:00:00,10,16,2001,18,71.725
10.16.2001-21:00:00,10,16,2001,21,71.983
10.17.2001-00:00:00,10,17,2001,00,72.013
10.17.2001-03:00:00,10,17,2001,03,72.567
10.17.2001-06:00:00,10,17,2001,06,72.72
10.17.2001-09:00:00,10,17,2001,09,69.769
10.17.2001-12:00:00,10,17,2001,12,69.086
10.17.2001-15:00:00,10,17,2001,15,70.422
10.17.2001-18:00:00,10,17,2001,18,72.423
10.17.2001-21:00:00,10,17,2001,21,73.066
10.18.2001-00:00:00,10,18,2001,00,74.162
10.18.2001-03:00:00,10,18,2001,03,74.226
10.18.2001-06:00:00,10,18,2001,06,72.383
10.18.2001-09:00:00,10,18,2001,09,67.541
10.18.2001-12:00:00,10,18,2001,12,67.013
10.18.2001-15:00:00,10,18,2001,15,67.303
10.18.2001-18:00:00,10,18,2001,18,70.62
10.18.2001-21:00:00,10,18,2001,21,70.869
10.19.2001-00:00:00,10,19,2001,00,71.204
10.19.2001-03:00:00,10,19,2001,03,71.312
10.19.2001-06:00:00,10,19,2001,06,70.843
10.19.2001-09:00:00,10,19,2001,09,67.318
10.19.2001-12:00:00,10,19,2001,12,66.662
10.19.2001-15:00:00,10,19,2001,15,66.551
10.19.2001-18:00:00,10,19,2001,18,69.632
10.19.2001-21:00:00,10,19,2001,21,70.606
10.20.2001-00:00:00,10,20,2001,00,70.452
10.20.2001-03:00:00,10,20,2001,03,70.457
10.20.2001-06:00:00,10,20,2001,06,70.201
10.20.2001-09:00:00,10,20,2001,09,66.564
10.20.2001-12:00:00,10,20,2001,12,66.112
10.20.2001-15:00:00,10,20,2001,15,66.033
10.20.2001-18:00:00,10,20,2001,18,69.51
10.20.2001-21:00:00,10,20,2001,21,69.8
10.21.2001-00:00:00,10,21,2001,00,69.963
10.21.2001-03:00:00,10,21,2001,03,69.965
10.21.2001-06:00:00,10,21,2001,06,69.957
10.21.2001-09:00:00,10,21,2001,09,77.711
10.21.2001-12:00:00,10,21,2001,12,70.991
10.21.2001-15:00:00,10,21,2001,15,71.166
10.21.2001-18:00:00,10,21,2001,18,74.731
10.21.2001-21:00:00,10,21,2001,21,73.023
10.22.2001-00:00:00,10,22,2001,00,94.093
10.22.2001-03:00:00,10,22,2001,03,76.151
10.22.2001-06:00:00,10,22,2001,06,71.917
10.22.2001-09:00:00,10,22,2001,09,90.911
10.22.2001-12:00:00,10,22,2001,12,105.93
10.22.2001-15:00:00,10,22,2001,15,106.61
10.22.2001-18:00:00,10,22,2001,18,92.921
10.22.2001-21:00:00,10,22,2001,21,87.799
10.23.2001-00:00:00,10,23,2001,00,80.548
10.23.2001-03:00:00,10,23,2001,03,79.461
10.23.2001-06:00:00,10,23,2001,06,83.305
10.23.2001-09:00:00,10,23,2001,09,102.69
10.23.2001-12:00:00,10,23,2001,12,125.32
10.23.2001-15:00:00,10,23,2001,15,123.5
10.23.2001-18:00:00,10,23,2001,18,110.76
10.23.2001-21:00:00,10,23,2001,21,87.48
10.24.2001-00:00:00,10,24,2001,00,75.959
10.24.2001-03:00:00,10,24,2001,03,75.265
10.24.2001-06:00:00,10,24,2001,06,75.189
10.24.2001-09:00:00,10,24,2001,09,72.398
10.24.2001-12:00:00,10,24,2001,12,71.546
10.24.2001-15:00:00,10,24,2001,15,85.013
10.24.2001-18:00:00,10,24,2001,18,77.227
10.24.2001-21:00:00,10,24,2001,21,74.923
10.25.2001-00:00:00,10,25,2001,00,75.285
10.25.2001-03:00:00,10,25,2001,03,75.154
10.25.2001-06:00:00,10,25,2001,06,75.292
10.25.2001-09:00:00,10,25,2001,09,82.338
10.25.2001-12:00:00,10,25,2001,12,110.69
10.25.2001-15:00:00,10,25,2001,15,112.72
10.25.2001-18:00:00,10,25,2001,18,105.02
10.25.2001-21:00:00,10,25,2001,21,102
10.26.2001-00:00:00,10,26,2001,00,87.777
10.26.2001-03:00:00,10,26,2001,03,83.881
10.26.2001-06:00:00,10,26,2001,06,82.672
10.26.2001-09:00:00,10,26,2001,09,85.338
10.26.2001-12:00:00,10,26,2001,12,96.449
10.26.2001-15:00:00,10,26,2001,15,93.24
10.26.2001-18:00:00,10,26,2001,18,87.988
10.26.2001-21:00:00,10,26,2001,21,84.53
10.27.2001-00:00:00,10,27,2001,00,76.623
10.27.2001-03:00:00,10,27,2001,03,76.093
10.27.2001-06:00:00,10,27,2001,06,75.342
10.27.2001-09:00:00,10,27,2001,09,73.279
10.27.2001-12:00:00,10,27,2001,12,82.31
10.27.2001-15:00:00,10,27,2001,15,86.709
10.27.2001-18:00:00,10,27,2001,18,79.058
10.27.2001-21:00:00,10,27,2001,21,74.522
10.28.2001-00:00:00,10,28,2001,00,75.742
10.28.2001-03:00:00,10,28,2001,03,76.179
10.28.2001-06:00:00,10,28,2001,06,76.145
10.28.2001-09:00:00,10,28,2001,09,72.688
10.28.2001-12:00:00,10,28,2001,12,73.361
10.28.2001-15:00:00,10,28,2001,15,81.06
10.28.2001-18:00:00,10,28,2001,18,75.889
10.28.2001-21:00:00,10,28,2001,21,75.2
10.29.2001-00:00:00,10,29,2001,00,75.998
10.29.2001-03:00:00,10,29,2001,03,75.997
10.29.2001-06:00:00,10,29,2001,06,75.94
10.29.2001-09:00:00,10,29,2001,09,73.032
10.29.2001-12:00:00,10,29,2001,12,75.716
10.29.2001-15:00:00,10,29,2001,15,75.132
10.29.2001-18:00:00,10,29,2001,18,75.103
10.29.2001-21:00:00,10,29,2001,21,75.337
10.30.2001-00:00:00,10,30,2001,00,75.426
10.30.2001-03:00:00,10,30,2001,03,75.63
10.30.2001-06:00:00,10,30,2001,06,75.312
10.30.2001-09:00:00,10,30,2001,09,79.624
10.30.2001-12:00:00,10,30,2001,12,94.666
10.30.2001-15:00:00,10,30,2001,15,91.846
10.30.2001-18:00:00,10,30,2001,18,80.239
10.30.2001-21:00:00,10,30,2001,21,77.122
10.31.2001-00:00:00,10,31,2001,00,109.22
10.31.2001-03:00:00,10,31,2001,03,111.92
10.31.2001-06:00:00,10,31,2001,06,123.67
10.31.2001-09:00:00,10,31,2001,09,156.41
10.31.2001-12:00:00,10,31,2001,12,173.23
10.31.2001-15:00:00,10,31,2001,15,180.84
10.31.2001-18:00:00,10,31,2001,18,174.52
10.31.2001-21:00:00,10,31,2001,21,143.87
11.01.2001-00:00:00,11,01,2001,00,92.246
11.01.2001-03:00:00,11,01,2001,03,87.492
11.01.2001-06:00:00,11,01,2001,06,87.327
11.01.2001-09:00:00,11,01,2001,09,85.255
11.01.2001-12:00:00,11,01,2001,12,86.017
11.01.2001-15:00:00,11,01,2001,15,90.37
11.01.2001-18:00:00,11,01,2001,18,87.508
11.01.2001-21:00:00,11,01,2001,21,86.447
11.02.2001-00:00:00,11,02,2001,00,86.832
11.02.2001-03:00:00,11,02,2001,03,86.772
11.02.2001-06:00:00,11,02,2001,06,86.69
11.02.2001-09:00:00,11,02,2001,09,85.117
11.02.2001-12:00:00,11,02,2001,12,88.957
11.02.2001-15:00:00,11,02,2001,15,99.57
11.02.2001-18:00:00,11,02,2001,18,89.057
11.02.2001-21:00:00,11,02,2001,21,85.857
11.03.2001-00:00:00,11,03,2001,00,85.69
11.03.2001-03:00:00,11,03,2001,03,85.507
11.03.2001-06:00:00,11,03,2001,06,85.381
11.03.2001-09:00:00,11,03,2001,09,82.007
11.03.2001-12:00:00,11,03,2001,12,80.091
11.03.2001-15:00:00,11,03,2001,15,86.291
11.03.2001-18:00:00,11,03,2001,18,82.863
11.03.2001-21:00:00,11,03,2001,21,83.103
11.04.2001-00:00:00,11,04,2001,00,84.247
11.04.2001-03:00:00,11,04,2001,03,84.226
