TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,36.885
10.01.2001-03:00:00,10,01,2001,03,36.856
10.01.2001-06:00:00,10,01,2001,06,36.818
10.01.2001-09:00:00,10,01,2001,09,36.727
10.01.2001-12:00:00,10,01,2001,12,36.612
10.01.2001-15:00:00,10,01,2001,15,36.51
10.01.2001-18:00:00,10,01,2001,18,36.475
10.01.2001-21:00:00,10,01,2001,21,36.444
10.02.2001-00:00:00,10,02,2001,00,36.414
10.02.2001-03:00:00,10,02,2001,03,36.384
10.02.2001-06:00:00,10,02,2001,06,36.346
10.02.2001-09:00:00,10,02,2001,09,36.258
10.02.2001-12:00:00,10,02,2001,12,36.147
10.02.2001-15:00:00,10,02,2001,15,36.052
10.02.2001-18:00:00,10,02,2001,18,36.019
10.02.2001-21:00:00,10,02,2001,21,35.989
10.03.2001-00:00:00,10,03,2001,00,35.96
10.03.2001-03:00:00,10,03,2001,03,35.932
10.03.2001-06:00:00,10,03,2001,06,35.899
10.03.2001-09:00:00,10,03,2001,09,35.818
10.03.2001-12:00:00,10,03,2001,12,35.715
10.03.2001-15:00:00,10,03,2001,15,35.626
10.03.2001-18:00:00,10,03,2001,18,35.594
10.03.2001-21:00:00,10,03,2001,21,35.565
10.04.2001-00:00:00,10,04,2001,00,35.537
10.04.2001-03:00:00,10,04,2001,03,35.511
10.04.2001-06:00:00,10,04,2001,06,35.481
10.04.2001-09:00:00,10,04,2001,09,35.406
10.04.2001-12:00:00,10,04,2001,12,35.31
10.04.2001-15:00:00,10,04,2001,15,35.229
10.04.2001-18:00:00,10,04,2001,18,35.199
10.04.2001-21:00:00,10,04,2001,21,35.172
10.05.2001-00:00:00,10,05,2001,00,35.146
10.05.2001-03:00:00,10,05,2001,03,35.121
10.05.2001-06:00:00,10,05,2001,06,35.096
10.05.2001-09:00:00,10,05,2001,09,35.027
10.05.2001-12:00:00,10,05,2001,12,34.937
10.05.2001-15:00:00,10,05,2001,15,34.866
10.05.2001-18:00:00,10,05,2001,18,34.837
10.05.2001-21:00:00,10,05,2001,21,34.812
10.06.2001-00:00:00,10,06,2001,00,34.787
10.06.2001-03:00:00,10,06,2001,03,34.762
10.06.2001-06:00:00,10,06,2001,06,34.737
10.06.2001-09:00:00,10,06,2001,09,34.674
10.06.2001-12:00:00,10,06,2001,12,34.593
10.06.2001-15:00:00,10,06,2001,15,34.531
10.06.2001-18:00:00,10,06,2001,18,34.503
10.06.2001-21:00:00,10,06,2001,21,34.477
10.07.2001-00:00:00,10,07,2001,00,34.452
10.07.2001-03:00:00,10,07,2001,03,34.426
10.07.2001-06:00:00,10,07,2001,06,34.399
10.07.2001-09:00:00,10,07,2001,09,34.343
10.07.2001-12:00:00,10,07,2001,12,34.274
10.07.2001-15:00:00,10,07,2001,15,34.219
10.07.2001-18:00:00,10,07,2001,18,34.191
10.07.2001-21:00:00,10,07,2001,21,34.165
10.08.2001-00:00:00,10,08,2001,00,34.14
10.08.2001-03:00:00,10,08,2001,03,34.115
10.08.2001-06:00:00,10,08,2001,06,34.089
10.08.2001-09:00:00,10,08,2001,09,34.055
10.08.2001-12:00:00,10,08,2001,12,33.989
10.08.2001-15:00:00,10,08,2001,15,33.934
10.08.2001-18:00:00,10,08,2001,18,33.906
10.08.2001-21:00:00,10,08,2001,21,33.879
10.09.2001-00:00:00,10,09,2001,00,33.848
10.09.2001-03:00:00,10,09,2001,03,33.821
10.09.2001-06:00:00,10,09,2001,06,33.789
10.09.2001-09:00:00,10,09,2001,09,33.734
10.09.2001-12:00:00,10,09,2001,12,33.658
10.09.2001-15:00:00,10,09,2001,15,33.595
10.09.2001-18:00:00,10,09,2001,18,33.565
10.09.2001-21:00:00,10,09,2001,21,33.538
10.10.2001-00:00:00,10,10,2001,00,33.531
10.10.2001-03:00:00,10,10,2001,03,33.487
10.10.2001-06:00:00,10,10,2001,06,33.461
10.10.2001-09:00:00,10,10,2001,09,33.433
10.10.2001-12:00:00,10,10,2001,12,33.397
10.10.2001-15:00:00,10,10,2001,15,33.376
10.10.2001-18:00:00,10,10,2001,18,33.39
10.10.2001-21:00:00,10,10,2001,21,33.312
10.11.2001-00:00:00,10,11,2001,00,33.285
10.11.2001-03:00:00,10,11,2001,03,33.258
10.11.2001-06:00:00,10,11,2001,06,33.232
10.11.2001-09:00:00,10,11,2001,09,33.196
10.11.2001-12:00:00,10,11,2001,12,33.153
10.11.2001-15:00:00,10,11,2001,15,33.137
10.11.2001-18:00:00,10,11,2001,18,33.133
10.11.2001-21:00:00,10,11,2001,21,33.123
10.12.2001-00:00:00,10,12,2001,00,33.075
10.12.2001-03:00:00,10,12,2001,03,33.046
10.12.2001-06:00:00,10,12,2001,06,33.015
10.12.2001-09:00:00,10,12,2001,09,32.971
10.12.2001-12:00:00,10,12,2001,12,32.926
10.12.2001-15:00:00,10,12,2001,15,32.888
10.12.2001-18:00:00,10,12,2001,18,32.858
10.12.2001-21:00:00,10,12,2001,21,32.828
10.13.2001-00:00:00,10,13,2001,00,32.799
10.13.2001-03:00:00,10,13,2001,03,32.769
10.13.2001-06:00:00,10,13,2001,06,32.729
10.13.2001-09:00:00,10,13,2001,09,32.675
10.13.2001-12:00:00,10,13,2001,12,32.615
10.13.2001-15:00:00,10,13,2001,15,32.568
10.13.2001-18:00:00,10,13,2001,18,32.547
10.13.2001-21:00:00,10,13,2001,21,32.525
10.14.2001-00:00:00,10,14,2001,00,32.502
10.14.2001-03:00:00,10,14,2001,03,32.476
10.14.2001-06:00:00,10,14,2001,06,32.447
10.14.2001-09:00:00,10,14,2001,09,32.398
10.14.2001-12:00:00,10,14,2001,12,32.325
10.14.2001-15:00:00,10,14,2001,15,32.266
10.14.2001-18:00:00,10,14,2001,18,32.24
10.14.2001-21:00:00,10,14,2001,21,32.206
10.15.2001-00:00:00,10,15,2001,00,32.175
10.15.2001-03:00:00,10,15,2001,03,32.151
10.15.2001-06:00:00,10,15,2001,06,32.126
10.15.2001-09:00:00,10,15,2001,09,32.081
10.15.2001-12:00:00,10,15,2001,12,32.015
10.15.2001-15:00:00,10,15,2001,15,31.968
10.15.2001-18:00:00,10,15,2001,18,31.943
