TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,6036.3
10.01.2001-03:00:00,10,01,2001,03,6131.9
10.01.2001-06:00:00,10,01,2001,06,5974.6
10.01.2001-09:00:00,10,01,2001,09,5028.3
10.01.2001-12:00:00,10,01,2001,12,4765.7
10.01.2001-15:00:00,10,01,2001,15,5238.4
10.01.2001-18:00:00,10,01,2001,18,5694.6
10.01.2001-21:00:00,10,01,2001,21,5916.6
10.02.2001-00:00:00,10,02,2001,00,6024.2
10.02.2001-03:00:00,10,02,2001,03,6092
10.02.2001-06:00:00,10,02,2001,06,5907.5
10.02.2001-09:00:00,10,02,2001,09,4988.6
10.02.2001-12:00:00,10,02,2001,12,4747.4
10.02.2001-15:00:00,10,02,2001,15,5199
10.02.2001-18:00:00,10,02,2001,18,5649.9
10.02.2001-21:00:00,10,02,2001,21,5877.8
10.03.2001-00:00:00,10,03,2001,00,5976.7
10.03.2001-03:00:00,10,03,2001,03,6053
10.03.2001-06:00:00,10,03,2001,06,5917
10.03.2001-09:00:00,10,03,2001,09,4992.2
10.03.2001-12:00:00,10,03,2001,12,4726.8
10.03.2001-15:00:00,10,03,2001,15,5190.8
10.03.2001-18:00:00,10,03,2001,18,5634
10.03.2001-21:00:00,10,03,2001,21,5844.9
10.04.2001-00:00:00,10,04,2001,00,5947.2
10.04.2001-03:00:00,10,04,2001,03,6012.6
10.04.2001-06:00:00,10,04,2001,06,5966.8
10.04.2001-09:00:00,10,04,2001,09,5038.8
10.04.2001-12:00:00,10,04,2001,12,4768.7
10.04.2001-15:00:00,10,04,2001,15,5215.6
10.04.2001-18:00:00,10,04,2001,18,5648.4
10.04.2001-21:00:00,10,04,2001,21,5846.6
10.05.2001-00:00:00,10,05,2001,00,5937
10.05.2001-03:00:00,10,05,2001,03,5994.9
10.05.2001-06:00:00,10,05,2001,06,6001.9
10.05.2001-09:00:00,10,05,2001,09,5096.9
10.05.2001-12:00:00,10,05,2001,12,4809.7
10.05.2001-15:00:00,10,05,2001,15,5277.6
10.05.2001-18:00:00,10,05,2001,18,5679.3
10.05.2001-21:00:00,10,05,2001,21,5849.2
10.06.2001-00:00:00,10,06,2001,00,5931.4
10.06.2001-03:00:00,10,06,2001,03,5966.6
10.06.2001-06:00:00,10,06,2001,06,5983
10.06.2001-09:00:00,10,06,2001,09,5149.3
10.06.2001-12:00:00,10,06,2001,12,4885
10.06.2001-15:00:00,10,06,2001,15,5324.5
10.06.2001-18:00:00,10,06,2001,18,5693.3
10.06.2001-21:00:00,10,06,2001,21,5842.2
10.07.2001-00:00:00,10,07,2001,00,5908.6
10.07.2001-03:00:00,10,07,2001,03,5951.4
10.07.2001-06:00:00,10,07,2001,06,5939.5
