TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,81.109
10.01.2001-03:00:00,10,01,2001,03,80.941
10.01.2001-06:00:00,10,01,2001,06,73.953
10.01.2001-09:00:00,10,01,2001,09,50.545
10.01.2001-12:00:00,10,01,2001,12,50.808
10.01.2001-15:00:00,10,01,2001,15,67.248
10.01.2001-18:00:00,10,01,2001,18,76.634
10.01.2001-21:00:00,10,01,2001,21,79.754
10.02.2001-00:00:00,10,02,2001,00,79.693
10.02.2001-03:00:00,10,02,2001,03,79.534
10.02.2001-06:00:00,10,02,2001,06,71.512
10.02.2001-09:00:00,10,02,2001,09,48.074
10.02.2001-12:00:00,10,02,2001,12,49.928
10.02.2001-15:00:00,10,02,2001,15,64.357
10.02.2001-18:00:00,10,02,2001,18,74.533
10.02.2001-21:00:00,10,02,2001,21,77.421
10.03.2001-00:00:00,10,03,2001,00,77.423
10.03.2001-03:00:00,10,03,2001,03,77.337
10.03.2001-06:00:00,10,03,2001,06,76.702
10.03.2001-09:00:00,10,03,2001,09,51.125
10.03.2001-12:00:00,10,03,2001,12,50.025
10.03.2001-15:00:00,10,03,2001,15,63.536
10.03.2001-18:00:00,10,03,2001,18,74.009
10.03.2001-21:00:00,10,03,2001,21,76.599
10.04.2001-00:00:00,10,04,2001,00,76.61
10.04.2001-03:00:00,10,04,2001,03,76.529
10.04.2001-06:00:00,10,04,2001,06,75.937
10.04.2001-09:00:00,10,04,2001,09,51.249
10.04.2001-12:00:00,10,04,2001,12,50.383
10.04.2001-15:00:00,10,04,2001,15,64.376
10.04.2001-18:00:00,10,04,2001,18,74.18
10.04.2001-21:00:00,10,04,2001,21,75.973
10.05.2001-00:00:00,10,05,2001,00,75.962
10.05.2001-03:00:00,10,05,2001,03,75.87
10.05.2001-06:00:00,10,05,2001,06,75.46
10.05.2001-09:00:00,10,05,2001,09,51.924
10.05.2001-12:00:00,10,05,2001,12,51.394
10.05.2001-15:00:00,10,05,2001,15,65.123
10.05.2001-18:00:00,10,05,2001,18,74.778
10.05.2001-21:00:00,10,05,2001,21,75.533
10.06.2001-00:00:00,10,06,2001,00,75.465
10.06.2001-03:00:00,10,06,2001,03,75.413
10.06.2001-06:00:00,10,06,2001,06,75.055
10.06.2001-09:00:00,10,06,2001,09,53.534
10.06.2001-12:00:00,10,06,2001,12,54.019
10.06.2001-15:00:00,10,06,2001,15,67.488
10.06.2001-18:00:00,10,06,2001,18,74.63
10.06.2001-21:00:00,10,06,2001,21,75.205
10.07.2001-00:00:00,10,07,2001,00,75.152
10.07.2001-03:00:00,10,07,2001,03,75.182
10.07.2001-06:00:00,10,07,2001,06,76.164
10.07.2001-09:00:00,10,07,2001,09,56.882
10.07.2001-12:00:00,10,07,2001,12,57.373
10.07.2001-15:00:00,10,07,2001,15,70.272
10.07.2001-18:00:00,10,07,2001,18,74.608
10.07.2001-21:00:00,10,07,2001,21,75.809
10.08.2001-00:00:00,10,08,2001,00,77.253
10.08.2001-03:00:00,10,08,2001,03,77.266
10.08.2001-06:00:00,10,08,2001,06,77.322
10.08.2001-09:00:00,10,08,2001,09,79.918
10.08.2001-12:00:00,10,08,2001,12,65.753
10.08.2001-15:00:00,10,08,2001,15,73.029
10.08.2001-18:00:00,10,08,2001,18,77.106
10.08.2001-21:00:00,10,08,2001,21,77.541
10.09.2001-00:00:00,10,09,2001,00,77.705
10.09.2001-03:00:00,10,09,2001,03,77.752
