TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,14.38
10.01.2001-03:00:00,10,01,2001,03,14.356
10.01.2001-06:00:00,10,01,2001,06,14.332
10.01.2001-09:00:00,10,01,2001,09,14.307
10.01.2001-12:00:00,10,01,2001,12,14.281
10.01.2001-15:00:00,10,01,2001,15,14.258
10.01.2001-18:00:00,10,01,2001,18,14.236
10.01.2001-21:00:00,10,01,2001,21,14.214
10.02.2001-00:00:00,10,02,2001,00,14.192
10.02.2001-03:00:00,10,02,2001,03,14.168
10.02.2001-06:00:00,10,02,2001,06,14.145
10.02.2001-09:00:00,10,02,2001,09,14.12
10.02.2001-12:00:00,10,02,2001,12,14.095
10.02.2001-15:00:00,10,02,2001,15,14.072
10.02.2001-18:00:00,10,02,2001,18,14.05
10.02.2001-21:00:00,10,02,2001,21,14.028
10.03.2001-00:00:00,10,03,2001,00,14.007
10.03.2001-03:00:00,10,03,2001,03,13.984
10.03.2001-06:00:00,10,03,2001,06,13.961
10.03.2001-09:00:00,10,03,2001,09,13.937
10.03.2001-12:00:00,10,03,2001,12,13.911
10.03.2001-15:00:00,10,03,2001,15,13.889
10.03.2001-18:00:00,10,03,2001,18,13.868
10.03.2001-21:00:00,10,03,2001,21,13.847
10.04.2001-00:00:00,10,04,2001,00,13.825
10.04.2001-03:00:00,10,04,2001,03,13.803
10.04.2001-06:00:00,10,04,2001,06,13.78
10.04.2001-09:00:00,10,04,2001,09,13.757
10.04.2001-12:00:00,10,04,2001,12,13.732
10.04.2001-15:00:00,10,04,2001,15,13.71
10.04.2001-18:00:00,10,04,2001,18,13.69
10.04.2001-21:00:00,10,04,2001,21,13.669
10.05.2001-00:00:00,10,05,2001,00,13.647
10.05.2001-03:00:00,10,05,2001,03,13.625
10.05.2001-06:00:00,10,05,2001,06,13.603
10.05.2001-09:00:00,10,05,2001,09,13.58
10.05.2001-12:00:00,10,05,2001,12,13.557
10.05.2001-15:00:00,10,05,2001,15,13.535
10.05.2001-18:00:00,10,05,2001,18,13.515
10.05.2001-21:00:00,10,05,2001,21,13.494
10.06.2001-00:00:00,10,06,2001,00,13.473
10.06.2001-03:00:00,10,06,2001,03,13.451
10.06.2001-06:00:00,10,06,2001,06,13.43
10.06.2001-09:00:00,10,06,2001,09,13.407
10.06.2001-12:00:00,10,06,2001,12,13.384
10.06.2001-15:00:00,10,06,2001,15,13.363
10.06.2001-18:00:00,10,06,2001,18,13.344
10.06.2001-21:00:00,10,06,2001,21,13.322
