TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1279.4
10.01.2001-03:00:00,10,01,2001,03,1287.3
10.01.2001-06:00:00,10,01,2001,06,1266.6
10.01.2001-09:00:00,10,01,2001,09,1176.3
10.01.2001-12:00:00,10,01,2001,12,1136
10.01.2001-15:00:00,10,01,2001,15,1162.7
10.01.2001-18:00:00,10,01,2001,18,1222.8
10.01.2001-21:00:00,10,01,2001,21,1248.2
10.02.2001-00:00:00,10,02,2001,00,1262
10.02.2001-03:00:00,10,02,2001,03,1267.2
10.02.2001-06:00:00,10,02,2001,06,1242.7
10.02.2001-09:00:00,10,02,2001,09,1161.5
10.02.2001-12:00:00,10,02,2001,12,1123.5
10.02.2001-15:00:00,10,02,2001,15,1149.4
10.02.2001-18:00:00,10,02,2001,18,1208.4
10.02.2001-21:00:00,10,02,2001,21,1233.8
10.03.2001-00:00:00,10,03,2001,00,1247.5
10.03.2001-03:00:00,10,03,2001,03,1253
10.03.2001-06:00:00,10,03,2001,06,1243.2
10.03.2001-09:00:00,10,03,2001,09,1153.4
10.03.2001-12:00:00,10,03,2001,12,1113.5
10.03.2001-15:00:00,10,03,2001,15,1140
10.03.2001-18:00:00,10,03,2001,18,1197.7
10.03.2001-21:00:00,10,03,2001,21,1221.5
10.04.2001-00:00:00,10,04,2001,00,1234.5
10.04.2001-03:00:00,10,04,2001,03,1239.3
10.04.2001-06:00:00,10,04,2001,06,1236.1
10.04.2001-09:00:00,10,04,2001,09,1146.8
10.04.2001-12:00:00,10,04,2001,12,1107
10.04.2001-15:00:00,10,04,2001,15,1136
10.04.2001-18:00:00,10,04,2001,18,1192.3
10.04.2001-21:00:00,10,04,2001,21,1214.8
10.05.2001-00:00:00,10,05,2001,00,1225.1
10.05.2001-03:00:00,10,05,2001,03,1227.8
10.05.2001-06:00:00,10,05,2001,06,1229.6
10.05.2001-09:00:00,10,05,2001,09,1141.6
10.05.2001-12:00:00,10,05,2001,12,1102.4
10.05.2001-15:00:00,10,05,2001,15,1138.5
10.05.2001-18:00:00,10,05,2001,18,1189.4
10.05.2001-21:00:00,10,05,2001,21,1209.3
10.06.2001-00:00:00,10,06,2001,00,1215
10.06.2001-03:00:00,10,06,2001,03,1218.5
10.06.2001-06:00:00,10,06,2001,06,1219.7
10.06.2001-09:00:00,10,06,2001,09,1139.1
10.06.2001-12:00:00,10,06,2001,12,1103.7
10.06.2001-15:00:00,10,06,2001,15,1141.3
10.06.2001-18:00:00,10,06,2001,18,1186.1
10.06.2001-21:00:00,10,06,2001,21,1201.1
10.07.2001-00:00:00,10,07,2001,00,1206.2
10.07.2001-03:00:00,10,07,2001,03,1208.9
10.07.2001-06:00:00,10,07,2001,06,1209.7
10.07.2001-09:00:00,10,07,2001,09,1143.3
10.07.2001-12:00:00,10,07,2001,12,1115.8
10.07.2001-15:00:00,10,07,2001,15,1148.5
10.07.2001-18:00:00,10,07,2001,18,1184.2
10.07.2001-21:00:00,10,07,2001,21,1195.7
10.08.2001-00:00:00,10,08,2001,00,1201.6
10.08.2001-03:00:00,10,08,2001,03,1203.1
10.08.2001-06:00:00,10,08,2001,06,1202.7
10.08.2001-09:00:00,10,08,2001,09,1228
10.08.2001-12:00:00,10,08,2001,12,1140.3
10.08.2001-15:00:00,10,08,2001,15,1157.1
10.08.2001-18:00:00,10,08,2001,18,1187.6
10.08.2001-21:00:00,10,08,2001,21,1196.1
10.09.2001-00:00:00,10,09,2001,00,1197.1
10.09.2001-03:00:00,10,09,2001,03,1195.5
10.09.2001-06:00:00,10,09,2001,06,1185.5
10.09.2001-09:00:00,10,09,2001,09,1155
10.09.2001-12:00:00,10,09,2001,12,1102.3
10.09.2001-15:00:00,10,09,2001,15,1122.8
10.09.2001-18:00:00,10,09,2001,18,1162.5
10.09.2001-21:00:00,10,09,2001,21,1173.9
10.10.2001-00:00:00,10,10,2001,00,1179
