TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,106.05
10.01.2001-03:00:00,10,01,2001,03,106.21
10.01.2001-06:00:00,10,01,2001,06,106.06
10.01.2001-09:00:00,10,01,2001,09,101.37
10.01.2001-12:00:00,10,01,2001,12,99.231
10.01.2001-15:00:00,10,01,2001,15,101.39
10.01.2001-18:00:00,10,01,2001,18,103.63
10.01.2001-21:00:00,10,01,2001,21,104.37
10.02.2001-00:00:00,10,02,2001,00,104.59
10.02.2001-03:00:00,10,02,2001,03,105.09
10.02.2001-06:00:00,10,02,2001,06,105.19
10.02.2001-09:00:00,10,02,2001,09,100.35
10.02.2001-12:00:00,10,02,2001,12,98.045
10.02.2001-15:00:00,10,02,2001,15,100.07
10.02.2001-18:00:00,10,02,2001,18,102.28
10.02.2001-21:00:00,10,02,2001,21,103.06
10.03.2001-00:00:00,10,03,2001,00,103.32
10.03.2001-03:00:00,10,03,2001,03,104.58
10.03.2001-06:00:00,10,03,2001,06,104.94
10.03.2001-09:00:00,10,03,2001,09,99.581
10.03.2001-12:00:00,10,03,2001,12,96.971
10.03.2001-15:00:00,10,03,2001,15,99.018
10.03.2001-18:00:00,10,03,2001,18,101.18
10.03.2001-21:00:00,10,03,2001,21,101.92
10.04.2001-00:00:00,10,04,2001,00,102.31
10.04.2001-03:00:00,10,04,2001,03,104.12
10.04.2001-06:00:00,10,04,2001,06,105.1
10.04.2001-09:00:00,10,04,2001,09,99.386
10.04.2001-12:00:00,10,04,2001,12,96.402
10.04.2001-15:00:00,10,04,2001,15,98.276
10.04.2001-18:00:00,10,04,2001,18,100.31
10.04.2001-21:00:00,10,04,2001,21,101.03
10.05.2001-00:00:00,10,05,2001,00,102.69
10.05.2001-03:00:00,10,05,2001,03,103.9
10.05.2001-06:00:00,10,05,2001,06,104.23
10.05.2001-09:00:00,10,05,2001,09,98.89
10.05.2001-12:00:00,10,05,2001,12,96.036
10.05.2001-15:00:00,10,05,2001,15,97.844
10.05.2001-18:00:00,10,05,2001,18,99.692
10.05.2001-21:00:00,10,05,2001,21,101.44
10.06.2001-00:00:00,10,06,2001,00,102.87
10.06.2001-03:00:00,10,06,2001,03,103.37
10.06.2001-06:00:00,10,06,2001,06,103.47
10.06.2001-09:00:00,10,06,2001,09,98.483
10.06.2001-12:00:00,10,06,2001,12,95.745
10.06.2001-15:00:00,10,06,2001,15,97.278
10.06.2001-18:00:00,10,06,2001,18,99.112
