TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,922.02
10.01.2001-03:00:00,10,01,2001,03,927.31
10.01.2001-06:00:00,10,01,2001,06,899.15
10.01.2001-09:00:00,10,01,2001,09,751.78
10.01.2001-12:00:00,10,01,2001,12,719.98
10.01.2001-15:00:00,10,01,2001,15,820.21
10.01.2001-18:00:00,10,01,2001,18,888.82
10.01.2001-21:00:00,10,01,2001,21,904.93
10.02.2001-00:00:00,10,02,2001,00,914.75
10.02.2001-03:00:00,10,02,2001,03,919.92
10.02.2001-06:00:00,10,02,2001,06,887.42
10.02.2001-09:00:00,10,02,2001,09,749.71
10.02.2001-12:00:00,10,02,2001,12,717.48
10.02.2001-15:00:00,10,02,2001,15,814.88
10.02.2001-18:00:00,10,02,2001,18,883.62
10.02.2001-21:00:00,10,02,2001,21,900.44
10.03.2001-00:00:00,10,03,2001,00,910.91
10.03.2001-03:00:00,10,03,2001,03,916.64
10.03.2001-06:00:00,10,03,2001,06,894.6
10.03.2001-09:00:00,10,03,2001,09,749.91
10.03.2001-12:00:00,10,03,2001,12,716.28
10.03.2001-15:00:00,10,03,2001,15,815.42
10.03.2001-18:00:00,10,03,2001,18,880.86
10.03.2001-21:00:00,10,03,2001,21,897.88
10.04.2001-00:00:00,10,04,2001,00,907.84
10.04.2001-03:00:00,10,04,2001,03,914.27
10.04.2001-06:00:00,10,04,2001,06,904.74
10.04.2001-09:00:00,10,04,2001,09,759.29
10.04.2001-12:00:00,10,04,2001,12,723.02
10.04.2001-15:00:00,10,04,2001,15,821.52
10.04.2001-18:00:00,10,04,2001,18,882.58
10.04.2001-21:00:00,10,04,2001,21,899.6
10.05.2001-00:00:00,10,05,2001,00,908
10.05.2001-03:00:00,10,05,2001,03,913.39
10.05.2001-06:00:00,10,05,2001,06,913.86
10.05.2001-09:00:00,10,05,2001,09,771.71
10.05.2001-12:00:00,10,05,2001,12,732.32
10.05.2001-15:00:00,10,05,2001,15,833.04
10.05.2001-18:00:00,10,05,2001,18,886.38
10.05.2001-21:00:00,10,05,2001,21,900.86
10.06.2001-00:00:00,10,06,2001,00,908.29
10.06.2001-03:00:00,10,06,2001,03,910.1
10.06.2001-06:00:00,10,06,2001,06,910.37
10.06.2001-09:00:00,10,06,2001,09,783.09
10.06.2001-12:00:00,10,06,2001,12,746.47
10.06.2001-15:00:00,10,06,2001,15,835.94
10.06.2001-18:00:00,10,06,2001,18,888.15
10.06.2001-21:00:00,10,06,2001,21,899.38
