TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,942.79
10.01.2001-03:00:00,10,01,2001,03,963.69
10.01.2001-06:00:00,10,01,2001,06,933.32
10.01.2001-09:00:00,10,01,2001,09,752.01
10.01.2001-12:00:00,10,01,2001,12,742.29
10.01.2001-15:00:00,10,01,2001,15,806.24
10.01.2001-18:00:00,10,01,2001,18,885.36
10.01.2001-21:00:00,10,01,2001,21,925.66
10.02.2001-00:00:00,10,02,2001,00,945.51
10.02.2001-03:00:00,10,02,2001,03,949.94
10.02.2001-06:00:00,10,02,2001,06,927.52
10.02.2001-09:00:00,10,02,2001,09,739.08
10.02.2001-12:00:00,10,02,2001,12,747.78
10.02.2001-15:00:00,10,02,2001,15,791.95
10.02.2001-18:00:00,10,02,2001,18,883.8
10.02.2001-21:00:00,10,02,2001,21,925.89
10.03.2001-00:00:00,10,03,2001,00,933.56
10.03.2001-03:00:00,10,03,2001,03,954.23
10.03.2001-06:00:00,10,03,2001,06,929.87
10.03.2001-09:00:00,10,03,2001,09,747.9
10.03.2001-12:00:00,10,03,2001,12,738.03
10.03.2001-15:00:00,10,03,2001,15,802.07
10.03.2001-18:00:00,10,03,2001,18,881.86
10.03.2001-21:00:00,10,03,2001,21,918
10.04.2001-00:00:00,10,04,2001,00,938.52
10.04.2001-03:00:00,10,04,2001,03,943.91
10.04.2001-06:00:00,10,04,2001,06,956.46
10.04.2001-09:00:00,10,04,2001,09,751.52
10.04.2001-12:00:00,10,04,2001,12,752.22
10.04.2001-15:00:00,10,04,2001,15,801.68
10.04.2001-18:00:00,10,04,2001,18,896.12
10.04.2001-21:00:00,10,04,2001,21,926.44
10.05.2001-00:00:00,10,05,2001,00,935.19
10.05.2001-03:00:00,10,05,2001,03,954.55
10.05.2001-06:00:00,10,05,2001,06,951.76
10.05.2001-09:00:00,10,05,2001,09,770.59
10.05.2001-12:00:00,10,05,2001,12,752.09
10.05.2001-15:00:00,10,05,2001,15,829.88
10.05.2001-18:00:00,10,05,2001,18,906.52
10.05.2001-21:00:00,10,05,2001,21,927.21
10.06.2001-00:00:00,10,06,2001,00,946.28
10.06.2001-03:00:00,10,06,2001,03,946.3
10.06.2001-06:00:00,10,06,2001,06,957.41
10.06.2001-09:00:00,10,06,2001,09,774.76
10.06.2001-12:00:00,10,06,2001,12,769.16
10.06.2001-15:00:00,10,06,2001,15,834.5
10.06.2001-18:00:00,10,06,2001,18,911.1
10.06.2001-21:00:00,10,06,2001,21,931.25
10.07.2001-00:00:00,10,07,2001,00,940.57
10.07.2001-03:00:00,10,07,2001,03,953.81
10.07.2001-06:00:00,10,07,2001,06,948.2
10.07.2001-09:00:00,10,07,2001,09,811.64
10.07.2001-12:00:00,10,07,2001,12,789.57
10.07.2001-15:00:00,10,07,2001,15,866.18
10.07.2001-18:00:00,10,07,2001,18,918.07
10.07.2001-21:00:00,10,07,2001,21,936.97
10.08.2001-00:00:00,10,08,2001,00,952.53
10.08.2001-03:00:00,10,08,2001,03,945.59
10.08.2001-06:00:00,10,08,2001,06,957.08
10.08.2001-09:00:00,10,08,2001,09,928.22
10.08.2001-12:00:00,10,08,2001,12,827.78
10.08.2001-15:00:00,10,08,2001,15,875.31
10.08.2001-18:00:00,10,08,2001,18,948.28
10.08.2001-21:00:00,10,08,2001,21,947.51
10.09.2001-00:00:00,10,09,2001,00,963.02
10.09.2001-03:00:00,10,09,2001,03,947.92
10.09.2001-06:00:00,10,09,2001,06,935.65
10.09.2001-09:00:00,10,09,2001,09,810.81
10.09.2001-12:00:00,10,09,2001,12,796.64
10.09.2001-15:00:00,10,09,2001,15,844.29
10.09.2001-18:00:00,10,09,2001,18,915.75
10.09.2001-21:00:00,10,09,2001,21,923.66
10.10.2001-00:00:00,10,10,2001,00,942.73
10.10.2001-03:00:00,10,10,2001,03,950.93
10.10.2001-06:00:00,10,10,2001,06,948.82
10.10.2001-09:00:00,10,10,2001,09,1240.7
10.10.2001-12:00:00,10,10,2001,12,1344.8
10.10.2001-15:00:00,10,10,2001,15,1014.5
10.10.2001-18:00:00,10,10,2001,18,968.6
10.10.2001-21:00:00,10,10,2001,21,968.69
10.11.2001-00:00:00,10,11,2001,00,958.36
10.11.2001-03:00:00,10,11,2001,03,961.69
10.11.2001-06:00:00,10,11,2001,06,954.5
10.11.2001-09:00:00,10,11,2001,09,950.68
10.11.2001-12:00:00,10,11,2001,12,1298.1
10.11.2001-15:00:00,10,11,2001,15,1274
10.11.2001-18:00:00,10,11,2001,18,1023.2
10.11.2001-21:00:00,10,11,2001,21,964.71
10.12.2001-00:00:00,10,12,2001,00,958.21
10.12.2001-03:00:00,10,12,2001,03,963.04
10.12.2001-06:00:00,10,12,2001,06,956.04
10.12.2001-09:00:00,10,12,2001,09,973.28
10.12.2001-12:00:00,10,12,2001,12,1417.6
10.12.2001-15:00:00,10,12,2001,15,1445.3
10.12.2001-18:00:00,10,12,2001,18,1218.6
10.12.2001-21:00:00,10,12,2001,21,1105.2
10.13.2001-00:00:00,10,13,2001,00,1099.4
10.13.2001-03:00:00,10,13,2001,03,1071
10.13.2001-06:00:00,10,13,2001,06,1053.1
10.13.2001-09:00:00,10,13,2001,09,1160.5
10.13.2001-12:00:00,10,13,2001,12,1157.1
10.13.2001-15:00:00,10,13,2001,15,1075.6
10.13.2001-18:00:00,10,13,2001,18,1044.5
10.13.2001-21:00:00,10,13,2001,21,1000.7
10.14.2001-00:00:00,10,14,2001,00,1011.8
10.14.2001-03:00:00,10,14,2001,03,987.63
10.14.2001-06:00:00,10,14,2001,06,987.52
10.14.2001-09:00:00,10,14,2001,09,939.44
10.14.2001-12:00:00,10,14,2001,12,870.62
10.14.2001-15:00:00,10,14,2001,15,895.88
10.14.2001-18:00:00,10,14,2001,18,960.96
10.14.2001-21:00:00,10,14,2001,21,955.12
10.15.2001-00:00:00,10,15,2001,00,980.74
10.15.2001-03:00:00,10,15,2001,03,961.71
10.15.2001-06:00:00,10,15,2001,06,971.81
10.15.2001-09:00:00,10,15,2001,09,840.38
10.15.2001-12:00:00,10,15,2001,12,823.82
10.15.2001-15:00:00,10,15,2001,15,878.01
10.15.2001-18:00:00,10,15,2001,18,935.78
10.15.2001-21:00:00,10,15,2001,21,937.06
10.16.2001-00:00:00,10,16,2001,00,955.04
10.16.2001-03:00:00,10,16,2001,03,949.06
10.16.2001-06:00:00,10,16,2001,06,962.15
10.16.2001-09:00:00,10,16,2001,09,810.23
10.16.2001-12:00:00,10,16,2001,12,799.62
10.16.2001-15:00:00,10,16,2001,15,852.78
10.16.2001-18:00:00,10,16,2001,18,919.64
10.16.2001-21:00:00,10,16,2001,21,921.72
10.17.2001-00:00:00,10,17,2001,00,940.15
10.17.2001-03:00:00,10,17,2001,03,942.56
10.17.2001-06:00:00,10,17,2001,06,941.49
10.17.2001-09:00:00,10,17,2001,09,851.15
10.17.2001-12:00:00,10,17,2001,12,827.78
10.17.2001-15:00:00,10,17,2001,15,887.97
10.17.2001-18:00:00,10,17,2001,18,928.05
10.17.2001-21:00:00,10,17,2001,21,934.92
10.18.2001-00:00:00,10,18,2001,00,947.28
10.18.2001-03:00:00,10,18,2001,03,937.83
10.18.2001-06:00:00,10,18,2001,06,939.41
10.18.2001-09:00:00,10,18,2001,09,788.57
10.18.2001-12:00:00,10,18,2001,12,782.28
10.18.2001-15:00:00,10,18,2001,15,834.52
10.18.2001-18:00:00,10,18,2001,18,894.49
10.18.2001-21:00:00,10,18,2001,21,912.02
10.19.2001-00:00:00,10,19,2001,00,919.45
10.19.2001-03:00:00,10,19,2001,03,928.76
10.19.2001-06:00:00,10,19,2001,06,925.39
10.19.2001-09:00:00,10,19,2001,09,874.65
10.19.2001-12:00:00,10,19,2001,12,779.33
10.19.2001-15:00:00,10,19,2001,15,834.15
10.19.2001-18:00:00,10,19,2001,18,906.66
10.19.2001-21:00:00,10,19,2001,21,910.83
10.20.2001-00:00:00,10,20,2001,00,932.52
10.20.2001-03:00:00,10,20,2001,03,916.68
10.20.2001-06:00:00,10,20,2001,06,926.2
10.20.2001-09:00:00,10,20,2001,09,792.05
10.20.2001-12:00:00,10,20,2001,12,771.61
10.20.2001-15:00:00,10,20,2001,15,839.9
10.20.2001-18:00:00,10,20,2001,18,885.64
10.20.2001-21:00:00,10,20,2001,21,898.48
10.21.2001-00:00:00,10,21,2001,00,915.24
10.21.2001-03:00:00,10,21,2001,03,907.86
10.21.2001-06:00:00,10,21,2001,06,921.66
10.21.2001-09:00:00,10,21,2001,09,1110.7
10.21.2001-12:00:00,10,21,2001,12,890.9
10.21.2001-15:00:00,10,21,2001,15,907.58
10.21.2001-18:00:00,10,21,2001,18,917.04
10.21.2001-21:00:00,10,21,2001,21,921.77
10.22.2001-00:00:00,10,22,2001,00,962.12
10.22.2001-03:00:00,10,22,2001,03,921.55
10.22.2001-06:00:00,10,22,2001,06,924.72
10.22.2001-09:00:00,10,22,2001,09,1041.6
10.22.2001-12:00:00,10,22,2001,12,1222.7
10.22.2001-15:00:00,10,22,2001,15,965.85
10.22.2001-18:00:00,10,22,2001,18,921.45
10.22.2001-21:00:00,10,22,2001,21,922.47
10.23.2001-00:00:00,10,23,2001,00,917.61
10.23.2001-03:00:00,10,23,2001,03,916.17
10.23.2001-06:00:00,10,23,2001,06,923.52
10.23.2001-09:00:00,10,23,2001,09,968.68
10.23.2001-12:00:00,10,23,2001,12,1525.7
10.23.2001-15:00:00,10,23,2001,15,1298.1
10.23.2001-18:00:00,10,23,2001,18,981.34
10.23.2001-21:00:00,10,23,2001,21,934.95
10.24.2001-00:00:00,10,24,2001,00,925.02
10.24.2001-03:00:00,10,24,2001,03,926.79
10.24.2001-06:00:00,10,24,2001,06,919.19
10.24.2001-09:00:00,10,24,2001,09,893.48
10.24.2001-12:00:00,10,24,2001,12,861.38
10.24.2001-15:00:00,10,24,2001,15,902.23
10.24.2001-18:00:00,10,24,2001,18,920.32
10.24.2001-21:00:00,10,24,2001,21,910.35
10.25.2001-00:00:00,10,25,2001,00,916.77
10.25.2001-03:00:00,10,25,2001,03,916.42
10.25.2001-06:00:00,10,25,2001,06,912.78
10.25.2001-09:00:00,10,25,2001,09,908.1
10.25.2001-12:00:00,10,25,2001,12,984.43
10.25.2001-15:00:00,10,25,2001,15,999.52
10.25.2001-18:00:00,10,25,2001,18,957.07
10.25.2001-21:00:00,10,25,2001,21,957.85
10.26.2001-00:00:00,10,26,2001,00,912.83
10.26.2001-03:00:00,10,26,2001,03,908.12
10.26.2001-06:00:00,10,26,2001,06,915.01
10.26.2001-09:00:00,10,26,2001,09,899.82
10.26.2001-12:00:00,10,26,2001,12,919.27
10.26.2001-15:00:00,10,26,2001,15,963.88
10.26.2001-18:00:00,10,26,2001,18,912.05
10.26.2001-21:00:00,10,26,2001,21,904.3
10.27.2001-00:00:00,10,27,2001,00,911.76
10.27.2001-03:00:00,10,27,2001,03,900.41
10.27.2001-06:00:00,10,27,2001,06,906.16
10.27.2001-09:00:00,10,27,2001,09,857.93
10.27.2001-12:00:00,10,27,2001,12,835.49
10.27.2001-15:00:00,10,27,2001,15,900.9
10.27.2001-18:00:00,10,27,2001,18,902.83
10.27.2001-21:00:00,10,27,2001,21,894.24
10.28.2001-00:00:00,10,28,2001,00,900.07
10.28.2001-03:00:00,10,28,2001,03,900
10.28.2001-06:00:00,10,28,2001,06,897.49
10.28.2001-09:00:00,10,28,2001,09,856.22
10.28.2001-12:00:00,10,28,2001,12,844.66
10.28.2001-15:00:00,10,28,2001,15,881.32
10.28.2001-18:00:00,10,28,2001,18,894.74
10.28.2001-21:00:00,10,28,2001,21,895.37
10.29.2001-00:00:00,10,29,2001,00,892.67
10.29.2001-03:00:00,10,29,2001,03,890.08
10.29.2001-06:00:00,10,29,2001,06,898.49
10.29.2001-09:00:00,10,29,2001,09,869.27
10.29.2001-12:00:00,10,29,2001,12,858.96
10.29.2001-15:00:00,10,29,2001,15,887.72
10.29.2001-18:00:00,10,29,2001,18,888.8
10.29.2001-21:00:00,10,29,2001,21,885.85
10.30.2001-00:00:00,10,30,2001,00,894.42
10.30.2001-03:00:00,10,30,2001,03,883.1
10.30.2001-06:00:00,10,30,2001,06,888.46
10.30.2001-09:00:00,10,30,2001,09,888.26
10.30.2001-12:00:00,10,30,2001,12,885.46
10.30.2001-15:00:00,10,30,2001,15,882.31
10.30.2001-18:00:00,10,30,2001,18,890.93
10.30.2001-21:00:00,10,30,2001,21,879.58
10.31.2001-00:00:00,10,31,2001,00,884.84
10.31.2001-03:00:00,10,31,2001,03,884.68
10.31.2001-06:00:00,10,31,2001,06,882.2
10.31.2001-09:00:00,10,31,2001,09,953.79
10.31.2001-12:00:00,10,31,2001,12,1536.3
10.31.2001-15:00:00,10,31,2001,15,1389.9
10.31.2001-18:00:00,10,31,2001,18,1078.4
10.31.2001-21:00:00,10,31,2001,21,912.94
11.01.2001-00:00:00,11,01,2001,00,886.18
11.01.2001-03:00:00,11,01,2001,03,880.6
11.01.2001-06:00:00,11,01,2001,06,889.09
11.01.2001-09:00:00,11,01,2001,09,859.08
11.01.2001-12:00:00,11,01,2001,12,839.7
11.01.2001-15:00:00,11,01,2001,15,873.18
11.01.2001-18:00:00,11,01,2001,18,877.68
11.01.2001-21:00:00,11,01,2001,21,874.1
11.02.2001-00:00:00,11,02,2001,00,883.91
11.02.2001-03:00:00,11,02,2001,03,872.3
11.02.2001-06:00:00,11,02,2001,06,877.3
11.02.2001-09:00:00,11,02,2001,09,834.82
11.02.2001-12:00:00,11,02,2001,12,819.34
11.02.2001-15:00:00,11,02,2001,15,856.55
11.02.2001-18:00:00,11,02,2001,18,875.83
11.02.2001-21:00:00,11,02,2001,21,866.07
11.03.2001-00:00:00,11,03,2001,00,871.54
11.03.2001-03:00:00,11,03,2001,03,871.87
11.03.2001-06:00:00,11,03,2001,06,870.07
11.03.2001-09:00:00,11,03,2001,09,827.82
11.03.2001-12:00:00,11,03,2001,12,822.72
11.03.2001-15:00:00,11,03,2001,15,850.67
11.03.2001-18:00:00,11,03,2001,18,864.82
11.03.2001-21:00:00,11,03,2001,21,866.24
11.04.2001-00:00:00,11,04,2001,00,865.11
11.04.2001-03:00:00,11,04,2001,03,859.85
11.04.2001-06:00:00,11,04,2001,06,870.14
11.04.2001-09:00:00,11,04,2001,09,814.53
11.04.2001-12:00:00,11,04,2001,12,808.08
11.04.2001-15:00:00,11,04,2001,15,857.01
11.04.2001-18:00:00,11,04,2001,18,866.2
11.04.2001-21:00:00,11,04,2001,21,858.12
11.05.2001-00:00:00,11,05,2001,00,864.97
11.05.2001-03:00:00,11,05,2001,03,853.38
11.05.2001-06:00:00,11,05,2001,06,858.19
11.05.2001-09:00:00,11,05,2001,09,826.5
11.05.2001-12:00:00,11,05,2001,12,812.29
11.05.2001-15:00:00,11,05,2001,15,841.03
11.05.2001-18:00:00,11,05,2001,18,859.04
11.05.2001-21:00:00,11,05,2001,21,848.77
11.06.2001-00:00:00,11,06,2001,00,853.7
11.06.2001-03:00:00,11,06,2001,03,853.41
11.06.2001-06:00:00,11,06,2001,06,852.43
11.06.2001-09:00:00,11,06,2001,09,831.57
11.06.2001-12:00:00,11,06,2001,12,822.1
11.06.2001-15:00:00,11,06,2001,15,839.64
11.06.2001-18:00:00,11,06,2001,18,848.92
11.06.2001-21:00:00,11,06,2001,21,849.23
11.07.2001-00:00:00,11,07,2001,00,848.43
11.07.2001-03:00:00,11,07,2001,03,842.3
11.07.2001-06:00:00,11,07,2001,06,852.12
11.07.2001-09:00:00,11,07,2001,09,842.5
11.07.2001-12:00:00,11,07,2001,12,830.74
11.07.2001-15:00:00,11,07,2001,15,845.75
11.07.2001-18:00:00,11,07,2001,18,842.89
11.07.2001-21:00:00,11,07,2001,21,840.15
11.08.2001-00:00:00,11,08,2001,00,847.24
11.08.2001-03:00:00,11,08,2001,03,839.1
11.08.2001-06:00:00,11,08,2001,06,840.16
11.08.2001-09:00:00,11,08,2001,09,828.49
11.08.2001-12:00:00,11,08,2001,12,807.91
11.08.2001-15:00:00,11,08,2001,15,830.81
11.08.2001-18:00:00,11,08,2001,18,842.62
11.08.2001-21:00:00,11,08,2001,21,834.34
11.09.2001-00:00:00,11,09,2001,00,836
11.09.2001-03:00:00,11,09,2001,03,838.66
11.09.2001-06:00:00,11,09,2001,06,834.49
11.09.2001-09:00:00,11,09,2001,09,815.97
11.09.2001-12:00:00,11,09,2001,12,801.51
11.09.2001-15:00:00,11,09,2001,15,823.57
11.09.2001-18:00:00,11,09,2001,18,829.6
11.09.2001-21:00:00,11,09,2001,21,834.83
11.10.2001-00:00:00,11,10,2001,00,830.23
11.10.2001-03:00:00,11,10,2001,03,827.02
11.10.2001-06:00:00,11,10,2001,06,830.18
11.10.2001-09:00:00,11,10,2001,09,824.28
11.10.2001-12:00:00,11,10,2001,12,796.45
11.10.2001-15:00:00,11,10,2001,15,819.3
11.10.2001-18:00:00,11,10,2001,18,831.02
11.10.2001-21:00:00,11,10,2001,21,823.66
11.11.2001-00:00:00,11,11,2001,00,824.67
11.11.2001-03:00:00,11,11,2001,03,823.49
11.11.2001-06:00:00,11,11,2001,06,829.57
11.11.2001-09:00:00,11,11,2001,09,802.24
11.11.2001-12:00:00,11,11,2001,12,785.94
11.11.2001-15:00:00,11,11,2001,15,814.43
11.11.2001-18:00:00,11,11,2001,18,825.09
11.11.2001-21:00:00,11,11,2001,21,818.26
11.12.2001-00:00:00,11,12,2001,00,819.47
11.12.2001-03:00:00,11,12,2001,03,818.27
11.12.2001-06:00:00,11,12,2001,06,824.31
11.12.2001-09:00:00,11,12,2001,09,814.67
11.12.2001-12:00:00,11,12,2001,12,806.98
11.12.2001-15:00:00,11,12,2001,15,814.71
11.12.2001-18:00:00,11,12,2001,18,821.8
11.12.2001-21:00:00,11,12,2001,21,813.74
11.13.2001-00:00:00,11,13,2001,00,814.68
11.13.2001-03:00:00,11,13,2001,03,813.26
11.13.2001-06:00:00,11,13,2001,06,819.42
11.13.2001-09:00:00,11,13,2001,09,809.53
11.13.2001-12:00:00,11,13,2001,12,810.29
11.13.2001-15:00:00,11,13,2001,15,811.13
11.13.2001-18:00:00,11,13,2001,18,819.37
11.13.2001-21:00:00,11,13,2001,21,811.23
11.14.2001-00:00:00,11,14,2001,00,974.89
11.14.2001-03:00:00,11,14,2001,03,1231.7
11.14.2001-06:00:00,11,14,2001,06,1388.9
11.14.2001-09:00:00,11,14,2001,09,2157.9
11.14.2001-12:00:00,11,14,2001,12,2702.9
11.14.2001-15:00:00,11,14,2001,15,2746.7
11.14.2001-18:00:00,11,14,2001,18,2672.3
11.14.2001-21:00:00,11,14,2001,21,2579.9
11.15.2001-00:00:00,11,15,2001,00,1183.9
11.15.2001-03:00:00,11,15,2001,03,946.41
11.15.2001-06:00:00,11,15,2001,06,912.84
11.15.2001-09:00:00,11,15,2001,09,875.59
11.15.2001-12:00:00,11,15,2001,12,907.02
11.15.2001-15:00:00,11,15,2001,15,974.17
11.15.2001-18:00:00,11,15,2001,18,975.47
11.15.2001-21:00:00,11,15,2001,21,882.74
11.16.2001-00:00:00,11,16,2001,00,863.53
11.16.2001-03:00:00,11,16,2001,03,858.54
11.16.2001-06:00:00,11,16,2001,06,864.66
11.16.2001-09:00:00,11,16,2001,09,842.53
11.16.2001-12:00:00,11,16,2001,12,829.43
11.16.2001-15:00:00,11,16,2001,15,852.2
11.16.2001-18:00:00,11,16,2001,18,851.44
11.16.2001-21:00:00,11,16,2001,21,848.43
11.17.2001-00:00:00,11,17,2001,00,855.08
11.17.2001-03:00:00,11,17,2001,03,845.52
11.17.2001-06:00:00,11,17,2001,06,846.53
11.17.2001-09:00:00,11,17,2001,09,825.25
11.17.2001-12:00:00,11,17,2001,12,804.92
11.17.2001-15:00:00,11,17,2001,15,831.1
