TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,381.94
10.01.2001-03:00:00,10,01,2001,03,396.41
10.01.2001-06:00:00,10,01,2001,06,383.98
10.01.2001-09:00:00,10,01,2001,09,342.16
10.01.2001-12:00:00,10,01,2001,12,320.33
10.01.2001-15:00:00,10,01,2001,15,340.96
10.01.2001-18:00:00,10,01,2001,18,376.06
10.01.2001-21:00:00,10,01,2001,21,376.52
10.02.2001-00:00:00,10,02,2001,00,391.49
10.02.2001-03:00:00,10,02,2001,03,397.88
10.02.2001-06:00:00,10,02,2001,06,385.72
10.02.2001-09:00:00,10,02,2001,09,341.68
10.02.2001-12:00:00,10,02,2001,12,321.47
10.02.2001-15:00:00,10,02,2001,15,339.8
10.02.2001-18:00:00,10,02,2001,18,374.43
10.02.2001-21:00:00,10,02,2001,21,374.25
10.03.2001-00:00:00,10,03,2001,00,390.07
10.03.2001-03:00:00,10,03,2001,03,395.98
10.03.2001-06:00:00,10,03,2001,06,393.18
10.03.2001-09:00:00,10,03,2001,09,343.35
10.03.2001-12:00:00,10,03,2001,12,323.48
10.03.2001-15:00:00,10,03,2001,15,341.13
10.03.2001-18:00:00,10,03,2001,18,373.87
10.03.2001-21:00:00,10,03,2001,21,373.94
10.04.2001-00:00:00,10,04,2001,00,389.2
10.04.2001-03:00:00,10,04,2001,03,394.05
10.04.2001-06:00:00,10,04,2001,06,392.09
10.04.2001-09:00:00,10,04,2001,09,344.09
10.04.2001-12:00:00,10,04,2001,12,326.1
10.04.2001-15:00:00,10,04,2001,15,343.05
10.04.2001-18:00:00,10,04,2001,18,373.08
10.04.2001-21:00:00,10,04,2001,21,373.65
10.05.2001-00:00:00,10,05,2001,00,390.37
10.05.2001-03:00:00,10,05,2001,03,392.69
10.05.2001-06:00:00,10,05,2001,06,390.41
10.05.2001-09:00:00,10,05,2001,09,345.8
10.05.2001-12:00:00,10,05,2001,12,330.39
10.05.2001-15:00:00,10,05,2001,15,345.33
10.05.2001-18:00:00,10,05,2001,18,373.98
10.05.2001-21:00:00,10,05,2001,21,377.64
10.06.2001-00:00:00,10,06,2001,00,391.25
10.06.2001-03:00:00,10,06,2001,03,391.4
10.06.2001-06:00:00,10,06,2001,06,389.87
10.06.2001-09:00:00,10,06,2001,09,346.59
10.06.2001-12:00:00,10,06,2001,12,333.07
10.06.2001-15:00:00,10,06,2001,15,347.08
10.06.2001-18:00:00,10,06,2001,18,374.08
10.06.2001-21:00:00,10,06,2001,21,380.74
10.07.2001-00:00:00,10,07,2001,00,391.5
10.07.2001-03:00:00,10,07,2001,03,390.14
10.07.2001-06:00:00,10,07,2001,06,388.25
10.07.2001-09:00:00,10,07,2001,09,349.59
10.07.2001-12:00:00,10,07,2001,12,337.53
10.07.2001-15:00:00,10,07,2001,15,352.03
10.07.2001-18:00:00,10,07,2001,18,379.55
10.07.2001-21:00:00,10,07,2001,21,383.41
10.08.2001-00:00:00,10,08,2001,00,391.68
