TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,318.48
10.01.2001-03:00:00,10,01,2001,03,320.53
10.01.2001-06:00:00,10,01,2001,06,320.28
10.01.2001-09:00:00,10,01,2001,09,312.65
10.01.2001-12:00:00,10,01,2001,12,310.33
10.01.2001-15:00:00,10,01,2001,15,309.48
10.01.2001-18:00:00,10,01,2001,18,310.99
10.01.2001-21:00:00,10,01,2001,21,312.89
10.02.2001-00:00:00,10,02,2001,00,313.4
10.02.2001-03:00:00,10,02,2001,03,316
10.02.2001-06:00:00,10,02,2001,06,314.71
10.02.2001-09:00:00,10,02,2001,09,308.4
10.02.2001-12:00:00,10,02,2001,12,306.34
10.02.2001-15:00:00,10,02,2001,15,305.54
10.02.2001-18:00:00,10,02,2001,18,306.9
10.02.2001-21:00:00,10,02,2001,21,308.87
10.03.2001-00:00:00,10,03,2001,00,309.12
10.03.2001-03:00:00,10,03,2001,03,311.81
10.03.2001-06:00:00,10,03,2001,06,310.98
10.03.2001-09:00:00,10,03,2001,09,304.55
10.03.2001-12:00:00,10,03,2001,12,302.57
10.03.2001-15:00:00,10,03,2001,15,301.83
10.03.2001-18:00:00,10,03,2001,18,303.32
10.03.2001-21:00:00,10,03,2001,21,305.11
10.04.2001-00:00:00,10,04,2001,00,305.33
10.04.2001-03:00:00,10,04,2001,03,307.57
10.04.2001-06:00:00,10,04,2001,06,307.33
10.04.2001-09:00:00,10,04,2001,09,301.07
10.04.2001-12:00:00,10,04,2001,12,299.28
10.04.2001-15:00:00,10,04,2001,15,298.65
10.04.2001-18:00:00,10,04,2001,18,300.51
10.04.2001-21:00:00,10,04,2001,21,301.91
10.05.2001-00:00:00,10,05,2001,00,302.8
10.05.2001-03:00:00,10,05,2001,03,304.68
10.05.2001-06:00:00,10,05,2001,06,304.78
10.05.2001-09:00:00,10,05,2001,09,298.18
10.05.2001-12:00:00,10,05,2001,12,296.47
10.05.2001-15:00:00,10,05,2001,15,295.94
10.05.2001-18:00:00,10,05,2001,18,298.38
10.05.2001-21:00:00,10,05,2001,21,299.17
10.06.2001-00:00:00,10,06,2001,00,301
10.06.2001-03:00:00,10,06,2001,03,301.75
10.06.2001-06:00:00,10,06,2001,06,302.74
10.06.2001-09:00:00,10,06,2001,09,295.59
10.06.2001-12:00:00,10,06,2001,12,294.03
10.06.2001-15:00:00,10,06,2001,15,294.45
10.06.2001-18:00:00,10,06,2001,18,296.49
10.06.2001-21:00:00,10,06,2001,21,297.26
10.07.2001-00:00:00,10,07,2001,00,298.94
