TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,77.05
10.01.2001-03:00:00,10,01,2001,03,78.579
10.01.2001-06:00:00,10,01,2001,06,75.705
10.01.2001-09:00:00,10,01,2001,09,67.381
10.01.2001-12:00:00,10,01,2001,12,68.203
10.01.2001-15:00:00,10,01,2001,15,72.07
10.01.2001-18:00:00,10,01,2001,18,73.992
10.01.2001-21:00:00,10,01,2001,21,75.858
10.02.2001-00:00:00,10,02,2001,00,75.871
10.02.2001-03:00:00,10,02,2001,03,75.833
10.02.2001-06:00:00,10,02,2001,06,74.402
10.02.2001-09:00:00,10,02,2001,09,66.395
10.02.2001-12:00:00,10,02,2001,12,67.205
10.02.2001-15:00:00,10,02,2001,15,70.973
10.02.2001-18:00:00,10,02,2001,18,72.876
10.02.2001-21:00:00,10,02,2001,21,74.765
10.03.2001-00:00:00,10,03,2001,00,74.802
10.03.2001-03:00:00,10,03,2001,03,74.772
10.03.2001-06:00:00,10,03,2001,06,73.627
10.03.2001-09:00:00,10,03,2001,09,65.586
10.03.2001-12:00:00,10,03,2001,12,66.322
10.03.2001-15:00:00,10,03,2001,15,70.007
10.03.2001-18:00:00,10,03,2001,18,72.168
10.03.2001-21:00:00,10,03,2001,21,73.729
10.04.2001-00:00:00,10,04,2001,00,73.751
10.04.2001-03:00:00,10,04,2001,03,73.716
10.04.2001-06:00:00,10,04,2001,06,72.792
10.04.2001-09:00:00,10,04,2001,09,64.894
10.04.2001-12:00:00,10,04,2001,12,65.55
10.04.2001-15:00:00,10,04,2001,15,69.091
10.04.2001-18:00:00,10,04,2001,18,71.671
10.04.2001-21:00:00,10,04,2001,21,72.775
10.05.2001-00:00:00,10,05,2001,00,72.782
10.05.2001-03:00:00,10,05,2001,03,72.74
10.05.2001-06:00:00,10,05,2001,06,73.509
10.05.2001-09:00:00,10,05,2001,09,64.4
10.05.2001-12:00:00,10,05,2001,12,64.911
10.05.2001-15:00:00,10,05,2001,15,68.309
10.05.2001-18:00:00,10,05,2001,18,71.519
10.05.2001-21:00:00,10,05,2001,21,71.84
10.06.2001-00:00:00,10,06,2001,00,71.845
10.06.2001-03:00:00,10,06,2001,03,74.12
10.06.2001-06:00:00,10,06,2001,06,74.36
10.06.2001-09:00:00,10,06,2001,09,64.739
10.06.2001-12:00:00,10,06,2001,12,64.698
10.06.2001-15:00:00,10,06,2001,15,68.103
10.06.2001-18:00:00,10,06,2001,18,70.891
10.06.2001-21:00:00,10,06,2001,21,70.886
10.07.2001-00:00:00,10,07,2001,00,71.976
10.07.2001-03:00:00,10,07,2001,03,73.459
10.07.2001-06:00:00,10,07,2001,06,71.518
10.07.2001-09:00:00,10,07,2001,09,64.806
10.07.2001-12:00:00,10,07,2001,12,64.384
10.07.2001-15:00:00,10,07,2001,15,68.016
10.07.2001-18:00:00,10,07,2001,18,70.001
10.07.2001-21:00:00,10,07,2001,21,70.964
10.08.2001-00:00:00,10,08,2001,00,72.581
10.08.2001-03:00:00,10,08,2001,03,72.473
10.08.2001-06:00:00,10,08,2001,06,71.641
10.08.2001-09:00:00,10,08,2001,09,67.757
10.08.2001-12:00:00,10,08,2001,12,64.699
10.08.2001-15:00:00,10,08,2001,15,67.951
10.08.2001-18:00:00,10,08,2001,18,69.725
10.08.2001-21:00:00,10,08,2001,21,71.8
10.09.2001-00:00:00,10,09,2001,00,71.438
10.09.2001-03:00:00,10,09,2001,03,71.218
10.09.2001-06:00:00,10,09,2001,06,67.862
10.09.2001-09:00:00,10,09,2001,09,63.604
10.09.2001-12:00:00,10,09,2001,12,62.869
10.09.2001-15:00:00,10,09,2001,15,66.401
10.09.2001-18:00:00,10,09,2001,18,68.133
10.09.2001-21:00:00,10,09,2001,21,68.132
10.10.2001-00:00:00,10,10,2001,00,69.495
10.10.2001-03:00:00,10,10,2001,03,70.536
10.10.2001-06:00:00,10,10,2001,06,70.517
10.10.2001-09:00:00,10,10,2001,09,99.901
10.10.2001-12:00:00,10,10,2001,12,113.95
10.10.2001-15:00:00,10,10,2001,15,85.33
10.10.2001-18:00:00,10,10,2001,18,73.737
10.10.2001-21:00:00,10,10,2001,21,71.327
10.11.2001-00:00:00,10,11,2001,00,71.127
10.11.2001-03:00:00,10,11,2001,03,71.003
10.11.2001-06:00:00,10,11,2001,06,70.485
10.11.2001-09:00:00,10,11,2001,09,81.407
10.11.2001-12:00:00,10,11,2001,12,106.84
10.11.2001-15:00:00,10,11,2001,15,84.05
10.11.2001-18:00:00,10,11,2001,18,73.703
10.11.2001-21:00:00,10,11,2001,21,72.495
10.12.2001-00:00:00,10,12,2001,00,72.183
10.12.2001-03:00:00,10,12,2001,03,70.583
10.12.2001-06:00:00,10,12,2001,06,70.214
10.12.2001-09:00:00,10,12,2001,09,85.49
10.12.2001-12:00:00,10,12,2001,12,112.28
10.12.2001-15:00:00,10,12,2001,15,82.405
10.12.2001-18:00:00,10,12,2001,18,70.14
10.12.2001-21:00:00,10,12,2001,21,69.209
10.13.2001-00:00:00,10,13,2001,00,69.604
10.13.2001-03:00:00,10,13,2001,03,70.646
10.13.2001-06:00:00,10,13,2001,06,73.338
10.13.2001-09:00:00,10,13,2001,09,72.803
10.13.2001-12:00:00,10,13,2001,12,62.067
10.13.2001-15:00:00,10,13,2001,15,63.367
10.13.2001-18:00:00,10,13,2001,18,65.015
10.13.2001-21:00:00,10,13,2001,21,65.438
10.14.2001-00:00:00,10,14,2001,00,67.143
10.14.2001-03:00:00,10,14,2001,03,68.551
10.14.2001-06:00:00,10,14,2001,06,65.499
10.14.2001-09:00:00,10,14,2001,09,60.639
10.14.2001-12:00:00,10,14,2001,12,59.898
10.14.2001-15:00:00,10,14,2001,15,63.109
10.14.2001-18:00:00,10,14,2001,18,64.57
10.14.2001-21:00:00,10,14,2001,21,64.559
10.15.2001-00:00:00,10,15,2001,00,65.953
10.15.2001-03:00:00,10,15,2001,03,67.558
10.15.2001-06:00:00,10,15,2001,06,67.486
10.15.2001-09:00:00,10,15,2001,09,59.532
10.15.2001-12:00:00,10,15,2001,12,59.12
