TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,62.413
10.01.2001-03:00:00,10,01,2001,03,62.536
10.01.2001-06:00:00,10,01,2001,06,60.451
10.01.2001-09:00:00,10,01,2001,09,54.221
10.01.2001-12:00:00,10,01,2001,12,54.813
10.01.2001-15:00:00,10,01,2001,15,59.499
10.01.2001-18:00:00,10,01,2001,18,61.724
10.01.2001-21:00:00,10,01,2001,21,62.186
10.02.2001-00:00:00,10,02,2001,00,62.342
10.02.2001-03:00:00,10,02,2001,03,62.469
10.02.2001-06:00:00,10,02,2001,06,60.242
10.02.2001-09:00:00,10,02,2001,09,54.334
10.02.2001-12:00:00,10,02,2001,12,54.878
10.02.2001-15:00:00,10,02,2001,15,59.412
10.02.2001-18:00:00,10,02,2001,18,61.67
10.02.2001-21:00:00,10,02,2001,21,62.183
10.03.2001-00:00:00,10,03,2001,00,62.341
10.03.2001-03:00:00,10,03,2001,03,62.495
10.03.2001-06:00:00,10,03,2001,06,60.702
10.03.2001-09:00:00,10,03,2001,09,54.606
10.03.2001-12:00:00,10,03,2001,12,55.02
10.03.2001-15:00:00,10,03,2001,15,59.588
10.03.2001-18:00:00,10,03,2001,18,61.733
10.03.2001-21:00:00,10,03,2001,21,62.204
10.04.2001-00:00:00,10,04,2001,00,62.376
10.04.2001-03:00:00,10,04,2001,03,62.546
10.04.2001-06:00:00,10,04,2001,06,61.072
10.04.2001-09:00:00,10,04,2001,09,55.245
10.04.2001-12:00:00,10,04,2001,12,55.48
10.04.2001-15:00:00,10,04,2001,15,59.819
10.04.2001-18:00:00,10,04,2001,18,61.848
10.04.2001-21:00:00,10,04,2001,21,62.322
10.05.2001-00:00:00,10,05,2001,00,62.518
10.05.2001-03:00:00,10,05,2001,03,62.744
10.05.2001-06:00:00,10,05,2001,06,62.845
10.05.2001-09:00:00,10,05,2001,09,56.531
10.05.2001-12:00:00,10,05,2001,12,56.156
10.05.2001-15:00:00,10,05,2001,15,60.289
10.05.2001-18:00:00,10,05,2001,18,62.109
10.05.2001-21:00:00,10,05,2001,21,62.501
10.06.2001-00:00:00,10,06,2001,00,62.685
10.06.2001-03:00:00,10,06,2001,03,62.882
10.06.2001-06:00:00,10,06,2001,06,62.219
10.06.2001-09:00:00,10,06,2001,09,57.148
10.06.2001-12:00:00,10,06,2001,12,56.876
10.06.2001-15:00:00,10,06,2001,15,60.467
10.06.2001-18:00:00,10,06,2001,18,62.238
10.06.2001-21:00:00,10,06,2001,21,62.65
10.07.2001-00:00:00,10,07,2001,00,62.839
10.07.2001-03:00:00,10,07,2001,03,62.996
10.07.2001-06:00:00,10,07,2001,06,62.114
10.07.2001-09:00:00,10,07,2001,09,58.412
10.07.2001-12:00:00,10,07,2001,12,58.191
10.07.2001-15:00:00,10,07,2001,15,60.9
10.07.2001-18:00:00,10,07,2001,18,62.539
10.07.2001-21:00:00,10,07,2001,21,62.964
10.08.2001-00:00:00,10,08,2001,00,63.152
10.08.2001-03:00:00,10,08,2001,03,63.342
10.08.2001-06:00:00,10,08,2001,06,63.324
10.08.2001-09:00:00,10,08,2001,09,61.598
10.08.2001-12:00:00,10,08,2001,12,59.439
10.08.2001-15:00:00,10,08,2001,15,61.363
10.08.2001-18:00:00,10,08,2001,18,62.976
10.08.2001-21:00:00,10,08,2001,21,63.324
10.09.2001-00:00:00,10,09,2001,00,63.406
10.09.2001-03:00:00,10,09,2001,03,63.506
10.09.2001-06:00:00,10,09,2001,06,62.081
10.09.2001-09:00:00,10,09,2001,09,58.41
10.09.2001-12:00:00,10,09,2001,12,58.328
10.09.2001-15:00:00,10,09,2001,15,61.122
10.09.2001-18:00:00,10,09,2001,18,62.919
10.09.2001-21:00:00,10,09,2001,21,63.397
10.10.2001-00:00:00,10,10,2001,00,63.765
10.10.2001-03:00:00,10,10,2001,03,63.852
10.10.2001-06:00:00,10,10,2001,06,63.886
10.10.2001-09:00:00,10,10,2001,09,73.509
10.10.2001-12:00:00,10,10,2001,12,80.385
10.10.2001-15:00:00,10,10,2001,15,75.526
10.10.2001-18:00:00,10,10,2001,18,73.662
10.10.2001-21:00:00,10,10,2001,21,70.594
10.11.2001-00:00:00,10,11,2001,00,67.047
10.11.2001-03:00:00,10,11,2001,03,66.267
10.11.2001-06:00:00,10,11,2001,06,66.225
10.11.2001-09:00:00,10,11,2001,09,76.893
10.11.2001-12:00:00,10,11,2001,12,75.784
10.11.2001-15:00:00,10,11,2001,15,69.648
10.11.2001-18:00:00,10,11,2001,18,74.038
10.11.2001-21:00:00,10,11,2001,21,74.535
10.12.2001-00:00:00,10,12,2001,00,69.51
10.12.2001-03:00:00,10,12,2001,03,67.935
10.12.2001-06:00:00,10,12,2001,06,66.185
10.12.2001-09:00:00,10,12,2001,09,62.493
10.12.2001-12:00:00,10,12,2001,12,61.56
10.12.2001-15:00:00,10,12,2001,15,62.896
10.12.2001-18:00:00,10,12,2001,18,64.456
10.12.2001-21:00:00,10,12,2001,21,65.706
10.13.2001-00:00:00,10,13,2001,00,66.064
10.13.2001-03:00:00,10,13,2001,03,66.117
10.13.2001-06:00:00,10,13,2001,06,64.411
10.13.2001-09:00:00,10,13,2001,09,60.958
10.13.2001-12:00:00,10,13,2001,12,60.317
10.13.2001-15:00:00,10,13,2001,15,62.026
10.13.2001-18:00:00,10,13,2001,18,63.959
10.13.2001-21:00:00,10,13,2001,21,64.556
10.14.2001-00:00:00,10,14,2001,00,64.869
10.14.2001-03:00:00,10,14,2001,03,65.236
10.14.2001-06:00:00,10,14,2001,06,64.874
10.14.2001-09:00:00,10,14,2001,09,60.781
10.14.2001-12:00:00,10,14,2001,12,60.223
10.14.2001-15:00:00,10,14,2001,15,62.893
10.14.2001-18:00:00,10,14,2001,18,64.518
10.14.2001-21:00:00,10,14,2001,21,64.912
10.15.2001-00:00:00,10,15,2001,00,64.951
10.15.2001-03:00:00,10,15,2001,03,65.059
10.15.2001-06:00:00,10,15,2001,06,65.139
10.15.2001-09:00:00,10,15,2001,09,60.506
10.15.2001-12:00:00,10,15,2001,12,59.899
10.15.2001-15:00:00,10,15,2001,15,62.998
10.15.2001-18:00:00,10,15,2001,18,64.519
10.15.2001-21:00:00,10,15,2001,21,64.798
10.16.2001-00:00:00,10,16,2001,00,64.902
10.16.2001-03:00:00,10,16,2001,03,65.001
10.16.2001-06:00:00,10,16,2001,06,64.231
10.16.2001-09:00:00,10,16,2001,09,60.079
10.16.2001-12:00:00,10,16,2001,12,59.754
10.16.2001-15:00:00,10,16,2001,15,62.784
10.16.2001-18:00:00,10,16,2001,18,64.37
10.16.2001-21:00:00,10,16,2001,21,64.698
10.17.2001-00:00:00,10,17,2001,00,64.785
10.17.2001-03:00:00,10,17,2001,03,64.892
10.17.2001-06:00:00,10,17,2001,06,64.502
10.17.2001-09:00:00,10,17,2001,09,62.039
10.17.2001-12:00:00,10,17,2001,12,61.46
10.17.2001-15:00:00,10,17,2001,15,63.064
10.17.2001-18:00:00,10,17,2001,18,64.377
10.17.2001-21:00:00,10,17,2001,21,64.706
10.18.2001-00:00:00,10,18,2001,00,64.824
10.18.2001-03:00:00,10,18,2001,03,64.91
10.18.2001-06:00:00,10,18,2001,06,63.825
10.18.2001-09:00:00,10,18,2001,09,60.096
10.18.2001-12:00:00,10,18,2001,12,59.769
10.18.2001-15:00:00,10,18,2001,15,62.497
10.18.2001-18:00:00,10,18,2001,18,64.173
10.18.2001-21:00:00,10,18,2001,21,64.551
10.19.2001-00:00:00,10,19,2001,00,64.686
10.19.2001-03:00:00,10,19,2001,03,64.793
10.19.2001-06:00:00,10,19,2001,06,63.735
10.19.2001-09:00:00,10,19,2001,09,59.48
10.19.2001-12:00:00,10,19,2001,12,59.267
10.19.2001-15:00:00,10,19,2001,15,62.473
10.19.2001-18:00:00,10,19,2001,18,64.138
10.19.2001-21:00:00,10,19,2001,21,64.488
10.20.2001-00:00:00,10,20,2001,00,64.584
10.20.2001-03:00:00,10,20,2001,03,64.695
10.20.2001-06:00:00,10,20,2001,06,64.15
10.20.2001-09:00:00,10,20,2001,09,60.035
10.20.2001-12:00:00,10,20,2001,12,59.599
10.20.2001-15:00:00,10,20,2001,15,62.594
10.20.2001-18:00:00,10,20,2001,18,64.114
10.20.2001-21:00:00,10,20,2001,21,64.415
10.21.2001-00:00:00,10,21,2001,00,64.62
10.21.2001-03:00:00,10,21,2001,03,64.718
10.21.2001-06:00:00,10,21,2001,06,64.757
10.21.2001-09:00:00,10,21,2001,09,65.947
10.21.2001-12:00:00,10,21,2001,12,62.956
10.21.2001-15:00:00,10,21,2001,15,63.54
10.21.2001-18:00:00,10,21,2001,18,64.667
10.21.2001-21:00:00,10,21,2001,21,66.569
10.22.2001-00:00:00,10,22,2001,00,70.285
10.22.2001-03:00:00,10,22,2001,03,70.977
10.22.2001-06:00:00,10,22,2001,06,70.182
10.22.2001-09:00:00,10,22,2001,09,85.525
10.22.2001-12:00:00,10,22,2001,12,99.358
10.22.2001-15:00:00,10,22,2001,15,100.14
10.22.2001-18:00:00,10,22,2001,18,91.677
10.22.2001-21:00:00,10,22,2001,21,86.884
10.23.2001-00:00:00,10,23,2001,00,86.021
10.23.2001-03:00:00,10,23,2001,03,79.523
