TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,16019
10.01.2001-03:00:00,10,01,2001,03,16334
10.01.2001-06:00:00,10,01,2001,06,16399
10.01.2001-09:00:00,10,01,2001,09,15760
10.01.2001-12:00:00,10,01,2001,12,14874
10.01.2001-15:00:00,10,01,2001,15,14569
10.01.2001-18:00:00,10,01,2001,18,14932
10.01.2001-21:00:00,10,01,2001,21,15499
10.02.2001-00:00:00,10,02,2001,00,15947
10.02.2001-03:00:00,10,02,2001,03,16239
10.02.2001-06:00:00,10,02,2001,06,16268
10.02.2001-09:00:00,10,02,2001,09,15623
10.02.2001-12:00:00,10,02,2001,12,14762
10.02.2001-15:00:00,10,02,2001,15,14468
10.02.2001-18:00:00,10,02,2001,18,14824
10.02.2001-21:00:00,10,02,2001,21,15381
10.03.2001-00:00:00,10,03,2001,00,15823
10.03.2001-03:00:00,10,03,2001,03,16113
10.03.2001-06:00:00,10,03,2001,06,16196
10.03.2001-09:00:00,10,03,2001,09,15601
10.03.2001-12:00:00,10,03,2001,12,14740
10.03.2001-15:00:00,10,03,2001,15,14432
10.03.2001-18:00:00,10,03,2001,18,14779
10.03.2001-21:00:00,10,03,2001,21,15321
10.04.2001-00:00:00,10,04,2001,00,15751
10.04.2001-03:00:00,10,04,2001,03,16031
10.04.2001-06:00:00,10,04,2001,06,16161
10.04.2001-09:00:00,10,04,2001,09,15618
10.04.2001-12:00:00,10,04,2001,12,14776
10.04.2001-15:00:00,10,04,2001,15,14466
10.04.2001-18:00:00,10,04,2001,18,14800
10.04.2001-21:00:00,10,04,2001,21,15329
10.05.2001-00:00:00,10,05,2001,00,15742
10.05.2001-03:00:00,10,05,2001,03,16005
10.05.2001-06:00:00,10,05,2001,06,16158
10.05.2001-09:00:00,10,05,2001,09,15654
10.05.2001-12:00:00,10,05,2001,12,14831
10.05.2001-15:00:00,10,05,2001,15,14535
10.05.2001-18:00:00,10,05,2001,18,14871
10.05.2001-21:00:00,10,05,2001,21,15379
10.06.2001-00:00:00,10,06,2001,00,15763
10.06.2001-03:00:00,10,06,2001,03,15994
10.06.2001-06:00:00,10,06,2001,06,16125
10.06.2001-09:00:00,10,06,2001,09,15652
10.06.2001-12:00:00,10,06,2001,12,14891
10.06.2001-15:00:00,10,06,2001,15,14626
10.06.2001-18:00:00,10,06,2001,18,14957
10.06.2001-21:00:00,10,06,2001,21,15428
10.07.2001-00:00:00,10,07,2001,00,15771
10.07.2001-03:00:00,10,07,2001,03,15977
10.07.2001-06:00:00,10,07,2001,06,16083
10.07.2001-09:00:00,10,07,2001,09,15680
10.07.2001-12:00:00,10,07,2001,12,15029
10.07.2001-15:00:00,10,07,2001,15,14817
10.07.2001-18:00:00,10,07,2001,18,15131
10.07.2001-21:00:00,10,07,2001,21,15552
10.08.2001-00:00:00,10,08,2001,00,15853
10.08.2001-03:00:00,10,08,2001,03,16019
10.08.2001-06:00:00,10,08,2001,06,16106
10.08.2001-09:00:00,10,08,2001,09,16281
10.08.2001-12:00:00,10,08,2001,12,15920
10.08.2001-15:00:00,10,08,2001,15,15528
10.08.2001-18:00:00,10,08,2001,18,15591
10.08.2001-21:00:00,10,08,2001,21,15858
10.09.2001-00:00:00,10,09,2001,00,16069
10.09.2001-03:00:00,10,09,2001,03,16165
10.09.2001-06:00:00,10,09,2001,06,16137
10.09.2001-09:00:00,10,09,2001,09,15792
10.09.2001-12:00:00,10,09,2001,12,15218
10.09.2001-15:00:00,10,09,2001,15,14935
10.09.2001-18:00:00,10,09,2001,18,15135
10.09.2001-21:00:00,10,09,2001,21,15485
10.10.2001-00:00:00,10,10,2001,00,15764
10.10.2001-03:00:00,10,10,2001,03,15933
10.10.2001-06:00:00,10,10,2001,06,16014
10.10.2001-09:00:00,10,10,2001,09,17585
10.10.2001-12:00:00,10,10,2001,12,19829
10.10.2001-15:00:00,10,10,2001,15,19999
10.10.2001-18:00:00,10,10,2001,18,18660
10.10.2001-21:00:00,10,10,2001,21,17462
10.11.2001-00:00:00,10,11,2001,00,16876
10.11.2001-03:00:00,10,11,2001,03,16654
10.11.2001-06:00:00,10,11,2001,06,16560
10.11.2001-09:00:00,10,11,2001,09,17107
10.11.2001-12:00:00,10,11,2001,12,18809
10.11.2001-15:00:00,10,11,2001,15,19478
10.11.2001-18:00:00,10,11,2001,18,18788
10.11.2001-21:00:00,10,11,2001,21,17808
10.12.2001-00:00:00,10,12,2001,00,17152
10.12.2001-03:00:00,10,12,2001,03,16840
10.12.2001-06:00:00,10,12,2001,06,16701
10.12.2001-09:00:00,10,12,2001,09,17108
10.12.2001-12:00:00,10,12,2001,12,18891
10.12.2001-15:00:00,10,12,2001,15,20115
10.12.2001-18:00:00,10,12,2001,18,19824
10.12.2001-21:00:00,10,12,2001,21,18866
10.13.2001-00:00:00,10,13,2001,00,18156
10.13.2001-03:00:00,10,13,2001,03,17832
10.13.2001-06:00:00,10,13,2001,06,17943
10.13.2001-09:00:00,10,13,2001,09,19149
10.13.2001-12:00:00,10,13,2001,12,20340
10.13.2001-15:00:00,10,13,2001,15,20319
10.13.2001-18:00:00,10,13,2001,18,19562
10.13.2001-21:00:00,10,13,2001,21,18753
10.14.2001-00:00:00,10,14,2001,00,18151
10.14.2001-03:00:00,10,14,2001,03,17749
10.14.2001-06:00:00,10,14,2001,06,17476
10.14.2001-09:00:00,10,14,2001,09,17160
10.14.2001-12:00:00,10,14,2001,12,16648
10.14.2001-15:00:00,10,14,2001,15,16222
10.14.2001-18:00:00,10,14,2001,18,16162
10.14.2001-21:00:00,10,14,2001,21,16267
10.15.2001-00:00:00,10,15,2001,00,16366
10.15.2001-03:00:00,10,15,2001,03,16405
10.15.2001-06:00:00,10,15,2001,06,16412
10.15.2001-09:00:00,10,15,2001,09,16196
10.15.2001-12:00:00,10,15,2001,12,15675
10.15.2001-15:00:00,10,15,2001,15,15361
10.15.2001-18:00:00,10,15,2001,18,15484
10.15.2001-21:00:00,10,15,2001,21,15754
10.16.2001-00:00:00,10,16,2001,00,15966
10.16.2001-03:00:00,10,16,2001,03,16086
10.16.2001-06:00:00,10,16,2001,06,16144
10.16.2001-09:00:00,10,16,2001,09,15727
10.16.2001-12:00:00,10,16,2001,12,15074
