TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,3933.7
10.01.2001-03:00:00,10,01,2001,03,4020.3
10.01.2001-06:00:00,10,01,2001,06,3959.9
10.01.2001-09:00:00,10,01,2001,09,3477.5
10.01.2001-12:00:00,10,01,2001,12,3124.1
10.01.2001-15:00:00,10,01,2001,15,3206.1
10.01.2001-18:00:00,10,01,2001,18,3509.1
10.01.2001-21:00:00,10,01,2001,21,3759.1
10.02.2001-00:00:00,10,02,2001,00,3908
10.02.2001-03:00:00,10,02,2001,03,3992.4
10.02.2001-06:00:00,10,02,2001,06,3920.7
10.02.2001-09:00:00,10,02,2001,09,3451
10.02.2001-12:00:00,10,02,2001,12,3112.3
10.02.2001-15:00:00,10,02,2001,15,3196.4
10.02.2001-18:00:00,10,02,2001,18,3495
10.02.2001-21:00:00,10,02,2001,21,3742.6
10.03.2001-00:00:00,10,03,2001,00,3891.8
10.03.2001-03:00:00,10,03,2001,03,3980.7
10.03.2001-06:00:00,10,03,2001,06,3938.2
10.03.2001-09:00:00,10,03,2001,09,3467.1
10.03.2001-12:00:00,10,03,2001,12,3119.9
10.03.2001-15:00:00,10,03,2001,15,3203.1
10.03.2001-18:00:00,10,03,2001,18,3496.6
10.03.2001-21:00:00,10,03,2001,21,3737.6
10.04.2001-00:00:00,10,04,2001,00,3882.9
10.04.2001-03:00:00,10,04,2001,03,3971.3
10.04.2001-06:00:00,10,04,2001,06,3960.4
10.04.2001-09:00:00,10,04,2001,09,3503.4
10.04.2001-12:00:00,10,04,2001,12,3160.7
10.04.2001-15:00:00,10,04,2001,15,3249.6
10.04.2001-18:00:00,10,04,2001,18,3534.7
10.04.2001-21:00:00,10,04,2001,21,3763
10.05.2001-00:00:00,10,05,2001,00,3906.9
10.05.2001-03:00:00,10,05,2001,03,3988.5
10.05.2001-06:00:00,10,05,2001,06,4019.7
10.05.2001-09:00:00,10,05,2001,09,3557.5
10.05.2001-12:00:00,10,05,2001,12,3212.7
10.05.2001-15:00:00,10,05,2001,15,3314.8
10.05.2001-18:00:00,10,05,2001,18,3587.6
10.05.2001-21:00:00,10,05,2001,21,3797.4
10.06.2001-00:00:00,10,06,2001,00,3925.1
10.06.2001-03:00:00,10,06,2001,03,3992.6
10.06.2001-06:00:00,10,06,2001,06,4014.8
10.06.2001-09:00:00,10,06,2001,09,3593.4
10.06.2001-12:00:00,10,06,2001,12,3270.5
10.06.2001-15:00:00,10,06,2001,15,3376.7
10.06.2001-18:00:00,10,06,2001,18,3629.5
10.06.2001-21:00:00,10,06,2001,21,3821
10.07.2001-00:00:00,10,07,2001,00,3938.4
10.07.2001-03:00:00,10,07,2001,03,3992.4
10.07.2001-06:00:00,10,07,2001,06,4000
10.07.2001-09:00:00,10,07,2001,09,3656.2
10.07.2001-12:00:00,10,07,2001,12,3389.1
10.07.2001-15:00:00,10,07,2001,15,3494.4
10.07.2001-18:00:00,10,07,2001,18,3705
10.07.2001-21:00:00,10,07,2001,21,3873.2
10.08.2001-00:00:00,10,08,2001,00,3970.3
10.08.2001-03:00:00,10,08,2001,03,4007
10.08.2001-06:00:00,10,08,2001,06,4023.2
10.08.2001-09:00:00,10,08,2001,09,4051.3
10.08.2001-12:00:00,10,08,2001,12,3685.3
10.08.2001-15:00:00,10,08,2001,15,3661.9
10.08.2001-18:00:00,10,08,2001,18,3811.5
10.08.2001-21:00:00,10,08,2001,21,3943.9
10.09.2001-00:00:00,10,09,2001,00,4005.7
10.09.2001-03:00:00,10,09,2001,03,4018.1
10.09.2001-06:00:00,10,09,2001,06,3939.8
10.09.2001-09:00:00,10,09,2001,09,3628
10.09.2001-12:00:00,10,09,2001,12,3366.3
10.09.2001-15:00:00,10,09,2001,15,3447.8
10.09.2001-18:00:00,10,09,2001,18,3657.5
10.09.2001-21:00:00,10,09,2001,21,3824.3
10.10.2001-00:00:00,10,10,2001,00,3932.9
10.10.2001-03:00:00,10,10,2001,03,3980.5
10.10.2001-06:00:00,10,10,2001,06,3999.2
10.10.2001-09:00:00,10,10,2001,09,4896.7
10.10.2001-12:00:00,10,10,2001,12,5840.6
10.10.2001-15:00:00,10,10,2001,15,5530.4
10.10.2001-18:00:00,10,10,2001,18,4774.7
10.10.2001-21:00:00,10,10,2001,21,4293.9
10.11.2001-00:00:00,10,11,2001,00,4097.9
10.11.2001-03:00:00,10,11,2001,03,4049.6
10.11.2001-06:00:00,10,11,2001,06,4039.1
10.11.2001-09:00:00,10,11,2001,09,4358.8
10.11.2001-12:00:00,10,11,2001,12,5334.5
10.11.2001-15:00:00,10,11,2001,15,5612.9
10.11.2001-18:00:00,10,11,2001,18,5090.9
10.11.2001-21:00:00,10,11,2001,21,4536.2
10.12.2001-00:00:00,10,12,2001,00,4220.6
10.12.2001-03:00:00,10,12,2001,03,4109.8
10.12.2001-06:00:00,10,12,2001,06,4066
10.12.2001-09:00:00,10,12,2001,09,4208
10.12.2001-12:00:00,10,12,2001,12,4959.4
10.12.2001-15:00:00,10,12,2001,15,5199.4
10.12.2001-18:00:00,10,12,2001,18,4912
10.12.2001-21:00:00,10,12,2001,21,4574.3
10.13.2001-00:00:00,10,13,2001,00,4384.4
10.13.2001-03:00:00,10,13,2001,03,4321.8
10.13.2001-06:00:00,10,13,2001,06,4284
10.13.2001-09:00:00,10,13,2001,09,4474.7
