TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,30.661
10.01.2001-03:00:00,10,01,2001,03,30.758
10.01.2001-06:00:00,10,01,2001,06,30.274
10.01.2001-09:00:00,10,01,2001,09,26.145
10.01.2001-12:00:00,10,01,2001,12,25.93
10.01.2001-15:00:00,10,01,2001,15,28.265
10.01.2001-18:00:00,10,01,2001,18,30.084
10.01.2001-21:00:00,10,01,2001,21,30.169
10.02.2001-00:00:00,10,02,2001,00,30.224
10.02.2001-03:00:00,10,02,2001,03,30.28
10.02.2001-06:00:00,10,02,2001,06,29.75
10.02.2001-09:00:00,10,02,2001,09,25.956
10.02.2001-12:00:00,10,02,2001,12,25.751
10.02.2001-15:00:00,10,02,2001,15,27.656
10.02.2001-18:00:00,10,02,2001,18,29.684
10.02.2001-21:00:00,10,02,2001,21,29.799
10.03.2001-00:00:00,10,03,2001,00,29.877
10.03.2001-03:00:00,10,03,2001,03,29.967
10.03.2001-06:00:00,10,03,2001,06,29.629
10.03.2001-09:00:00,10,03,2001,09,25.786
10.03.2001-12:00:00,10,03,2001,12,25.58
10.03.2001-15:00:00,10,03,2001,15,27.253
10.03.2001-18:00:00,10,03,2001,18,29.352
10.03.2001-21:00:00,10,03,2001,21,29.466
10.04.2001-00:00:00,10,04,2001,00,29.535
10.04.2001-03:00:00,10,04,2001,03,29.586
10.04.2001-06:00:00,10,04,2001,06,29.57
10.04.2001-09:00:00,10,04,2001,09,25.637
10.04.2001-12:00:00,10,04,2001,12,25.436
10.04.2001-15:00:00,10,04,2001,15,27.365
10.04.2001-18:00:00,10,04,2001,18,29.076
10.04.2001-21:00:00,10,04,2001,21,29.194
10.05.2001-00:00:00,10,05,2001,00,29.248
10.05.2001-03:00:00,10,05,2001,03,29.232
10.05.2001-06:00:00,10,05,2001,06,29.213
10.05.2001-09:00:00,10,05,2001,09,25.5
10.05.2001-12:00:00,10,05,2001,12,25.315
10.05.2001-15:00:00,10,05,2001,15,27.847
10.05.2001-18:00:00,10,05,2001,18,28.84
10.05.2001-21:00:00,10,05,2001,21,28.935
10.06.2001-00:00:00,10,06,2001,00,28.919
10.06.2001-03:00:00,10,06,2001,03,28.899
10.06.2001-06:00:00,10,06,2001,06,28.879
10.06.2001-09:00:00,10,06,2001,09,25.376
10.06.2001-12:00:00,10,06,2001,12,25.278
10.06.2001-15:00:00,10,06,2001,15,27.722
10.06.2001-18:00:00,10,06,2001,18,28.517
10.06.2001-21:00:00,10,06,2001,21,28.612
10.07.2001-00:00:00,10,07,2001,00,28.594
10.07.2001-03:00:00,10,07,2001,03,28.574
10.07.2001-06:00:00,10,07,2001,06,28.553
10.07.2001-09:00:00,10,07,2001,09,25.682
10.07.2001-12:00:00,10,07,2001,12,25.917
10.07.2001-15:00:00,10,07,2001,15,27.52
10.07.2001-18:00:00,10,07,2001,18,28.241
10.07.2001-21:00:00,10,07,2001,21,28.318
10.08.2001-00:00:00,10,08,2001,00,28.299
10.08.2001-03:00:00,10,08,2001,03,28.277
10.08.2001-06:00:00,10,08,2001,06,28.253
10.08.2001-09:00:00,10,08,2001,09,27.798
10.08.2001-12:00:00,10,08,2001,12,25.949
10.08.2001-15:00:00,10,08,2001,15,27.545
10.08.2001-18:00:00,10,08,2001,18,28.054
10.08.2001-21:00:00,10,08,2001,21,28.046
10.09.2001-00:00:00,10,09,2001,00,28.019
10.09.2001-03:00:00,10,09,2001,03,27.992
10.09.2001-06:00:00,10,09,2001,06,27.964
10.09.2001-09:00:00,10,09,2001,09,26.505
10.09.2001-12:00:00,10,09,2001,12,25.134
10.09.2001-15:00:00,10,09,2001,15,26.724
10.09.2001-18:00:00,10,09,2001,18,27.6
10.09.2001-21:00:00,10,09,2001,21,27.669
10.10.2001-00:00:00,10,10,2001,00,27.71
10.10.2001-03:00:00,10,10,2001,03,27.685
10.10.2001-06:00:00,10,10,2001,06,27.657
10.10.2001-09:00:00,10,10,2001,09,31.803
10.10.2001-12:00:00,10,10,2001,12,30.696
10.10.2001-15:00:00,10,10,2001,15,27.602
10.10.2001-18:00:00,10,10,2001,18,27.53
10.10.2001-21:00:00,10,10,2001,21,27.503
10.11.2001-00:00:00,10,11,2001,00,27.474
10.11.2001-03:00:00,10,11,2001,03,27.445
10.11.2001-06:00:00,10,11,2001,06,27.416
10.11.2001-09:00:00,10,11,2001,09,26.419
10.11.2001-12:00:00,10,11,2001,12,30.108
10.11.2001-15:00:00,10,11,2001,15,27.465
10.11.2001-18:00:00,10,11,2001,18,27.292
10.11.2001-21:00:00,10,11,2001,21,27.26
10.12.2001-00:00:00,10,12,2001,00,27.23
10.12.2001-03:00:00,10,12,2001,03,27.2
10.12.2001-06:00:00,10,12,2001,06,27.17
10.12.2001-09:00:00,10,12,2001,09,26.501
10.12.2001-12:00:00,10,12,2001,12,32.121
10.12.2001-15:00:00,10,12,2001,15,31.031
10.12.2001-18:00:00,10,12,2001,18,28.214
10.12.2001-21:00:00,10,12,2001,21,27.298
10.13.2001-00:00:00,10,13,2001,00,27.372
10.13.2001-03:00:00,10,13,2001,03,27.494
10.13.2001-06:00:00,10,13,2001,06,27.9
10.13.2001-09:00:00,10,13,2001,09,34.329
10.13.2001-12:00:00,10,13,2001,12,38.059
10.13.2001-15:00:00,10,13,2001,15,34.145
10.13.2001-18:00:00,10,13,2001,18,31.491
10.13.2001-21:00:00,10,13,2001,21,28.884
10.14.2001-00:00:00,10,14,2001,00,27.123
10.14.2001-03:00:00,10,14,2001,03,27.039
10.14.2001-06:00:00,10,14,2001,06,27.003
10.14.2001-09:00:00,10,14,2001,09,30.48
10.14.2001-12:00:00,10,14,2001,12,29.876
10.14.2001-15:00:00,10,14,2001,15,26.394
10.14.2001-18:00:00,10,14,2001,18,26.77
10.14.2001-21:00:00,10,14,2001,21,26.752
10.15.2001-00:00:00,10,15,2001,00,26.72
10.15.2001-03:00:00,10,15,2001,03,26.687
10.15.2001-06:00:00,10,15,2001,06,26.654
10.15.2001-09:00:00,10,15,2001,09,25.572
10.15.2001-12:00:00,10,15,2001,12,24.735
10.15.2001-15:00:00,10,15,2001,15,25.174
10.15.2001-18:00:00,10,15,2001,18,26.418
10.15.2001-21:00:00,10,15,2001,21,26.424
10.16.2001-00:00:00,10,16,2001,00,26.391
10.16.2001-03:00:00,10,16,2001,03,26.358
10.16.2001-06:00:00,10,16,2001,06,26.323
10.16.2001-09:00:00,10,16,2001,09,24.604
10.16.2001-12:00:00,10,16,2001,12,24.467
10.16.2001-15:00:00,10,16,2001,15,24.451
10.16.2001-18:00:00,10,16,2001,18,24.599
10.16.2001-21:00:00,10,16,2001,21,25.985
10.17.2001-00:00:00,10,17,2001,00,25.995
10.17.2001-03:00:00,10,17,2001,03,25.963
10.17.2001-06:00:00,10,17,2001,06,25.93
10.17.2001-09:00:00,10,17,2001,09,24.402
10.17.2001-12:00:00,10,17,2001,12,24.299
10.17.2001-15:00:00,10,17,2001,15,24.419
10.17.2001-18:00:00,10,17,2001,18,25.674
10.17.2001-21:00:00,10,17,2001,21,25.68
10.18.2001-00:00:00,10,18,2001,00,25.648
10.18.2001-03:00:00,10,18,2001,03,25.616
10.18.2001-06:00:00,10,18,2001,06,25.584
10.18.2001-09:00:00,10,18,2001,09,24.172
10.18.2001-12:00:00,10,18,2001,12,24.039
10.18.2001-15:00:00,10,18,2001,15,24.012
10.18.2001-18:00:00,10,18,2001,18,24.012
10.18.2001-21:00:00,10,18,2001,21,24.013
10.19.2001-00:00:00,10,19,2001,00,24.857
10.19.2001-03:00:00,10,19,2001,03,25.211
10.19.2001-06:00:00,10,19,2001,06,25.191
10.19.2001-09:00:00,10,19,2001,09,24.889
10.19.2001-12:00:00,10,19,2001,12,23.867
10.19.2001-15:00:00,10,19,2001,15,23.817
10.19.2001-18:00:00,10,19,2001,18,23.818
10.19.2001-21:00:00,10,19,2001,21,24.161
10.20.2001-00:00:00,10,20,2001,00,24.877
10.20.2001-03:00:00,10,20,2001,03,24.868
10.20.2001-06:00:00,10,20,2001,06,24.836
10.20.2001-09:00:00,10,20,2001,09,24.227
10.20.2001-12:00:00,10,20,2001,12,23.671
10.20.2001-15:00:00,10,20,2001,15,23.637
10.20.2001-18:00:00,10,20,2001,18,23.634
10.20.2001-21:00:00,10,20,2001,21,23.634
10.21.2001-00:00:00,10,21,2001,00,24.49
10.21.2001-03:00:00,10,21,2001,03,24.539
10.21.2001-06:00:00,10,21,2001,06,24.51
10.21.2001-09:00:00,10,21,2001,09,28.651
10.21.2001-12:00:00,10,21,2001,12,23.688
10.21.2001-15:00:00,10,21,2001,15,24.272
10.21.2001-18:00:00,10,21,2001,18,24.341
10.21.2001-21:00:00,10,21,2001,21,24.312
10.22.2001-00:00:00,10,22,2001,00,24.491
10.22.2001-03:00:00,10,22,2001,03,24.257
10.22.2001-06:00:00,10,22,2001,06,24.219
10.22.2001-09:00:00,10,22,2001,09,24.045
10.22.2001-12:00:00,10,22,2001,12,25.325
10.22.2001-15:00:00,10,22,2001,15,24.194
10.22.2001-18:00:00,10,22,2001,18,24.128
10.22.2001-21:00:00,10,22,2001,21,24.097
10.23.2001-00:00:00,10,23,2001,00,24.065
10.23.2001-03:00:00,10,23,2001,03,24.033
10.23.2001-06:00:00,10,23,2001,06,24.002
10.23.2001-09:00:00,10,23,2001,09,23.362
10.23.2001-12:00:00,10,23,2001,12,29.97
10.23.2001-15:00:00,10,23,2001,15,24.076
10.23.2001-18:00:00,10,23,2001,18,23.974
10.23.2001-21:00:00,10,23,2001,21,23.951
10.24.2001-00:00:00,10,24,2001,00,23.918
10.24.2001-03:00:00,10,24,2001,03,23.885
10.24.2001-06:00:00,10,24,2001,06,23.852
10.24.2001-09:00:00,10,24,2001,09,23.333
10.24.2001-12:00:00,10,24,2001,12,23.281
10.24.2001-15:00:00,10,24,2001,15,23.268
10.24.2001-18:00:00,10,24,2001,18,23.436
10.24.2001-21:00:00,10,24,2001,21,23.66
10.25.2001-00:00:00,10,25,2001,00,23.635
10.25.2001-03:00:00,10,25,2001,03,23.603
10.25.2001-06:00:00,10,25,2001,06,23.57
10.25.2001-09:00:00,10,25,2001,09,23.416
10.25.2001-12:00:00,10,25,2001,12,23.331
10.25.2001-15:00:00,10,25,2001,15,23.437
10.25.2001-18:00:00,10,25,2001,18,23.438
10.25.2001-21:00:00,10,25,2001,21,23.406
10.26.2001-00:00:00,10,26,2001,00,23.373
10.26.2001-03:00:00,10,26,2001,03,23.34
10.26.2001-06:00:00,10,26,2001,06,23.308
10.26.2001-09:00:00,10,26,2001,09,23.134
10.26.2001-12:00:00,10,26,2001,12,23.072
10.26.2001-15:00:00,10,26,2001,15,23.151
10.26.2001-18:00:00,10,26,2001,18,23.173
10.26.2001-21:00:00,10,26,2001,21,23.142
10.27.2001-00:00:00,10,27,2001,00,23.11
10.27.2001-03:00:00,10,27,2001,03,23.078
10.27.2001-06:00:00,10,27,2001,06,23.045
10.27.2001-09:00:00,10,27,2001,09,22.865
10.27.2001-12:00:00,10,27,2001,12,22.813
10.27.2001-15:00:00,10,27,2001,15,22.794
10.27.2001-18:00:00,10,27,2001,18,22.777
10.27.2001-21:00:00,10,27,2001,21,22.76
10.28.2001-00:00:00,10,28,2001,00,22.743
10.28.2001-03:00:00,10,28,2001,03,22.725
10.28.2001-06:00:00,10,28,2001,06,22.708
10.28.2001-09:00:00,10,28,2001,09,22.675
10.28.2001-12:00:00,10,28,2001,12,22.631
10.28.2001-15:00:00,10,28,2001,15,22.612
10.28.2001-18:00:00,10,28,2001,18,22.594
10.28.2001-21:00:00,10,28,2001,21,22.576
10.29.2001-00:00:00,10,29,2001,00,22.557
10.29.2001-03:00:00,10,29,2001,03,22.538
10.29.2001-06:00:00,10,29,2001,06,22.519
10.29.2001-09:00:00,10,29,2001,09,22.496
10.29.2001-12:00:00,10,29,2001,12,22.461
10.29.2001-15:00:00,10,29,2001,15,22.441
10.29.2001-18:00:00,10,29,2001,18,22.421
10.29.2001-21:00:00,10,29,2001,21,22.401
10.30.2001-00:00:00,10,30,2001,00,22.381
10.30.2001-03:00:00,10,30,2001,03,22.361
10.30.2001-06:00:00,10,30,2001,06,22.341
10.30.2001-09:00:00,10,30,2001,09,22.321
10.30.2001-12:00:00,10,30,2001,12,22.3
10.30.2001-15:00:00,10,30,2001,15,22.279
10.30.2001-18:00:00,10,30,2001,18,22.258
10.30.2001-21:00:00,10,30,2001,21,22.237
10.31.2001-00:00:00,10,31,2001,00,22.215
10.31.2001-03:00:00,10,31,2001,03,22.194
10.31.2001-06:00:00,10,31,2001,06,22.172
10.31.2001-09:00:00,10,31,2001,09,22.147
10.31.2001-12:00:00,10,31,2001,12,22.136
