TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1407.2
10.01.2001-03:00:00,10,01,2001,03,1423.9
10.01.2001-06:00:00,10,01,2001,06,1380.2
10.01.2001-09:00:00,10,01,2001,09,1052.1
10.01.2001-12:00:00,10,01,2001,12,989.93
10.01.2001-15:00:00,10,01,2001,15,1141.3
10.01.2001-18:00:00,10,01,2001,18,1316.9
10.01.2001-21:00:00,10,01,2001,21,1373.7
10.02.2001-00:00:00,10,02,2001,00,1401.4
10.02.2001-03:00:00,10,02,2001,03,1414.4
10.02.2001-06:00:00,10,02,2001,06,1366
10.02.2001-09:00:00,10,02,2001,09,1054
10.02.2001-12:00:00,10,02,2001,12,989.82
10.02.2001-15:00:00,10,02,2001,15,1135.4
10.02.2001-18:00:00,10,02,2001,18,1312.4
10.02.2001-21:00:00,10,02,2001,21,1370.4
10.03.2001-00:00:00,10,03,2001,00,1397.4
10.03.2001-03:00:00,10,03,2001,03,1412.5
10.03.2001-06:00:00,10,03,2001,06,1379.8
10.03.2001-09:00:00,10,03,2001,09,1055.9
10.03.2001-12:00:00,10,03,2001,12,990.61
10.03.2001-15:00:00,10,03,2001,15,1141.5
10.03.2001-18:00:00,10,03,2001,18,1312
10.03.2001-21:00:00,10,03,2001,21,1369.9
10.04.2001-00:00:00,10,04,2001,00,1395.1
10.04.2001-03:00:00,10,04,2001,03,1409.8
10.04.2001-06:00:00,10,04,2001,06,1394.4
10.04.2001-09:00:00,10,04,2001,09,1078.5
10.04.2001-12:00:00,10,04,2001,12,1009.7
10.04.2001-15:00:00,10,04,2001,15,1156.9
10.04.2001-18:00:00,10,04,2001,18,1325.8
10.04.2001-21:00:00,10,04,2001,21,1379.3
10.05.2001-00:00:00,10,05,2001,00,1401.5
10.05.2001-03:00:00,10,05,2001,03,1410.2
10.05.2001-06:00:00,10,05,2001,06,1410.3
10.05.2001-09:00:00,10,05,2001,09,1101.8
10.05.2001-12:00:00,10,05,2001,12,1032
10.05.2001-15:00:00,10,05,2001,15,1189.1
