TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,27061
10.01.2001-03:00:00,10,01,2001,03,27817
10.01.2001-06:00:00,10,01,2001,06,28147
10.01.2001-09:00:00,10,01,2001,09,27417
10.01.2001-12:00:00,10,01,2001,12,26198
10.01.2001-15:00:00,10,01,2001,15,25424
10.01.2001-18:00:00,10,01,2001,18,25511
10.01.2001-21:00:00,10,01,2001,21,26162
10.02.2001-00:00:00,10,02,2001,00,26967
10.02.2001-03:00:00,10,02,2001,03,27669
10.02.2001-06:00:00,10,02,2001,06,27937
10.02.2001-09:00:00,10,02,2001,09,27194
10.02.2001-12:00:00,10,02,2001,12,25995
10.02.2001-15:00:00,10,02,2001,15,25238
10.02.2001-18:00:00,10,02,2001,18,25329
10.02.2001-21:00:00,10,02,2001,21,25975
10.03.2001-00:00:00,10,03,2001,00,26773
10.03.2001-03:00:00,10,03,2001,03,27473
10.03.2001-06:00:00,10,03,2001,06,27820
10.03.2001-09:00:00,10,03,2001,09,27126
10.03.2001-12:00:00,10,03,2001,12,25941
10.03.2001-15:00:00,10,03,2001,15,25189
10.03.2001-18:00:00,10,03,2001,18,25271
10.03.2001-21:00:00,10,03,2001,21,25893
10.04.2001-00:00:00,10,04,2001,00,26668
10.04.2001-03:00:00,10,04,2001,03,27347
10.04.2001-06:00:00,10,04,2001,06,27758
10.04.2001-09:00:00,10,04,2001,09,27134
10.04.2001-12:00:00,10,04,2001,12,25993
10.04.2001-15:00:00,10,04,2001,15,25275
10.04.2001-18:00:00,10,04,2001,18,25363
10.04.2001-21:00:00,10,04,2001,21,25963
10.05.2001-00:00:00,10,05,2001,00,26713
10.05.2001-03:00:00,10,05,2001,03,27355
10.05.2001-06:00:00,10,05,2001,06,27792
10.05.2001-09:00:00,10,05,2001,09,27205
10.05.2001-12:00:00,10,05,2001,12,26093
10.05.2001-15:00:00,10,05,2001,15,25422
10.05.2001-18:00:00,10,05,2001,18,25523
10.05.2001-21:00:00,10,05,2001,21,26106
10.06.2001-00:00:00,10,06,2001,00,26801
10.06.2001-03:00:00,10,06,2001,03,27389
10.06.2001-06:00:00,10,06,2001,06,27768
10.06.2001-09:00:00,10,06,2001,09,27211
10.06.2001-12:00:00,10,06,2001,12,26171
10.06.2001-15:00:00,10,06,2001,15,25566
10.06.2001-18:00:00,10,06,2001,18,25687
10.06.2001-21:00:00,10,06,2001,21,26236
10.07.2001-00:00:00,10,07,2001,00,26877
10.07.2001-03:00:00,10,07,2001,03,27398
10.07.2001-06:00:00,10,07,2001,06,27709
10.07.2001-09:00:00,10,07,2001,09,27241
10.07.2001-12:00:00,10,07,2001,12,26370
10.07.2001-15:00:00,10,07,2001,15,25878
10.07.2001-18:00:00,10,07,2001,18,26021
10.07.2001-21:00:00,10,07,2001,21,26523
10.08.2001-00:00:00,10,08,2001,00,27090
10.08.2001-03:00:00,10,08,2001,03,27520
10.08.2001-06:00:00,10,08,2001,06,27807
10.08.2001-09:00:00,10,08,2001,09,28035
10.08.2001-12:00:00,10,08,2001,12,27561
10.08.2001-15:00:00,10,08,2001,15,27079
10.08.2001-18:00:00,10,08,2001,18,27018
10.08.2001-21:00:00,10,08,2001,21,27259
10.09.2001-00:00:00,10,09,2001,00,27565
10.09.2001-03:00:00,10,09,2001,03,27812
10.09.2001-06:00:00,10,09,2001,06,27846
10.09.2001-09:00:00,10,09,2001,09,27393
10.09.2001-12:00:00,10,09,2001,12,26521
10.09.2001-15:00:00,10,09,2001,15,25950
10.09.2001-18:00:00,10,09,2001,18,25985
10.09.2001-21:00:00,10,09,2001,21,26390
10.10.2001-00:00:00,10,10,2001,00,27002
10.10.2001-03:00:00,10,10,2001,03,27361
10.10.2001-06:00:00,10,10,2001,06,27615
10.10.2001-09:00:00,10,10,2001,09,29809
10.10.2001-12:00:00,10,10,2001,12,33153
10.10.2001-15:00:00,10,10,2001,15,34397
10.10.2001-18:00:00,10,10,2001,18,33703
10.10.2001-21:00:00,10,10,2001,21,32095
10.11.2001-00:00:00,10,11,2001,00,30412
10.11.2001-03:00:00,10,11,2001,03,29333
10.11.2001-06:00:00,10,11,2001,06,28793
10.11.2001-09:00:00,10,11,2001,09,29351
10.11.2001-12:00:00,10,11,2001,12,31450
10.11.2001-15:00:00,10,11,2001,15,33039
10.11.2001-18:00:00,10,11,2001,18,33116
10.11.2001-21:00:00,10,11,2001,21,32088
10.12.2001-00:00:00,10,12,2001,00,30750
10.12.2001-03:00:00,10,12,2001,03,29719
10.12.2001-06:00:00,10,12,2001,06,29092
10.12.2001-09:00:00,10,12,2001,09,29192
10.12.2001-12:00:00,10,12,2001,12,31297
10.12.2001-15:00:00,10,12,2001,15,33277
10.12.2001-18:00:00,10,12,2001,18,33851
10.12.2001-21:00:00,10,12,2001,21,33256
10.13.2001-00:00:00,10,13,2001,00,32263
10.13.2001-03:00:00,10,13,2001,03,31396
10.13.2001-06:00:00,10,13,2001,06,30949
10.13.2001-09:00:00,10,13,2001,09,31931
10.13.2001-12:00:00,10,13,2001,12,33464
10.13.2001-15:00:00,10,13,2001,15,34011
10.13.2001-18:00:00,10,13,2001,18,33483
10.13.2001-21:00:00,10,13,2001,21,32434
10.14.2001-00:00:00,10,14,2001,00,31410
10.14.2001-03:00:00,10,14,2001,03,30626
10.14.2001-06:00:00,10,14,2001,06,30036
10.14.2001-09:00:00,10,14,2001,09,29512
10.14.2001-12:00:00,10,14,2001,12,28760
10.14.2001-15:00:00,10,14,2001,15,28095
10.14.2001-18:00:00,10,14,2001,18,27848
10.14.2001-21:00:00,10,14,2001,21,27909
10.15.2001-00:00:00,10,15,2001,00,28076
10.15.2001-03:00:00,10,15,2001,03,28216
10.15.2001-06:00:00,10,15,2001,06,28291
10.15.2001-09:00:00,10,15,2001,09,27925
10.15.2001-12:00:00,10,15,2001,12,27162
10.15.2001-15:00:00,10,15,2001,15,26648
10.15.2001-18:00:00,10,15,2001,18,26616
10.15.2001-21:00:00,10,15,2001,21,26896
10.16.2001-00:00:00,10,16,2001,00,27277
10.16.2001-03:00:00,10,16,2001,03,27594
10.16.2001-06:00:00,10,16,2001,06,27782
10.16.2001-09:00:00,10,16,2001,09,27241
10.16.2001-12:00:00,10,16,2001,12,26336
10.16.2001-15:00:00,10,16,2001,15,25793
10.16.2001-18:00:00,10,16,2001,18,25833
10.16.2001-21:00:00,10,16,2001,21,26224
10.17.2001-00:00:00,10,17,2001,00,26709
10.17.2001-03:00:00,10,17,2001,03,27108
10.17.2001-06:00:00,10,17,2001,06,27362
10.17.2001-09:00:00,10,17,2001,09,27129
10.17.2001-12:00:00,10,17,2001,12,26674
10.17.2001-15:00:00,10,17,2001,15,26432
10.17.2001-18:00:00,10,17,2001,18,26539
10.17.2001-21:00:00,10,17,2001,21,26832
10.18.2001-00:00:00,10,18,2001,00,27134
10.18.2001-03:00:00,10,18,2001,03,27353
10.18.2001-06:00:00,10,18,2001,06,27408
10.18.2001-09:00:00,10,18,2001,09,26839
10.18.2001-12:00:00,10,18,2001,12,25984
10.18.2001-15:00:00,10,18,2001,15,25457
10.18.2001-18:00:00,10,18,2001,18,25484
10.18.2001-21:00:00,10,18,2001,21,25860
10.19.2001-00:00:00,10,19,2001,00,26332
10.19.2001-03:00:00,10,19,2001,03,26726
10.19.2001-06:00:00,10,19,2001,06,26982
10.19.2001-09:00:00,10,19,2001,09,26946
10.19.2001-12:00:00,10,19,2001,12,26338
10.19.2001-15:00:00,10,19,2001,15,25790
10.19.2001-18:00:00,10,19,2001,18,25709
10.19.2001-21:00:00,10,19,2001,21,25978
10.20.2001-00:00:00,10,20,2001,00,26374
10.20.2001-03:00:00,10,20,2001,03,26709
10.20.2001-06:00:00,10,20,2001,06,26929
10.20.2001-09:00:00,10,20,2001,09,26578
10.20.2001-12:00:00,10,20,2001,12,25810
10.20.2001-15:00:00,10,20,2001,15,25322
10.20.2001-18:00:00,10,20,2001,18,25341
10.20.2001-21:00:00,10,20,2001,21,25676
10.21.2001-00:00:00,10,21,2001,00,26101
10.21.2001-03:00:00,10,21,2001,03,26451
10.21.2001-06:00:00,10,21,2001,06,26681
10.21.2001-09:00:00,10,21,2001,09,28040
10.21.2001-12:00:00,10,21,2001,12,28439
10.21.2001-15:00:00,10,21,2001,15,28262
10.21.2001-18:00:00,10,21,2001,18,27914
10.21.2001-21:00:00,10,21,2001,21,27571
10.22.2001-00:00:00,10,22,2001,00,27564
10.22.2001-03:00:00,10,22,2001,03,27508
10.22.2001-06:00:00,10,22,2001,06,27397
10.22.2001-09:00:00,10,22,2001,09,28266
10.22.2001-12:00:00,10,22,2001,12,30230
