TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,4415.4
10.01.2001-03:00:00,10,01,2001,03,4489.3
10.01.2001-06:00:00,10,01,2001,06,4352.2
10.01.2001-09:00:00,10,01,2001,09,3584.3
10.01.2001-12:00:00,10,01,2001,12,3380.8
10.01.2001-15:00:00,10,01,2001,15,3792
10.01.2001-18:00:00,10,01,2001,18,4168.2
10.01.2001-21:00:00,10,01,2001,21,4332.3
10.02.2001-00:00:00,10,02,2001,00,4417.4
10.02.2001-03:00:00,10,02,2001,03,4465.5
10.02.2001-06:00:00,10,02,2001,06,4309.7
10.02.2001-09:00:00,10,02,2001,09,3559.8
10.02.2001-12:00:00,10,02,2001,12,3375.5
10.02.2001-15:00:00,10,02,2001,15,3766.1
10.02.2001-18:00:00,10,02,2001,18,4139.3
10.02.2001-21:00:00,10,02,2001,21,4310.3
10.03.2001-00:00:00,10,03,2001,00,4385.1
10.03.2001-03:00:00,10,03,2001,03,4443.8
10.03.2001-06:00:00,10,03,2001,06,4323.2
10.03.2001-09:00:00,10,03,2001,09,3568.5
10.03.2001-12:00:00,10,03,2001,12,3363.2
10.03.2001-15:00:00,10,03,2001,15,3768
10.03.2001-18:00:00,10,03,2001,18,4133.2
10.03.2001-21:00:00,10,03,2001,21,4288.7
10.04.2001-00:00:00,10,04,2001,00,4368.9
10.04.2001-03:00:00,10,04,2001,03,4416.7
10.04.2001-06:00:00,10,04,2001,06,4369.2
10.04.2001-09:00:00,10,04,2001,09,3608.4
10.04.2001-12:00:00,10,04,2001,12,3403.9
10.04.2001-15:00:00,10,04,2001,15,3792.5
10.04.2001-18:00:00,10,04,2001,18,4150
10.04.2001-21:00:00,10,04,2001,21,4295.7
10.05.2001-00:00:00,10,05,2001,00,4364.8
10.05.2001-03:00:00,10,05,2001,03,4408.1
10.05.2001-06:00:00,10,05,2001,06,4406.3
10.05.2001-09:00:00,10,05,2001,09,3659.8
10.05.2001-12:00:00,10,05,2001,12,3439.3
10.05.2001-15:00:00,10,05,2001,15,3852.3
10.05.2001-18:00:00,10,05,2001,18,4177.4
10.05.2001-21:00:00,10,05,2001,21,4300.4
10.06.2001-00:00:00,10,06,2001,00,4366.2
10.06.2001-03:00:00,10,06,2001,03,4386.9
10.06.2001-06:00:00,10,06,2001,06,4400.8
10.06.2001-09:00:00,10,06,2001,09,3705.6
10.06.2001-12:00:00,10,06,2001,12,3505.5
10.06.2001-15:00:00,10,06,2001,15,3896.7
10.06.2001-18:00:00,10,06,2001,18,4189
10.06.2001-21:00:00,10,06,2001,21,4298.3
10.07.2001-00:00:00,10,07,2001,00,4347
10.07.2001-03:00:00,10,07,2001,03,4382.3
10.07.2001-06:00:00,10,07,2001,06,4369
10.07.2001-09:00:00,10,07,2001,09,3807
10.07.2001-12:00:00,10,07,2001,12,3618.9
10.07.2001-15:00:00,10,07,2001,15,3974.6
10.07.2001-18:00:00,10,07,2001,18,4218.3
10.07.2001-21:00:00,10,07,2001,21,4312.7
10.08.2001-00:00:00,10,08,2001,00,4354.9
10.08.2001-03:00:00,10,08,2001,03,4372
10.08.2001-06:00:00,10,08,2001,06,4374.7
10.08.2001-09:00:00,10,08,2001,09,4507.9
10.08.2001-12:00:00,10,08,2001,12,3880.1
10.08.2001-15:00:00,10,08,2001,15,4085.4
10.08.2001-18:00:00,10,08,2001,18,4291.9
10.08.2001-21:00:00,10,08,2001,21,4356
10.09.2001-00:00:00,10,09,2001,00,4387.6
10.09.2001-03:00:00,10,09,2001,03,4366.1
10.09.2001-06:00:00,10,09,2001,06,4299.3
10.09.2001-09:00:00,10,09,2001,09,3836.7
10.09.2001-12:00:00,10,09,2001,12,3631.1
10.09.2001-15:00:00,10,09,2001,15,3933.2
10.09.2001-18:00:00,10,09,2001,18,4179.9
10.09.2001-21:00:00,10,09,2001,21,4267.7
10.10.2001-00:00:00,10,10,2001,00,4307.4
10.10.2001-03:00:00,10,10,2001,03,4338.4
10.10.2001-06:00:00,10,10,2001,06,4338.2
10.10.2001-09:00:00,10,10,2001,09,6173.2
10.10.2001-12:00:00,10,10,2001,12,6663.2
10.10.2001-15:00:00,10,10,2001,15,5216.1
10.10.2001-18:00:00,10,10,2001,18,4553.2
10.10.2001-21:00:00,10,10,2001,21,4419.8
10.11.2001-00:00:00,10,11,2001,00,4381.4
10.11.2001-03:00:00,10,11,2001,03,4373.4
10.11.2001-06:00:00,10,11,2001,06,4360.5
10.11.2001-09:00:00,10,11,2001,09,5114.6
10.11.2001-12:00:00,10,11,2001,12,6228.9
10.11.2001-15:00:00,10,11,2001,15,5399.7
10.11.2001-18:00:00,10,11,2001,18,4802
10.11.2001-21:00:00,10,11,2001,21,4530.1
10.12.2001-00:00:00,10,12,2001,00,4402.6
10.12.2001-03:00:00,10,12,2001,03,4379.2
10.12.2001-06:00:00,10,12,2001,06,4362.1
10.12.2001-09:00:00,10,12,2001,09,4874.3
10.12.2001-12:00:00,10,12,2001,12,6218.5
10.12.2001-15:00:00,10,12,2001,15,5846.3
10.12.2001-18:00:00,10,12,2001,18,5177.6
10.12.2001-21:00:00,10,12,2001,21,4815.3
10.13.2001-00:00:00,10,13,2001,00,4704.1
10.13.2001-03:00:00,10,13,2001,03,4658.6
10.13.2001-06:00:00,10,13,2001,06,4806.8
10.13.2001-09:00:00,10,13,2001,09,5671.2
10.13.2001-12:00:00,10,13,2001,12,5331
10.13.2001-15:00:00,10,13,2001,15,4988.5
10.13.2001-18:00:00,10,13,2001,18,4845.4
10.13.2001-21:00:00,10,13,2001,21,4657.3
10.14.2001-00:00:00,10,14,2001,00,4534.9
10.14.2001-03:00:00,10,14,2001,03,4461.3
10.14.2001-06:00:00,10,14,2001,06,4439.5
10.14.2001-09:00:00,10,14,2001,09,4203.5
10.14.2001-12:00:00,10,14,2001,12,3933.1
10.14.2001-15:00:00,10,14,2001,15,4109
10.14.2001-18:00:00,10,14,2001,18,4285.9
10.14.2001-21:00:00,10,14,2001,21,4326.5
10.15.2001-00:00:00,10,15,2001,00,4369.4
10.15.2001-03:00:00,10,15,2001,03,4352.7
10.15.2001-06:00:00,10,15,2001,06,4367.3
10.15.2001-09:00:00,10,15,2001,09,4048.9
10.15.2001-12:00:00,10,15,2001,12,3737.7
10.15.2001-15:00:00,10,15,2001,15,3990
10.15.2001-18:00:00,10,15,2001,18,4198.9
10.15.2001-21:00:00,10,15,2001,21,4265
10.16.2001-00:00:00,10,16,2001,00,4289.8
10.16.2001-03:00:00,10,16,2001,03,4301.9
10.16.2001-06:00:00,10,16,2001,06,4306.6
10.16.2001-09:00:00,10,16,2001,09,3765.1
10.16.2001-12:00:00,10,16,2001,12,3567.7
10.16.2001-15:00:00,10,16,2001,15,3880.4
10.16.2001-18:00:00,10,16,2001,18,4119.6
10.16.2001-21:00:00,10,16,2001,21,4195.6
10.17.2001-00:00:00,10,17,2001,00,4237.6
10.17.2001-03:00:00,10,17,2001,03,4254.1
10.17.2001-06:00:00,10,17,2001,06,4263.7
10.17.2001-09:00:00,10,17,2001,09,3945.4
10.17.2001-12:00:00,10,17,2001,12,3838.3
10.17.2001-15:00:00,10,17,2001,15,4039.5
10.17.2001-18:00:00,10,17,2001,18,4187.7
10.17.2001-21:00:00,10,17,2001,21,4229.2
10.18.2001-00:00:00,10,18,2001,00,4242.3
10.18.2001-03:00:00,10,18,2001,03,4247.6
10.18.2001-06:00:00,10,18,2001,06,4199.4
10.18.2001-09:00:00,10,18,2001,09,3689.8
10.18.2001-12:00:00,10,18,2001,12,3538.9
10.18.2001-15:00:00,10,18,2001,15,3832.1
10.18.2001-18:00:00,10,18,2001,18,4054.1
10.18.2001-21:00:00,10,18,2001,21,4133
10.19.2001-00:00:00,10,19,2001,00,4173.9
10.19.2001-03:00:00,10,19,2001,03,4191.6
10.19.2001-06:00:00,10,19,2001,06,4235.2
10.19.2001-09:00:00,10,19,2001,09,4020.6
10.19.2001-12:00:00,10,19,2001,12,3606.9
10.19.2001-15:00:00,10,19,2001,15,3832.4
10.19.2001-18:00:00,10,19,2001,18,4060.6
10.19.2001-21:00:00,10,19,2001,21,4137.2
10.20.2001-00:00:00,10,20,2001,00,4168.3
10.20.2001-03:00:00,10,20,2001,03,4172.7
10.20.2001-06:00:00,10,20,2001,06,4187.3
10.20.2001-09:00:00,10,20,2001,09,3748.8
10.20.2001-12:00:00,10,20,2001,12,3533.2
10.20.2001-15:00:00,10,20,2001,15,3808.9
10.20.2001-18:00:00,10,20,2001,18,4010.5
10.20.2001-21:00:00,10,20,2001,21,4085.8
10.21.2001-00:00:00,10,21,2001,00,4114.9
10.21.2001-03:00:00,10,21,2001,03,4129.1
10.21.2001-06:00:00,10,21,2001,06,4140
10.21.2001-09:00:00,10,21,2001,09,5074.8
10.21.2001-12:00:00,10,21,2001,12,4213.6
10.21.2001-15:00:00,10,21,2001,15,4138.2
10.21.2001-18:00:00,10,21,2001,18,4147.1
10.21.2001-21:00:00,10,21,2001,21,4155.2
10.22.2001-00:00:00,10,22,2001,00,4248.2
10.22.2001-03:00:00,10,22,2001,03,4172.3
10.22.2001-06:00:00,10,22,2001,06,4146.3
10.22.2001-09:00:00,10,22,2001,09,4987.9
10.22.2001-12:00:00,10,22,2001,12,5686.4
10.22.2001-15:00:00,10,22,2001,15,4647.4
10.22.2001-18:00:00,10,22,2001,18,4239.9
10.22.2001-21:00:00,10,22,2001,21,4169.8
10.23.2001-00:00:00,10,23,2001,00,4144.9
10.23.2001-03:00:00,10,23,2001,03,4141.8
10.23.2001-06:00:00,10,23,2001,06,4141.2
10.23.2001-09:00:00,10,23,2001,09,4754.9
10.23.2001-12:00:00,10,23,2001,12,7073
10.23.2001-15:00:00,10,23,2001,15,6071.6
10.23.2001-18:00:00,10,23,2001,18,4751
10.23.2001-21:00:00,10,23,2001,21,4286.5
10.24.2001-00:00:00,10,24,2001,00,4183.3
10.24.2001-03:00:00,10,24,2001,03,4164.8
10.24.2001-06:00:00,10,24,2001,06,4144.2
10.24.2001-09:00:00,10,24,2001,09,4077.8
10.24.2001-12:00:00,10,24,2001,12,4016.4
10.24.2001-15:00:00,10,24,2001,15,4089.6
10.24.2001-18:00:00,10,24,2001,18,4116
10.24.2001-21:00:00,10,24,2001,21,4119
