TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,44.572
10.01.2001-03:00:00,10,01,2001,03,44.571
10.01.2001-06:00:00,10,01,2001,06,44.542
10.01.2001-09:00:00,10,01,2001,09,44.321
10.01.2001-12:00:00,10,01,2001,12,44.073
10.01.2001-15:00:00,10,01,2001,15,43.877
10.01.2001-18:00:00,10,01,2001,18,43.864
10.01.2001-21:00:00,10,01,2001,21,43.858
10.02.2001-00:00:00,10,02,2001,00,43.853
10.02.2001-03:00:00,10,02,2001,03,43.85
10.02.2001-06:00:00,10,02,2001,06,43.817
10.02.2001-09:00:00,10,02,2001,09,43.615
10.02.2001-12:00:00,10,02,2001,12,43.383
10.02.2001-15:00:00,10,02,2001,15,43.196
10.02.2001-18:00:00,10,02,2001,18,43.185
10.02.2001-21:00:00,10,02,2001,21,43.18
10.03.2001-00:00:00,10,03,2001,00,43.177
10.03.2001-03:00:00,10,03,2001,03,43.177
10.03.2001-06:00:00,10,03,2001,06,43.154
10.03.2001-09:00:00,10,03,2001,09,42.958
10.03.2001-12:00:00,10,03,2001,12,42.733
10.03.2001-15:00:00,10,03,2001,15,42.558
10.03.2001-18:00:00,10,03,2001,18,42.549
10.03.2001-21:00:00,10,03,2001,21,42.545
10.04.2001-00:00:00,10,04,2001,00,42.544
10.04.2001-03:00:00,10,04,2001,03,42.545
10.04.2001-06:00:00,10,04,2001,06,42.529
10.04.2001-09:00:00,10,04,2001,09,42.353
10.04.2001-12:00:00,10,04,2001,12,42.147
10.04.2001-15:00:00,10,04,2001,15,41.99
10.04.2001-18:00:00,10,04,2001,18,41.983
10.04.2001-21:00:00,10,04,2001,21,41.982
10.05.2001-00:00:00,10,05,2001,00,41.985
10.05.2001-03:00:00,10,05,2001,03,41.988
10.05.2001-06:00:00,10,05,2001,06,41.99
10.05.2001-09:00:00,10,05,2001,09,41.835
10.05.2001-12:00:00,10,05,2001,12,41.647
10.05.2001-15:00:00,10,05,2001,15,41.518
10.05.2001-18:00:00,10,05,2001,18,41.513
