TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,157.51
10.01.2001-03:00:00,10,01,2001,03,162.33
10.01.2001-06:00:00,10,01,2001,06,161.55
10.01.2001-09:00:00,10,01,2001,09,154.91
10.01.2001-12:00:00,10,01,2001,12,149.84
10.01.2001-15:00:00,10,01,2001,15,147.93
10.01.2001-18:00:00,10,01,2001,18,149.8
10.01.2001-21:00:00,10,01,2001,21,152.1
10.02.2001-00:00:00,10,02,2001,00,155.88
10.02.2001-03:00:00,10,02,2001,03,160.31
10.02.2001-06:00:00,10,02,2001,06,159.58
10.02.2001-09:00:00,10,02,2001,09,151.74
10.02.2001-12:00:00,10,02,2001,12,148.51
10.02.2001-15:00:00,10,02,2001,15,146.92
10.02.2001-18:00:00,10,02,2001,18,148.93
10.02.2001-21:00:00,10,02,2001,21,151.43
10.03.2001-00:00:00,10,03,2001,00,155.3
10.03.2001-03:00:00,10,03,2001,03,159.67
10.03.2001-06:00:00,10,03,2001,06,161.39
10.03.2001-09:00:00,10,03,2001,09,153.71
10.03.2001-12:00:00,10,03,2001,12,148.4
10.03.2001-15:00:00,10,03,2001,15,146.65
10.03.2001-18:00:00,10,03,2001,18,148.4
10.03.2001-21:00:00,10,03,2001,21,151.71
10.04.2001-00:00:00,10,04,2001,00,155.68
10.04.2001-03:00:00,10,04,2001,03,159.47
10.04.2001-06:00:00,10,04,2001,06,161.85
10.04.2001-09:00:00,10,04,2001,09,153.28
10.04.2001-12:00:00,10,04,2001,12,147.87
10.04.2001-15:00:00,10,04,2001,15,146.16
10.04.2001-18:00:00,10,04,2001,18,147.84
10.04.2001-21:00:00,10,04,2001,21,151.62
10.05.2001-00:00:00,10,05,2001,00,155.77
10.05.2001-03:00:00,10,05,2001,03,159.13
10.05.2001-06:00:00,10,05,2001,06,164.46
10.05.2001-09:00:00,10,05,2001,09,153.34
10.05.2001-12:00:00,10,05,2001,12,147.55
10.05.2001-15:00:00,10,05,2001,15,146.78
10.05.2001-18:00:00,10,05,2001,18,148.71
10.05.2001-21:00:00,10,05,2001,21,152.31
10.06.2001-00:00:00,10,06,2001,00,156.53
10.06.2001-03:00:00,10,06,2001,03,160.13
10.06.2001-06:00:00,10,06,2001,06,166.19
10.06.2001-09:00:00,10,06,2001,09,153.46
10.06.2001-12:00:00,10,06,2001,12,147.19
10.06.2001-15:00:00,10,06,2001,15,146.17
10.06.2001-18:00:00,10,06,2001,18,148.1
10.06.2001-21:00:00,10,06,2001,21,151.81
10.07.2001-00:00:00,10,07,2001,00,155.89
10.07.2001-03:00:00,10,07,2001,03,159.61
10.07.2001-06:00:00,10,07,2001,06,164.36
10.07.2001-09:00:00,10,07,2001,09,153.14
10.07.2001-12:00:00,10,07,2001,12,146.98
10.07.2001-15:00:00,10,07,2001,15,147.37
10.07.2001-18:00:00,10,07,2001,18,150.32
10.07.2001-21:00:00,10,07,2001,21,153.63
10.08.2001-00:00:00,10,08,2001,00,157.62
10.08.2001-03:00:00,10,08,2001,03,165.67
10.08.2001-06:00:00,10,08,2001,06,169.14
10.08.2001-09:00:00,10,08,2001,09,159.64
10.08.2001-12:00:00,10,08,2001,12,155.89
10.08.2001-15:00:00,10,08,2001,15,154.24
10.08.2001-18:00:00,10,08,2001,18,153.05
10.08.2001-21:00:00,10,08,2001,21,157.41
10.09.2001-00:00:00,10,09,2001,00,164.88
10.09.2001-03:00:00,10,09,2001,03,168.71
10.09.2001-06:00:00,10,09,2001,06,168.94
10.09.2001-09:00:00,10,09,2001,09,154.82
10.09.2001-12:00:00,10,09,2001,12,146.56
10.09.2001-15:00:00,10,09,2001,15,146.38
10.09.2001-18:00:00,10,09,2001,18,149.17
10.09.2001-21:00:00,10,09,2001,21,153.02
10.10.2001-00:00:00,10,10,2001,00,157.12
10.10.2001-03:00:00,10,10,2001,03,164.68
10.10.2001-06:00:00,10,10,2001,06,169.47
10.10.2001-09:00:00,10,10,2001,09,198.33
10.10.2001-12:00:00,10,10,2001,12,189.52
10.10.2001-15:00:00,10,10,2001,15,194.3
10.10.2001-18:00:00,10,10,2001,18,186.62
10.10.2001-21:00:00,10,10,2001,21,185.13
10.11.2001-00:00:00,10,11,2001,00,188.99
10.11.2001-03:00:00,10,11,2001,03,192.15
10.11.2001-06:00:00,10,11,2001,06,193.59
10.11.2001-09:00:00,10,11,2001,09,310.1
10.11.2001-12:00:00,10,11,2001,12,302.99
10.11.2001-15:00:00,10,11,2001,15,261.15
10.11.2001-18:00:00,10,11,2001,18,248.65
10.11.2001-21:00:00,10,11,2001,21,257.21
10.12.2001-00:00:00,10,12,2001,00,241.12
10.12.2001-03:00:00,10,12,2001,03,226.32
10.12.2001-06:00:00,10,12,2001,06,208.05
10.12.2001-09:00:00,10,12,2001,09,182.66
10.12.2001-12:00:00,10,12,2001,12,162.31
10.12.2001-15:00:00,10,12,2001,15,156.87
10.12.2001-18:00:00,10,12,2001,18,160.28
10.12.2001-21:00:00,10,12,2001,21,163.36
10.13.2001-00:00:00,10,13,2001,00,170.23
10.13.2001-03:00:00,10,13,2001,03,180.8
10.13.2001-06:00:00,10,13,2001,06,180.12
10.13.2001-09:00:00,10,13,2001,09,159.85
10.13.2001-12:00:00,10,13,2001,12,147.31
10.13.2001-15:00:00,10,13,2001,15,145.46
10.13.2001-18:00:00,10,13,2001,18,150
10.13.2001-21:00:00,10,13,2001,21,154.61
10.14.2001-00:00:00,10,14,2001,00,161.55
10.14.2001-03:00:00,10,14,2001,03,166.54
10.14.2001-06:00:00,10,14,2001,06,169.39
10.14.2001-09:00:00,10,14,2001,09,154.83
10.14.2001-12:00:00,10,14,2001,12,145.97
10.14.2001-15:00:00,10,14,2001,15,144.4
10.14.2001-18:00:00,10,14,2001,18,149.34
10.14.2001-21:00:00,10,14,2001,21,152.67
10.15.2001-00:00:00,10,15,2001,00,160.01
10.15.2001-03:00:00,10,15,2001,03,166.17
10.15.2001-06:00:00,10,15,2001,06,170.06
10.15.2001-09:00:00,10,15,2001,09,157.17
