TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,178.92
10.01.2001-03:00:00,10,01,2001,03,181.44
10.01.2001-06:00:00,10,01,2001,06,178.31
10.01.2001-09:00:00,10,01,2001,09,176.49
10.01.2001-12:00:00,10,01,2001,12,168.17
10.01.2001-15:00:00,10,01,2001,15,170.33
10.01.2001-18:00:00,10,01,2001,18,172.15
10.01.2001-21:00:00,10,01,2001,21,173.86
10.02.2001-00:00:00,10,02,2001,00,179.24
10.02.2001-03:00:00,10,02,2001,03,181.05
10.02.2001-06:00:00,10,02,2001,06,177.28
10.02.2001-09:00:00,10,02,2001,09,175.06
10.02.2001-12:00:00,10,02,2001,12,166.75
10.02.2001-15:00:00,10,02,2001,15,168.9
10.02.2001-18:00:00,10,02,2001,18,170.55
10.02.2001-21:00:00,10,02,2001,21,172.82
10.03.2001-00:00:00,10,03,2001,00,177.67
10.03.2001-03:00:00,10,03,2001,03,179.49
10.03.2001-06:00:00,10,03,2001,06,176.1
10.03.2001-09:00:00,10,03,2001,09,173.56
10.03.2001-12:00:00,10,03,2001,12,165.18
10.03.2001-15:00:00,10,03,2001,15,167.6
10.03.2001-18:00:00,10,03,2001,18,169.05
10.03.2001-21:00:00,10,03,2001,21,172.18
10.04.2001-00:00:00,10,04,2001,00,176.23
10.04.2001-03:00:00,10,04,2001,03,178.06
10.04.2001-06:00:00,10,04,2001,06,174.82
10.04.2001-09:00:00,10,04,2001,09,172.47
10.04.2001-12:00:00,10,04,2001,12,164.06
10.04.2001-15:00:00,10,04,2001,15,166.58
10.04.2001-18:00:00,10,04,2001,18,167.66
10.04.2001-21:00:00,10,04,2001,21,172.46
10.05.2001-00:00:00,10,05,2001,00,175.07
10.05.2001-03:00:00,10,05,2001,03,176.23
10.05.2001-06:00:00,10,05,2001,06,177.31
10.05.2001-09:00:00,10,05,2001,09,172.36
10.05.2001-12:00:00,10,05,2001,12,163.04
10.05.2001-15:00:00,10,05,2001,15,165.14
10.05.2001-18:00:00,10,05,2001,18,166.59
10.05.2001-21:00:00,10,05,2001,21,172.16
10.06.2001-00:00:00,10,06,2001,00,173.87
10.06.2001-03:00:00,10,06,2001,03,175.57
10.06.2001-06:00:00,10,06,2001,06,176.13
10.06.2001-09:00:00,10,06,2001,09,170.67
10.06.2001-12:00:00,10,06,2001,12,161.28
10.06.2001-15:00:00,10,06,2001,15,163.6
10.06.2001-18:00:00,10,06,2001,18,167.16
10.06.2001-21:00:00,10,06,2001,21,171.33
10.07.2001-00:00:00,10,07,2001,00,172.94
10.07.2001-03:00:00,10,07,2001,03,174.76
10.07.2001-06:00:00,10,07,2001,06,173.03
10.07.2001-09:00:00,10,07,2001,09,169.22
10.07.2001-12:00:00,10,07,2001,12,160.82
10.07.2001-15:00:00,10,07,2001,15,163.14
10.07.2001-18:00:00,10,07,2001,18,169.23
10.07.2001-21:00:00,10,07,2001,21,171.02
10.08.2001-00:00:00,10,08,2001,00,173.14
10.08.2001-03:00:00,10,08,2001,03,173.99
10.08.2001-06:00:00,10,08,2001,06,174.74
10.08.2001-09:00:00,10,08,2001,09,177.9
10.08.2001-12:00:00,10,08,2001,12,161.93
10.08.2001-15:00:00,10,08,2001,15,164.65
10.08.2001-18:00:00,10,08,2001,18,168.34
10.08.2001-21:00:00,10,08,2001,21,170.52
10.09.2001-00:00:00,10,09,2001,00,172.58
10.09.2001-03:00:00,10,09,2001,03,172.66
10.09.2001-06:00:00,10,09,2001,06,170.75
10.09.2001-09:00:00,10,09,2001,09,167.37
10.09.2001-12:00:00,10,09,2001,12,159.27
10.09.2001-15:00:00,10,09,2001,15,162.19
10.09.2001-18:00:00,10,09,2001,18,166.9
10.09.2001-21:00:00,10,09,2001,21,168.51
10.10.2001-00:00:00,10,10,2001,00,170.57
10.10.2001-03:00:00,10,10,2001,03,173.11
10.10.2001-06:00:00,10,10,2001,06,175.29
10.10.2001-09:00:00,10,10,2001,09,208.07
10.10.2001-12:00:00,10,10,2001,12,197.91
10.10.2001-15:00:00,10,10,2001,15,187.26
10.10.2001-18:00:00,10,10,2001,18,182.74
10.10.2001-21:00:00,10,10,2001,21,177.04
10.11.2001-00:00:00,10,11,2001,00,174.27
10.11.2001-03:00:00,10,11,2001,03,171.04
10.11.2001-06:00:00,10,11,2001,06,170.43
10.11.2001-09:00:00,10,11,2001,09,180.31
10.11.2001-12:00:00,10,11,2001,12,190.49
10.11.2001-15:00:00,10,11,2001,15,185.25
10.11.2001-18:00:00,10,11,2001,18,179.52
10.11.2001-21:00:00,10,11,2001,21,175.1
10.12.2001-00:00:00,10,12,2001,00,173.72
10.12.2001-03:00:00,10,12,2001,03,171.87
10.12.2001-06:00:00,10,12,2001,06,169.98
10.12.2001-09:00:00,10,12,2001,09,185.35
10.12.2001-12:00:00,10,12,2001,12,208.62
10.12.2001-15:00:00,10,12,2001,15,190.48
10.12.2001-18:00:00,10,12,2001,18,172.98
10.12.2001-21:00:00,10,12,2001,21,169.8
10.13.2001-00:00:00,10,13,2001,00,169.32
10.13.2001-03:00:00,10,13,2001,03,169.53
10.13.2001-06:00:00,10,13,2001,06,193.17
10.13.2001-09:00:00,10,13,2001,09,218.84
10.13.2001-12:00:00,10,13,2001,12,199.9
10.13.2001-15:00:00,10,13,2001,15,168.03
10.13.2001-18:00:00,10,13,2001,18,164.5
10.13.2001-21:00:00,10,13,2001,21,165.81
10.14.2001-00:00:00,10,14,2001,00,167.43
10.14.2001-03:00:00,10,14,2001,03,167.78
10.14.2001-06:00:00,10,14,2001,06,166.51
10.14.2001-09:00:00,10,14,2001,09,163.66
10.14.2001-12:00:00,10,14,2001,12,156.26
10.14.2001-15:00:00,10,14,2001,15,159.49
10.14.2001-18:00:00,10,14,2001,18,162.41
10.14.2001-21:00:00,10,14,2001,21,164.27
10.15.2001-00:00:00,10,15,2001,00,166.22
10.15.2001-03:00:00,10,15,2001,03,166.29
10.15.2001-06:00:00,10,15,2001,06,166.18
10.15.2001-09:00:00,10,15,2001,09,162.99
10.15.2001-12:00:00,10,15,2001,12,154.39
10.15.2001-15:00:00,10,15,2001,15,155.94
10.15.2001-18:00:00,10,15,2001,18,160.6
10.15.2001-21:00:00,10,15,2001,21,161.99
10.16.2001-00:00:00,10,16,2001,00,164.21
10.16.2001-03:00:00,10,16,2001,03,164.76
10.16.2001-06:00:00,10,16,2001,06,163.92
10.16.2001-09:00:00,10,16,2001,09,160.71
10.16.2001-12:00:00,10,16,2001,12,152.56
10.16.2001-15:00:00,10,16,2001,15,153.62
10.16.2001-18:00:00,10,16,2001,18,159.11
10.16.2001-21:00:00,10,16,2001,21,160.34
10.17.2001-00:00:00,10,17,2001,00,162.27
10.17.2001-03:00:00,10,17,2001,03,163.22
10.17.2001-06:00:00,10,17,2001,06,163.18
10.17.2001-09:00:00,10,17,2001,09,159.35
10.17.2001-12:00:00,10,17,2001,12,152.55
10.17.2001-15:00:00,10,17,2001,15,155.04
10.17.2001-18:00:00,10,17,2001,18,158.51
10.17.2001-21:00:00,10,17,2001,21,161.36
10.18.2001-00:00:00,10,18,2001,00,162
10.18.2001-03:00:00,10,18,2001,03,162.01
10.18.2001-06:00:00,10,18,2001,06,160.14
10.18.2001-09:00:00,10,18,2001,09,156.94
10.18.2001-12:00:00,10,18,2001,12,148.62
10.18.2001-15:00:00,10,18,2001,15,151.95
10.18.2001-18:00:00,10,18,2001,18,156.49
10.18.2001-21:00:00,10,18,2001,21,157.83
10.19.2001-00:00:00,10,19,2001,00,159.78
10.19.2001-03:00:00,10,19,2001,03,160.54
10.19.2001-06:00:00,10,19,2001,06,162.99
10.19.2001-09:00:00,10,19,2001,09,157.07
10.19.2001-12:00:00,10,19,2001,12,148.73
10.19.2001-15:00:00,10,19,2001,15,150.5
10.19.2001-18:00:00,10,19,2001,18,155.16
10.19.2001-21:00:00,10,19,2001,21,156.29
10.20.2001-00:00:00,10,20,2001,00,158.35
10.20.2001-03:00:00,10,20,2001,03,159.07
10.20.2001-06:00:00,10,20,2001,06,158.98
10.20.2001-09:00:00,10,20,2001,09,155.37
10.20.2001-12:00:00,10,20,2001,12,146.99
10.20.2001-15:00:00,10,20,2001,15,149.31
10.20.2001-18:00:00,10,20,2001,18,153.79
10.20.2001-21:00:00,10,20,2001,21,155.01
10.21.2001-00:00:00,10,21,2001,00,157.14
10.21.2001-03:00:00,10,21,2001,03,157.77
10.21.2001-06:00:00,10,21,2001,06,157.73
10.21.2001-09:00:00,10,21,2001,09,174.75
10.21.2001-12:00:00,10,21,2001,12,162.17
10.21.2001-15:00:00,10,21,2001,15,156.68
10.21.2001-18:00:00,10,21,2001,18,156.2
10.21.2001-21:00:00,10,21,2001,21,157.21
10.22.2001-00:00:00,10,22,2001,00,169.08
10.22.2001-03:00:00,10,22,2001,03,159.51
10.22.2001-06:00:00,10,22,2001,06,156.81
10.22.2001-09:00:00,10,22,2001,09,183.27
10.22.2001-12:00:00,10,22,2001,12,202.29
10.22.2001-15:00:00,10,22,2001,15,183.81
10.22.2001-18:00:00,10,22,2001,18,168.89
10.22.2001-21:00:00,10,22,2001,21,159.76
10.23.2001-00:00:00,10,23,2001,00,157.61
10.23.2001-03:00:00,10,23,2001,03,156.7
10.23.2001-06:00:00,10,23,2001,06,156.24
10.23.2001-09:00:00,10,23,2001,09,175.78
10.23.2001-12:00:00,10,23,2001,12,219.6
10.23.2001-15:00:00,10,23,2001,15,209.98
10.23.2001-18:00:00,10,23,2001,18,182.15
10.23.2001-21:00:00,10,23,2001,21,164.59
10.24.2001-00:00:00,10,24,2001,00,158.7
10.24.2001-03:00:00,10,24,2001,03,156.93
10.24.2001-06:00:00,10,24,2001,06,156.55
10.24.2001-09:00:00,10,24,2001,09,156.7
10.24.2001-12:00:00,10,24,2001,12,159.55
10.24.2001-15:00:00,10,24,2001,15,158.99
10.24.2001-18:00:00,10,24,2001,18,158.45
10.24.2001-21:00:00,10,24,2001,21,156.49
10.25.2001-00:00:00,10,25,2001,00,157.01
10.25.2001-03:00:00,10,25,2001,03,156.57
10.25.2001-06:00:00,10,25,2001,06,155.99
10.25.2001-09:00:00,10,25,2001,09,159.19
10.25.2001-12:00:00,10,25,2001,12,183.9
10.25.2001-15:00:00,10,25,2001,15,188.73
10.25.2001-18:00:00,10,25,2001,18,177.56
10.25.2001-21:00:00,10,25,2001,21,168.61
10.26.2001-00:00:00,10,26,2001,00,162.11
10.26.2001-03:00:00,10,26,2001,03,158.14
10.26.2001-06:00:00,10,26,2001,06,156.87
10.26.2001-09:00:00,10,26,2001,09,169.41
10.26.2001-12:00:00,10,26,2001,12,195.68
10.26.2001-15:00:00,10,26,2001,15,189.36
10.26.2001-18:00:00,10,26,2001,18,172.27
10.26.2001-21:00:00,10,26,2001,21,162
10.27.2001-00:00:00,10,27,2001,00,157.04
10.27.2001-03:00:00,10,27,2001,03,155.55
10.27.2001-06:00:00,10,27,2001,06,155.19
10.27.2001-09:00:00,10,27,2001,09,158.49
10.27.2001-12:00:00,10,27,2001,12,164.97
10.27.2001-15:00:00,10,27,2001,15,163.1
10.27.2001-18:00:00,10,27,2001,18,161.6
10.27.2001-21:00:00,10,27,2001,21,155.96
10.28.2001-00:00:00,10,28,2001,00,154.98
10.28.2001-03:00:00,10,28,2001,03,154.63
10.28.2001-06:00:00,10,28,2001,06,154.47
10.28.2001-09:00:00,10,28,2001,09,156.19
10.28.2001-12:00:00,10,28,2001,12,158.52
10.28.2001-15:00:00,10,28,2001,15,157.06
10.28.2001-18:00:00,10,28,2001,18,156.19
10.28.2001-21:00:00,10,28,2001,21,154.45
10.29.2001-00:00:00,10,29,2001,00,154.02
10.29.2001-03:00:00,10,29,2001,03,153.83
10.29.2001-06:00:00,10,29,2001,06,153.7
10.29.2001-09:00:00,10,29,2001,09,153.83
10.29.2001-12:00:00,10,29,2001,12,155.81
10.29.2001-15:00:00,10,29,2001,15,155.39
10.29.2001-18:00:00,10,29,2001,18,154.08
10.29.2001-21:00:00,10,29,2001,21,153.49
10.30.2001-00:00:00,10,30,2001,00,153.27
10.30.2001-03:00:00,10,30,2001,03,153.16
10.30.2001-06:00:00,10,30,2001,06,153.06
10.30.2001-09:00:00,10,30,2001,09,152.98
10.30.2001-12:00:00,10,30,2001,12,152.95
10.30.2001-15:00:00,10,30,2001,15,153
10.30.2001-18:00:00,10,30,2001,18,153.07
10.30.2001-21:00:00,10,30,2001,21,153.61
10.31.2001-00:00:00,10,31,2001,00,155.8
10.31.2001-03:00:00,10,31,2001,03,165.97
10.31.2001-06:00:00,10,31,2001,06,174.7
10.31.2001-09:00:00,10,31,2001,09,216.16
10.31.2001-12:00:00,10,31,2001,12,279.09
10.31.2001-15:00:00,10,31,2001,15,278.49
10.31.2001-18:00:00,10,31,2001,18,247.94
10.31.2001-21:00:00,10,31,2001,21,218.77
11.01.2001-00:00:00,11,01,2001,00,230.55
11.01.2001-03:00:00,11,01,2001,03,206.5
11.01.2001-06:00:00,11,01,2001,06,191.45
