TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,18.372
10.01.2001-03:00:00,10,01,2001,03,18.401
10.01.2001-06:00:00,10,01,2001,06,17.766
10.01.2001-09:00:00,10,01,2001,09,15.411
10.01.2001-12:00:00,10,01,2001,12,15.431
10.01.2001-15:00:00,10,01,2001,15,17.409
10.01.2001-18:00:00,10,01,2001,18,18.193
10.01.2001-21:00:00,10,01,2001,21,18.221
10.02.2001-00:00:00,10,02,2001,00,18.254
10.02.2001-03:00:00,10,02,2001,03,18.286
10.02.2001-06:00:00,10,02,2001,06,17.637
10.02.2001-09:00:00,10,02,2001,09,15.336
10.02.2001-12:00:00,10,02,2001,12,15.336
10.02.2001-15:00:00,10,02,2001,15,17.299
10.02.2001-18:00:00,10,02,2001,18,18.091
10.02.2001-21:00:00,10,02,2001,21,18.129
10.03.2001-00:00:00,10,03,2001,00,18.169
10.03.2001-03:00:00,10,03,2001,03,18.204
10.03.2001-06:00:00,10,03,2001,06,17.714
10.03.2001-09:00:00,10,03,2001,09,15.348
10.03.2001-12:00:00,10,03,2001,12,15.362
10.03.2001-15:00:00,10,03,2001,15,17.278
10.03.2001-18:00:00,10,03,2001,18,18.019
10.03.2001-21:00:00,10,03,2001,21,18.056
10.04.2001-00:00:00,10,04,2001,00,18.092
10.04.2001-03:00:00,10,04,2001,03,18.123
10.04.2001-06:00:00,10,04,2001,06,17.751
10.04.2001-09:00:00,10,04,2001,09,15.303
10.04.2001-12:00:00,10,04,2001,12,15.374
10.04.2001-15:00:00,10,04,2001,15,17.238
10.04.2001-18:00:00,10,04,2001,18,17.944
10.04.2001-21:00:00,10,04,2001,21,17.983
10.05.2001-00:00:00,10,05,2001,00,18.02
10.05.2001-03:00:00,10,05,2001,03,18.049
10.05.2001-06:00:00,10,05,2001,06,18.048
10.05.2001-09:00:00,10,05,2001,09,15.493
10.05.2001-12:00:00,10,05,2001,12,15.471
10.05.2001-15:00:00,10,05,2001,15,17.27
10.05.2001-18:00:00,10,05,2001,18,17.885
10.05.2001-21:00:00,10,05,2001,21,17.913
10.06.2001-00:00:00,10,06,2001,00,17.939
10.06.2001-03:00:00,10,06,2001,03,17.967
10.06.2001-06:00:00,10,06,2001,06,17.966
10.06.2001-09:00:00,10,06,2001,09,15.416
10.06.2001-12:00:00,10,06,2001,12,15.43
10.06.2001-15:00:00,10,06,2001,15,17.168
10.06.2001-18:00:00,10,06,2001,18,17.794
10.06.2001-21:00:00,10,06,2001,21,17.819
10.07.2001-00:00:00,10,07,2001,00,17.844
10.07.2001-03:00:00,10,07,2001,03,17.866
10.07.2001-06:00:00,10,07,2001,06,17.582
10.07.2001-09:00:00,10,07,2001,09,15.696
10.07.2001-12:00:00,10,07,2001,12,15.576
10.07.2001-15:00:00,10,07,2001,15,17.147
10.07.2001-18:00:00,10,07,2001,18,17.735
10.07.2001-21:00:00,10,07,2001,21,17.761
10.08.2001-00:00:00,10,08,2001,00,17.818
10.08.2001-03:00:00,10,08,2001,03,17.818
10.08.2001-06:00:00,10,08,2001,06,17.696
10.08.2001-09:00:00,10,08,2001,09,15.174
10.08.2001-12:00:00,10,08,2001,12,15.676
10.08.2001-15:00:00,10,08,2001,15,17.103
10.08.2001-18:00:00,10,08,2001,18,17.676
10.08.2001-21:00:00,10,08,2001,21,17.694
10.09.2001-00:00:00,10,09,2001,00,17.708
10.09.2001-03:00:00,10,09,2001,03,17.723
10.09.2001-06:00:00,10,09,2001,06,17.317
10.09.2001-09:00:00,10,09,2001,09,15.613
10.09.2001-12:00:00,10,09,2001,12,15.539
10.09.2001-15:00:00,10,09,2001,15,16.973
10.09.2001-18:00:00,10,09,2001,18,17.592
10.09.2001-21:00:00,10,09,2001,21,17.625
10.10.2001-00:00:00,10,10,2001,00,17.685
10.10.2001-03:00:00,10,10,2001,03,17.685
10.10.2001-06:00:00,10,10,2001,06,17.684
10.10.2001-09:00:00,10,10,2001,09,20.375
10.10.2001-12:00:00,10,10,2001,12,16.979
10.10.2001-15:00:00,10,10,2001,15,17.317
10.10.2001-18:00:00,10,10,2001,18,17.66
10.10.2001-21:00:00,10,10,2001,21,17.663
