TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,299.09
10.01.2001-03:00:00,10,01,2001,03,302.18
10.01.2001-06:00:00,10,01,2001,06,296.9
10.01.2001-09:00:00,10,01,2001,09,250
10.01.2001-12:00:00,10,01,2001,12,241.12
10.01.2001-15:00:00,10,01,2001,15,259.12
10.01.2001-18:00:00,10,01,2001,18,291.47
10.01.2001-21:00:00,10,01,2001,21,298.24
10.02.2001-00:00:00,10,02,2001,00,299.37
10.02.2001-03:00:00,10,02,2001,03,301.16
10.02.2001-06:00:00,10,02,2001,06,295.24
10.02.2001-09:00:00,10,02,2001,09,249.85
10.02.2001-12:00:00,10,02,2001,12,240.82
10.02.2001-15:00:00,10,02,2001,15,257.88
10.02.2001-18:00:00,10,02,2001,18,290.39
10.02.2001-21:00:00,10,02,2001,21,297.03
10.03.2001-00:00:00,10,03,2001,00,299.1
10.03.2001-03:00:00,10,03,2001,03,301.65
10.03.2001-06:00:00,10,03,2001,06,297.01
10.03.2001-09:00:00,10,03,2001,09,249.69
10.03.2001-12:00:00,10,03,2001,12,240.56
10.03.2001-15:00:00,10,03,2001,15,258.68
10.03.2001-18:00:00,10,03,2001,18,289.9
10.03.2001-21:00:00,10,03,2001,21,296.3
10.04.2001-00:00:00,10,04,2001,00,298.75
10.04.2001-03:00:00,10,04,2001,03,300.67
10.04.2001-06:00:00,10,04,2001,06,299.08
10.04.2001-09:00:00,10,04,2001,09,252.28
10.04.2001-12:00:00,10,04,2001,12,242.86
10.04.2001-15:00:00,10,04,2001,15,261.33
10.04.2001-18:00:00,10,04,2001,18,291.68
10.04.2001-21:00:00,10,04,2001,21,296.61
10.05.2001-00:00:00,10,05,2001,00,299.53
10.05.2001-03:00:00,10,05,2001,03,299.58
10.05.2001-06:00:00,10,05,2001,06,299.56
10.05.2001-09:00:00,10,05,2001,09,255.51
10.05.2001-12:00:00,10,05,2001,12,245.44
10.05.2001-15:00:00,10,05,2001,15,266.3
10.05.2001-18:00:00,10,05,2001,18,293.51
10.05.2001-21:00:00,10,05,2001,21,297.64
10.06.2001-00:00:00,10,06,2001,00,298.44
10.06.2001-03:00:00,10,06,2001,03,298.42
10.06.2001-06:00:00,10,06,2001,06,298.39
10.06.2001-09:00:00,10,06,2001,09,257.79
10.06.2001-12:00:00,10,06,2001,12,249.1
10.06.2001-15:00:00,10,06,2001,15,269.14
10.06.2001-18:00:00,10,06,2001,18,292.94
10.06.2001-21:00:00,10,06,2001,21,296.36
10.07.2001-00:00:00,10,07,2001,00,297.23
10.07.2001-03:00:00,10,07,2001,03,297.32
10.07.2001-06:00:00,10,07,2001,06,297.59
10.07.2001-09:00:00,10,07,2001,09,263.98
10.07.2001-12:00:00,10,07,2001,12,256.49
10.07.2001-15:00:00,10,07,2001,15,274.33
10.07.2001-18:00:00,10,07,2001,18,293.78
10.07.2001-21:00:00,10,07,2001,21,296.28
10.08.2001-00:00:00,10,08,2001,00,298.16
10.08.2001-03:00:00,10,08,2001,03,298.15
10.08.2001-06:00:00,10,08,2001,06,298.07
10.08.2001-09:00:00,10,08,2001,09,308.23
10.08.2001-12:00:00,10,08,2001,12,260.42
10.08.2001-15:00:00,10,08,2001,15,276.53
10.08.2001-18:00:00,10,08,2001,18,295.42
10.08.2001-21:00:00,10,08,2001,21,296.07
10.09.2001-00:00:00,10,09,2001,00,299.02
10.09.2001-03:00:00,10,09,2001,03,296.75
10.09.2001-06:00:00,10,09,2001,06,292.99
10.09.2001-09:00:00,10,09,2001,09,275.66
10.09.2001-12:00:00,10,09,2001,12,254.16
10.09.2001-15:00:00,10,09,2001,15,267.8
10.09.2001-18:00:00,10,09,2001,18,290.03
10.09.2001-21:00:00,10,09,2001,21,293.03
10.10.2001-00:00:00,10,10,2001,00,294.85
10.10.2001-03:00:00,10,10,2001,03,296.12
10.10.2001-06:00:00,10,10,2001,06,296.09
10.10.2001-09:00:00,10,10,2001,09,380.93
10.10.2001-12:00:00,10,10,2001,12,391.26
10.10.2001-15:00:00,10,10,2001,15,313.44
10.10.2001-18:00:00,10,10,2001,18,297
10.10.2001-21:00:00,10,10,2001,21,296.25
10.11.2001-00:00:00,10,11,2001,00,296.23
10.11.2001-03:00:00,10,11,2001,03,296.21
10.11.2001-06:00:00,10,11,2001,06,296.18
10.11.2001-09:00:00,10,11,2001,09,297.17
10.11.2001-12:00:00,10,11,2001,12,387.02
10.11.2001-15:00:00,10,11,2001,15,365.35
10.11.2001-18:00:00,10,11,2001,18,302.26
10.11.2001-21:00:00,10,11,2001,21,296.55
10.12.2001-00:00:00,10,12,2001,00,298.31
10.12.2001-03:00:00,10,12,2001,03,297.62
10.12.2001-06:00:00,10,12,2001,06,295.96
10.12.2001-09:00:00,10,12,2001,09,299.37
10.12.2001-12:00:00,10,12,2001,12,401.59
10.12.2001-15:00:00,10,12,2001,15,375.91
10.12.2001-18:00:00,10,12,2001,18,333.67
10.12.2001-21:00:00,10,12,2001,21,322.67
10.13.2001-00:00:00,10,13,2001,00,325.4
10.13.2001-03:00:00,10,13,2001,03,326.57
10.13.2001-06:00:00,10,13,2001,06,323.19
10.13.2001-09:00:00,10,13,2001,09,400.1
10.13.2001-12:00:00,10,13,2001,12,425.11
10.13.2001-15:00:00,10,13,2001,15,341.34
10.13.2001-18:00:00,10,13,2001,18,313.76
10.13.2001-21:00:00,10,13,2001,21,301.09
10.14.2001-00:00:00,10,14,2001,00,296.68
10.14.2001-03:00:00,10,14,2001,03,298.17
10.14.2001-06:00:00,10,14,2001,06,298.64
10.14.2001-09:00:00,10,14,2001,09,306.96
10.14.2001-12:00:00,10,14,2001,12,287.59
10.14.2001-15:00:00,10,14,2001,15,277.34
10.14.2001-18:00:00,10,14,2001,18,296.07
10.14.2001-21:00:00,10,14,2001,21,297.67
10.15.2001-00:00:00,10,15,2001,00,301.26
10.15.2001-03:00:00,10,15,2001,03,298.79
10.15.2001-06:00:00,10,15,2001,06,298.65
10.15.2001-09:00:00,10,15,2001,09,278.61
10.15.2001-12:00:00,10,15,2001,12,262.45
10.15.2001-15:00:00,10,15,2001,15,275.15
10.15.2001-18:00:00,10,15,2001,18,292.34
10.15.2001-21:00:00,10,15,2001,21,295.59
10.16.2001-00:00:00,10,16,2001,00,297.26
10.16.2001-03:00:00,10,16,2001,03,297.68
10.16.2001-06:00:00,10,16,2001,06,297.6
10.16.2001-09:00:00,10,16,2001,09,265.51
10.16.2001-12:00:00,10,16,2001,12,257.37
10.16.2001-15:00:00,10,16,2001,15,271.55
10.16.2001-18:00:00,10,16,2001,18,289.85
10.16.2001-21:00:00,10,16,2001,21,292.97
10.17.2001-00:00:00,10,17,2001,00,295.41
10.17.2001-03:00:00,10,17,2001,03,296.32
10.17.2001-06:00:00,10,17,2001,06,296.28
10.17.2001-09:00:00,10,17,2001,09,271.85
10.17.2001-12:00:00,10,17,2001,12,269.96
10.17.2001-15:00:00,10,17,2001,15,280.64
10.17.2001-18:00:00,10,17,2001,18,292.39
10.17.2001-21:00:00,10,17,2001,21,294.1
10.18.2001-00:00:00,10,18,2001,00,295.12
10.18.2001-03:00:00,10,18,2001,03,295.22
10.18.2001-06:00:00,10,18,2001,06,293.61
10.18.2001-09:00:00,10,18,2001,09,262.82
10.18.2001-12:00:00,10,18,2001,12,251.02
10.18.2001-15:00:00,10,18,2001,15,267.9
10.18.2001-18:00:00,10,18,2001,18,285.71
10.18.2001-21:00:00,10,18,2001,21,288.43
10.19.2001-00:00:00,10,19,2001,00,292.78
10.19.2001-03:00:00,10,19,2001,03,293.13
10.19.2001-06:00:00,10,19,2001,06,293.89
10.19.2001-09:00:00,10,19,2001,09,293.54
10.19.2001-12:00:00,10,19,2001,12,252.06
10.19.2001-15:00:00,10,19,2001,15,267.13
10.19.2001-18:00:00,10,19,2001,18,288.49
10.19.2001-21:00:00,10,19,2001,21,290.07
10.20.2001-00:00:00,10,20,2001,00,293.26
10.20.2001-03:00:00,10,20,2001,03,292.81
10.20.2001-06:00:00,10,20,2001,06,292.7
10.20.2001-09:00:00,10,20,2001,09,267.34
10.20.2001-12:00:00,10,20,2001,12,253.25
10.20.2001-15:00:00,10,20,2001,15,268.65
10.20.2001-18:00:00,10,20,2001,18,284.95
10.20.2001-21:00:00,10,20,2001,21,288.75
10.21.2001-00:00:00,10,21,2001,00,290.62
10.21.2001-03:00:00,10,21,2001,03,291.48
10.21.2001-06:00:00,10,21,2001,06,291.41
10.21.2001-09:00:00,10,21,2001,09,364.97
10.21.2001-12:00:00,10,21,2001,12,283.16
10.21.2001-15:00:00,10,21,2001,15,288.84
10.21.2001-18:00:00,10,21,2001,18,291.22
10.21.2001-21:00:00,10,21,2001,21,291.01
10.22.2001-00:00:00,10,22,2001,00,303.22
10.22.2001-03:00:00,10,22,2001,03,291.18
10.22.2001-06:00:00,10,22,2001,06,290.75
10.22.2001-09:00:00,10,22,2001,09,318.03
10.22.2001-12:00:00,10,22,2001,12,357.16
10.22.2001-15:00:00,10,22,2001,15,303.16
10.22.2001-18:00:00,10,22,2001,18,294.72
10.22.2001-21:00:00,10,22,2001,21,292.87
10.23.2001-00:00:00,10,23,2001,00,291.96
10.23.2001-03:00:00,10,23,2001,03,290.85
10.23.2001-06:00:00,10,23,2001,06,292.39
10.23.2001-09:00:00,10,23,2001,09,312.85
