TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,62.186
10.01.2001-03:00:00,10,01,2001,03,62.471
10.01.2001-06:00:00,10,01,2001,06,60.599
10.01.2001-09:00:00,10,01,2001,09,50.457
10.01.2001-12:00:00,10,01,2001,12,48.862
10.01.2001-15:00:00,10,01,2001,15,48.646
10.01.2001-18:00:00,10,01,2001,18,50.484
10.01.2001-21:00:00,10,01,2001,21,58.299
10.02.2001-00:00:00,10,02,2001,00,60.478
10.02.2001-03:00:00,10,02,2001,03,61.763
10.02.2001-06:00:00,10,02,2001,06,59.793
10.02.2001-09:00:00,10,02,2001,09,50.014
10.02.2001-12:00:00,10,02,2001,12,48.516
10.02.2001-15:00:00,10,02,2001,15,48.305
10.02.2001-18:00:00,10,02,2001,18,49.98
10.02.2001-21:00:00,10,02,2001,21,57.845
10.03.2001-00:00:00,10,03,2001,00,60.032
10.03.2001-03:00:00,10,03,2001,03,61.363
10.03.2001-06:00:00,10,03,2001,06,59.908
10.03.2001-09:00:00,10,03,2001,09,49.8
10.03.2001-12:00:00,10,03,2001,12,48.203
10.03.2001-15:00:00,10,03,2001,15,47.997
10.03.2001-18:00:00,10,03,2001,18,50.526
10.03.2001-21:00:00,10,03,2001,21,57.546
10.04.2001-00:00:00,10,04,2001,00,60.119
10.04.2001-03:00:00,10,04,2001,03,60.985
10.04.2001-06:00:00,10,04,2001,06,59.882
10.04.2001-09:00:00,10,04,2001,09,49.608
10.04.2001-12:00:00,10,04,2001,12,47.928
10.04.2001-15:00:00,10,04,2001,15,47.731
10.04.2001-18:00:00,10,04,2001,18,51.865
10.04.2001-21:00:00,10,04,2001,21,57.512
10.05.2001-00:00:00,10,05,2001,00,60.39
10.05.2001-03:00:00,10,05,2001,03,60.726
10.05.2001-06:00:00,10,05,2001,06,60.767
10.05.2001-09:00:00,10,05,2001,09,49.645
10.05.2001-12:00:00,10,05,2001,12,47.726
10.05.2001-15:00:00,10,05,2001,15,47.548
10.05.2001-18:00:00,10,05,2001,18,54.55
10.05.2001-21:00:00,10,05,2001,21,58.549
10.06.2001-00:00:00,10,06,2001,00,60.241
10.06.2001-03:00:00,10,06,2001,03,60.374
10.06.2001-06:00:00,10,06,2001,06,60.4
10.06.2001-09:00:00,10,06,2001,09,49.881
10.06.2001-12:00:00,10,06,2001,12,47.585
10.06.2001-15:00:00,10,06,2001,15,47.966
10.06.2001-18:00:00,10,06,2001,18,56.267
10.06.2001-21:00:00,10,06,2001,21,59.371
10.07.2001-00:00:00,10,07,2001,00,59.811
10.07.2001-03:00:00,10,07,2001,03,60.036
10.07.2001-06:00:00,10,07,2001,06,60.066
10.07.2001-09:00:00,10,07,2001,09,51.146
10.07.2001-12:00:00,10,07,2001,12,47.792
10.07.2001-15:00:00,10,07,2001,15,50.483
10.07.2001-18:00:00,10,07,2001,18,57.499
10.07.2001-21:00:00,10,07,2001,21,59.371
10.08.2001-00:00:00,10,08,2001,00,59.758
10.08.2001-03:00:00,10,08,2001,03,59.8
10.08.2001-06:00:00,10,08,2001,06,59.824
10.08.2001-09:00:00,10,08,2001,09,57.205
10.08.2001-12:00:00,10,08,2001,12,48.675
10.08.2001-15:00:00,10,08,2001,15,51.002
10.08.2001-18:00:00,10,08,2001,18,58.023
10.08.2001-21:00:00,10,08,2001,21,59.463
10.09.2001-00:00:00,10,09,2001,00,59.286
10.09.2001-03:00:00,10,09,2001,03,59.353
10.09.2001-06:00:00,10,09,2001,06,57.874
10.09.2001-09:00:00,10,09,2001,09,50.4
10.09.2001-12:00:00,10,09,2001,12,47.532
10.09.2001-15:00:00,10,09,2001,15,49.113
10.09.2001-18:00:00,10,09,2001,18,56.821
10.09.2001-21:00:00,10,09,2001,21,58.789
10.10.2001-00:00:00,10,10,2001,00,59.311
10.10.2001-03:00:00,10,10,2001,03,59.302
10.10.2001-06:00:00,10,10,2001,06,59.325
10.10.2001-09:00:00,10,10,2001,09,80.429
10.10.2001-12:00:00,10,10,2001,12,87.36
10.10.2001-15:00:00,10,10,2001,15,69.305
10.10.2001-18:00:00,10,10,2001,18,61.905
10.10.2001-21:00:00,10,10,2001,21,59.618
10.11.2001-00:00:00,10,11,2001,00,59.543
10.11.2001-03:00:00,10,11,2001,03,59.565
10.11.2001-06:00:00,10,11,2001,06,59.587
10.11.2001-09:00:00,10,11,2001,09,72.257
10.11.2001-12:00:00,10,11,2001,12,94.877
10.11.2001-15:00:00,10,11,2001,15,68.324
10.11.2001-18:00:00,10,11,2001,18,62.626
10.11.2001-21:00:00,10,11,2001,21,62.371
10.12.2001-00:00:00,10,12,2001,00,60.317
10.12.2001-03:00:00,10,12,2001,03,60.208
10.12.2001-06:00:00,10,12,2001,06,59.459
10.12.2001-09:00:00,10,12,2001,09,68.742
10.12.2001-12:00:00,10,12,2001,12,84.394
10.12.2001-15:00:00,10,12,2001,15,59.462
10.12.2001-18:00:00,10,12,2001,18,59.146
10.12.2001-21:00:00,10,12,2001,21,59.313
10.13.2001-00:00:00,10,13,2001,00,59.687
10.13.2001-03:00:00,10,13,2001,03,59.707
10.13.2001-06:00:00,10,13,2001,06,56.698
10.13.2001-09:00:00,10,13,2001,09,51.632
10.13.2001-12:00:00,10,13,2001,12,49.617
10.13.2001-15:00:00,10,13,2001,15,51.279
10.13.2001-18:00:00,10,13,2001,18,58.103
10.13.2001-21:00:00,10,13,2001,21,58.762
10.14.2001-00:00:00,10,14,2001,00,59.343
10.14.2001-03:00:00,10,14,2001,03,59.514
10.14.2001-06:00:00,10,14,2001,06,58.324
10.14.2001-09:00:00,10,14,2001,09,51.161
10.14.2001-12:00:00,10,14,2001,12,48.444
10.14.2001-15:00:00,10,14,2001,15,49.85
10.14.2001-18:00:00,10,14,2001,18,57.144
10.14.2001-21:00:00,10,14,2001,21,59.089
10.15.2001-00:00:00,10,15,2001,00,59.25
10.15.2001-03:00:00,10,15,2001,03,59.088
10.15.2001-06:00:00,10,15,2001,06,59.089
10.15.2001-09:00:00,10,15,2001,09,50.433
10.15.2001-12:00:00,10,15,2001,12,47.513
10.15.2001-15:00:00,10,15,2001,15,49.924
10.15.2001-18:00:00,10,15,2001,18,56.587
10.15.2001-21:00:00,10,15,2001,21,58.352
10.16.2001-00:00:00,10,16,2001,00,58.558
10.16.2001-03:00:00,10,16,2001,03,58.683
10.16.2001-06:00:00,10,16,2001,06,58.699
10.16.2001-09:00:00,10,16,2001,09,50.054
10.16.2001-12:00:00,10,16,2001,12,47.144
10.16.2001-15:00:00,10,16,2001,15,49.213
10.16.2001-18:00:00,10,16,2001,18,54.926
10.16.2001-21:00:00,10,16,2001,21,57.806
10.17.2001-00:00:00,10,17,2001,00,58.089
10.17.2001-03:00:00,10,17,2001,03,58.257
10.17.2001-06:00:00,10,17,2001,06,58.277
10.17.2001-09:00:00,10,17,2001,09,52.632
10.17.2001-12:00:00,10,17,2001,12,50.679
10.17.2001-15:00:00,10,17,2001,15,52.982
10.17.2001-18:00:00,10,17,2001,18,57.334
10.17.2001-21:00:00,10,17,2001,21,57.681
10.18.2001-00:00:00,10,18,2001,00,57.776
10.18.2001-03:00:00,10,18,2001,03,57.839
10.18.2001-06:00:00,10,18,2001,06,56.73
10.18.2001-09:00:00,10,18,2001,09,49.444
10.18.2001-12:00:00,10,18,2001,12,46.886
10.18.2001-15:00:00,10,18,2001,15,48.799
10.18.2001-18:00:00,10,18,2001,18,54.609
10.18.2001-21:00:00,10,18,2001,21,57.003
10.19.2001-00:00:00,10,19,2001,00,57.547
10.19.2001-03:00:00,10,19,2001,03,57.665
