TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1514.8
10.01.2001-03:00:00,10,01,2001,03,1542.2
10.01.2001-06:00:00,10,01,2001,06,1492.7
10.01.2001-09:00:00,10,01,2001,09,1230.7
10.01.2001-12:00:00,10,01,2001,12,1162.4
10.01.2001-15:00:00,10,01,2001,15,1283.5
10.01.2001-18:00:00,10,01,2001,18,1406.9
10.01.2001-21:00:00,10,01,2001,21,1476.8
10.02.2001-00:00:00,10,02,2001,00,1513.3
10.02.2001-03:00:00,10,02,2001,03,1528.2
10.02.2001-06:00:00,10,02,2001,06,1477.5
10.02.2001-09:00:00,10,02,2001,09,1217.9
10.02.2001-12:00:00,10,02,2001,12,1163.1
10.02.2001-15:00:00,10,02,2001,15,1269.9
10.02.2001-18:00:00,10,02,2001,18,1400.6
10.02.2001-21:00:00,10,02,2001,21,1473.9
10.03.2001-00:00:00,10,03,2001,00,1501.1
10.03.2001-03:00:00,10,03,2001,03,1527.1
10.03.2001-06:00:00,10,03,2001,06,1487.3
10.03.2001-09:00:00,10,03,2001,09,1226.3
10.03.2001-12:00:00,10,03,2001,12,1156.5
10.03.2001-15:00:00,10,03,2001,15,1276.6
10.03.2001-18:00:00,10,03,2001,18,1400.4
10.03.2001-21:00:00,10,03,2001,21,1466.7
10.04.2001-00:00:00,10,04,2001,00,1502.2
10.04.2001-03:00:00,10,04,2001,03,1517.4
10.04.2001-06:00:00,10,04,2001,06,1521
10.04.2001-09:00:00,10,04,2001,09,1242.1
10.04.2001-12:00:00,10,04,2001,12,1173.5
10.04.2001-15:00:00,10,04,2001,15,1282.9
10.04.2001-18:00:00,10,04,2001,18,1417
10.04.2001-21:00:00,10,04,2001,21,1478.8
10.05.2001-00:00:00,10,05,2001,00,1504.4
10.05.2001-03:00:00,10,05,2001,03,1524.6
10.05.2001-06:00:00,10,05,2001,06,1529.4
10.05.2001-09:00:00,10,05,2001,09,1265.6
10.05.2001-12:00:00,10,05,2001,12,1183.6
10.05.2001-15:00:00,10,05,2001,15,1313.9
