TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,24970
10.01.2001-03:00:00,10,01,2001,03,25660
10.01.2001-06:00:00,10,01,2001,06,25888
10.01.2001-09:00:00,10,01,2001,09,24971
10.01.2001-12:00:00,10,01,2001,12,23673
10.01.2001-15:00:00,10,01,2001,15,23051
10.01.2001-18:00:00,10,01,2001,18,23328
10.01.2001-21:00:00,10,01,2001,21,24087
10.02.2001-00:00:00,10,02,2001,00,24892
10.02.2001-03:00:00,10,02,2001,03,25532
10.02.2001-06:00:00,10,02,2001,06,25695
10.02.2001-09:00:00,10,02,2001,09,24771
10.02.2001-12:00:00,10,02,2001,12,23499
10.02.2001-15:00:00,10,02,2001,15,22893
10.02.2001-18:00:00,10,02,2001,18,23172
10.02.2001-21:00:00,10,02,2001,21,23923
10.03.2001-00:00:00,10,03,2001,00,24721
10.03.2001-03:00:00,10,03,2001,03,25359
10.03.2001-06:00:00,10,03,2001,06,25611
10.03.2001-09:00:00,10,03,2001,09,24734
10.03.2001-12:00:00,10,03,2001,12,23467
10.03.2001-15:00:00,10,03,2001,15,22864
10.03.2001-18:00:00,10,03,2001,18,23128
10.03.2001-21:00:00,10,03,2001,21,23855
10.04.2001-00:00:00,10,04,2001,00,24630
10.04.2001-03:00:00,10,04,2001,03,25249
10.04.2001-06:00:00,10,04,2001,06,25584
10.04.2001-09:00:00,10,04,2001,09,24778
10.04.2001-12:00:00,10,04,2001,12,23546
10.04.2001-15:00:00,10,04,2001,15,22969
10.04.2001-18:00:00,10,04,2001,18,23227
10.04.2001-21:00:00,10,04,2001,21,23929
10.05.2001-00:00:00,10,05,2001,00,24678
10.05.2001-03:00:00,10,05,2001,03,25259
10.05.2001-06:00:00,10,05,2001,06,25627
10.05.2001-09:00:00,10,05,2001,09,24872
10.05.2001-12:00:00,10,05,2001,12,23666
10.05.2001-15:00:00,10,05,2001,15,23130
10.05.2001-18:00:00,10,05,2001,18,23394
10.05.2001-21:00:00,10,05,2001,21,24071
10.06.2001-00:00:00,10,06,2001,00,24761
10.06.2001-03:00:00,10,06,2001,03,25287
10.06.2001-06:00:00,10,06,2001,06,25602
10.06.2001-09:00:00,10,06,2001,09,24899
10.06.2001-12:00:00,10,06,2001,12,23770
10.06.2001-15:00:00,10,06,2001,15,23287
10.06.2001-18:00:00,10,06,2001,18,23564
10.06.2001-21:00:00,10,06,2001,21,24194
10.07.2001-00:00:00,10,07,2001,00,24826
10.07.2001-03:00:00,10,07,2001,03,25291
10.07.2001-06:00:00,10,07,2001,06,25549
10.07.2001-09:00:00,10,07,2001,09,24958
10.07.2001-12:00:00,10,07,2001,12,24012
10.07.2001-15:00:00,10,07,2001,15,23624
10.07.2001-18:00:00,10,07,2001,18,23896
10.07.2001-21:00:00,10,07,2001,21,24463
10.08.2001-00:00:00,10,08,2001,00,25014
10.08.2001-03:00:00,10,08,2001,03,25399
10.08.2001-06:00:00,10,08,2001,06,25628
10.08.2001-09:00:00,10,08,2001,09,25876
10.08.2001-12:00:00,10,08,2001,12,25282
10.08.2001-15:00:00,10,08,2001,15,24796
10.08.2001-18:00:00,10,08,2001,18,24807
10.08.2001-21:00:00,10,08,2001,21,25106
10.09.2001-00:00:00,10,09,2001,00,25431
10.09.2001-03:00:00,10,09,2001,03,25657
10.09.2001-06:00:00,10,09,2001,06,25655
10.09.2001-09:00:00,10,09,2001,09,25135
10.09.2001-12:00:00,10,09,2001,12,24191
10.09.2001-15:00:00,10,09,2001,15,23712
10.09.2001-18:00:00,10,09,2001,18,23871
10.09.2001-21:00:00,10,09,2001,21,24348
10.10.2001-00:00:00,10,10,2001,00,24895
10.10.2001-03:00:00,10,10,2001,03,25249
10.10.2001-06:00:00,10,10,2001,06,25470
10.10.2001-09:00:00,10,10,2001,09,27678
10.10.2001-12:00:00,10,10,2001,12,30977
10.10.2001-15:00:00,10,10,2001,15,32005
10.10.2001-18:00:00,10,10,2001,18,30907
10.10.2001-21:00:00,10,10,2001,21,29122
10.11.2001-00:00:00,10,11,2001,00,27625
10.11.2001-03:00:00,10,11,2001,03,26795
10.11.2001-06:00:00,10,11,2001,06,26415
10.11.2001-09:00:00,10,11,2001,09,26914
10.11.2001-12:00:00,10,11,2001,12,29236
10.11.2001-15:00:00,10,11,2001,15,30926
10.11.2001-18:00:00,10,11,2001,18,30649
10.11.2001-21:00:00,10,11,2001,21,29360
10.12.2001-00:00:00,10,12,2001,00,28044
10.12.2001-03:00:00,10,12,2001,03,27162
10.12.2001-06:00:00,10,12,2001,06,26669
10.12.2001-09:00:00,10,12,2001,09,26833
10.12.2001-12:00:00,10,12,2001,12,29217
10.12.2001-15:00:00,10,12,2001,15,31275
10.12.2001-18:00:00,10,12,2001,18,31553
10.12.2001-21:00:00,10,12,2001,21,30682
10.13.2001-00:00:00,10,13,2001,00,29614
10.13.2001-03:00:00,10,13,2001,03,28807
10.13.2001-06:00:00,10,13,2001,06,28502
10.13.2001-09:00:00,10,13,2001,09,29883
10.13.2001-12:00:00,10,13,2001,12,31597
10.13.2001-15:00:00,10,13,2001,15,31853
10.13.2001-18:00:00,10,13,2001,18,31005
10.13.2001-21:00:00,10,13,2001,21,29856
10.14.2001-00:00:00,10,14,2001,00,28854
10.14.2001-03:00:00,10,14,2001,03,28148
10.14.2001-06:00:00,10,14,2001,06,27636
10.14.2001-09:00:00,10,14,2001,09,27201
10.14.2001-12:00:00,10,14,2001,12,26442
10.14.2001-15:00:00,10,14,2001,15,25797
10.14.2001-18:00:00,10,14,2001,18,25623
10.14.2001-21:00:00,10,14,2001,21,25739
10.15.2001-00:00:00,10,15,2001,00,25930
10.15.2001-03:00:00,10,15,2001,03,26052
10.15.2001-06:00:00,10,15,2001,06,26104
10.15.2001-09:00:00,10,15,2001,09,25703
10.15.2001-12:00:00,10,15,2001,12,24888
10.15.2001-15:00:00,10,15,2001,15,24441
10.15.2001-18:00:00,10,15,2001,18,24501
10.15.2001-21:00:00,10,15,2001,21,24847
10.16.2001-00:00:00,10,16,2001,00,25224
10.16.2001-03:00:00,10,16,2001,03,25505
10.16.2001-06:00:00,10,16,2001,06,25657
10.16.2001-09:00:00,10,16,2001,09,25024
10.16.2001-12:00:00,10,16,2001,12,24061
10.16.2001-15:00:00,10,16,2001,15,23616
10.16.2001-18:00:00,10,16,2001,18,23773
10.16.2001-21:00:00,10,16,2001,21,24235
10.17.2001-00:00:00,10,17,2001,00,24717
10.17.2001-03:00:00,10,17,2001,03,25076
10.17.2001-06:00:00,10,17,2001,06,25284
10.17.2001-09:00:00,10,17,2001,09,24977
10.17.2001-12:00:00,10,17,2001,12,24489
10.17.2001-15:00:00,10,17,2001,15,24280
10.17.2001-18:00:00,10,17,2001,18,24455
10.17.2001-21:00:00,10,17,2001,21,24790
10.18.2001-00:00:00,10,18,2001,00,25082
10.18.2001-03:00:00,10,18,2001,03,25271
10.18.2001-06:00:00,10,18,2001,06,25302
10.18.2001-09:00:00,10,18,2001,09,24656
10.18.2001-12:00:00,10,18,2001,12,23760
10.18.2001-15:00:00,10,18,2001,15,23318
10.18.2001-18:00:00,10,18,2001,18,23461
10.18.2001-21:00:00,10,18,2001,21,23903
10.19.2001-00:00:00,10,19,2001,00,24371
10.19.2001-03:00:00,10,19,2001,03,24728
10.19.2001-06:00:00,10,19,2001,06,24944
10.19.2001-09:00:00,10,19,2001,09,24893
10.19.2001-12:00:00,10,19,2001,12,24171
10.19.2001-15:00:00,10,19,2001,15,23654
10.19.2001-18:00:00,10,19,2001,18,23661
10.19.2001-21:00:00,10,19,2001,21,24001
10.20.2001-00:00:00,10,20,2001,00,24415
10.20.2001-03:00:00,10,20,2001,03,24719
10.20.2001-06:00:00,10,20,2001,06,24902
10.20.2001-09:00:00,10,20,2001,09,24468
10.20.2001-12:00:00,10,20,2001,12,23632
10.20.2001-15:00:00,10,20,2001,15,23229
10.20.2001-18:00:00,10,20,2001,18,23346
10.20.2001-21:00:00,10,20,2001,21,23743
10.21.2001-00:00:00,10,21,2001,00,24167
10.21.2001-03:00:00,10,21,2001,03,24484
10.21.2001-06:00:00,10,21,2001,06,24671
10.21.2001-09:00:00,10,21,2001,09,26080
10.21.2001-12:00:00,10,21,2001,12,26405
10.21.2001-15:00:00,10,21,2001,15,26080
10.21.2001-18:00:00,10,21,2001,18,25664
10.21.2001-21:00:00,10,21,2001,21,25342
10.22.2001-00:00:00,10,22,2001,00,25432
10.22.2001-03:00:00,10,22,2001,03,25401
10.22.2001-06:00:00,10,22,2001,06,25279
10.22.2001-09:00:00,10,22,2001,09,26044
10.22.2001-12:00:00,10,22,2001,12,27988
10.22.2001-15:00:00,10,22,2001,15,28682
10.22.2001-18:00:00,10,22,2001,18,28037
10.22.2001-21:00:00,10,22,2001,21,27043
10.23.2001-00:00:00,10,23,2001,00,26222
10.23.2001-03:00:00,10,23,2001,03,25761
10.23.2001-06:00:00,10,23,2001,06,25628
10.23.2001-09:00:00,10,23,2001,09,26377
10.23.2001-12:00:00,10,23,2001,12,30098
10.23.2001-15:00:00,10,23,2001,15,32625
10.23.2001-18:00:00,10,23,2001,18,32404
10.23.2001-21:00:00,10,23,2001,21,30413
10.24.2001-00:00:00,10,24,2001,00,28201
10.24.2001-03:00:00,10,24,2001,03,26723
10.24.2001-06:00:00,10,24,2001,06,25978
10.24.2001-09:00:00,10,24,2001,09,25551
10.24.2001-12:00:00,10,24,2001,12,25283
10.24.2001-15:00:00,10,24,2001,15,25292
10.24.2001-18:00:00,10,24,2001,18,25260
10.24.2001-21:00:00,10,24,2001,21,25186
10.25.2001-00:00:00,10,25,2001,00,25153
10.25.2001-03:00:00,10,25,2001,03,25138
10.25.2001-06:00:00,10,25,2001,06,25114
10.25.2001-09:00:00,10,25,2001,09,25183
10.25.2001-12:00:00,10,25,2001,12,25786
10.25.2001-15:00:00,10,25,2001,15,26563
10.25.2001-18:00:00,10,25,2001,18,26915
10.25.2001-21:00:00,10,25,2001,21,26884
10.26.2001-00:00:00,10,26,2001,00,26408
10.26.2001-03:00:00,10,26,2001,03,25898
10.26.2001-06:00:00,10,26,2001,06,25546
10.26.2001-09:00:00,10,26,2001,09,25437
10.26.2001-12:00:00,10,26,2001,12,25683
10.26.2001-15:00:00,10,26,2001,15,26000
10.26.2001-18:00:00,10,26,2001,18,26065
10.26.2001-21:00:00,10,26,2001,21,25870
10.27.2001-00:00:00,10,27,2001,00,25523
10.27.2001-03:00:00,10,27,2001,03,25237
10.27.2001-06:00:00,10,27,2001,06,25062
10.27.2001-09:00:00,10,27,2001,09,24869
