TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,745.77
10.01.2001-03:00:00,10,01,2001,03,759.04
10.01.2001-06:00:00,10,01,2001,06,747.18
10.01.2001-09:00:00,10,01,2001,09,654.16
10.01.2001-12:00:00,10,01,2001,12,623.91
10.01.2001-15:00:00,10,01,2001,15,652.2
10.01.2001-18:00:00,10,01,2001,18,697.67
10.01.2001-21:00:00,10,01,2001,21,721.14
10.02.2001-00:00:00,10,02,2001,00,744.13
10.02.2001-03:00:00,10,02,2001,03,756.05
10.02.2001-06:00:00,10,02,2001,06,734.82
10.02.2001-09:00:00,10,02,2001,09,648.31
10.02.2001-12:00:00,10,02,2001,12,619.16
10.02.2001-15:00:00,10,02,2001,15,645.67
10.02.2001-18:00:00,10,02,2001,18,690.69
10.02.2001-21:00:00,10,02,2001,21,714.34
10.03.2001-00:00:00,10,03,2001,00,736.04
10.03.2001-03:00:00,10,03,2001,03,748.89
10.03.2001-06:00:00,10,03,2001,06,746.93
10.03.2001-09:00:00,10,03,2001,09,647.53
10.03.2001-12:00:00,10,03,2001,12,615.87
10.03.2001-15:00:00,10,03,2001,15,645.69
10.03.2001-18:00:00,10,03,2001,18,686.62
10.03.2001-21:00:00,10,03,2001,21,708.45
10.04.2001-00:00:00,10,04,2001,00,729.59
10.04.2001-03:00:00,10,04,2001,03,742.38
10.04.2001-06:00:00,10,04,2001,06,745.62
10.04.2001-09:00:00,10,04,2001,09,647.96
10.04.2001-12:00:00,10,04,2001,12,616.73
10.04.2001-15:00:00,10,04,2001,15,646.14
10.04.2001-18:00:00,10,04,2001,18,684.01
10.04.2001-21:00:00,10,04,2001,21,707.46
10.05.2001-00:00:00,10,05,2001,00,725.2
10.05.2001-03:00:00,10,05,2001,03,740.68
10.05.2001-06:00:00,10,05,2001,06,739.82
10.05.2001-09:00:00,10,05,2001,09,654.68
10.05.2001-12:00:00,10,05,2001,12,615.2
10.05.2001-15:00:00,10,05,2001,15,653.21
10.05.2001-18:00:00,10,05,2001,18,684.4
10.05.2001-21:00:00,10,05,2001,21,706.3
10.06.2001-00:00:00,10,06,2001,00,723.41
10.06.2001-03:00:00,10,06,2001,03,738.65
10.06.2001-06:00:00,10,06,2001,06,737.55
10.06.2001-09:00:00,10,06,2001,09,660.29
10.06.2001-12:00:00,10,06,2001,12,626.06
10.06.2001-15:00:00,10,06,2001,15,655.35
10.06.2001-18:00:00,10,06,2001,18,687.93
10.06.2001-21:00:00,10,06,2001,21,706.61
10.07.2001-00:00:00,10,07,2001,00,726.66
10.07.2001-03:00:00,10,07,2001,03,734.73
10.07.2001-06:00:00,10,07,2001,06,738.82
10.07.2001-09:00:00,10,07,2001,09,666.93
10.07.2001-12:00:00,10,07,2001,12,643.35
10.07.2001-15:00:00,10,07,2001,15,665.83
10.07.2001-18:00:00,10,07,2001,18,693.03
10.07.2001-21:00:00,10,07,2001,21,711.48
10.08.2001-00:00:00,10,08,2001,00,729.84
10.08.2001-03:00:00,10,08,2001,03,733.71
10.08.2001-06:00:00,10,08,2001,06,738.66
10.08.2001-09:00:00,10,08,2001,09,743.53
10.08.2001-12:00:00,10,08,2001,12,682.81
10.08.2001-15:00:00,10,08,2001,15,696.99
10.08.2001-18:00:00,10,08,2001,18,718.61
10.08.2001-21:00:00,10,08,2001,21,727.05
10.09.2001-00:00:00,10,09,2001,00,733.94
10.09.2001-03:00:00,10,09,2001,03,733.81
10.09.2001-06:00:00,10,09,2001,06,736.02
10.09.2001-09:00:00,10,09,2001,09,708.39
10.09.2001-12:00:00,10,09,2001,12,662.08
10.09.2001-15:00:00,10,09,2001,15,674.77
10.09.2001-18:00:00,10,09,2001,18,695.85
10.09.2001-21:00:00,10,09,2001,21,712.63
10.10.2001-00:00:00,10,10,2001,00,726.26
10.10.2001-03:00:00,10,10,2001,03,728.01
10.10.2001-06:00:00,10,10,2001,06,730.56
10.10.2001-09:00:00,10,10,2001,09,877.81
10.10.2001-12:00:00,10,10,2001,12,935.93
10.10.2001-15:00:00,10,10,2001,15,817.79
10.10.2001-18:00:00,10,10,2001,18,787.07
10.10.2001-21:00:00,10,10,2001,21,763.39
10.11.2001-00:00:00,10,11,2001,00,744.41
10.11.2001-03:00:00,10,11,2001,03,735.15
10.11.2001-06:00:00,10,11,2001,06,733.87
10.11.2001-09:00:00,10,11,2001,09,789.95
10.11.2001-12:00:00,10,11,2001,12,962.58
10.11.2001-15:00:00,10,11,2001,15,830.42
10.11.2001-18:00:00,10,11,2001,18,792.01
10.11.2001-21:00:00,10,11,2001,21,764.04
10.12.2001-00:00:00,10,12,2001,00,744.39
10.12.2001-03:00:00,10,12,2001,03,735.32
10.12.2001-06:00:00,10,12,2001,06,734.57
10.12.2001-09:00:00,10,12,2001,09,765.33
10.12.2001-12:00:00,10,12,2001,12,973.11
10.12.2001-15:00:00,10,12,2001,15,902.74
10.12.2001-18:00:00,10,12,2001,18,829.98
10.12.2001-21:00:00,10,12,2001,21,793.45
10.13.2001-00:00:00,10,13,2001,00,771.56
10.13.2001-03:00:00,10,13,2001,03,757.59
10.13.2001-06:00:00,10,13,2001,06,789.66
10.13.2001-09:00:00,10,13,2001,09,1096.4
10.13.2001-12:00:00,10,13,2001,12,1171.9
10.13.2001-15:00:00,10,13,2001,15,1019
10.13.2001-18:00:00,10,13,2001,18,935.66
10.13.2001-21:00:00,10,13,2001,21,861.18
10.14.2001-00:00:00,10,14,2001,00,809.97
10.14.2001-03:00:00,10,14,2001,03,772.83
10.14.2001-06:00:00,10,14,2001,06,758.96
10.14.2001-09:00:00,10,14,2001,09,799.84
10.14.2001-12:00:00,10,14,2001,12,720.84
10.14.2001-15:00:00,10,14,2001,15,722.62
10.14.2001-18:00:00,10,14,2001,18,737.84
10.14.2001-21:00:00,10,14,2001,21,740.91
