TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,20.379
10.01.2001-03:00:00,10,01,2001,03,20.391
10.01.2001-06:00:00,10,01,2001,06,20.355
10.01.2001-09:00:00,10,01,2001,09,20.18
10.01.2001-12:00:00,10,01,2001,12,20.076
10.01.2001-15:00:00,10,01,2001,15,20.052
10.01.2001-18:00:00,10,01,2001,18,20.058
10.01.2001-21:00:00,10,01,2001,21,20.065
10.02.2001-00:00:00,10,02,2001,00,20.074
10.02.2001-03:00:00,10,02,2001,03,20.084
10.02.2001-06:00:00,10,02,2001,06,20.042
10.02.2001-09:00:00,10,02,2001,09,19.875
10.02.2001-12:00:00,10,02,2001,12,19.773
10.02.2001-15:00:00,10,02,2001,15,19.746
10.02.2001-18:00:00,10,02,2001,18,19.751
10.02.2001-21:00:00,10,02,2001,21,19.758
10.03.2001-00:00:00,10,03,2001,00,19.767
10.03.2001-03:00:00,10,03,2001,03,19.778
10.03.2001-06:00:00,10,03,2001,06,19.747
10.03.2001-09:00:00,10,03,2001,09,19.585
10.03.2001-12:00:00,10,03,2001,12,19.487
10.03.2001-15:00:00,10,03,2001,15,19.464
10.03.2001-18:00:00,10,03,2001,18,19.469
10.03.2001-21:00:00,10,03,2001,21,19.476
10.04.2001-00:00:00,10,04,2001,00,19.485
10.04.2001-03:00:00,10,04,2001,03,19.496
10.04.2001-06:00:00,10,04,2001,06,19.473
10.04.2001-09:00:00,10,04,2001,09,19.327
10.04.2001-12:00:00,10,04,2001,12,19.243
10.04.2001-15:00:00,10,04,2001,15,19.224
10.04.2001-18:00:00,10,04,2001,18,19.228
10.04.2001-21:00:00,10,04,2001,21,19.236
10.05.2001-00:00:00,10,05,2001,00,19.244
10.05.2001-03:00:00,10,05,2001,03,19.255
10.05.2001-06:00:00,10,05,2001,06,19.265
10.05.2001-09:00:00,10,05,2001,09,19.145
10.05.2001-12:00:00,10,05,2001,12,19.07
10.05.2001-15:00:00,10,05,2001,15,19.056
10.05.2001-18:00:00,10,05,2001,18,19.061
10.05.2001-21:00:00,10,05,2001,21,19.067
10.06.2001-00:00:00,10,06,2001,00,19.075
